origin,destination,trips,date
34003046300,36081027200,105,2019-12-30
34017007500,36081027200,173,2019-12-30
34017007700,36081027200,353,2019-12-30
36005006200,36081027200,114,2019-12-30
36005006300,36081027200,112,2019-12-30
36005013100,36081027200,135,2019-12-30
36005023301,36081027200,138,2019-12-30
36047001800,36081027200,207,2019-12-30
36047015300,36081027200,129,2019-12-30
36047015500,36081027200,117,2019-12-30
36047033900,36081027200,128,2019-12-30
36047044900,36081027200,242,2019-12-30
36047048200,36081027200,131,2019-12-30
36047048500,36081027200,139,2019-12-30
36047059401,36081027200,163,2019-12-30
36047082600,36081027200,203,2019-12-30
36047085800,36081027200,200,2019-12-30
36047086800,36081027200,114,2019-12-30
36059303800,36081027200,204,2019-12-30
36059405400,36081027200,239,2019-12-30
36059407401,36081027200,362,2019-12-30
36059407502,36081027200,109,2019-12-30
36059410300,36081027200,387,2019-12-30
36059410500,36081027200,118,2019-12-30
36059410900,36081027200,566,2019-12-30
36059411000,36081027200,898,2019-12-30
36059413500,36081027200,163,2019-12-30
36059414400,36081027200,100,2019-12-30
36059416000,36081027200,146,2019-12-30
36061001300,36081027200,220,2019-12-30
36061001501,36081027200,311,2019-12-30
36061001800,36081027200,118,2019-12-30
36061007200,36081027200,109,2019-12-30
36061007600,36081027200,102,2019-12-30
36061008400,36081027200,236,2019-12-30
36061010100,36081027200,101,2019-12-30
36061010400,36081027200,108,2019-12-30
36061010900,36081027200,447,2019-12-30
36061011100,36081027200,311,2019-12-30
36061011700,36081027200,125,2019-12-30
36061011900,36081027200,113,2019-12-30
36061012900,36081027200,96,2019-12-30
36061013700,36081027200,365,2019-12-30
36061015300,36081027200,111,2019-12-30
36061015602,36081027200,141,2019-12-30
36061015900,36081027200,136,2019-12-30
36061018400,36081027200,145,2019-12-30
36061020901,36081027200,122,2019-12-30
36061023200,36081027200,140,2019-12-30
36061024500,36081027200,122,2019-12-30
36061025500,36081027200,203,2019-12-30
36061025700,36081027200,110,2019-12-30
36081000100,36081027200,254,2019-12-30
36081005500,36081027200,144,2019-12-30
36081006900,36081027200,96,2019-12-30
36081007900,36081027200,124,2019-12-30
36081008600,36081027200,101,2019-12-30
36081009400,36081027200,111,2019-12-30
36081009800,36081027200,355,2019-12-30
36081010200,36081027200,112,2019-12-30
36081010400,36081027200,106,2019-12-30
36081010600,36081027200,140,2019-12-30
36081011400,36081027200,220,2019-12-30
36081014202,36081027200,138,2019-12-30
36081015000,36081027200,186,2019-12-30
36081015802,36081027200,487,2019-12-30
36081015900,36081027200,108,2019-12-30
36081017000,36081027200,433,2019-12-30
36081017200,36081027200,100,2019-12-30
36081018000,36081027200,233,2019-12-30
36081018200,36081027200,133,2019-12-30
36081018402,36081027200,793,2019-12-30
36081018600,36081027200,222,2019-12-30
36081019000,36081027200,590,2019-12-30
36081019200,36081027200,200,2019-12-30
36081019600,36081027200,159,2019-12-30
36081019800,36081027200,354,2019-12-30
36081019900,36081027200,137,2019-12-30
36081020800,36081027200,577,2019-12-30
36081021200,36081027200,481,2019-12-30
36081021400,36081027200,111,2019-12-30
36081021600,36081027200,264,2019-12-30
36081023800,36081027200,505,2019-12-30
36081025400,36081027200,406,2019-12-30
36081025800,36081027200,291,2019-12-30
36081026000,36081027200,327,2019-12-30
36081027000,36081027200,281,2019-12-30
36081027200,36081027200,1303,2019-12-30
36081027900,36081027200,117,2019-12-30
36081028400,36081027200,137,2019-12-30
36081028800,36081027200,594,2019-12-30
36081028900,36081027200,204,2019-12-30
36081029400,36081027200,110,2019-12-30
36081030600,36081027200,149,2019-12-30
36081033402,36081027200,503,2019-12-30
36081035200,36081027200,360,2019-12-30
36081041400,36081027200,152,2019-12-30
36081042400,36081027200,112,2019-12-30
36081042600,36081027200,143,2019-12-30
36081044400,36081027200,415,2019-12-30
36081044601,36081027200,168,2019-12-30
36081044602,36081027200,133,2019-12-30
36081045200,36081027200,247,2019-12-30
36081045800,36081027200,115,2019-12-30
36081046000,36081027200,107,2019-12-30
36081046100,36081027200,149,2019-12-30
36081046600,36081027200,101,2019-12-30
36081052800,36081027200,131,2019-12-30
36081056800,36081027200,117,2019-12-30
36081058200,36081027200,418,2019-12-30
36081059800,36081027200,135,2019-12-30
36081069300,36081027200,112,2019-12-30
36081071600,36081027200,611,2019-12-30
36081071701,36081027200,277,2019-12-30
36081077300,36081027200,280,2019-12-30
36081084000,36081027200,213,2019-12-30
36081086400,36081027200,127,2019-12-30
36081087100,36081027200,137,2019-12-30
36081089200,36081027200,234,2019-12-30
36081093800,36081027200,106,2019-12-30
36081112300,36081027200,106,2019-12-30
36081117500,36081027200,112,2019-12-30
36081134700,36081027200,136,2019-12-30
36081146700,36081027200,133,2019-12-30
36081155102,36081027200,274,2019-12-30
36103112001,36081027200,111,2019-12-30
36103123401,36081027200,331,2019-12-30
