origin,destination,trips,date
34003042500,36081092900,87,2019-12-30
34013007501,36081092900,169,2019-12-30
34013021601,36081092900,96,2019-12-30
34013980200,36081092900,119,2019-12-30
34017007700,36081092900,160,2019-12-30
34027041705,36081092900,208,2019-12-30
34027044800,36081092900,205,2019-12-30
34031124900,36081092900,131,2019-12-30
34031246300,36081092900,107,2019-12-30
34039039800,36081092900,100,2019-12-30
36005006700,36081092900,113,2019-12-30
36005007200,36081092900,130,2019-12-30
36005009200,36081092900,390,2019-12-30
36005009300,36081092900,168,2019-12-30
36005012901,36081092900,245,2019-12-30
36005021200,36081092900,121,2019-12-30
36005022200,36081092900,130,2019-12-30
36005023800,36081092900,444,2019-12-30
36005025600,36081092900,96,2019-12-30
36005026300,36081092900,288,2019-12-30
36005027600,36081092900,317,2019-12-30
36005029600,36081092900,202,2019-12-30
36005033500,36081092900,102,2019-12-30
36005037504,36081092900,201,2019-12-30
36005040900,36081092900,628,2019-12-30
36005044901,36081092900,117,2019-12-30
36005046201,36081092900,155,2019-12-30
36047001800,36081092900,100,2019-12-30
36047002100,36081092900,118,2019-12-30
36047002901,36081092900,163,2019-12-30
36047003300,36081092900,249,2019-12-30
36047011800,36081092900,129,2019-12-30
36047019500,36081092900,123,2019-12-30
36047021100,36081092900,150,2019-12-30
36047023500,36081092900,144,2019-12-30
36047027800,36081092900,103,2019-12-30
36047028400,36081092900,211,2019-12-30
36047033900,36081092900,384,2019-12-30
36047035400,36081092900,126,2019-12-30
36047037900,36081092900,126,2019-12-30
36047038500,36081092900,122,2019-12-30
36047038600,36081092900,125,2019-12-30
36047044700,36081092900,129,2019-12-30
36047044900,36081092900,163,2019-12-30
36047047700,36081092900,130,2019-12-30
36047048100,36081092900,116,2019-12-30
36047050700,36081092900,113,2019-12-30
36047051100,36081092900,139,2019-12-30
36047051300,36081092900,113,2019-12-30
36047055200,36081092900,123,2019-12-30
36047055500,36081092900,98,2019-12-30
36047057200,36081092900,173,2019-12-30
36047059000,36081092900,157,2019-12-30
36047062800,36081092900,110,2019-12-30
36047070600,36081092900,167,2019-12-30
36047080600,36081092900,124,2019-12-30
36047082600,36081092900,129,2019-12-30
36047102800,36081092900,346,2019-12-30
36047119600,36081092900,137,2019-12-30
36059300500,36081092900,118,2019-12-30
36059300600,36081092900,120,2019-12-30
36059300700,36081092900,315,2019-12-30
36059300900,36081092900,201,2019-12-30
36059301800,36081092900,109,2019-12-30
