origin,destination,trips,date
34003015300,36061001502,102,2019-12-30
34003017400,36061001502,134,2019-12-30
34003017500,36061001502,113,2019-12-30
34003034000,36061001502,120,2019-12-30
34003054400,36061001502,92,2019-12-30
34013980200,36061001502,836,2019-12-30
34017006400,36061001502,124,2019-12-30
34017007400,36061001502,103,2019-12-30
34017010300,36061001502,197,2019-12-30
34017019200,36061001502,119,2019-12-30
34023003300,36061001502,96,2019-12-30
34025809600,36061001502,110,2019-12-30
34025812100,36061001502,90,2019-12-30
34027042200,36061001502,87,2019-12-30
34027042301,36061001502,103,2019-12-30
34035050703,36061001502,126,2019-12-30
36005005200,36061001502,165,2019-12-30
36005008300,36061001502,117,2019-12-30
36005011900,36061001502,139,2019-12-30
36005012300,36061001502,110,2019-12-30
36005015900,36061001502,156,2019-12-30
36005020000,36061001502,257,2019-12-30
36005023703,36061001502,113,2019-12-30
36005023704,36061001502,126,2019-12-30
36005024100,36061001502,264,2019-12-30
36005024700,36061001502,153,2019-12-30
36005033400,36061001502,123,2019-12-30
36005038000,36061001502,183,2019-12-30
36005038302,36061001502,111,2019-12-30
36005039100,36061001502,206,2019-12-30
36047000700,36061001502,113,2019-12-30
36047001500,36061001502,120,2019-12-30
36047003300,36061001502,291,2019-12-30
36047003500,36061001502,503,2019-12-30
36047003700,36061001502,319,2019-12-30
36047003900,36061001502,128,2019-12-30
36047008500,36061001502,180,2019-12-30
36047011900,36061001502,337,2019-12-30
36047012000,36061001502,110,2019-12-30
36047012901,36061001502,108,2019-12-30
36047012902,36061001502,99,2019-12-30
36047013500,36061001502,141,2019-12-30
36047015300,36061001502,367,2019-12-30
36047017200,36061001502,169,2019-12-30
36047021500,36061001502,118,2019-12-30
36047021700,36061001502,168,2019-12-30
36047024300,36061001502,128,2019-12-30
36047024700,36061001502,133,2019-12-30
36047024800,36061001502,105,2019-12-30
36047027300,36061001502,128,2019-12-30
36047028600,36061001502,103,2019-12-30
36047031100,36061001502,121,2019-12-30
36047033900,36061001502,256,2019-12-30
36047035900,36061001502,130,2019-12-30
36047040200,36061001502,153,2019-12-30
36047041500,36061001502,178,2019-12-30
36047042100,36061001502,120,2019-12-30
36047043000,36061001502,107,2019-12-30
36047043100,36061001502,259,2019-12-30
36047056100,36061001502,140,2019-12-30
36047057500,36061001502,112,2019-12-30
36047078200,36061001502,149,2019-12-30
36047079400,36061001502,115,2019-12-30
36047081800,36061001502,108,2019-12-30
36047082400,36061001502,133,2019-12-30
36047096800,36061001502,134,2019-12-30
36059301700,36061001502,233,2019-12-30
36059303302,36061001502,111,2019-12-30
36059407301,36061001502,195,2019-12-30
36059409100,36061001502,105,2019-12-30
36059409600,36061001502,164,2019-12-30
36059414900,36061001502,259,2019-12-30
36059520100,36061001502,172,2019-12-30
36059520900,36061001502,118,2019-12-30
36061000202,36061001502,181,2019-12-30
36061000700,36061001502,2715,2019-12-30
36061000800,36061001502,340,2019-12-30
