origin,destination,trips,date
34013006700,36081024500,111,2019-12-30
34023006606,36081024500,83,2019-12-30
34037371503,36081024500,110,2019-12-30
36005002400,36081024500,181,2019-12-30
36005011000,36081024500,155,2019-12-30
36005022200,36081024500,121,2019-12-30
36005050400,36081024500,141,2019-12-30
36047001500,36081024500,190,2019-12-30
36047019900,36081024500,120,2019-12-30
36047022100,36081024500,142,2019-12-30
36047029900,36081024500,207,2019-12-30
36047031701,36081024500,122,2019-12-30
36047035200,36081024500,265,2019-12-30
36047043900,36081024500,103,2019-12-30
36047044900,36081024500,218,2019-12-30
36047055700,36081024500,105,2019-12-30
36047082000,36081024500,110,2019-12-30
36047096800,36081024500,100,2019-12-30
36059300700,36081024500,478,2019-12-30
36059300900,36081024500,134,2019-12-30
36059302800,36081024500,229,2019-12-30
36059303202,36081024500,102,2019-12-30
36059405400,36081024500,172,2019-12-30
36059405500,36081024500,103,2019-12-30
36059407301,36081024500,553,2019-12-30
36059407801,36081024500,237,2019-12-30
36059518600,36081024500,107,2019-12-30
36061001300,36081024500,109,2019-12-30
36061001501,36081024500,228,2019-12-30
36061003100,36081024500,124,2019-12-30
36061004000,36081024500,143,2019-12-30
36061004300,36081024500,102,2019-12-30
36061005400,36081024500,115,2019-12-30
36061005502,36081024500,112,2019-12-30
36061005800,36081024500,104,2019-12-30
36061006100,36081024500,236,2019-12-30
36061006400,36081024500,136,2019-12-30
36061006700,36081024500,139,2019-12-30
36061006800,36081024500,124,2019-12-30
36061007400,36081024500,103,2019-12-30
36061007600,36081024500,96,2019-12-30
36061008000,36081024500,132,2019-12-30
36061008300,36081024500,141,2019-12-30
36061008400,36081024500,232,2019-12-30
36061008700,36081024500,145,2019-12-30
36061008800,36081024500,326,2019-12-30
36061009200,36081024500,130,2019-12-30
36061009600,36081024500,101,2019-12-30
36061009800,36081024500,122,2019-12-30
36061009900,36081024500,149,2019-12-30
36061010000,36081024500,118,2019-12-30
36061010100,36081024500,292,2019-12-30
36061010200,36081024500,387,2019-12-30
36061010400,36081024500,99,2019-12-30
36061010602,36081024500,99,2019-12-30
36061010800,36081024500,298,2019-12-30
36061010900,36081024500,123,2019-12-30
36061011300,36081024500,373,2019-12-30
36061011500,36081024500,110,2019-12-30
36061011600,36081024500,208,2019-12-30
36061011800,36081024500,119,2019-12-30
36061011900,36081024500,454,2019-12-30
36061012400,36081024500,123,2019-12-30
36061012700,36081024500,102,2019-12-30
36061013100,36081024500,279,2019-12-30
36061013300,36081024500,136,2019-12-30
36061013500,36081024500,264,2019-12-30
36061013700,36081024500,274,2019-12-30
36061014801,36081024500,107,2019-12-30
36061019500,36081024500,109,2019-12-30
36061021200,36081024500,292,2019-12-30
36061023700,36081024500,135,2019-12-30
36061023801,36081024500,132,2019-12-30
36061031703,36081024500,159,2019-12-30
36081000100,36081024500,401,2019-12-30
36081000700,36081024500,343,2019-12-30
36081003100,36081024500,141,2019-12-30
36081003300,36081024500,357,2019-12-30
36081004500,36081024500,151,2019-12-30
36081005700,36081024500,503,2019-12-30
36081006300,36081024500,96,2019-12-30
36081006501,36081024500,209,2019-12-30
36081007100,36081024500,225,2019-12-30
36081015700,36081024500,100,2019-12-30
36081016900,36081024500,231,2019-12-30
36081017100,36081024500,1306,2019-12-30
36081017900,36081024500,715,2019-12-30
36081018101,36081024500,480,2019-12-30
36081018102,36081024500,130,2019-12-30
36081018300,36081024500,702,2019-12-30
36081020800,36081024500,113,2019-12-30
36081021900,36081024500,377,2019-12-30
36081023500,36081024500,1219,2019-12-30
36081024300,36081024500,390,2019-12-30
36081024500,36081024500,4421,2019-12-30
36081024900,36081024500,1287,2019-12-30
36081025100,36081024500,489,2019-12-30
36081025301,36081024500,535,2019-12-30
36081025302,36081024500,629,2019-12-30
36081025700,36081024500,314,2019-12-30
36081025900,36081024500,1086,2019-12-30
36081026100,36081024500,1239,2019-12-30
36081026300,36081024500,297,2019-12-30
36081026500,36081024500,351,2019-12-30
36081026700,36081024500,379,2019-12-30
36081026901,36081024500,236,2019-12-30
36081026902,36081024500,382,2019-12-30
36081027100,36081024500,119,2019-12-30
36081027500,36081024500,111,2019-12-30
36081028100,36081024500,115,2019-12-30
36081028300,36081024500,114,2019-12-30
36081028500,36081024500,120,2019-12-30
36081028900,36081024500,308,2019-12-30
36081029100,36081024500,125,2019-12-30
36081029300,36081024500,116,2019-12-30
36081030903,36081024500,113,2019-12-30
36081032700,36081024500,104,2019-12-30
36081038302,36081024500,473,2019-12-30
36081042700,36081024500,107,2019-12-30
36081046900,36081024500,106,2019-12-30
36081047300,36081024500,341,2019-12-30
36081047500,36081024500,552,2019-12-30
36081047900,36081024500,126,2019-12-30
36081048100,36081024500,134,2019-12-30
36081048300,36081024500,254,2019-12-30
36081048500,36081024500,395,2019-12-30
36081049302,36081024500,140,2019-12-30
36081049900,36081024500,230,2019-12-30
36081051500,36081024500,241,2019-12-30
36081051700,36081024500,159,2019-12-30
36081055200,36081024500,110,2019-12-30
36081061301,36081024500,255,2019-12-30
36081063700,36081024500,105,2019-12-30
36081066400,36081024500,181,2019-12-30
36081067900,36081024500,126,2019-12-30
36081068300,36081024500,836,2019-12-30
36081069300,36081024500,106,2019-12-30
36081069701,36081024500,111,2019-12-30
36081071100,36081024500,238,2019-12-30
36081071600,36081024500,364,2019-12-30
36081071701,36081024500,223,2019-12-30
36081071702,36081024500,100,2019-12-30
36081072100,36081024500,292,2019-12-30
36081073900,36081024500,144,2019-12-30
36081074100,36081024500,149,2019-12-30
36081075701,36081024500,113,2019-12-30
36081076901,36081024500,104,2019-12-30
36081077906,36081024500,111,2019-12-30
36081084900,36081024500,220,2019-12-30
36081085300,36081024500,114,2019-12-30
36081085500,36081024500,228,2019-12-30
36081087100,36081024500,114,2019-12-30
36081090700,36081024500,228,2019-12-30
36081091900,36081024500,192,2019-12-30
36081098100,36081024500,150,2019-12-30
36081099701,36081024500,174,2019-12-30
36081103900,36081024500,107,2019-12-30
36081115900,36081024500,128,2019-12-30
36081116300,36081024500,189,2019-12-30
36081117100,36081024500,248,2019-12-30
36081118500,36081024500,119,2019-12-30
36081118900,36081024500,145,2019-12-30
36081126700,36081024500,160,2019-12-30
36081134700,36081024500,350,2019-12-30
36081136700,36081024500,122,2019-12-30
36081144700,36081024500,116,2019-12-30
36081155102,36081024500,121,2019-12-30
36119014701,36081024500,144,2019-12-30
34003041301,36081024500,94,2020-01-06
34013023200,36081024500,87,2020-01-06
34017006400,36081024500,111,2020-01-06
36005051600,36081024500,115,2020-01-06
36047000900,36081024500,155,2020-01-06
36047019300,36081024500,271,2020-01-06
36047031701,36081024500,216,2020-01-06
36047032700,36081024500,91,2020-01-06
36047043100,36081024500,99,2020-01-06
36047044900,36081024500,106,2020-01-06
36047051300,36081024500,94,2020-01-06
36047051700,36081024500,79,2020-01-06
36047056100,36081024500,177,2020-01-06
36047057900,36081024500,129,2020-01-06
36047082000,36081024500,249,2020-01-06
36047120200,36081024500,118,2020-01-06
36047122000,36081024500,101,2020-01-06
36059300700,36081024500,179,2020-01-06
36059301900,36081024500,333,2020-01-06
36059303000,36081024500,79,2020-01-06
36059303202,36081024500,133,2020-01-06
36059405400,36081024500,79,2020-01-06
36059407301,36081024500,1030,2020-01-06
36059414201,36081024500,110,2020-01-06
36059518000,36081024500,272,2020-01-06
36059518600,36081024500,117,2020-01-06
36061000700,36081024500,123,2020-01-06
36061001300,36081024500,94,2020-01-06
36061001501,36081024500,88,2020-01-06
36061001600,36081024500,140,2020-01-06
36061001800,36081024500,107,2020-01-06
36061002100,36081024500,110,2020-01-06
36061002900,36081024500,289,2020-01-06
36061003001,36081024500,95,2020-01-06
36061003100,36081024500,79,2020-01-06
36061003200,36081024500,154,2020-01-06
36061004000,36081024500,193,2020-01-06
36061004300,36081024500,87,2020-01-06
36061004500,36081024500,94,2020-01-06
36061005200,36081024500,188,2020-01-06
36061005501,36081024500,162,2020-01-06
36061005600,36081024500,91,2020-01-06
36061006100,36081024500,168,2020-01-06
36061006600,36081024500,89,2020-01-06
36061006800,36081024500,111,2020-01-06
36061006900,36081024500,169,2020-01-06
36061007200,36081024500,83,2020-01-06
36061007600,36081024500,412,2020-01-06
36061008000,36081024500,92,2020-01-06
36061008100,36081024500,105,2020-01-06
36061008200,36081024500,155,2020-01-06
36061008300,36081024500,226,2020-01-06
36061008800,36081024500,114,2020-01-06
36061009200,36081024500,728,2020-01-06
36061009800,36081024500,338,2020-01-06
36061009900,36081024500,216,2020-01-06
36061010000,36081024500,325,2020-01-06
36061010100,36081024500,231,2020-01-06
36061010200,36081024500,246,2020-01-06
36061010300,36081024500,154,2020-01-06
36061010400,36081024500,87,2020-01-06
36061010800,36081024500,320,2020-01-06
36061010900,36081024500,125,2020-01-06
36061011100,36081024500,192,2020-01-06
