origin,destination,trips,date
34003041200,36047017700,138,2019-12-30
34013014500,36047017700,186,2019-12-30
34023007303,36047017700,112,2019-12-30
34027041100,36047017700,98,2019-12-30
36005002701,36047017700,114,2019-12-30
36047000900,36047017700,108,2019-12-30
36047001100,36047017700,118,2019-12-30
36047001300,36047017700,134,2019-12-30
36047001500,36047017700,102,2019-12-30
36047002100,36047017700,126,2019-12-30
36047002200,36047017700,315,2019-12-30
36047003500,36047017700,102,2019-12-30
36047006200,36047017700,119,2019-12-30
36047007000,36047017700,348,2019-12-30
36047007400,36047017700,165,2019-12-30
36047011000,36047017700,96,2019-12-30
36047011700,36047017700,163,2019-12-30
36047011900,36047017700,119,2019-12-30
36047012901,36047017700,108,2019-12-30
36047012902,36047017700,98,2019-12-30
36047013600,36047017700,129,2019-12-30
36047013800,36047017700,113,2019-12-30
36047014200,36047017700,105,2019-12-30
36047014900,36047017700,732,2019-12-30
36047015300,36047017700,273,2019-12-30
36047015500,36047017700,318,2019-12-30
36047015700,36047017700,104,2019-12-30
36047015900,36047017700,202,2019-12-30
36047016700,36047017700,268,2019-12-30
36047016900,36047017700,342,2019-12-30
36047017700,36047017700,3870,2019-12-30
36047026500,36047017700,174,2019-12-30
36047026700,36047017700,128,2019-12-30
36047028100,36047017700,142,2019-12-30
36047031400,36047017700,147,2019-12-30
36047032500,36047017700,336,2019-12-30
36047032700,36047017700,244,2019-12-30
36047033500,36047017700,125,2019-12-30
36047033700,36047017700,121,2019-12-30
36047033900,36047017700,320,2019-12-30
36047035200,36047017700,135,2019-12-30
36047037000,36047017700,429,2019-12-30
36047037700,36047017700,152,2019-12-30
36047037900,36047017700,189,2019-12-30
36047039700,36047017700,394,2019-12-30
36047041800,36047017700,133,2019-12-30
36047042900,36047017700,120,2019-12-30
36047044600,36047017700,253,2019-12-30
36047049500,36047017700,151,2019-12-30
36047049600,36047017700,110,2019-12-30
36047049800,36047017700,126,2019-12-30
36047050202,36047017700,211,2019-12-30
36047050500,36047017700,133,2019-12-30
36047050600,36047017700,96,2019-12-30
36047050803,36047017700,344,2019-12-30
36047050804,36047017700,149,2019-12-30
36047051002,36047017700,193,2019-12-30
36047051200,36047017700,105,2019-12-30
36047051400,36047017700,151,2019-12-30
36047051602,36047017700,330,2019-12-30
36047052700,36047017700,115,2019-12-30
36047059100,36047017700,125,2019-12-30
36047059401,36047017700,277,2019-12-30
36047067800,36047017700,141,2019-12-30
36047069601,36047017700,119,2019-12-30
36047069602,36047017700,123,2019-12-30
36047069800,36047017700,166,2019-12-30
36047072200,36047017700,115,2019-12-30
36047074800,36047017700,118,2019-12-30
36047079200,36047017700,169,2019-12-30
36047079400,36047017700,116,2019-12-30
36047079601,36047017700,130,2019-12-30
36047079801,36047017700,149,2019-12-30
36047079802,36047017700,130,2019-12-30
36047081000,36047017700,167,2019-12-30
36047089400,36047017700,112,2019-12-30
36047092800,36047017700,144,2019-12-30
36047094600,36047017700,104,2019-12-30
36047103400,36047017700,159,2019-12-30
36047150200,36047017700,96,2019-12-30
36059404300,36047017700,164,2019-12-30
36059407301,36047017700,103,2019-12-30
36059519400,36047017700,111,2019-12-30
36061000900,36047017700,272,2019-12-30
36061002900,36047017700,115,2019-12-30
36061003100,36047017700,109,2019-12-30
36061005000,36047017700,105,2019-12-30
36061006200,36047017700,112,2019-12-30
36061006500,36047017700,109,2019-12-30
36061007600,36047017700,233,2019-12-30
36061008601,36047017700,136,2019-12-30
36061009000,36047017700,122,2019-12-30
36061009200,36047017700,128,2019-12-30
36061009600,36047017700,104,2019-12-30
36061009700,36047017700,276,2019-12-30
36061010400,36047017700,103,2019-12-30
36061010601,36047017700,222,2019-12-30
36061011300,36047017700,425,2019-12-30
36061011800,36047017700,106,2019-12-30
36061013700,36047017700,99,2019-12-30
36061014602,36047017700,132,2019-12-30
36061015300,36047017700,96,2019-12-30
36061015400,36047017700,116,2019-12-30
36061017100,36047017700,100,2019-12-30
36061021200,36047017700,130,2019-12-30
36061025900,36047017700,121,2019-12-30
36081000700,36047017700,152,2019-12-30
36081011800,36047017700,117,2019-12-30
36081013000,36047017700,112,2019-12-30
36081029400,36047017700,200,2019-12-30
36081033100,36047017700,109,2019-12-30
36081047500,36047017700,127,2019-12-30
36087013100,36047017700,104,2019-12-30
34013004900,36047017700,86,2020-01-06
34013023200,36047017700,81,2020-01-06
34025807003,36047017700,106,2020-01-06
36005004200,36047017700,107,2020-01-06
36005007000,36047017700,129,2020-01-06
36047001500,36047017700,100,2020-01-06
36047002100,36047017700,113,2020-01-06
36047003500,36047017700,176,2020-01-06
36047003600,36047017700,136,2020-01-06
36047003700,36047017700,196,2020-01-06
36047004400,36047017700,98,2020-01-06
36047005300,36047017700,96,2020-01-06
36047006900,36047017700,113,2020-01-06
36047007600,36047017700,104,2020-01-06
36047011400,36047017700,266,2020-01-06
36047011700,36047017700,100,2020-01-06
36047011900,36047017700,112,2020-01-06
36047012700,36047017700,124,2020-01-06
36047012901,36047017700,90,2020-01-06
36047012902,36047017700,246,2020-01-06
36047013100,36047017700,272,2020-01-06
36047013200,36047017700,103,2020-01-06
36047013700,36047017700,336,2020-01-06
