origin,destination,trips,date
36005004300,36081050800,106,2019-12-30
36005006500,36081050800,119,2019-12-30
36005007100,36081050800,96,2019-12-30
36005008500,36081050800,174,2019-12-30
36005015300,36081050800,146,2019-12-30
36005041100,36081050800,132,2019-12-30
36047001500,36081050800,117,2019-12-30
36047021300,36081050800,109,2019-12-30
36047029200,36081050800,131,2019-12-30
36047031500,36081050800,117,2019-12-30
36047033900,36081050800,128,2019-12-30
36047035000,36081050800,158,2019-12-30
36047037402,36081050800,128,2019-12-30
36047042300,36081050800,101,2019-12-30
36047059100,36081050800,128,2019-12-30
36047072400,36081050800,156,2019-12-30
36047073800,36081050800,119,2019-12-30
36047082800,36081050800,116,2019-12-30
36047083200,36081050800,156,2019-12-30
36047098800,36081050800,203,2019-12-30
36047112400,36081050800,161,2019-12-30
36047117201,36081050800,160,2019-12-30
36059302700,36081050800,115,2019-12-30
36059302800,36081050800,233,2019-12-30
36059302900,36081050800,100,2019-12-30
36059303101,36081050800,100,2019-12-30
36059303800,36081050800,207,2019-12-30
36059404800,36081050800,107,2019-12-30
36059405700,36081050800,124,2019-12-30
36059406801,36081050800,227,2019-12-30
36059406802,36081050800,172,2019-12-30
36059406900,36081050800,170,2019-12-30
36059407101,36081050800,109,2019-12-30
36059407102,36081050800,116,2019-12-30
36059407301,36081050800,909,2019-12-30
36059409800,36081050800,287,2019-12-30
36059410400,36081050800,107,2019-12-30
36059410900,36081050800,519,2019-12-30
36059411400,36081050800,119,2019-12-30
36059412301,36081050800,101,2019-12-30
36059412900,36081050800,130,2019-12-30
36059413500,36081050800,100,2019-12-30
36059414002,36081050800,150,2019-12-30
36059414400,36081050800,219,2019-12-30
36059416702,36081050800,124,2019-12-30
36061000700,36081050800,136,2019-12-30
36061001800,36081050800,234,2019-12-30
36061006700,36081050800,124,2019-12-30
36061007100,36081050800,154,2019-12-30
36061008900,36081050800,103,2019-12-30
36061009900,36081050800,113,2019-12-30
36061010100,36081050800,248,2019-12-30
36061011100,36081050800,96,2019-12-30
36061011202,36081050800,118,2019-12-30
36081000100,36081050800,150,2019-12-30
36081002500,36081050800,178,2019-12-30
36081010600,36081050800,114,2019-12-30
36081015500,36081050800,96,2019-12-30
36081019800,36081050800,228,2019-12-30
