origin,destination,trips,date
34003012001,36061008700,491,2019-12-30
34003023100,36061008700,109,2019-12-30
34003023601,36061008700,135,2019-12-30
34003030100,36061008700,106,2019-12-30
34003060000,36061008700,96,2019-12-30
34013004600,36061008700,217,2019-12-30
34013980200,36061008700,489,2019-12-30
34017002900,36061008700,131,2019-12-30
34017019800,36061008700,94,2019-12-30
34023003002,36061008700,114,2019-12-30
34023003101,36061008700,175,2019-12-30
34023003401,36061008700,87,2019-12-30
34029722300,36061008700,92,2019-12-30
34039037800,36061008700,101,2019-12-30
34039039800,36061008700,298,2019-12-30
36005007100,36061008700,176,2019-12-30
36005011800,36061008700,164,2019-12-30
36005031000,36061008700,104,2019-12-30
36005036000,36061008700,123,2019-12-30
36005037400,36061008700,133,2019-12-30
36005040304,36061008700,161,2019-12-30
36005041300,36061008700,282,2019-12-30
36047001100,36061008700,230,2019-12-30
36047012902,36061008700,156,2019-12-30
36047025901,36061008700,493,2019-12-30
36047033900,36061008700,160,2019-12-30
36047053200,36061008700,225,2019-12-30
36047078200,36061008700,149,2019-12-30
36047083000,36061008700,163,2019-12-30
36047095600,36061008700,96,2019-12-30
36059302800,36061008700,114,2019-12-30
36059518900,36061008700,152,2019-12-30
36061000700,36061008700,131,2019-12-30
36061001300,36061008700,114,2019-12-30
36061001502,36061008700,244,2019-12-30
36061002100,36061008700,117,2019-12-30
36061002900,36061008700,201,2019-12-30
36061003100,36061008700,270,2019-12-30
36061003300,36061008700,385,2019-12-30
36061003700,36061008700,189,2019-12-30
36061004100,36061008700,101,2019-12-30
36061004200,36061008700,239,2019-12-30
36061004500,36061008700,237,2019-12-30
36061004800,36061008700,125,2019-12-30
36061005000,36061008700,386,2019-12-30
36061005200,36061008700,773,2019-12-30
36061005400,36061008700,974,2019-12-30
36061005501,36061008700,200,2019-12-30
36061005600,36061008700,486,2019-12-30
36061005800,36061008700,764,2019-12-30
36061006100,36061008700,344,2019-12-30
36061006200,36061008700,104,2019-12-30
36061006500,36061008700,328,2019-12-30
36061006600,36061008700,138,2019-12-30
36061006700,36061008700,221,2019-12-30
36061006800,36061008700,224,2019-12-30
36061006900,36061008700,125,2019-12-30
36061007000,36061008700,152,2019-12-30
36061007200,36061008700,125,2019-12-30
36061007300,36061008700,430,2019-12-30
36061007500,36061008700,97,2019-12-30
36061007600,36061008700,213,2019-12-30
36061007700,36061008700,888,2019-12-30
36061007900,36061008700,515,2019-12-30
36061008100,36061008700,2425,2019-12-30
36061008200,36061008700,295,2019-12-30
36061008300,36061008700,590,2019-12-30
36061008400,36061008700,349,2019-12-30
36061008700,36061008700,5228,2019-12-30
36061008900,36061008700,221,2019-12-30
36061009100,36061008700,2201,2019-12-30
36061009300,36061008700,454,2019-12-30
36061009500,36061008700,96,2019-12-30
36061009700,36061008700,249,2019-12-30
36061009900,36061008700,498,2019-12-30
36061010000,36061008700,314,2019-12-30
36061010100,36061008700,248,2019-12-30
36061010300,36061008700,428,2019-12-30
36061010400,36061008700,226,2019-12-30
36061010900,36061008700,130,2019-12-30
36061011000,36061008700,103,2019-12-30
36061011100,36061008700,119,2019-12-30
36061011201,36061008700,107,2019-12-30
36061011202,36061008700,122,2019-12-30
36061011203,36061008700,245,2019-12-30
36061011300,36061008700,504,2019-12-30
36061011500,36061008700,123,2019-12-30
36061011700,36061008700,138,2019-12-30
36061012100,36061008700,105,2019-12-30
36061012500,36061008700,463,2019-12-30
36061012700,36061008700,142,2019-12-30
36061012900,36061008700,504,2019-12-30
36061013300,36061008700,335,2019-12-30
36061014402,36061008700,141,2019-12-30
36061014900,36061008700,379,2019-12-30
36061015300,36061008700,177,2019-12-30
36061015400,36061008700,145,2019-12-30
36061016900,36061008700,112,2019-12-30
36061017000,36061008700,137,2019-12-30
36061017500,36061008700,186,2019-12-30
36061018200,36061008700,96,2019-12-30
36061022000,36061008700,118,2019-12-30
36061022800,36061008700,106,2019-12-30
