origin,destination,trips,date
34003002200,36005029500,114,2019-12-30
34003003401,36005029500,172,2019-12-30
34003019103,36005029500,106,2019-12-30
34003019204,36005029500,109,2019-12-30
34003019303,36005029500,137,2019-12-30
34003023100,36005029500,254,2019-12-30
34003041100,36005029500,128,2019-12-30
34003046100,36005029500,95,2019-12-30
34003054200,36005029500,183,2019-12-30
34003056200,36005029500,93,2019-12-30
34017018400,36005029500,180,2019-12-30
34025809600,36005029500,146,2019-12-30
34025810102,36005029500,94,2019-12-30
34027045502,36005029500,105,2019-12-30
36005003100,36005029500,197,2019-12-30
36005007700,36005029500,108,2019-12-30
36005008700,36005029500,114,2019-12-30
36005016000,36005029500,152,2019-12-30
36005018301,36005029500,143,2019-12-30
36005018302,36005029500,129,2019-12-30
36005021200,36005029500,132,2019-12-30
36005021601,36005029500,196,2019-12-30
36005022403,36005029500,96,2019-12-30
36005023702,36005029500,152,2019-12-30
36005024900,36005029500,124,2019-12-30
36005025700,36005029500,132,2019-12-30
36005026701,36005029500,108,2019-12-30
36005026900,36005029500,134,2019-12-30
36005027700,36005029500,732,2019-12-30
36005028100,36005029500,161,2019-12-30
36005028300,36005029500,1980,2019-12-30
36005028500,36005029500,510,2019-12-30
36005028700,36005029500,127,2019-12-30
36005028900,36005029500,2042,2019-12-30
36005029500,36005029500,5841,2019-12-30
36005029700,36005029500,1456,2019-12-30
36005030701,36005029500,164,2019-12-30
36005030900,36005029500,830,2019-12-30
36005032300,36005029500,214,2019-12-30
36005033500,36005029500,340,2019-12-30
36005033700,36005029500,561,2019-12-30
36005034300,36005029500,158,2019-12-30
36005034500,36005029500,96,2019-12-30
36005035100,36005029500,210,2019-12-30
36005039100,36005029500,225,2019-12-30
36005040100,36005029500,117,2019-12-30
36005042100,36005029500,130,2019-12-30
36005043500,36005029500,291,2019-12-30
36005046201,36005029500,185,2019-12-30
36005050400,36005029500,128,2019-12-30
36047032700,36005029500,109,2019-12-30
36047033900,36005029500,623,2019-12-30
36047060800,36005029500,140,2019-12-30
36059303201,36005029500,116,2019-12-30
36059303600,36005029500,248,2019-12-30
36059304100,36005029500,119,2019-12-30
36059407301,36005029500,113,2019-12-30
36059414400,36005029500,177,2019-12-30
36061003601,36005029500,186,2019-12-30
36061003700,36005029500,228,2019-12-30
36061004900,36005029500,281,2019-12-30
36061005000,36005029500,120,2019-12-30
36061005600,36005029500,120,2019-12-30
36061006300,36005029500,123,2019-12-30
36061007200,36005029500,106,2019-12-30
36061007900,36005029500,532,2019-12-30
36061008400,36005029500,148,2019-12-30
36061009200,36005029500,229,2019-12-30
36061009300,36005029500,271,2019-12-30
36061010100,36005029500,328,2019-12-30
36061011202,36005029500,150,2019-12-30
36061011300,36005029500,480,2019-12-30
36061011500,36005029500,109,2019-12-30
36061012600,36005029500,106,2019-12-30
36061012700,36005029500,118,2019-12-30
36061013000,36005029500,125,2019-12-30
36061013100,36005029500,452,2019-12-30
36061013300,36005029500,109,2019-12-30
36061013700,36005029500,375,2019-12-30
36061014300,36005029500,156,2019-12-30
36061015100,36005029500,136,2019-12-30
36061015200,36005029500,130,2019-12-30
36061015300,36005029500,108,2019-12-30
36061015900,36005029500,98,2019-12-30
36061016100,36005029500,124,2019-12-30
36061016500,36005029500,300,2019-12-30
36061016700,36005029500,224,2019-12-30
36061017500,36005029500,148,2019-12-30
36061018500,36005029500,246,2019-12-30
36061019100,36005029500,108,2019-12-30
36061019500,36005029500,124,2019-12-30
36061020901,36005029500,278,2019-12-30
36061021100,36005029500,109,2019-12-30
36061021900,36005029500,138,2019-12-30
36061022000,36005029500,139,2019-12-30
36061022700,36005029500,175,2019-12-30
36061025500,36005029500,402,2019-12-30
36061028300,36005029500,458,2019-12-30
36061029100,36005029500,268,2019-12-30
36061029500,36005029500,114,2019-12-30
36061029700,36005029500,149,2019-12-30
36061029900,36005029500,119,2019-12-30
36061030300,36005029500,707,2019-12-30
36061030900,36005029500,403,2019-12-30
36081005300,36005029500,145,2019-12-30
36081014900,36005029500,144,2019-12-30
36081026700,36005029500,98,2019-12-30
36081069702,36005029500,111,2019-12-30
36081085300,36005029500,101,2019-12-30
36087011303,36005029500,117,2019-12-30
36119000401,36005029500,125,2019-12-30
36119000701,36005029500,126,2019-12-30
36119000900,36005029500,112,2019-12-30
36119001303,36005029500,194,2019-12-30
36119001401,36005029500,133,2019-12-30
36119001502,36005029500,105,2019-12-30
36119001503,36005029500,220,2019-12-30
36119001504,36005029500,262,2019-12-30
36119001600,36005029500,124,2019-12-30
36119001700,36005029500,227,2019-12-30
36119002000,36005029500,503,2019-12-30
36119002104,36005029500,329,2019-12-30
36119002105,36005029500,557,2019-12-30
36119002404,36005029500,217,2019-12-30
36119003500,36005029500,144,2019-12-30
36119005002,36005029500,102,2019-12-30
36119007300,36005029500,114,2019-12-30
36119007700,36005029500,107,2019-12-30
36119008901,36005029500,129,2019-12-30
36119009702,36005029500,108,2019-12-30
36119010300,36005029500,122,2019-12-30
36119010500,36005029500,152,2019-12-30
36119010701,36005029500,210,2019-12-30
36119010702,36005029500,132,2019-12-30
36119014901,36005029500,113,2019-12-30
36119981000,36005029500,123,2019-12-30
34003015500,36005029500,136,2020-01-06
34003023100,36005029500,116,2020-01-06
34003041100,36005029500,85,2020-01-06
34003042500,36005029500,130,2020-01-06
34013007501,36005029500,99,2020-01-06
34017015001,36005029500,116,2020-01-06
34025802400,36005029500,73,2020-01-06
34025809502,36005029500,77,2020-01-06
34025809600,36005029500,115,2020-01-06
34025810102,36005029500,128,2020-01-06
36005009300,36005029500,167,2020-01-06
36005016100,36005029500,103,2020-01-06
36005017300,36005029500,123,2020-01-06
36005018301,36005029500,137,2020-01-06
36005018302,36005029500,168,2020-01-06
36005018500,36005029500,101,2020-01-06
36005026701,36005029500,114,2020-01-06
36005027700,36005029500,581,2020-01-06
36005028300,36005029500,1418,2020-01-06
36005028400,36005029500,132,2020-01-06
36005028500,36005029500,501,2020-01-06
36005028700,36005029500,118,2020-01-06
36005028900,36005029500,2019,2020-01-06
36005029302,36005029500,174,2020-01-06
36005029500,36005029500,2526,2020-01-06
36005029600,36005029500,145,2020-01-06
36005029700,36005029500,1719,2020-01-06
36005030701,36005029500,538,2020-01-06
36005030900,36005029500,1193,2020-01-06
36005032300,36005029500,219,2020-01-06
36005033400,36005029500,171,2020-01-06
36005033500,36005029500,142,2020-01-06
36005034300,36005029500,137,2020-01-06
36005035100,36005029500,95,2020-01-06
36005035600,36005029500,150,2020-01-06
36005037400,36005029500,182,2020-01-06
36005038301,36005029500,108,2020-01-06
36005040100,36005029500,129,2020-01-06
36005040800,36005029500,90,2020-01-06
36005043100,36005029500,115,2020-01-06
36005043500,36005029500,215,2020-01-06
36047001100,36005029500,123,2020-01-06
36047033900,36005029500,98,2020-01-06
36047067200,36005029500,221,2020-01-06
36047075800,36005029500,90,2020-01-06
36059302400,36005029500,156,2020-01-06
36059406202,36005029500,114,2020-01-06
36059407301,36005029500,191,2020-01-06
36059410900,36005029500,95,2020-01-06
36059518203,36005029500,106,2020-01-06
36061001300,36005029500,101,2020-01-06
36061001502,36005029500,87,2020-01-06
36061001600,36005029500,128,2020-01-06
36061003300,36005029500,101,2020-01-06
36061003700,36005029500,628,2020-01-06
36061004900,36005029500,91,2020-01-06
