origin,destination,trips,date
34003016000,36085014700,93,2019-12-30
34003019104,36085014700,103,2019-12-30
34013980200,36085014700,91,2019-12-30
34017010400,36085014700,216,2019-12-30
34017010800,36085014700,121,2019-12-30
34017980100,36085014700,159,2019-12-30
34023001901,36085014700,202,2019-12-30
34023003002,36085014700,276,2019-12-30
34023003300,36085014700,98,2019-12-30
34023007303,36085014700,94,2019-12-30
34023008001,36085014700,210,2019-12-30
34025801500,36085014700,91,2019-12-30
34025802300,36085014700,86,2019-12-30
34025809600,36085014700,92,2019-12-30
34025809704,36085014700,139,2019-12-30
34025810102,36085014700,195,2019-12-30
34025810800,36085014700,102,2019-12-30
34029710100,36085014700,90,2019-12-30
34029738100,36085014700,110,2019-12-30
34029739000,36085014700,277,2019-12-30
34039039800,36085014700,208,2019-12-30
36005009000,36085014700,108,2019-12-30
36047000200,36085014700,240,2019-12-30
36047001800,36085014700,414,2019-12-30
36047002000,36085014700,136,2019-12-30
36047003300,36085014700,116,2019-12-30
36047003400,36085014700,127,2019-12-30
36047005400,36085014700,252,2019-12-30
36047005601,36085014700,257,2019-12-30
36047008200,36085014700,112,2019-12-30
36047008400,36085014700,120,2019-12-30
36047012000,36085014700,116,2019-12-30
36047016900,36085014700,136,2019-12-30
36047030500,36085014700,141,2019-12-30
36047038800,36085014700,123,2019-12-30
36047058800,36085014700,201,2019-12-30
36047060000,36085014700,111,2019-12-30
36047069800,36085014700,276,2019-12-30
36047110400,36085014700,169,2019-12-30
36059413300,36085014700,107,2019-12-30
36061000900,36085014700,106,2019-12-30
36061001300,36085014700,191,2019-12-30
36061001501,36085014700,306,2019-12-30
36061001502,36085014700,252,2019-12-30
36061002100,36085014700,340,2019-12-30
36061003100,36085014700,105,2019-12-30
36061004100,36085014700,135,2019-12-30
36061004300,36085014700,114,2019-12-30
36061005800,36085014700,127,2019-12-30
36061007900,36085014700,204,2019-12-30
36061008200,36085014700,158,2019-12-30
36061008400,36085014700,256,2019-12-30
36061009400,36085014700,111,2019-12-30
36061009600,36085014700,345,2019-12-30
36061009700,36085014700,140,2019-12-30
36061010100,36085014700,96,2019-12-30
36061010400,36085014700,101,2019-12-30
36061011203,36085014700,107,2019-12-30
36061011300,36085014700,243,2019-12-30
36061011900,36085014700,131,2019-12-30
36061012100,36085014700,203,2019-12-30
36061012600,36085014700,178,2019-12-30
36061014200,36085014700,107,2019-12-30
36061016100,36085014700,111,2019-12-30
36061017200,36085014700,100,2019-12-30
36061031703,36085014700,231,2019-12-30
36081000100,36085014700,143,2019-12-30
36081014900,36085014700,358,2019-12-30
36081030600,36085014700,114,2019-12-30
36081053500,36085014700,429,2019-12-30
36081054800,36085014700,183,2019-12-30
36081071600,36085014700,136,2019-12-30
36081079000,36085014700,232,2019-12-30
36081081800,36085014700,158,2019-12-30
36085000300,36085014700,486,2019-12-30
36085001700,36085014700,121,2019-12-30
36085002002,36085014700,123,2019-12-30
36085002100,36085014700,123,2019-12-30
36085004700,36085014700,242,2019-12-30
36085005000,36085014700,109,2019-12-30
36085005900,36085014700,274,2019-12-30
36085006400,36085014700,534,2019-12-30
36085006700,36085014700,1346,2019-12-30
36085007000,36085014700,1301,2019-12-30
36085008100,36085014700,220,2019-12-30
36085009700,36085014700,132,2019-12-30
36085010500,36085014700,917,2019-12-30
36085011201,36085014700,162,2019-12-30
36085011202,36085014700,166,2019-12-30
36085012100,36085014700,759,2019-12-30
36085012200,36085014700,101,2019-12-30
36085012500,36085014700,638,2019-12-30
36085012806,36085014700,106,2019-12-30
36085013203,36085014700,243,2019-12-30
36085013204,36085014700,154,2019-12-30
36085013302,36085014700,520,2019-12-30
36085013400,36085014700,121,2019-12-30
36085014100,36085014700,533,2019-12-30
36085014606,36085014700,216,2019-12-30
36085014700,36085014700,1545,2019-12-30
36085015100,36085014700,3228,2019-12-30
36085016901,36085014700,876,2019-12-30
36085017005,36085014700,117,2019-12-30
36085017007,36085014700,172,2019-12-30
36085017010,36085014700,124,2019-12-30
36085017300,36085014700,224,2019-12-30
36085017700,36085014700,597,2019-12-30
36085018100,36085014700,423,2019-12-30
36085018701,36085014700,611,2019-12-30
36085018702,36085014700,694,2019-12-30
36085018901,36085014700,698,2019-12-30
36085019700,36085014700,171,2019-12-30
36085019800,36085014700,461,2019-12-30
36085020100,36085014700,965,2019-12-30
36085020801,36085014700,267,2019-12-30
36085020804,36085014700,158,2019-12-30
36085021300,36085014700,129,2019-12-30
36085022600,36085014700,598,2019-12-30
36085022800,36085014700,282,2019-12-30
36085023100,36085014700,122,2019-12-30
36085023900,36085014700,116,2019-12-30
36085024402,36085014700,136,2019-12-30
36085024700,36085014700,981,2019-12-30
36085024800,36085014700,430,2019-12-30
36085025100,36085014700,182,2019-12-30
36085027301,36085014700,763,2019-12-30
36085027302,36085014700,120,2019-12-30
36085027702,36085014700,4360,2019-12-30
36085027706,36085014700,210,2019-12-30
36085029102,36085014700,484,2019-12-30
36085029103,36085014700,359,2019-12-30
36085029104,36085014700,241,2019-12-30
36085030301,36085014700,736,2019-12-30
36085030302,36085014700,267,2019-12-30
36085031901,36085014700,110,2019-12-30
36085032300,36085014700,404,2019-12-30
34003012001,36085014700,348,2020-01-06
34003052200,36085014700,87,2020-01-06
34013016800,36085014700,90,2020-01-06
34017010800,36085014700,186,2020-01-06
34017018400,36085014700,117,2020-01-06
34017019300,36085014700,134,2020-01-06
34017020100,36085014700,187,2020-01-06
34023003002,36085014700,88,2020-01-06
34023006300,36085014700,162,2020-01-06
34023006500,36085014700,76,2020-01-06
34023007801,36085014700,77,2020-01-06
34025800200,36085014700,94,2020-01-06
34025800900,36085014700,189,2020-01-06
34025803202,36085014700,325,2020-01-06
34025809600,36085014700,78,2020-01-06
34025812100,36085014700,77,2020-01-06
34031154001,36085014700,102,2020-01-06
34039039800,36085014700,170,2020-01-06
36005023100,36085014700,92,2020-01-06
36047001300,36085014700,79,2020-01-06
36047004600,36085014700,160,2020-01-06
36047005300,36085014700,129,2020-01-06
