origin,destination,trips,date
34003002200,36061022102,96,2019-12-30
34003023100,36061022102,95,2019-12-30
34013013400,36061022102,112,2019-12-30
34013980200,36061022102,148,2019-12-30
34017014101,36061022102,148,2019-12-30
34017014600,36061022102,119,2019-12-30
36005003500,36061022102,159,2019-12-30
36005006300,36061022102,451,2019-12-30
36005007400,36061022102,193,2019-12-30
36005007700,36061022102,329,2019-12-30
36005013100,36061022102,242,2019-12-30
36047033900,36061022102,256,2019-12-30
36047074200,36061022102,126,2019-12-30
36047087800,36061022102,128,2019-12-30
36047095800,36061022102,214,2019-12-30
36047109800,36061022102,141,2019-12-30
36047119600,36061022102,160,2019-12-30
36059406701,36061022102,127,2019-12-30
36059410500,36061022102,117,2019-12-30
36059411800,36061022102,115,2019-12-30
36061000900,36061022102,124,2019-12-30
36061001300,36061022102,243,2019-12-30
36061003100,36061022102,252,2019-12-30
36061005600,36061022102,114,2019-12-30
36061006100,36061022102,101,2019-12-30
36061006500,36061022102,105,2019-12-30
36061007000,36061022102,122,2019-12-30
36061008200,36061022102,143,2019-12-30
36061008400,36061022102,128,2019-12-30
36061009300,36061022102,213,2019-12-30
36061009500,36061022102,122,2019-12-30
36061009600,36061022102,121,2019-12-30
36061010100,36061022102,103,2019-12-30
36061010400,36061022102,207,2019-12-30
36061011000,36061022102,117,2019-12-30
36061011100,36061022102,107,2019-12-30
36061011300,36061022102,129,2019-12-30
36061012500,36061022102,103,2019-12-30
36061013100,36061022102,122,2019-12-30
36061013300,36061022102,104,2019-12-30
36061013500,36061022102,144,2019-12-30
36061014300,36061022102,688,2019-12-30
36061014500,36061022102,267,2019-12-30
36061014900,36061022102,109,2019-12-30
36061015300,36061022102,107,2019-12-30
36061015601,36061022102,96,2019-12-30
36061015700,36061022102,96,2019-12-30
36061017300,36061022102,280,2019-12-30
36061017500,36061022102,232,2019-12-30
36061018300,36061022102,99,2019-12-30
36061019200,36061022102,193,2019-12-30
36061019300,36061022102,275,2019-12-30
36061020800,36061022102,408,2019-12-30
36061021100,36061022102,147,2019-12-30
36061021200,36061022102,260,2019-12-30
36061021303,36061022102,149,2019-12-30
36061021500,36061022102,133,2019-12-30
36061021600,36061022102,221,2019-12-30
36061021703,36061022102,503,2019-12-30
36061022000,36061022102,384,2019-12-30
36061022102,36061022102,870,2019-12-30
36061022200,36061022102,127,2019-12-30
36061022301,36061022102,136,2019-12-30
36061022400,36061022102,115,2019-12-30
36061022600,36061022102,128,2019-12-30
36061022700,36061022102,110,2019-12-30
36061022800,36061022102,896,2019-12-30
36061023000,36061022102,817,2019-12-30
36061023100,36061022102,141,2019-12-30
36061023200,36061022102,384,2019-12-30
36061023600,36061022102,117,2019-12-30
36061024200,36061022102,134,2019-12-30
36061024900,36061022102,193,2019-12-30
36061025700,36061022102,489,2019-12-30
36061025900,36061022102,274,2019-12-30
36061026900,36061022102,119,2019-12-30
36061027700,36061022102,159,2019-12-30
36061029100,36061022102,117,2019-12-30
36081001900,36061022102,164,2019-12-30
36081068300,36061022102,107,2019-12-30
36103190707,36061022102,125,2019-12-30
36005006300,36061022102,189,2020-01-06
36005006500,36061022102,87,2020-01-06
36005006700,36061022102,95,2020-01-06
36005007700,36061022102,204,2020-01-06
36005021502,36061022102,169,2020-01-06
36005025500,36061022102,205,2020-01-06
36005026300,36061022102,157,2020-01-06
36005027600,36061022102,139,2020-01-06
36005034300,36061022102,122,2020-01-06
36005038700,36061022102,168,2020-01-06
36047003500,36061022102,93,2020-01-06
36047011900,36061022102,81,2020-01-06
36047024700,36061022102,117,2020-01-06
36047039300,36061022102,115,2020-01-06
36047040500,36061022102,80,2020-01-06
36047041300,36061022102,131,2020-01-06
36047050500,36061022102,118,2020-01-06
36047055300,36061022102,108,2020-01-06
36047087800,36061022102,273,2020-01-06
36047110400,36061022102,98,2020-01-06
36059410300,36061022102,87,2020-01-06
36059410400,36061022102,83,2020-01-06
36059410500,36061022102,529,2020-01-06
36059410900,36061022102,101,2020-01-06
36061001200,36061022102,127,2020-01-06
36061001300,36061022102,102,2020-01-06
36061001501,36061022102,101,2020-01-06
36061001502,36061022102,132,2020-01-06
36061005400,36061022102,248,2020-01-06
36061005600,36061022102,192,2020-01-06
36061006200,36061022102,159,2020-01-06
36061006300,36061022102,155,2020-01-06
36061006600,36061022102,141,2020-01-06
36061006900,36061022102,103,2020-01-06
36061007500,36061022102,142,2020-01-06
36061007600,36061022102,87,2020-01-06
36061009600,36061022102,265,2020-01-06
36061009800,36061022102,92,2020-01-06
36061010000,36061022102,104,2020-01-06
36061010100,36061022102,342,2020-01-06
36061010200,36061022102,115,2020-01-06
36061011100,36061022102,92,2020-01-06
36061011300,36061022102,363,2020-01-06
36061011402,36061022102,91,2020-01-06
36061011900,36061022102,159,2020-01-06
36061012000,36061022102,100,2020-01-06
36061012100,36061022102,209,2020-01-06
36061012500,36061022102,107,2020-01-06
36061012700,36061022102,100,2020-01-06
36061013100,36061022102,188,2020-01-06
36061013300,36061022102,219,2020-01-06
36061013900,36061022102,137,2020-01-06
36061014602,36061022102,94,2020-01-06
36061015300,36061022102,193,2020-01-06
36061015900,36061022102,107,2020-01-06
36061016100,36061022102,122,2020-01-06
36061016500,36061022102,243,2020-01-06
36061016800,36061022102,111,2020-01-06
36061017300,36061022102,238,2020-01-06
36061017700,36061022102,118,2020-01-06
36061017800,36061022102,99,2020-01-06
36061018000,36061022102,103,2020-01-06
36061018900,36061022102,106,2020-01-06
36061019000,36061022102,120,2020-01-06
36061020300,36061022102,116,2020-01-06
36061020901,36061022102,349,2020-01-06
36061021200,36061022102,96,2020-01-06
36061021500,36061022102,100,2020-01-06
36061021703,36061022102,282,2020-01-06
36061021800,36061022102,108,2020-01-06
36061021900,36061022102,129,2020-01-06
36061022000,36061022102,259,2020-01-06
36061022102,36061022102,592,2020-01-06
36061022200,36061022102,79,2020-01-06
36061022302,36061022102,137,2020-01-06
36061022500,36061022102,126,2020-01-06
36061022600,36061022102,153,2020-01-06
36061022700,36061022102,212,2020-01-06
36061022800,36061022102,244,2020-01-06
36061023000,36061022102,432,2020-01-06
36061024900,36061022102,192,2020-01-06
36061025100,36061022102,105,2020-01-06
36061025300,36061022102,122,2020-01-06
36061025700,36061022102,430,2020-01-06
36061025900,36061022102,340,2020-01-06
36061028300,36061022102,99,2020-01-06
36081003100,36061022102,153,2020-01-06
36081006502,36061022102,94,2020-01-06
36081015300,36061022102,110,2020-01-06
36081086400,36061022102,89,2020-01-06
36119006000,36061022102,130,2020-01-06
36119013202,36061022102,89,2020-01-06
34003013001,36061022102,95,2020-01-13
34003042400,36061022102,87,2020-01-13
34013002300,36061022102,148,2020-01-13
34027045300,36061022102,102,2020-01-13
36005006300,36061022102,101,2020-01-13
36005006700,36061022102,165,2020-01-13
36005019300,36061022102,140,2020-01-13
36005024900,36061022102,206,2020-01-13
36005027600,36061022102,148,2020-01-13
36005031000,36061022102,108,2020-01-13
36005038600,36061022102,122,2020-01-13
36005039700,36061022102,303,2020-01-13
36005048400,36061022102,185,2020-01-13
36005051600,36061022102,95,2020-01-13
36047000900,36061022102,103,2020-01-13
36047087800,36061022102,127,2020-01-13
36047116600,36061022102,111,2020-01-13
36061001300,36061022102,140,2020-01-13
36061001501,36061022102,118,2020-01-13
36061001502,36061022102,107,2020-01-13
36061002800,36061022102,142,2020-01-13
36061003100,36061022102,94,2020-01-13
36061005800,36061022102,104,2020-01-13
36061006100,36061022102,99,2020-01-13
36061006400,36061022102,115,2020-01-13
36061006500,36061022102,83,2020-01-13
36061007600,36061022102,85,2020-01-13
36061007900,36061022102,141,2020-01-13
36061008900,36061022102,104,2020-01-13
36061009000,36061022102,142,2020-01-13
36061009500,36061022102,104,2020-01-13
36061009600,36061022102,253,2020-01-13
36061010100,36061022102,305,2020-01-13
36061013400,36061022102,110,2020-01-13
36061013600,36061022102,208,2020-01-13
36061014300,36061022102,101,2020-01-13
36061014900,36061022102,141,2020-01-13
36061015400,36061022102,110,2020-01-13
36061016300,36061022102,128,2020-01-13
36061016700,36061022102,90,2020-01-13
36061017800,36061022102,141,2020-01-13
36061018500,36061022102,235,2020-01-13
36061019000,36061022102,102,2020-01-13
36061020000,36061022102,116,2020-01-13
36061020300,36061022102,137,2020-01-13
36061020901,36061022102,147,2020-01-13
36061021500,36061022102,263,2020-01-13
36061021703,36061022102,144,2020-01-13
36061021900,36061022102,221,2020-01-13
36061022000,36061022102,107,2020-01-13
36061022102,36061022102,430,2020-01-13
36061022200,36061022102,101,2020-01-13
36061022302,36061022102,135,2020-01-13
36061022400,36061022102,151,2020-01-13
36061022600,36061022102,121,2020-01-13
36061022700,36061022102,372,2020-01-13
36061022800,36061022102,594,2020-01-13
36061023000,36061022102,246,2020-01-13
36061023100,36061022102,225,2020-01-13
36061024301,36061022102,113,2020-01-13
36061024700,36061022102,151,2020-01-13
36061025100,36061022102,115,2020-01-13
36061025300,36061022102,240,2020-01-13
36061025900,36061022102,415,2020-01-13
36061027100,36061022102,114,2020-01-13
36081001900,36061022102,192,2020-01-13
36081018000,36061022102,94,2020-01-13
36081086400,36061022102,94,2020-01-13
36081087100,36061022102,117,2020-01-13
36119001502,36061022102,124,2020-01-13
34013002300,36061022102,111,2020-01-20
34013980200,36061022102,90,2020-01-20
36005006100,36061022102,170,2020-01-20
36005009000,36061022102,253,2020-01-20
36005013300,36061022102,265,2020-01-20
36005014701,36061022102,285,2020-01-20
36005018500,36061022102,286,2020-01-20
36005022703,36061022102,163,2020-01-20
36005034300,36061022102,150,2020-01-20
36005046202,36061022102,95,2020-01-20
36047026900,36061022102,107,2020-01-20
36047029700,36061022102,122,2020-01-20
36047033900,36061022102,166,2020-01-20
36047039700,36061022102,138,2020-01-20
36047062800,36061022102,98,2020-01-20
36047117000,36061022102,136,2020-01-20
36047119400,36061022102,190,2020-01-20
36061000900,36061022102,386,2020-01-20
36061001300,36061022102,286,2020-01-20
36061001502,36061022102,227,2020-01-20
36061002100,36061022102,109,2020-01-20
36061004200,36061022102,92,2020-01-20
36061009600,36061022102,168,2020-01-20
36061010000,36061022102,103,2020-01-20
36061010100,36061022102,143,2020-01-20
36061010300,36061022102,216,2020-01-20
36061010900,36061022102,98,2020-01-20
36061011500,36061022102,121,2020-01-20
36061011900,36061022102,401,2020-01-20
36061012500,36061022102,101,2020-01-20
36061013100,36061022102,98,2020-01-20
36061013300,36061022102,93,2020-01-20
36061013700,36061022102,151,2020-01-20
36061013900,36061022102,252,2020-01-20
36061016500,36061022102,119,2020-01-20
36061018500,36061022102,242,2020-01-20
36061018700,36061022102,237,2020-01-20
36061019000,36061022102,123,2020-01-20
36061019701,36061022102,199,2020-01-20
36061020000,36061022102,112,2020-01-20
36061020901,36061022102,202,2020-01-20
36061021500,36061022102,380,2020-01-20
36061021703,36061022102,552,2020-01-20
36061022000,36061022102,144,2020-01-20
36061022102,36061022102,289,2020-01-20
36061022200,36061022102,656,2020-01-20
36061022600,36061022102,139,2020-01-20
36061022700,36061022102,285,2020-01-20
36061022800,36061022102,462,2020-01-20
36061022900,36061022102,111,2020-01-20
36061023000,36061022102,257,2020-01-20
36061023200,36061022102,277,2020-01-20
36061023600,36061022102,152,2020-01-20
36061024500,36061022102,191,2020-01-20
36061025700,36061022102,432,2020-01-20
36061025900,36061022102,550,2020-01-20
36061026300,36061022102,157,2020-01-20
36081014000,36061022102,112,2020-01-20
36081014300,36061022102,111,2020-01-20
36081051700,36061022102,118,2020-01-20
36081087100,36061022102,106,2020-01-20
36081090700,36061022102,140,2020-01-20
36081100802,36061022102,200,2020-01-20
36119000401,36061022102,130,2020-01-20
34003023100,36061022102,155,2020-01-27
34003054300,36061022102,143,2020-01-27
34013008100,36061022102,88,2020-01-27
34013022900,36061022102,157,2020-01-27
34035050704,36061022102,110,2020-01-27
34037371600,36061022102,94,2020-01-27
36005003500,36061022102,170,2020-01-27
36005006100,36061022102,507,2020-01-27
36005006300,36061022102,464,2020-01-27
36005006700,36061022102,143,2020-01-27
36005007300,36061022102,119,2020-01-27
36005007500,36061022102,109,2020-01-27
36005007700,36061022102,221,2020-01-27
36005017300,36061022102,154,2020-01-27
36005018302,36061022102,136,2020-01-27
36005027600,36061022102,158,2020-01-27
36005029302,36061022102,183,2020-01-27
36005033700,36061022102,96,2020-01-27
36005034300,36061022102,153,2020-01-27
36005037000,36061022102,135,2020-01-27
36005038100,36061022102,127,2020-01-27
36005038700,36061022102,164,2020-01-27
36005039700,36061022102,482,2020-01-27
36005039901,36061022102,109,2020-01-27
36005042000,36061022102,142,2020-01-27
36005046201,36061022102,400,2020-01-27
36047011800,36061022102,107,2020-01-27
36047013300,36061022102,129,2020-01-27
36047023100,36061022102,132,2020-01-27
36047024700,36061022102,119,2020-01-27
