origin,destination,trips,date
34003012001,36061008900,158,2019-12-30
34013000600,36061008900,109,2019-12-30
34013008000,36061008900,116,2019-12-30
34013019700,36061008900,83,2019-12-30
34013020800,36061008900,181,2019-12-30
34013980200,36061008900,119,2019-12-30
34017006400,36061008900,93,2019-12-30
34017010300,36061008900,138,2019-12-30
34017018400,36061008900,90,2019-12-30
34039032200,36061008900,119,2019-12-30
34039035400,36061008900,97,2019-12-30
36005004800,36061008900,144,2019-12-30
36005005002,36061008900,113,2019-12-30
36005005100,36061008900,179,2019-12-30
36005005400,36061008900,140,2019-12-30
36005005600,36061008900,197,2019-12-30
36005021900,36061008900,102,2019-12-30
36005022300,36061008900,123,2019-12-30
36005024800,36061008900,106,2019-12-30
36005026400,36061008900,137,2019-12-30
36005028900,36061008900,133,2019-12-30
36005030200,36061008900,175,2019-12-30
36005033400,36061008900,155,2019-12-30
36005046201,36061008900,103,2019-12-30
36047001500,36061008900,297,2019-12-30
36047002100,36061008900,97,2019-12-30
36047003700,36061008900,122,2019-12-30
36047012901,36061008900,100,2019-12-30
36047017700,36061008900,129,2019-12-30
36047018300,36061008900,109,2019-12-30
36047019900,36061008900,96,2019-12-30
36047024700,36061008900,164,2019-12-30
36047049300,36061008900,109,2019-12-30
36047051800,36061008900,134,2019-12-30
36047105801,36061008900,124,2019-12-30
36059405400,36061008900,255,2019-12-30
36059520100,36061008900,113,2019-12-30
36061000700,36061008900,135,2019-12-30
36061001300,36061008900,257,2019-12-30
36061001402,36061008900,123,2019-12-30
36061001501,36061008900,118,2019-12-30
36061001502,36061008900,278,2019-12-30
36061002100,36061008900,300,2019-12-30
36061002900,36061008900,322,2019-12-30
36061003100,36061008900,205,2019-12-30
36061003200,36061008900,96,2019-12-30
36061003300,36061008900,262,2019-12-30
36061003700,36061008900,99,2019-12-30
36061004100,36061008900,540,2019-12-30
36061004300,36061008900,234,2019-12-30
36061004500,36061008900,212,2019-12-30
36061004800,36061008900,388,2019-12-30
36061004900,36061008900,346,2019-12-30
36061005000,36061008900,124,2019-12-30
36061005200,36061008900,122,2019-12-30
36061005400,36061008900,237,2019-12-30
36061005502,36061008900,103,2019-12-30
36061005800,36061008900,1210,2019-12-30
36061006100,36061008900,106,2019-12-30
36061006200,36061008900,133,2019-12-30
36061006300,36061008900,132,2019-12-30
36061006400,36061008900,281,2019-12-30
36061006500,36061008900,530,2019-12-30
36061006600,36061008900,385,2019-12-30
36061006700,36061008900,261,2019-12-30
36061006800,36061008900,246,2019-12-30
36061006900,36061008900,179,2019-12-30
36061007000,36061008900,210,2019-12-30
36061007100,36061008900,403,2019-12-30
36061007200,36061008900,357,2019-12-30
36061007300,36061008900,219,2019-12-30
36061007400,36061008900,176,2019-12-30
36061007500,36061008900,197,2019-12-30
36061007600,36061008900,471,2019-12-30
36061007700,36061008900,110,2019-12-30
36061007800,36061008900,100,2019-12-30
36061007900,36061008900,104,2019-12-30
36061008100,36061008900,1205,2019-12-30
36061008300,36061008900,1670,2019-12-30
36061008400,36061008900,238,2019-12-30
36061008700,36061008900,1891,2019-12-30
36061008800,36061008900,112,2019-12-30
36061008900,36061008900,5360,2019-12-30
36061009000,36061008900,124,2019-12-30
36061009100,36061008900,2018,2019-12-30
36061009300,36061008900,1039,2019-12-30
36061009600,36061008900,209,2019-12-30
36061009700,36061008900,291,2019-12-30
36061009900,36061008900,1216,2019-12-30
36061010000,36061008900,173,2019-12-30
36061010100,36061008900,366,2019-12-30
36061010300,36061008900,104,2019-12-30
36061010800,36061008900,122,2019-12-30
36061010900,36061008900,147,2019-12-30
36061011100,36061008900,138,2019-12-30
36061011300,36061008900,114,2019-12-30
36061011401,36061008900,121,2019-12-30
36061011500,36061008900,109,2019-12-30
36061011700,36061008900,161,2019-12-30
36061011900,36061008900,112,2019-12-30
36061012100,36061008900,96,2019-12-30
36061012500,36061008900,309,2019-12-30
36061012900,36061008900,247,2019-12-30
36061013300,36061008900,115,2019-12-30
36061013500,36061008900,131,2019-12-30
36061013600,36061008900,108,2019-12-30
36061013700,36061008900,103,2019-12-30
36061013900,36061008900,320,2019-12-30
36061014602,36061008900,142,2019-12-30
36061014900,36061008900,127,2019-12-30
36061015002,36061008900,168,2019-12-30
36061015801,36061008900,151,2019-12-30
36061016500,36061008900,181,2019-12-30
36061016800,36061008900,104,2019-12-30
36061017700,36061008900,145,2019-12-30
36061018100,36061008900,105,2019-12-30
36061018400,36061008900,149,2019-12-30
36061018500,36061008900,133,2019-12-30
36061018700,36061008900,117,2019-12-30
36061019000,36061008900,143,2019-12-30
36061019100,36061008900,104,2019-12-30
36061019300,36061008900,240,2019-12-30
36061020102,36061008900,116,2019-12-30
36061020901,36061008900,138,2019-12-30
36061022600,36061008900,159,2019-12-30
36061024000,36061008900,207,2019-12-30
36061029100,36061008900,134,2019-12-30
36061029900,36061008900,225,2019-12-30
36061030900,36061008900,99,2019-12-30
36061031703,36061008900,516,2019-12-30
36081000100,36061008900,182,2019-12-30
36081000700,36061008900,128,2019-12-30
36081001900,36061008900,136,2019-12-30
36081003300,36061008900,116,2019-12-30
36081004700,36061008900,141,2019-12-30
36081005900,36061008900,127,2019-12-30
36081006300,36061008900,105,2019-12-30
36081006502,36061008900,161,2019-12-30
36081010300,36061008900,122,2019-12-30
36081014202,36061008900,216,2019-12-30
36081027900,36061008900,152,2019-12-30
36081040500,36061008900,109,2019-12-30
36081068300,36061008900,116,2019-12-30
36081071100,36061008900,110,2019-12-30
36081071600,36061008900,467,2019-12-30
36081071701,36061008900,195,2019-12-30
36103158900,36061008900,105,2019-12-30
36119002105,36061008900,105,2019-12-30
36119009100,36061008900,103,2019-12-30
36119010600,36061008900,107,2019-12-30
34003023100,36061008900,80,2020-01-06
34017010300,36061008900,86,2020-01-06
34017013900,36061008900,116,2020-01-06
34017014700,36061008900,111,2020-01-06
34025807003,36061008900,193,2020-01-06
34039039800,36061008900,87,2020-01-06
36005004100,36061008900,161,2020-01-06
36005004800,36061008900,118,2020-01-06
36005005400,36061008900,112,2020-01-06
36005006200,36061008900,101,2020-01-06
36005006300,36061008900,183,2020-01-06
36005011900,36061008900,96,2020-01-06
36005012300,36061008900,147,2020-01-06
36005022300,36061008900,160,2020-01-06
36005022500,36061008900,112,2020-01-06
36005023900,36061008900,107,2020-01-06
36005030000,36061008900,79,2020-01-06
36005033400,36061008900,110,2020-01-06
36005036300,36061008900,123,2020-01-06
36047000900,36061008900,247,2020-01-06
36047001100,36061008900,119,2020-01-06
36047001800,36061008900,335,2020-01-06
36047002100,36061008900,225,2020-01-06
36047006300,36061008900,116,2020-01-06
36047012801,36061008900,118,2020-01-06
36047019300,36061008900,127,2020-01-06
36047044700,36061008900,128,2020-01-06
36047048500,36061008900,262,2020-01-06
36047050000,36061008900,93,2020-01-06
36047052000,36061008900,90,2020-01-06
36059304100,36061008900,131,2020-01-06
36059518203,36061008900,126,2020-01-06
36061000202,36061008900,110,2020-01-06
36061000600,36061008900,115,2020-01-06
36061000700,36061008900,106,2020-01-06
36061001300,36061008900,223,2020-01-06
36061001502,36061008900,324,2020-01-06
36061001600,36061008900,79,2020-01-06
36061001800,36061008900,96,2020-01-06
36061002100,36061008900,564,2020-01-06
36061002900,36061008900,307,2020-01-06
36061003300,36061008900,100,2020-01-06
36061003700,36061008900,371,2020-01-06
36061004100,36061008900,207,2020-01-06
36061004200,36061008900,185,2020-01-06
36061004300,36061008900,114,2020-01-06
36061004500,36061008900,89,2020-01-06
36061004800,36061008900,264,2020-01-06
36061005200,36061008900,205,2020-01-06
36061005400,36061008900,514,2020-01-06
36061005501,36061008900,202,2020-01-06
36061005600,36061008900,314,2020-01-06
36061005700,36061008900,226,2020-01-06
36061005800,36061008900,557,2020-01-06
36061006100,36061008900,262,2020-01-06
36061006200,36061008900,667,2020-01-06
36061006300,36061008900,341,2020-01-06
36061006400,36061008900,453,2020-01-06
36061006500,36061008900,577,2020-01-06
36061006600,36061008900,507,2020-01-06
36061006700,36061008900,172,2020-01-06
36061006800,36061008900,833,2020-01-06
36061007100,36061008900,265,2020-01-06
36061007400,36061008900,221,2020-01-06
36061007500,36061008900,442,2020-01-06
36061007600,36061008900,92,2020-01-06
36061007700,36061008900,363,2020-01-06
36061007900,36061008900,498,2020-01-06
36061008000,36061008900,157,2020-01-06
36061008100,36061008900,1196,2020-01-06
36061008200,36061008900,234,2020-01-06
36061008300,36061008900,1248,2020-01-06
36061008400,36061008900,308,2020-01-06
36061008700,36061008900,1067,2020-01-06
36061008800,36061008900,128,2020-01-06
36061008900,36061008900,2472,2020-01-06
36061009100,36061008900,1354,2020-01-06
36061009200,36061008900,140,2020-01-06
36061009300,36061008900,1276,2020-01-06
36061009400,36061008900,139,2020-01-06
36061009500,36061008900,585,2020-01-06
36061009600,36061008900,428,2020-01-06
36061009700,36061008900,247,2020-01-06
36061009900,36061008900,1688,2020-01-06
36061010000,36061008900,358,2020-01-06
36061010100,36061008900,457,2020-01-06
36061010200,36061008900,104,2020-01-06
36061010300,36061008900,192,2020-01-06
36061010400,36061008900,192,2020-01-06
36061010800,36061008900,538,2020-01-06
36061010900,36061008900,397,2020-01-06
36061011100,36061008900,111,2020-01-06
36061011202,36061008900,102,2020-01-06
36061011203,36061008900,143,2020-01-06
36061011300,36061008900,548,2020-01-06
36061011500,36061008900,103,2020-01-06
36061011900,36061008900,479,2020-01-06
36061012100,36061008900,604,2020-01-06
36061012500,36061008900,189,2020-01-06
36061012700,36061008900,101,2020-01-06
36061012900,36061008900,210,2020-01-06
36061013100,36061008900,224,2020-01-06
36061013300,36061008900,328,2020-01-06
36061013900,36061008900,96,2020-01-06
36061014000,36061008900,92,2020-01-06
36061014500,36061008900,96,2020-01-06
36061014601,36061008900,86,2020-01-06
36061014802,36061008900,116,2020-01-06
36061014900,36061008900,252,2020-01-06
36061015300,36061008900,199,2020-01-06
36061015700,36061008900,128,2020-01-06
36061016200,36061008900,160,2020-01-06
36061016700,36061008900,103,2020-01-06
36061017700,36061008900,115,2020-01-06
36061021800,36061008900,99,2020-01-06
36061022800,36061008900,91,2020-01-06
36061023600,36061008900,118,2020-01-06
36061029500,36061008900,141,2020-01-06
36061031703,36061008900,246,2020-01-06
36081000100,36061008900,157,2020-01-06
36081005900,36061008900,177,2020-01-06
36081007100,36061008900,113,2020-01-06
36081011300,36061008900,95,2020-01-06
36081011500,36061008900,190,2020-01-06
36081027300,36061008900,112,2020-01-06
36081033100,36061008900,94,2020-01-06
36081061301,36061008900,116,2020-01-06
36081071600,36061008900,344,2020-01-06
36085027704,36061008900,131,2020-01-06
36087010601,36061008900,79,2020-01-06
36103111002,36061008900,107,2020-01-06
36119002105,36061008900,87,2020-01-06
36119010701,36061008900,101,2020-01-06
34003019305,36061008900,119,2020-01-13
34013003500,36061008900,185,2020-01-13
34013980200,36061008900,112,2020-01-13
34017014400,36061008900,96,2020-01-13
34017014600,36061008900,105,2020-01-13
34023003002,36061008900,83,2020-01-13
36005000400,36061008900,138,2020-01-13
36005004300,36061008900,91,2020-01-13
36005005100,36061008900,168,2020-01-13
36005006100,36061008900,147,2020-01-13
36005012300,36061008900,136,2020-01-13
36005012701,36061008900,98,2020-01-13
36005024300,36061008900,133,2020-01-13
36005046201,36061008900,157,2020-01-13
36047002100,36061008900,115,2020-01-13
36047016300,36061008900,475,2020-01-13
36047024700,36061008900,83,2020-01-13
36047041700,36061008900,111,2020-01-13
36047050000,36061008900,113,2020-01-13
36047051300,36061008900,142,2020-01-13
36047051500,36061008900,83,2020-01-13
36047051800,36061008900,132,2020-01-13
36047052000,36061008900,115,2020-01-13
36047052500,36061008900,104,2020-01-13
36047053400,36061008900,105,2020-01-13
36047055200,36061008900,88,2020-01-13
36047055500,36061008900,253,2020-01-13
36047056900,36061008900,91,2020-01-13
36047077200,36061008900,187,2020-01-13
36047102800,36061008900,106,2020-01-13
36047152200,36061008900,85,2020-01-13
36061000202,36061008900,224,2020-01-13
