origin,destination,trips,date
34039039800,36047028700,198,2019-12-30
36005007500,36047028700,158,2019-12-30
36005020000,36047028700,148,2019-12-30
36005039700,36047028700,117,2019-12-30
36005039902,36047028700,108,2019-12-30
36047000900,36047028700,269,2019-12-30
36047003300,36047028700,214,2019-12-30
36047010600,36047028700,149,2019-12-30
36047012901,36047028700,260,2019-12-30
36047016500,36047028700,176,2019-12-30
36047016900,36047028700,96,2019-12-30
36047019100,36047028700,194,2019-12-30
36047024100,36047028700,163,2019-12-30
36047026100,36047028700,194,2019-12-30
36047026300,36047028700,168,2019-12-30
36047028300,36047028700,634,2019-12-30
36047028501,36047028700,612,2019-12-30
36047028502,36047028700,390,2019-12-30
36047028700,36047028700,3253,2019-12-30
36047028900,36047028700,893,2019-12-30
36047029100,36047028700,1311,2019-12-30
36047029300,36047028700,164,2019-12-30
36047029700,36047028700,133,2019-12-30
36047031702,36047028700,193,2019-12-30
36047033900,36047028700,160,2019-12-30
36047034300,36047028700,131,2019-12-30
36047035300,36047028700,140,2019-12-30
36047036700,36047028700,188,2019-12-30
36047038900,36047028700,1112,2019-12-30
36047039100,36047028700,123,2019-12-30
36047039300,36047028700,1085,2019-12-30
36047040100,36047028700,123,2019-12-30
36047042500,36047028700,107,2019-12-30
36047043300,36047028700,157,2019-12-30
36047043900,36047028700,138,2019-12-30
36047044300,36047028700,140,2019-12-30
36047048500,36047028700,450,2019-12-30
36047049000,36047028700,112,2019-12-30
36047049100,36047028700,903,2019-12-30
36047049500,36047028700,115,2019-12-30
36047050700,36047028700,254,2019-12-30
36047051400,36047028700,124,2019-12-30
36047052500,36047028700,102,2019-12-30
36047055800,36047028700,113,2019-12-30
36047056300,36047028700,128,2019-12-30
36047069800,36047028700,119,2019-12-30
36047073800,36047028700,125,2019-12-30
36047079602,36047028700,112,2019-12-30
36047088000,36047028700,112,2019-12-30
36047089000,36047028700,205,2019-12-30
36047090600,36047028700,146,2019-12-30
36047093600,36047028700,137,2019-12-30
36047097400,36047028700,122,2019-12-30
36047105804,36047028700,145,2019-12-30
36047107000,36047028700,488,2019-12-30
36047110400,36047028700,129,2019-12-30
36047112200,36047028700,150,2019-12-30
36047112800,36047028700,148,2019-12-30
36047114201,36047028700,119,2019-12-30
36059300600,36047028700,126,2019-12-30
36059301800,36047028700,113,2019-12-30
36059410400,36047028700,109,2019-12-30
36059410900,36047028700,114,2019-12-30
36059413500,36047028700,111,2019-12-30
36059414301,36047028700,103,2019-12-30
36061000700,36047028700,128,2019-12-30
36061000900,36047028700,126,2019-12-30
36061001501,36047028700,199,2019-12-30
36061001800,36047028700,282,2019-12-30
36061002100,36047028700,100,2019-12-30
36061003100,36047028700,99,2019-12-30
36061003200,36047028700,132,2019-12-30
36061003300,36047028700,108,2019-12-30
36061003400,36047028700,152,2019-12-30
36061003700,36047028700,105,2019-12-30
36061004000,36047028700,164,2019-12-30
36061004200,36047028700,152,2019-12-30
