origin,destination,trips,date
34013004900,36047006300,115,2019-12-30
34023002500,36047006300,90,2019-12-30
34025810503,36047006300,103,2019-12-30
36005040702,36047006300,192,2019-12-30
36047000100,36047006300,111,2019-12-30
36047000200,36047006300,107,2019-12-30
36047000501,36047006300,103,2019-12-30
36047000502,36047006300,128,2019-12-30
36047000900,36047006300,370,2019-12-30
36047001500,36047006300,106,2019-12-30
36047002100,36047006300,358,2019-12-30
36047003400,36047006300,221,2019-12-30
36047003700,36047006300,114,2019-12-30
36047004300,36047006300,227,2019-12-30
36047004500,36047006300,578,2019-12-30
36047004900,36047006300,132,2019-12-30
36047005300,36047006300,143,2019-12-30
36047005900,36047006300,424,2019-12-30
36047006300,36047006300,2112,2019-12-30
36047006500,36047006300,259,2019-12-30
36047006700,36047006300,269,2019-12-30
36047006900,36047006300,102,2019-12-30
36047007500,36047006300,394,2019-12-30
36047007700,36047006300,205,2019-12-30
36047010100,36047006300,177,2019-12-30
36047011900,36047006300,321,2019-12-30
36047012100,36047006300,134,2019-12-30
36047013300,36047006300,115,2019-12-30
36047013900,36047006300,120,2019-12-30
36047019200,36047006300,151,2019-12-30
36047024200,36047006300,171,2019-12-30
36047025200,36047006300,192,2019-12-30
36047043500,36047006300,134,2019-12-30
36047050000,36047006300,102,2019-12-30
36047055700,36047006300,115,2019-12-30
36047056500,36047006300,201,2019-12-30
36047058900,36047006300,119,2019-12-30
36047059100,36047006300,107,2019-12-30
36047118202,36047006300,208,2019-12-30
36061001600,36047006300,145,2019-12-30
36061006500,36047006300,107,2019-12-30
36061006700,36047006300,102,2019-12-30
36061007400,36047006300,115,2019-12-30
36061008100,36047006300,126,2019-12-30
36061010100,36047006300,142,2019-12-30
36061011500,36047006300,140,2019-12-30
36061013700,36047006300,128,2019-12-30
36061015400,36047006300,116,2019-12-30
36061015700,36047006300,128,2019-12-30
36061016300,36047006300,132,2019-12-30
36081047300,36047006300,117,2019-12-30
36081049900,36047006300,104,2019-12-30
36081053100,36047006300,143,2019-12-30
36081055200,36047006300,102,2019-12-30
36081061301,36047006300,579,2019-12-30
36081062100,36047006300,125,2019-12-30
36081066501,36047006300,109,2019-12-30
36081069500,36047006300,136,2019-12-30
36081070300,36047006300,136,2019-12-30
36081117100,36047006300,101,2019-12-30
36081129102,36047006300,331,2019-12-30
36081145101,36047006300,119,2019-12-30
36085027301,36047006300,149,2019-12-30
36085027702,36047006300,215,2019-12-30
34003024100,36047006300,200,2020-01-06
