origin,destination,trips,date
34003036100,36047033000,126,2019-12-30
34003042500,36047033000,215,2019-12-30
34013017500,36047033000,116,2019-12-30
34013018000,36047033000,109,2019-12-30
34013980200,36047033000,219,2019-12-30
34017010800,36047033000,152,2019-12-30
34023001416,36047033000,171,2019-12-30
34023001505,36047033000,239,2019-12-30
34023003300,36047033000,104,2019-12-30
34025802400,36047033000,223,2019-12-30
36005009300,36047033000,232,2019-12-30
36005022101,36047033000,153,2019-12-30
36005023800,36047033000,96,2019-12-30
36047000200,36047033000,242,2019-12-30
36047001100,36047033000,222,2019-12-30
36047003100,36047033000,140,2019-12-30
36047003300,36047033000,132,2019-12-30
36047003500,36047033000,155,2019-12-30
36047003600,36047033000,169,2019-12-30
36047003700,36047033000,178,2019-12-30
36047003900,36047033000,104,2019-12-30
36047004300,36047033000,232,2019-12-30
36047004600,36047033000,193,2019-12-30
36047005601,36047033000,170,2019-12-30
36047008500,36047033000,184,2019-12-30
36047011400,36047033000,169,2019-12-30
36047011800,36047033000,205,2019-12-30
36047012901,36047033000,105,2019-12-30
36047013800,36047033000,161,2019-12-30
36047015300,36047033000,203,2019-12-30
36047016000,36047033000,134,2019-12-30
36047016100,36047033000,99,2019-12-30
36047016400,36047033000,220,2019-12-30
36047017700,36047033000,121,2019-12-30
36047017800,36047033000,96,2019-12-30
36047018100,36047033000,111,2019-12-30
36047019000,36047033000,128,2019-12-30
36047021000,36047033000,162,2019-12-30
36047021900,36047033000,116,2019-12-30
36047023100,36047033000,136,2019-12-30
36047023800,36047033000,164,2019-12-30
36047024700,36047033000,161,2019-12-30
36047025100,36047033000,262,2019-12-30
36047025600,36047033000,224,2019-12-30
36047025902,36047033000,198,2019-12-30
36047026000,36047033000,126,2019-12-30
36047026500,36047033000,149,2019-12-30
36047026800,36047033000,314,2019-12-30
36047027400,36047033000,139,2019-12-30
36047027600,36047033000,113,2019-12-30
36047027800,36047033000,119,2019-12-30
36047028000,36047033000,119,2019-12-30
36047028600,36047033000,137,2019-12-30
36047028800,36047033000,259,2019-12-30
36047029000,36047033000,216,2019-12-30
36047029200,36047033000,131,2019-12-30
36047029400,36047033000,938,2019-12-30
36047029600,36047033000,701,2019-12-30
36047029800,36047033000,570,2019-12-30
36047030000,36047033000,491,2019-12-30
36047030400,36047033000,619,2019-12-30
36047030600,36047033000,301,2019-12-30
36047030800,36047033000,167,2019-12-30
36047031300,36047033000,147,2019-12-30
36047031400,36047033000,974,2019-12-30
36047032600,36047033000,2424,2019-12-30
36047032800,36047033000,3532,2019-12-30
36047032900,36047033000,127,2019-12-30
36047033000,36047033000,7620,2019-12-30
36047033600,36047033000,679,2019-12-30
36047033900,36047033000,352,2019-12-30
36047034000,36047033000,748,2019-12-30
36047034200,36047033000,3484,2019-12-30
36047034800,36047033000,3567,2019-12-30
36047035000,36047033000,932,2019-12-30
36047035200,36047033000,945,2019-12-30
36047035400,36047033000,2003,2019-12-30
36047035602,36047033000,486,2019-12-30
36047036001,36047033000,133,2019-12-30
36047036002,36047033000,258,2019-12-30
36047036100,36047033000,129,2019-12-30
36047036200,36047033000,1127,2019-12-30
36047036300,36047033000,140,2019-12-30
36047036400,36047033000,134,2019-12-30
36047036600,36047033000,141,2019-12-30
36047037000,36047033000,663,2019-12-30
36047038200,36047033000,118,2019-12-30
36047038300,36047033000,155,2019-12-30
36047038600,36047033000,124,2019-12-30
36047038700,36047033000,127,2019-12-30
36047039200,36047033000,214,2019-12-30
36047039800,36047033000,273,2019-12-30
36047040000,36047033000,138,2019-12-30
36047041401,36047033000,109,2019-12-30
36047042400,36047033000,169,2019-12-30
36047043200,36047033000,104,2019-12-30
36047044600,36047033000,120,2019-12-30
36047045800,36047033000,131,2019-12-30
36047048200,36047033000,109,2019-12-30
36047049000,36047033000,127,2019-12-30
36047049600,36047033000,126,2019-12-30
36047050803,36047033000,106,2019-12-30
36047051400,36047033000,217,2019-12-30
36047055400,36047033000,108,2019-12-30
36047055800,36047033000,173,2019-12-30
36047057800,36047033000,108,2019-12-30
36047058000,36047033000,225,2019-12-30
36047059000,36047033000,150,2019-12-30
36047059402,36047033000,126,2019-12-30
36047059600,36047033000,452,2019-12-30
36047060000,36047033000,205,2019-12-30
36047060600,36047033000,465,2019-12-30
36047060800,36047033000,423,2019-12-30
36047061002,36047033000,140,2019-12-30
36047061004,36047033000,230,2019-12-30
36047062600,36047033000,240,2019-12-30
36047062800,36047033000,218,2019-12-30
36047064200,36047033000,162,2019-12-30
36047069602,36047033000,114,2019-12-30
36047069800,36047033000,1410,2019-12-30
36047079400,36047033000,113,2019-12-30
36047079601,36047033000,115,2019-12-30
36047079602,36047033000,283,2019-12-30
36047080800,36047033000,280,2019-12-30
36047081400,36047033000,145,2019-12-30
36047081600,36047033000,456,2019-12-30
36047082400,36047033000,256,2019-12-30
36047085600,36047033000,126,2019-12-30
36047087401,36047033000,177,2019-12-30
36047088400,36047033000,124,2019-12-30
36047089200,36047033000,122,2019-12-30
36047091000,36047033000,271,2019-12-30
36047091200,36047033000,170,2019-12-30
36047092400,36047033000,127,2019-12-30
36047092800,36047033000,151,2019-12-30
36047102800,36047033000,198,2019-12-30
36047105804,36047033000,104,2019-12-30
36047107000,36047033000,481,2019-12-30
36047109800,36047033000,261,2019-12-30
36047111600,36047033000,130,2019-12-30
36047112200,36047033000,299,2019-12-30
36047152200,36047033000,110,2019-12-30
36061000800,36047033000,131,2019-12-30
36061000900,36047033000,433,2019-12-30
36061001600,36047033000,165,2019-12-30
36061001800,36047033000,315,2019-12-30
36061002900,36047033000,344,2019-12-30
36061003100,36047033000,114,2019-12-30
36061005200,36047033000,238,2019-12-30
36061005600,36047033000,679,2019-12-30
36061006200,36047033000,223,2019-12-30
36061006300,36047033000,115,2019-12-30
36061006500,36047033000,107,2019-12-30
36061006800,36047033000,134,2019-12-30
36061007600,36047033000,209,2019-12-30
36061008800,36047033000,142,2019-12-30
36061009200,36047033000,123,2019-12-30
36061010300,36047033000,175,2019-12-30
36061010900,36047033000,114,2019-12-30
36061011300,36047033000,215,2019-12-30
36061011900,36047033000,99,2019-12-30
36061014500,36047033000,304,2019-12-30
36061015200,36047033000,325,2019-12-30
36061018400,36047033000,130,2019-12-30
36061021100,36047033000,113,2019-12-30
36061023802,36047033000,290,2019-12-30
36081008300,36047033000,146,2019-12-30
36081010600,36047033000,117,2019-12-30
36081021400,36047033000,111,2019-12-30
36081046000,36047033000,294,2019-12-30
36081046600,36047033000,116,2019-12-30
36081052800,36047033000,142,2019-12-30
36081053401,36047033000,170,2019-12-30
36081071600,36047033000,444,2019-12-30
36081079000,36047033000,111,2019-12-30
36081086400,36047033000,200,2019-12-30
36081086900,36047033000,135,2019-12-30
36081103202,36047033000,170,2019-12-30
36085002100,36047033000,241,2019-12-30
36103123900,36047033000,103,2019-12-30
36119006000,36047033000,284,2019-12-30
34013980200,36047033000,83,2020-01-06
34017010800,36047033000,84,2020-01-06
34017017900,36047033000,94,2020-01-06
34017019800,36047033000,80,2020-01-06
34023002901,36047033000,72,2020-01-06
34023008900,36047033000,126,2020-01-06
34031181400,36047033000,99,2020-01-06
36005003900,36047033000,116,2020-01-06
36005009300,36047033000,247,2020-01-06
36005014500,36047033000,106,2020-01-06
36005017701,36047033000,79,2020-01-06
36005022200,36047033000,211,2020-01-06
36005042200,36047033000,133,2020-01-06
36047000700,36047033000,123,2020-01-06
36047000900,36047033000,112,2020-01-06
36047001100,36047033000,355,2020-01-06
36047002200,36047033000,331,2020-01-06
36047003500,36047033000,124,2020-01-06
36047003700,36047033000,183,2020-01-06
36047004600,36047033000,405,2020-01-06
36047005800,36047033000,116,2020-01-06
36047006200,36047033000,92,2020-01-06
36047006400,36047033000,114,2020-01-06
36047007400,36047033000,115,2020-01-06
36047008400,36047033000,114,2020-01-06
36047011400,36047033000,141,2020-01-06
36047011600,36047033000,208,2020-01-06
36047011700,36047033000,90,2020-01-06
36047011800,36047033000,109,2020-01-06
36047012000,36047033000,131,2020-01-06
36047012600,36047033000,186,2020-01-06
36047012901,36047033000,90,2020-01-06
36047013800,36047033000,103,2020-01-06
36047015500,36047033000,253,2020-01-06
36047016000,36047033000,207,2020-01-06
36047017000,36047033000,200,2020-01-06
36047018200,36047033000,364,2020-01-06
36047019000,36047033000,164,2020-01-06
36047024000,36047033000,79,2020-01-06
36047024800,36047033000,89,2020-01-06
36047025000,36047033000,196,2020-01-06
36047027000,36047033000,318,2020-01-06
36047027400,36047033000,119,2020-01-06
36047027800,36047033000,97,2020-01-06
36047028400,36047033000,351,2020-01-06
36047028600,36047033000,91,2020-01-06
36047028800,36047033000,167,2020-01-06
36047029000,36047033000,350,2020-01-06
36047029400,36047033000,401,2020-01-06
36047029600,36047033000,83,2020-01-06
36047030000,36047033000,300,2020-01-06
36047030100,36047033000,119,2020-01-06
36047030400,36047033000,287,2020-01-06
36047030600,36047033000,850,2020-01-06
36047030800,36047033000,466,2020-01-06
36047031400,36047033000,587,2020-01-06
36047032600,36047033000,1644,2020-01-06
36047032700,36047033000,120,2020-01-06
36047032800,36047033000,2026,2020-01-06
36047033000,36047033000,5192,2020-01-06
36047033600,36047033000,427,2020-01-06
36047034000,36047033000,481,2020-01-06
36047034200,36047033000,2631,2020-01-06
36047034800,36047033000,2957,2020-01-06
36047035000,36047033000,474,2020-01-06
36047035200,36047033000,721,2020-01-06
36047035400,36047033000,1804,2020-01-06
36047035602,36047033000,136,2020-01-06
36047036001,36047033000,210,2020-01-06
36047036002,36047033000,461,2020-01-06
36047036100,36047033000,117,2020-01-06
36047036200,36047033000,783,2020-01-06
36047036400,36047033000,102,2020-01-06
36047036600,36047033000,634,2020-01-06
36047036900,36047033000,104,2020-01-06
36047037000,36047033000,718,2020-01-06
36047037402,36047033000,110,2020-01-06
36047037900,36047033000,90,2020-01-06
36047038600,36047033000,210,2020-01-06
36047038900,36047033000,96,2020-01-06
36047039200,36047033000,95,2020-01-06
36047039800,36047033000,126,2020-01-06
36047040000,36047033000,115,2020-01-06
36047040200,36047033000,198,2020-01-06
36047041800,36047033000,115,2020-01-06
36047042200,36047033000,139,2020-01-06
36047042400,36047033000,379,2020-01-06
36047042600,36047033000,94,2020-01-06
36047043000,36047033000,423,2020-01-06
36047043200,36047033000,117,2020-01-06
36047043900,36047033000,97,2020-01-06
36047044000,36047033000,291,2020-01-06
36047045400,36047033000,131,2020-01-06
36047045600,36047033000,114,2020-01-06
36047049600,36047033000,97,2020-01-06
36047052700,36047033000,122,2020-01-06
36047053800,36047033000,95,2020-01-06
36047054300,36047033000,101,2020-01-06
36047054800,36047033000,138,2020-01-06
36047055000,36047033000,116,2020-01-06
36047055400,36047033000,108,2020-01-06
36047055600,36047033000,129,2020-01-06
36047057200,36047033000,180,2020-01-06
36047057800,36047033000,202,2020-01-06
36047058000,36047033000,122,2020-01-06
36047058200,36047033000,223,2020-01-06
36047059000,36047033000,102,2020-01-06
36047059200,36047033000,120,2020-01-06
36047059401,36047033000,148,2020-01-06
36047059402,36047033000,402,2020-01-06
36047059600,36047033000,195,2020-01-06
36047060000,36047033000,93,2020-01-06
36047060600,36047033000,390,2020-01-06
36047060800,36047033000,769,2020-01-06
36047061004,36047033000,716,2020-01-06
36047061600,36047033000,784,2020-01-06
36047062000,36047033000,110,2020-01-06
36047062200,36047033000,154,2020-01-06
36047062600,36047033000,99,2020-01-06
36047067000,36047033000,98,2020-01-06
36047068600,36047033000,104,2020-01-06
36047069800,36047033000,618,2020-01-06
36047070203,36047033000,142,2020-01-06
36047076800,36047033000,107,2020-01-06
36047077400,36047033000,103,2020-01-06
36047077600,36047033000,119,2020-01-06
36047078800,36047033000,327,2020-01-06
36047079400,36047033000,94,2020-01-06
36047080800,36047033000,202,2020-01-06
36047082200,36047033000,127,2020-01-06
36047085000,36047033000,98,2020-01-06
36047086800,36047033000,92,2020-01-06
36047088400,36047033000,114,2020-01-06
36047089200,36047033000,97,2020-01-06
36047090800,36047033000,125,2020-01-06
36047091000,36047033000,295,2020-01-06
36047091200,36047033000,168,2020-01-06
36047091600,36047033000,163,2020-01-06
36047092400,36047033000,278,2020-01-06
36047092800,36047033000,159,2020-01-06
36047095000,36047033000,106,2020-01-06
36047095600,36047033000,159,2020-01-06
36047096000,36047033000,114,2020-01-06
36047101800,36047033000,85,2020-01-06
36047105804,36047033000,203,2020-01-06
36047107000,36047033000,85,2020-01-06
36047109800,36047033000,114,2020-01-06
36047110400,36047033000,106,2020-01-06
36047111600,36047033000,132,2020-01-06
36047112200,36047033000,138,2020-01-06
36047113400,36047033000,174,2020-01-06
36047115600,36047033000,125,2020-01-06
36059300600,36047033000,113,2020-01-06
36059410900,36047033000,101,2020-01-06
36059520001,36047033000,617,2020-01-06
36059520100,36047033000,115,2020-01-06
36061000600,36047033000,164,2020-01-06
36061000700,36047033000,95,2020-01-06
36061000900,36047033000,96,2020-01-06
36061001300,36047033000,126,2020-01-06
36061001501,36047033000,134,2020-01-06
36061001600,36047033000,125,2020-01-06
36061001800,36047033000,91,2020-01-06
36061002900,36047033000,420,2020-01-06
36061003601,36047033000,102,2020-01-06
36061004100,36047033000,207,2020-01-06
36061005502,36047033000,149,2020-01-06
36061005800,36047033000,93,2020-01-06
36061006200,36047033000,192,2020-01-06
36061006400,36047033000,87,2020-01-06
36061006500,36047033000,79,2020-01-06
36061006800,36047033000,196,2020-01-06
36061007600,36047033000,86,2020-01-06
36061007800,36047033000,103,2020-01-06
36061009200,36047033000,245,2020-01-06
36061009400,36047033000,189,2020-01-06
36061010100,36047033000,122,2020-01-06
36061010400,36047033000,136,2020-01-06
36061010800,36047033000,107,2020-01-06
36061011300,36047033000,193,2020-01-06
36061011500,36047033000,110,2020-01-06
36061011600,36047033000,348,2020-01-06
36061011900,36047033000,310,2020-01-06
36061013700,36047033000,187,2020-01-06
36061015200,36047033000,153,2020-01-06
36061018400,36047033000,252,2020-01-06
36061021900,36047033000,134,2020-01-06
36081021900,36047033000,186,2020-01-06
36081031700,36047033000,128,2020-01-06
36081048100,36047033000,95,2020-01-06
36081056800,36047033000,91,2020-01-06
36081059900,36047033000,91,2020-01-06
36081071100,36047033000,109,2020-01-06
36081071600,36047033000,667,2020-01-06
36081085300,36047033000,83,2020-01-06
36081087100,36047033000,85,2020-01-06
36081093800,36047033000,79,2020-01-06
36081133900,36047033000,130,2020-01-06
36085002100,36047033000,99,2020-01-06
36085002700,36047033000,85,2020-01-06
36085005000,36047033000,146,2020-01-06
36085011401,36047033000,89,2020-01-06
36085027702,36047033000,91,2020-01-06
36103122300,36047033000,170,2020-01-06
36103145804,36047033000,112,2020-01-06
34013003700,36047033000,161,2020-01-13
34013009600,36047033000,129,2020-01-13
34013022700,36047033000,127,2020-01-13
34017019400,36047033000,83,2020-01-13
34023001002,36047033000,97,2020-01-13
34023006103,36047033000,99,2020-01-13
34023008601,36047033000,259,2020-01-13
34023008602,36047033000,123,2020-01-13
34031264102,36047033000,81,2020-01-13
36005002500,36047033000,226,2020-01-13
36005005100,36047033000,108,2020-01-13
36005020601,36047033000,134,2020-01-13
36005022200,36047033000,175,2020-01-13
36047000200,36047033000,87,2020-01-13
36047000501,36047033000,102,2020-01-13
36047001100,36047033000,106,2020-01-13
36047001300,36047033000,133,2020-01-13
36047001800,36047033000,339,2020-01-13
36047003900,36047033000,91,2020-01-13
36047004300,36047033000,104,2020-01-13
36047004600,36047033000,194,2020-01-13
36047005601,36047033000,133,2020-01-13
36047006800,36047033000,111,2020-01-13
36047007400,36047033000,249,2020-01-13
36047008400,36047033000,294,2020-01-13
36047010400,36047033000,90,2020-01-13
36047011400,36047033000,115,2020-01-13
36047011800,36047033000,89,2020-01-13
36047012000,36047033000,120,2020-01-13
36047012901,36047033000,96,2020-01-13
36047013000,36047033000,121,2020-01-13
36047013800,36047033000,90,2020-01-13
36047015500,36047033000,131,2020-01-13
36047016000,36047033000,298,2020-01-13
36047016400,36047033000,361,2020-01-13
36047018100,36047033000,92,2020-01-13
36047018200,36047033000,267,2020-01-13
36047021700,36047033000,84,2020-01-13
36047022600,36047033000,128,2020-01-13
36047024100,36047033000,149,2020-01-13
36047024600,36047033000,90,2020-01-13
36047024700,36047033000,153,2020-01-13
36047026000,36047033000,111,2020-01-13
36047026100,36047033000,127,2020-01-13
36047026200,36047033000,118,2020-01-13
36047026400,36047033000,124,2020-01-13
36047027000,36047033000,100,2020-01-13
36047027400,36047033000,195,2020-01-13
36047027700,36047033000,135,2020-01-13
36047028400,36047033000,95,2020-01-13
36047028800,36047033000,95,2020-01-13
36047029000,36047033000,282,2020-01-13
36047029200,36047033000,184,2020-01-13
36047029400,36047033000,471,2020-01-13
36047029600,36047033000,361,2020-01-13
36047029800,36047033000,202,2020-01-13
36047030000,36047033000,425,2020-01-13
36047030400,36047033000,580,2020-01-13
36047030500,36047033000,119,2020-01-13
36047030600,36047033000,716,2020-01-13
36047030800,36047033000,411,2020-01-13
36047031400,36047033000,342,2020-01-13
36047032600,36047033000,2207,2020-01-13
36047032700,36047033000,114,2020-01-13
36047032800,36047033000,2319,2020-01-13
36047033000,36047033000,4495,2020-01-13
36047033600,36047033000,752,2020-01-13
36047034000,36047033000,188,2020-01-13
36047034200,36047033000,2961,2020-01-13
36047034800,36047033000,2829,2020-01-13
36047034900,36047033000,108,2020-01-13
