origin,destination,trips,date
34003005000,36047007100,169,2019-12-30
34003025100,36047007100,90,2019-12-30
34013980200,36047007100,100,2019-12-30
34017005600,36047007100,173,2019-12-30
34017016900,36047007100,124,2019-12-30
34017017100,36047007100,196,2019-12-30
34023005500,36047007100,115,2019-12-30
34025807500,36047007100,185,2019-12-30
34039036900,36047007100,111,2019-12-30
36005001900,36047007100,128,2019-12-30
36005002500,36047007100,122,2019-12-30
36005006500,36047007100,168,2019-12-30
36005017702,36047007100,194,2019-12-30
36005021602,36047007100,160,2019-12-30
36005029600,36047007100,148,2019-12-30
36047000502,36047007100,121,2019-12-30
36047000900,36047007100,780,2019-12-30
36047001100,36047007100,439,2019-12-30
36047001500,36047007100,315,2019-12-30
36047002100,36047007100,102,2019-12-30
36047003300,36047007100,403,2019-12-30
36047003500,36047007100,756,2019-12-30
36047003700,36047007100,593,2019-12-30
36047003900,36047007100,104,2019-12-30
36047004100,36047007100,626,2019-12-30
36047004300,36047007100,716,2019-12-30
36047004500,36047007100,347,2019-12-30
36047004900,36047007100,342,2019-12-30
36047005100,36047007100,146,2019-12-30
36047005900,36047007100,129,2019-12-30
36047006300,36047007100,122,2019-12-30
36047006400,36047007100,228,2019-12-30
36047006800,36047007100,146,2019-12-30
36047006900,36047007100,4489,2019-12-30
36047007100,36047007100,3043,2019-12-30
36047007400,36047007100,132,2019-12-30
36047007500,36047007100,472,2019-12-30
36047007700,36047007100,272,2019-12-30
36047008000,36047007100,146,2019-12-30
36047008400,36047007100,99,2019-12-30
36047011400,36047007100,126,2019-12-30
36047011900,36047007100,467,2019-12-30
36047012000,36047007100,106,2019-12-30
36047012100,36047007100,110,2019-12-30
36047012700,36047007100,375,2019-12-30
36047012901,36047007100,972,2019-12-30
36047012902,36047007100,263,2019-12-30
36047013000,36047007100,121,2019-12-30
36047013100,36047007100,409,2019-12-30
36047013500,36047007100,144,2019-12-30
36047013700,36047007100,104,2019-12-30
36047013800,36047007100,117,2019-12-30
36047013900,36047007100,100,2019-12-30
36047014700,36047007100,265,2019-12-30
36047014900,36047007100,232,2019-12-30
