origin,destination,trips,date
34013007900,36081018000,95,2019-12-30
34017004200,36081018000,344,2019-12-30
36005002000,36081018000,129,2019-12-30
36005005400,36081018000,159,2019-12-30
36047016100,36081018000,356,2019-12-30
36047023100,36081018000,123,2019-12-30
36047033900,36081018000,128,2019-12-30
36047054600,36081018000,145,2019-12-30
36047107000,36081018000,489,2019-12-30
36047118202,36081018000,157,2019-12-30
36059303101,36081018000,104,2019-12-30
36059404902,36081018000,224,2019-12-30
36059407302,36081018000,107,2019-12-30
36059407502,36081018000,174,2019-12-30
36059410900,36081018000,231,2019-12-30
36059411000,36081018000,113,2019-12-30
36059411301,36081018000,115,2019-12-30
36059414301,36081018000,125,2019-12-30
36061000700,36081018000,115,2019-12-30
36061002100,36081018000,110,2019-12-30
36061007000,36081018000,106,2019-12-30
36061008900,36081018000,141,2019-12-30
36061009400,36081018000,107,2019-12-30
36061009800,36081018000,110,2019-12-30
36061010100,36081018000,142,2019-12-30
36061010900,36081018000,111,2019-12-30
36061011300,36081018000,132,2019-12-30
36061012200,36081018000,123,2019-12-30
36061014801,36081018000,120,2019-12-30
36061018200,36081018000,101,2019-12-30
36061018400,36081018000,121,2019-12-30
36061021800,36081018000,506,2019-12-30
36081002000,36081018000,111,2019-12-30
36081003400,36081018000,118,2019-12-30
36081003800,36081018000,111,2019-12-30
36081004001,36081018000,126,2019-12-30
36081004002,36081018000,116,2019-12-30
36081005200,36081018000,245,2019-12-30
36081008600,36081018000,758,2019-12-30
36081009400,36081018000,126,2019-12-30
36081009600,36081018000,111,2019-12-30
36081009800,36081018000,229,2019-12-30
36081010000,36081018000,132,2019-12-30
36081010400,36081018000,202,2019-12-30
36081010600,36081018000,314,2019-12-30
36081011000,36081018000,125,2019-12-30
36081011400,36081018000,222,2019-12-30
36081014202,36081018000,442,2019-12-30
36081015200,36081018000,204,2019-12-30
36081015400,36081018000,330,2019-12-30
36081015801,36081018000,115,2019-12-30
36081015802,36081018000,235,2019-12-30
36081016600,36081018000,255,2019-12-30
36081016800,36081018000,125,2019-12-30
36081017400,36081018000,162,2019-12-30
36081017800,36081018000,385,2019-12-30
36081017900,36081018000,282,2019-12-30
36081018000,36081018000,974,2019-12-30
36081018200,36081018000,200,2019-12-30
36081018402,36081018000,138,2019-12-30
36081019600,36081018000,118,2019-12-30
36081019800,36081018000,272,2019-12-30
36081019900,36081018000,136,2019-12-30
36081020800,36081018000,112,2019-12-30
36081021200,36081018000,110,2019-12-30
36081021600,36081018000,126,2019-12-30
36081023600,36081018000,105,2019-12-30
36081024000,36081018000,134,2019-12-30
36081026200,36081018000,145,2019-12-30
36081026700,36081018000,156,2019-12-30
36081028200,36081018000,145,2019-12-30
36081028800,36081018000,198,2019-12-30
36081029100,36081018000,107,2019-12-30
36081029400,36081018000,512,2019-12-30
36081030904,36081018000,156,2019-12-30
36081032000,36081018000,342,2019-12-30
36081033100,36081018000,139,2019-12-30
36081033402,36081018000,251,2019-12-30
36081035200,36081018000,235,2019-12-30
36081036600,36081018000,115,2019-12-30
36081037900,36081018000,156,2019-12-30
36081038302,36081018000,167,2019-12-30
36081039400,36081018000,186,2019-12-30
36081044000,36081018000,124,2019-12-30
36081044400,36081018000,390,2019-12-30
36081044601,36081018000,319,2019-12-30
36081045800,36081018000,132,2019-12-30
36081046800,36081018000,145,2019-12-30
36081049200,36081018000,206,2019-12-30
36081052200,36081018000,129,2019-12-30
36081052400,36081018000,204,2019-12-30
36081054800,36081018000,119,2019-12-30
36081056600,36081018000,176,2019-12-30
36081065400,36081018000,148,2019-12-30
36081068300,36081018000,225,2019-12-30
36081069000,36081018000,133,2019-12-30
36081069300,36081018000,131,2019-12-30
36081071600,36081018000,904,2019-12-30
36081071701,36081018000,112,2019-12-30
36081073700,36081018000,211,2019-12-30
36081073900,36081018000,115,2019-12-30
36081076902,36081018000,102,2019-12-30
36081078800,36081018000,131,2019-12-30
36081079000,36081018000,246,2019-12-30
36081081400,36081018000,330,2019-12-30
36081081800,36081018000,833,2019-12-30
36081084000,36081018000,557,2019-12-30
36081086400,36081018000,315,2019-12-30
36081086900,36081018000,118,2019-12-30
36081087100,36081018000,171,2019-12-30
36081088400,36081018000,199,2019-12-30
36081091601,36081018000,135,2019-12-30
36081092500,36081018000,147,2019-12-30
36081096400,36081018000,186,2019-12-30
36081099701,36081018000,97,2019-12-30
36081107201,36081018000,133,2019-12-30
36081117500,36081018000,128,2019-12-30
36081126700,36081018000,138,2019-12-30
36081130100,36081018000,112,2019-12-30
36081134700,36081018000,104,2019-12-30
36081138501,36081018000,205,2019-12-30
36081145102,36081018000,116,2019-12-30
36081147100,36081018000,258,2019-12-30
36087011602,36081018000,125,2019-12-30
36103110300,36081018000,108,2019-12-30
36103159106,36081018000,299,2019-12-30
34003036100,36081018000,120,2020-01-06
36005009300,36081018000,129,2020-01-06
36005023302,36081018000,107,2020-01-06
36005038600,36081018000,149,2020-01-06
36047001100,36081018000,95,2020-01-06
36047012100,36081018000,90,2020-01-06
36047016100,36081018000,113,2020-01-06
36047024100,36081018000,113,2020-01-06
36047050700,36081018000,118,2020-01-06
36047050803,36081018000,106,2020-01-06
36047081600,36081018000,140,2020-01-06
36047097400,36081018000,96,2020-01-06
36047107000,36081018000,133,2020-01-06
36047119000,36081018000,172,2020-01-06
36059301800,36081018000,291,2020-01-06
36059303000,36081018000,144,2020-01-06
36059405900,36081018000,94,2020-01-06
36059406100,36081018000,89,2020-01-06
36059407301,36081018000,264,2020-01-06
36059407502,36081018000,185,2020-01-06
36059410400,36081018000,89,2020-01-06
36059410900,36081018000,361,2020-01-06
36059411000,36081018000,91,2020-01-06
36059411200,36081018000,130,2020-01-06
36061000700,36081018000,128,2020-01-06
36061003300,36081018000,100,2020-01-06
36061006700,36081018000,139,2020-01-06
36061007200,36081018000,168,2020-01-06
36061009800,36081018000,237,2020-01-06
36061009900,36081018000,95,2020-01-06
36061010400,36081018000,320,2020-01-06
36061011202,36081018000,122,2020-01-06
36061011300,36081018000,300,2020-01-06
36061012500,36081018000,335,2020-01-06
36061013700,36081018000,97,2020-01-06
36061014801,36081018000,97,2020-01-06
36061016500,36081018000,342,2020-01-06
36061017700,36081018000,132,2020-01-06
36061024000,36081018000,93,2020-01-06
