origin,destination,trips,date
34023001416,36047067400,96,2019-12-30
34023003500,36047067400,83,2019-12-30
34039036301,36047067400,111,2019-12-30
36005008700,36047067400,136,2019-12-30
36005023900,36047067400,153,2019-12-30
36005029600,36047067400,112,2019-12-30
36005038100,36047067400,153,2019-12-30
36047001100,36047067400,103,2019-12-30
36047002000,36047067400,177,2019-12-30
36047002100,36047067400,110,2019-12-30
36047002200,36047067400,106,2019-12-30
36047003300,36047067400,183,2019-12-30
36047003900,36047067400,104,2019-12-30
36047008000,36047067400,277,2019-12-30
36047014200,36047067400,125,2019-12-30
36047016100,36047067400,132,2019-12-30
36047017700,36047067400,129,2019-12-30
36047017900,36047067400,160,2019-12-30
36047025700,36047067400,148,2019-12-30
36047032100,36047067400,133,2019-12-30
36047033900,36047067400,160,2019-12-30
36047034800,36047067400,372,2019-12-30
36047034900,36047067400,176,2019-12-30
36047040200,36047067400,131,2019-12-30
36047040300,36047067400,142,2019-12-30
36047041200,36047067400,113,2019-12-30
36047041401,36047067400,157,2019-12-30
36047042200,36047067400,123,2019-12-30
36047049200,36047067400,96,2019-12-30
36047051602,36047067400,121,2019-12-30
36047053800,36047067400,175,2019-12-30
36047054800,36047067400,130,2019-12-30
36047055000,36047067400,129,2019-12-30
36047056000,36047067400,145,2019-12-30
36047056500,36047067400,111,2019-12-30
36047057000,36047067400,477,2019-12-30
36047057600,36047067400,125,2019-12-30
36047059000,36047067400,105,2019-12-30
36047060000,36047067400,262,2019-12-30
36047060800,36047067400,228,2019-12-30
36047062200,36047067400,200,2019-12-30
36047062800,36047067400,110,2019-12-30
36047064200,36047067400,181,2019-12-30
36047064400,36047067400,133,2019-12-30
36047064600,36047067400,130,2019-12-30
36047065000,36047067400,502,2019-12-30
36047065200,36047067400,731,2019-12-30
36047065600,36047067400,165,2019-12-30
36047065800,36047067400,204,2019-12-30
36047066200,36047067400,447,2019-12-30
36047066600,36047067400,143,2019-12-30
36047067000,36047067400,115,2019-12-30
36047067200,36047067400,219,2019-12-30
36047067400,36047067400,1032,2019-12-30
36047067600,36047067400,105,2019-12-30
36047068000,36047067400,1112,2019-12-30
36047068200,36047067400,140,2019-12-30
36047068600,36047067400,129,2019-12-30
36047069000,36047067400,106,2019-12-30
36047069601,36047067400,425,2019-12-30
36047069800,36047067400,972,2019-12-30
36047070202,36047067400,110,2019-12-30
36047070600,36047067400,156,2019-12-30
36047072200,36047067400,104,2019-12-30
36047072400,36047067400,221,2019-12-30
36047073000,36047067400,357,2019-12-30
36047073400,36047067400,129,2019-12-30
36047073600,36047067400,392,2019-12-30
36047073800,36047067400,164,2019-12-30
36047074000,36047067400,177,2019-12-30
36047074200,36047067400,117,2019-12-30
36047077400,36047067400,236,2019-12-30
36047078400,36047067400,160,2019-12-30
36047078600,36047067400,452,2019-12-30
36047079200,36047067400,287,2019-12-30
36047079400,36047067400,140,2019-12-30
