origin,destination,trips,date
34003005000,36081147900,114,2019-12-30
34003015400,36081147900,97,2019-12-30
34003019203,36081147900,90,2019-12-30
34003019303,36081147900,93,2019-12-30
34003041100,36081147900,196,2019-12-30
34003041301,36081147900,105,2019-12-30
34003042500,36081147900,162,2019-12-30
34013019400,36081147900,83,2019-12-30
34013980200,36081147900,104,2019-12-30
34017020100,36081147900,125,2019-12-30
34017032400,36081147900,111,2019-12-30
36005011502,36081147900,155,2019-12-30
36005022102,36081147900,96,2019-12-30
36005028100,36081147900,133,2019-12-30
36005032800,36081147900,149,2019-12-30
36047003300,36081147900,113,2019-12-30
36047011400,36081147900,123,2019-12-30
36047017400,36081147900,96,2019-12-30
36047019300,36081147900,114,2019-12-30
36047037900,36081147900,141,2019-12-30
36047041300,36081147900,133,2019-12-30
36047049100,36081147900,128,2019-12-30
36047049700,36081147900,104,2019-12-30
36047050100,36081147900,162,2019-12-30
36047050300,36081147900,124,2019-12-30
36047051100,36081147900,96,2019-12-30
36047051300,36081147900,140,2019-12-30
36047051500,36081147900,116,2019-12-30
36047052500,36081147900,135,2019-12-30
36047053200,36081147900,118,2019-12-30
36047060800,36081147900,169,2019-12-30
36047105804,36081147900,105,2019-12-30
36047107000,36081147900,161,2019-12-30
36059300300,36081147900,301,2019-12-30
36059300400,36081147900,290,2019-12-30
36059300500,36081147900,118,2019-12-30
36059300600,36081147900,737,2019-12-30
36059300700,36081147900,937,2019-12-30
36059300800,36081147900,2016,2019-12-30
36059300900,36081147900,457,2019-12-30
36059301800,36081147900,1013,2019-12-30
36059301900,36081147900,567,2019-12-30
36059302101,36081147900,126,2019-12-30
36059302200,36081147900,112,2019-12-30
36059302800,36081147900,840,2019-12-30
36059303000,36081147900,106,2019-12-30
36059303101,36081147900,232,2019-12-30
36059303302,36081147900,102,2019-12-30
36059303600,36081147900,266,2019-12-30
36059303800,36081147900,119,2019-12-30
36059404800,36081147900,121,2019-12-30
36059405000,36081147900,105,2019-12-30
36059406400,36081147900,114,2019-12-30
36059407301,36081147900,2859,2019-12-30
36059407401,36081147900,147,2019-12-30
36059407801,36081147900,183,2019-12-30
36059408900,36081147900,104,2019-12-30
36059411901,36081147900,379,2019-12-30
36059413500,36081147900,134,2019-12-30
36059414301,36081147900,134,2019-12-30
36059414304,36081147900,176,2019-12-30
36059415401,36081147900,120,2019-12-30
36059518502,36081147900,151,2019-12-30
36059518600,36081147900,241,2019-12-30
36059518900,36081147900,425,2019-12-30
36059982100,36081147900,153,2019-12-30
36061000900,36081147900,264,2019-12-30
36061001300,36081147900,217,2019-12-30
36061002700,36081147900,151,2019-12-30
36061003100,36081147900,151,2019-12-30
36061003900,36081147900,139,2019-12-30
36061004100,36081147900,306,2019-12-30
36061005800,36081147900,115,2019-12-30
36061006800,36081147900,243,2019-12-30
36061007600,36081147900,431,2019-12-30
36061007700,36081147900,101,2019-12-30
36061008100,36081147900,121,2019-12-30
36061008200,36081147900,156,2019-12-30
36061008300,36081147900,131,2019-12-30
36061008400,36081147900,448,2019-12-30
36061008800,36081147900,129,2019-12-30
36061009000,36081147900,144,2019-12-30
36061009200,36081147900,340,2019-12-30
36061009600,36081147900,110,2019-12-30
36061009800,36081147900,104,2019-12-30
36061010100,36081147900,1188,2019-12-30
36061010300,36081147900,270,2019-12-30
36061010900,36081147900,270,2019-12-30
36061011100,36081147900,109,2019-12-30
36061011300,36081147900,391,2019-12-30
36061011401,36081147900,151,2019-12-30
36061011900,36081147900,342,2019-12-30
36061012000,36081147900,103,2019-12-30
36061012100,36081147900,120,2019-12-30
36061012500,36081147900,116,2019-12-30
36061013100,36081147900,103,2019-12-30
36061014000,36081147900,102,2019-12-30
36061014700,36081147900,125,2019-12-30
36061015801,36081147900,133,2019-12-30
36061016001,36081147900,133,2019-12-30
36061016500,36081147900,109,2019-12-30
36061016800,36081147900,366,2019-12-30
36061017200,36081147900,124,2019-12-30
36061018300,36081147900,214,2019-12-30
36061019100,36081147900,108,2019-12-30
36061022200,36081147900,133,2019-12-30
36081003100,36081147900,152,2019-12-30
36081005100,36081147900,108,2019-12-30
36081005700,36081147900,160,2019-12-30
36081005900,36081147900,121,2019-12-30
36081011900,36081147900,112,2019-12-30
36081014300,36081147900,128,2019-12-30
36081015700,36081147900,115,2019-12-30
36081016300,36081147900,119,2019-12-30
36081016800,36081147900,122,2019-12-30
36081017900,36081147900,389,2019-12-30
36081025100,36081147900,144,2019-12-30
36081025301,36081147900,138,2019-12-30
36081027500,36081147900,179,2019-12-30
36081028300,36081147900,112,2019-12-30
36081036300,36081147900,168,2019-12-30
36081037700,36081147900,326,2019-12-30
36081038302,36081147900,639,2019-12-30
36081040500,36081147900,115,2019-12-30
36081044302,36081147900,129,2019-12-30
36081045500,36081147900,148,2019-12-30
36081047100,36081147900,112,2019-12-30
36081049302,36081147900,134,2019-12-30
36081063200,36081147900,134,2019-12-30
36081071600,36081147900,326,2019-12-30
36081071701,36081147900,110,2019-12-30
36081071702,36081147900,108,2019-12-30
36081073700,36081147900,117,2019-12-30
36081076901,36081147900,114,2019-12-30
36081077904,36081147900,149,2019-12-30
36081080301,36081147900,104,2019-12-30
36081080900,36081147900,338,2019-12-30
36081084900,36081147900,325,2019-12-30
36081085300,36081147900,578,2019-12-30
36081086900,36081147900,1071,2019-12-30
36081087100,36081147900,1192,2019-12-30
36081090700,36081147900,315,2019-12-30
36081091900,36081147900,284,2019-12-30
36081094500,36081147900,344,2019-12-30
36081099703,36081147900,393,2019-12-30
36081099704,36081147900,717,2019-12-30
36081102900,36081147900,266,2019-12-30
36081108500,36081147900,451,2019-12-30
36081109300,36081147900,497,2019-12-30
