origin,destination,trips,date
34003005000,36085020804,107,2019-12-30
34003015400,36085020804,93,2019-12-30
34003029100,36085020804,170,2019-12-30
34003037202,36085020804,136,2019-12-30
34013007501,36085020804,125,2019-12-30
34013013100,36085020804,114,2019-12-30
34013020000,36085020804,298,2019-12-30
34013020600,36085020804,90,2019-12-30
34013022900,36085020804,104,2019-12-30
34013980200,36085020804,433,2019-12-30
34017002000,36085020804,100,2019-12-30
34017004000,36085020804,105,2019-12-30
34017007300,36085020804,166,2019-12-30
34017007600,36085020804,144,2019-12-30
34017007700,36085020804,107,2019-12-30
34017010400,36085020804,188,2019-12-30
34023000603,36085020804,92,2019-12-30
34023001002,36085020804,104,2019-12-30
34023001504,36085020804,107,2019-12-30
34023001505,36085020804,239,2019-12-30
34023001701,36085020804,301,2019-12-30
34023001702,36085020804,251,2019-12-30
34023001901,36085020804,364,2019-12-30
34023002200,36085020804,140,2019-12-30
34023002604,36085020804,291,2019-12-30
34023002901,36085020804,115,2019-12-30
34023003002,36085020804,978,2019-12-30
34023003300,36085020804,624,2019-12-30
34023004000,36085020804,383,2019-12-30
34023006101,36085020804,100,2019-12-30
34023006701,36085020804,116,2019-12-30
34023007500,36085020804,103,2019-12-30
34023007806,36085020804,117,2019-12-30
34023007910,36085020804,94,2019-12-30
34023007912,36085020804,98,2019-12-30
34023008900,36085020804,287,2019-12-30
34025802400,36085020804,208,2019-12-30
34025803201,36085020804,105,2019-12-30
34025803600,36085020804,252,2019-12-30
34025803700,36085020804,127,2019-12-30
34025804800,36085020804,182,2019-12-30
34025805800,36085020804,127,2019-12-30
34025809501,36085020804,100,2019-12-30
34025809600,36085020804,339,2019-12-30
34025810102,36085020804,202,2019-12-30
34025810200,36085020804,269,2019-12-30
34027046103,36085020804,95,2019-12-30
34029717300,36085020804,350,2019-12-30
34029720205,36085020804,106,2019-12-30
34031264102,36085020804,90,2019-12-30
34039035400,36085020804,93,2019-12-30
34039036200,36085020804,88,2019-12-30
34039039800,36085020804,125,2019-12-30
36005005100,36085020804,167,2019-12-30
36005023900,36085020804,124,2019-12-30
36005028400,36085020804,218,2019-12-30
36047000100,36085020804,141,2019-12-30
36047000502,36085020804,294,2019-12-30
36047001300,36085020804,341,2019-12-30
36047001500,36085020804,104,2019-12-30
36047004900,36085020804,106,2019-12-30
36047005300,36085020804,229,2019-12-30
36047006000,36085020804,114,2019-12-30
