origin,destination,trips,date
34017014600,36047022700,101,2019-12-30
34023006205,36047022700,102,2019-12-30
34039035100,36047022700,111,2019-12-30
36005000200,36047022700,201,2019-12-30
36005007600,36047022700,111,2019-12-30
36005028400,36047022700,139,2019-12-30
36047000900,36047022700,106,2019-12-30
36047001100,36047022700,219,2019-12-30
36047001300,36047022700,134,2019-12-30
36047001500,36047022700,207,2019-12-30
36047002100,36047022700,127,2019-12-30
36047003300,36047022700,157,2019-12-30
36047003500,36047022700,729,2019-12-30
36047003700,36047022700,107,2019-12-30
36047005100,36047022700,96,2019-12-30
36047008400,36047022700,158,2019-12-30
36047012901,36047022700,108,2019-12-30
36047012902,36047022700,277,2019-12-30
36047015200,36047022700,106,2019-12-30
36047016300,36047022700,111,2019-12-30
36047017700,36047022700,132,2019-12-30
36047019700,36047022700,109,2019-12-30
36047019900,36047022700,121,2019-12-30
36047020100,36047022700,322,2019-12-30
36047020300,36047022700,104,2019-12-30
36047020500,36047022700,115,2019-12-30
36047021700,36047022700,120,2019-12-30
36047022700,36047022700,4627,2019-12-30
36047022900,36047022700,135,2019-12-30
36047023100,36047022700,115,2019-12-30
36047024100,36047022700,254,2019-12-30
36047024300,36047022700,290,2019-12-30
36047024500,36047022700,771,2019-12-30
36047024700,36047022700,1890,2019-12-30
36047024900,36047022700,139,2019-12-30
36047027100,36047022700,577,2019-12-30
36047027500,36047022700,141,2019-12-30
36047027700,36047022700,291,2019-12-30
36047028100,36047022700,319,2019-12-30
36047030500,36047022700,442,2019-12-30
36047030700,36047022700,277,2019-12-30
36047030900,36047022700,136,2019-12-30
36047031300,36047022700,169,2019-12-30
36047031900,36047022700,287,2019-12-30
36047032100,36047022700,140,2019-12-30
36047032700,36047022700,150,2019-12-30
36047033900,36047022700,128,2019-12-30
36047034700,36047022700,96,2019-12-30
36047035200,36047022700,140,2019-12-30
36047035900,36047022700,133,2019-12-30
36047036700,36047022700,125,2019-12-30
36047036900,36047022700,151,2019-12-30
36047037300,36047022700,130,2019-12-30
36047038700,36047022700,122,2019-12-30
36047040100,36047022700,106,2019-12-30
36047040300,36047022700,152,2019-12-30
36047044500,36047022700,135,2019-12-30
36047044900,36047022700,129,2019-12-30
36047048900,36047022700,171,2019-12-30
36047050300,36047022700,160,2019-12-30
36047051002,36047022700,290,2019-12-30
36047054300,36047022700,123,2019-12-30
36047055300,36047022700,111,2019-12-30
36047061600,36047022700,235,2019-12-30
36047077200,36047022700,145,2019-12-30
36047077400,36047022700,111,2019-12-30
36047079801,36047022700,236,2019-12-30
36047089200,36047022700,178,2019-12-30
36047092800,36047022700,165,2019-12-30
36047094401,36047022700,113,2019-12-30
36047095600,36047022700,148,2019-12-30
36047105804,36047022700,175,2019-12-30
36047112600,36047022700,161,2019-12-30
36047116400,36047022700,119,2019-12-30
36047119600,36047022700,160,2019-12-30
36047123700,36047022700,119,2019-12-30
36047152200,36047022700,109,2019-12-30
36061000900,36047022700,312,2019-12-30
36061001200,36047022700,139,2019-12-30
36061001402,36047022700,114,2019-12-30
36061001501,36047022700,130,2019-12-30
36061001502,36047022700,104,2019-12-30
36061003200,36047022700,111,2019-12-30
36061003601,36047022700,114,2019-12-30
36061003602,36047022700,106,2019-12-30
36061003800,36047022700,120,2019-12-30
36061004000,36047022700,119,2019-12-30
36061004300,36047022700,114,2019-12-30
36061004500,36047022700,96,2019-12-30
36061004700,36047022700,96,2019-12-30
36061004900,36047022700,100,2019-12-30
36061006100,36047022700,101,2019-12-30
36061006200,36047022700,150,2019-12-30
36061006400,36047022700,292,2019-12-30
36061006500,36047022700,100,2019-12-30
36061006600,36047022700,134,2019-12-30
36061006800,36047022700,96,2019-12-30
36061007400,36047022700,155,2019-12-30
36061008100,36047022700,115,2019-12-30
36061009100,36047022700,120,2019-12-30
36061009300,36047022700,192,2019-12-30
36061009600,36047022700,122,2019-12-30
36061009700,36047022700,133,2019-12-30
36061009900,36047022700,463,2019-12-30
36061010100,36047022700,392,2019-12-30
36061010300,36047022700,166,2019-12-30
36061010400,36047022700,210,2019-12-30
36061010602,36047022700,127,2019-12-30
36061010800,36047022700,118,2019-12-30
36061011100,36047022700,259,2019-12-30
36061011300,36047022700,132,2019-12-30
36061011500,36047022700,369,2019-12-30
36061011900,36047022700,333,2019-12-30
36061012100,36047022700,96,2019-12-30
36061013700,36047022700,104,2019-12-30
36061014900,36047022700,123,2019-12-30
36061023200,36047022700,136,2019-12-30
36081001900,36047022700,125,2019-12-30
36081021600,36047022700,118,2019-12-30
36081033100,36047022700,139,2019-12-30
36081044601,36047022700,109,2019-12-30
36081054000,36047022700,96,2019-12-30
36081057700,36047022700,125,2019-12-30
36081071600,36047022700,142,2019-12-30
36119000203,36047022700,156,2019-12-30
36119010400,36047022700,126,2019-12-30
34003035100,36047022700,118,2020-01-06
34013008700,36047022700,98,2020-01-06
34013019900,36047022700,164,2020-01-06
34013980200,36047022700,136,2020-01-06
34017007500,36047022700,80,2020-01-06
34017007800,36047022700,87,2020-01-06
34023006203,36047022700,81,2020-01-06
34027041603,36047022700,107,2020-01-06
36005005902,36047022700,89,2020-01-06
36005006300,36047022700,111,2020-01-06
