origin,destination,trips,date
34003019204,36005038700,96,2019-12-30
34013014800,36005038700,118,2019-12-30
34017032400,36005038700,130,2019-12-30
34027043800,36005038700,109,2019-12-30
36005001900,36005038700,269,2019-12-30
36005004800,36005038700,139,2019-12-30
36005006200,36005038700,145,2019-12-30
36005006300,36005038700,138,2019-12-30
36005006500,36005038700,108,2019-12-30
36005007600,36005038700,112,2019-12-30
36005009200,36005038700,103,2019-12-30
36005013000,36005038700,307,2019-12-30
36005013100,36005038700,145,2019-12-30
36005014400,36005038700,410,2019-12-30
36005014702,36005038700,153,2019-12-30
36005015100,36005038700,149,2019-12-30
36005016100,36005038700,145,2019-12-30
36005016300,36005038700,293,2019-12-30
36005018500,36005038700,219,2019-12-30
36005020000,36005038700,114,2019-12-30
36005020501,36005038700,180,2019-12-30
36005020502,36005038700,164,2019-12-30
36005020601,36005038700,119,2019-12-30
36005021100,36005038700,141,2019-12-30
36005021302,36005038700,127,2019-12-30
36005022000,36005038700,152,2019-12-30
36005023502,36005038700,127,2019-12-30
36005023702,36005038700,111,2019-12-30
36005023703,36005038700,272,2019-12-30
36005023900,36005038700,124,2019-12-30
36005025300,36005038700,137,2019-12-30
36005025700,36005038700,120,2019-12-30
36005026500,36005038700,130,2019-12-30
36005026602,36005038700,153,2019-12-30
36005026701,36005038700,528,2019-12-30
36005027900,36005038700,139,2019-12-30
36005029600,36005038700,253,2019-12-30
36005033000,36005038700,110,2019-12-30
36005033400,36005038700,1095,2019-12-30
36005036100,36005038700,287,2019-12-30
36005036901,36005038700,134,2019-12-30
36005037100,36005038700,112,2019-12-30
36005037300,36005038700,157,2019-12-30
36005037504,36005038700,332,2019-12-30
36005037800,36005038700,100,2019-12-30
36005037900,36005038700,137,2019-12-30
36005038302,36005038700,1047,2019-12-30
36005038500,36005038700,216,2019-12-30
36005038700,36005038700,4191,2019-12-30
36005038900,36005038700,1765,2019-12-30
36005039100,36005038700,1637,2019-12-30
36005039200,36005038700,147,2019-12-30
36005039300,36005038700,277,2019-12-30
36005039500,36005038700,157,2019-12-30
36005039700,36005038700,692,2019-12-30
36005039901,36005038700,784,2019-12-30
36005039902,36005038700,505,2019-12-30
36005040100,36005038700,374,2019-12-30
36005040304,36005038700,633,2019-12-30
36005041400,36005038700,116,2019-12-30
36005041500,36005038700,194,2019-12-30
36005041900,36005038700,117,2019-12-30
36005042100,36005038700,110,2019-12-30
36005046201,36005038700,500,2019-12-30
36005048400,36005038700,119,2019-12-30
36047001100,36005038700,143,2019-12-30
36047010100,36005038700,149,2019-12-30
36047020600,36005038700,129,2019-12-30
36047022100,36005038700,177,2019-12-30
36047033900,36005038700,160,2019-12-30
36047035100,36005038700,124,2019-12-30
36047035700,36005038700,128,2019-12-30
36047055500,36005038700,118,2019-12-30
36047107000,36005038700,113,2019-12-30
36059300700,36005038700,141,2019-12-30
36059301900,36005038700,108,2019-12-30
36059302101,36005038700,103,2019-12-30
36059518501,36005038700,114,2019-12-30
36061000600,36005038700,116,2019-12-30
36061004500,36005038700,104,2019-12-30
36061005200,36005038700,109,2019-12-30
36061006500,36005038700,107,2019-12-30
36061007100,36005038700,107,2019-12-30
36061007700,36005038700,102,2019-12-30
36061008000,36005038700,134,2019-12-30
36061008100,36005038700,137,2019-12-30
36061008400,36005038700,113,2019-12-30
36061009200,36005038700,104,2019-12-30
36061009300,36005038700,111,2019-12-30
36061009400,36005038700,126,2019-12-30
36061009900,36005038700,127,2019-12-30
36061010000,36005038700,234,2019-12-30
36061010601,36005038700,116,2019-12-30
36061011100,36005038700,133,2019-12-30
36061011402,36005038700,119,2019-12-30
36061011600,36005038700,312,2019-12-30
36061011900,36005038700,116,2019-12-30
36061012100,36005038700,113,2019-12-30
36061013100,36005038700,228,2019-12-30
36061013700,36005038700,229,2019-12-30
36061014200,36005038700,112,2019-12-30
36061014500,36005038700,129,2019-12-30
36061015200,36005038700,145,2019-12-30
36061016800,36005038700,173,2019-12-30
36061017800,36005038700,145,2019-12-30
36061018100,36005038700,143,2019-12-30
36061018700,36005038700,119,2019-12-30
36061020500,36005038700,115,2019-12-30
36061021200,36005038700,267,2019-12-30
36061021900,36005038700,206,2019-12-30
36061022700,36005038700,133,2019-12-30
36061023100,36005038700,106,2019-12-30
36061023200,36005038700,137,2019-12-30
36061024200,36005038700,120,2019-12-30
36061025100,36005038700,134,2019-12-30
36061025700,36005038700,113,2019-12-30
36081000100,36005038700,116,2019-12-30
36081027300,36005038700,125,2019-12-30
36081028900,36005038700,96,2019-12-30
36081041300,36005038700,155,2019-12-30
36081046600,36005038700,132,2019-12-30
36119000600,36005038700,166,2019-12-30
36119000900,36005038700,112,2019-12-30
36119002000,36005038700,106,2019-12-30
36119002404,36005038700,231,2019-12-30
36119002600,36005038700,136,2019-12-30
36119003500,36005038700,178,2019-12-30
34013980200,36005038700,192,2020-01-06
34017002200,36005038700,92,2020-01-06
36005001900,36005038700,254,2020-01-06
36005002800,36005038700,101,2020-01-06
36005006300,36005038700,498,2020-01-06
36005007100,36005038700,88,2020-01-06
36005007300,36005038700,126,2020-01-06
36005009600,36005038700,123,2020-01-06
36005012500,36005038700,143,2020-01-06
36005014400,36005038700,216,2020-01-06
36005014500,36005038700,85,2020-01-06
36005014702,36005038700,98,2020-01-06
36005017100,36005038700,256,2020-01-06
36005017901,36005038700,183,2020-01-06
36005018400,36005038700,262,2020-01-06
36005018900,36005038700,326,2020-01-06
36005020601,36005038700,86,2020-01-06
36005021602,36005038700,114,2020-01-06
36005022401,36005038700,149,2020-01-06
36005022403,36005038700,88,2020-01-06
36005022702,36005038700,93,2020-01-06
36005023702,36005038700,98,2020-01-06
36005023703,36005038700,122,2020-01-06
36005023900,36005038700,85,2020-01-06
36005024502,36005038700,151,2020-01-06
36005026300,36005038700,133,2020-01-06
36005026500,36005038700,283,2020-01-06
36005026701,36005038700,105,2020-01-06
36005026900,36005038700,119,2020-01-06
36005028300,36005038700,193,2020-01-06
36005031000,36005038700,192,2020-01-06
36005032800,36005038700,100,2020-01-06
36005033202,36005038700,82,2020-01-06
36005033400,36005038700,692,2020-01-06
36005033700,36005038700,147,2020-01-06
36005035600,36005038700,123,2020-01-06
36005036300,36005038700,267,2020-01-06
36005037100,36005038700,111,2020-01-06
36005037504,36005038700,189,2020-01-06
36005037900,36005038700,121,2020-01-06
36005038302,36005038700,643,2020-01-06
36005038500,36005038700,449,2020-01-06
36005038700,36005038700,1733,2020-01-06
36005038900,36005038700,1521,2020-01-06
36005039100,36005038700,1252,2020-01-06
36005039300,36005038700,372,2020-01-06
36005039500,36005038700,91,2020-01-06
36005039700,36005038700,669,2020-01-06
36005039901,36005038700,397,2020-01-06
36005039902,36005038700,192,2020-01-06
36005040302,36005038700,122,2020-01-06
36005040900,36005038700,581,2020-01-06
36005042100,36005038700,218,2020-01-06
36005042600,36005038700,105,2020-01-06
36005043100,36005038700,115,2020-01-06
36005046201,36005038700,272,2020-01-06
36005046202,36005038700,173,2020-01-06
36047001500,36005038700,192,2020-01-06
36047002100,36005038700,86,2020-01-06
36047039100,36005038700,98,2020-01-06
36047042500,36005038700,88,2020-01-06
36047042900,36005038700,90,2020-01-06
36047050900,36005038700,126,2020-01-06
36047051300,36005038700,95,2020-01-06
36047052700,36005038700,117,2020-01-06
36059302101,36005038700,87,2020-01-06
36059518502,36005038700,85,2020-01-06
36059518600,36005038700,128,2020-01-06
36059518700,36005038700,95,2020-01-06
36061001300,36005038700,129,2020-01-06
36061001501,36005038700,220,2020-01-06
36061001600,36005038700,146,2020-01-06
36061002900,36005038700,147,2020-01-06
36061004400,36005038700,168,2020-01-06
36061005000,36005038700,128,2020-01-06
36061005501,36005038700,83,2020-01-06
36061006800,36005038700,127,2020-01-06
36061007600,36005038700,101,2020-01-06
36061008000,36005038700,92,2020-01-06
36061008700,36005038700,107,2020-01-06
36061009200,36005038700,121,2020-01-06
36061009400,36005038700,256,2020-01-06
36061009900,36005038700,134,2020-01-06
36061010100,36005038700,182,2020-01-06
36061010400,36005038700,94,2020-01-06
36061011201,36005038700,110,2020-01-06
36061011600,36005038700,199,2020-01-06
