origin,destination,trips,date
34013980200,36061015801,226,2019-12-30
34017014600,36061015801,232,2019-12-30
34025806300,36061015801,259,2019-12-30
34025812400,36061015801,135,2019-12-30
34027041500,36061015801,158,2019-12-30
34027044702,36061015801,155,2019-12-30
34039039800,36061015801,203,2019-12-30
36005006300,36061015801,250,2019-12-30
36005007200,36061015801,126,2019-12-30
36005009300,36061015801,120,2019-12-30
36005038100,36061015801,164,2019-12-30
36005046201,36061015801,110,2019-12-30
36047040200,36061015801,105,2019-12-30
36059416000,36061015801,117,2019-12-30
36061000700,36061015801,150,2019-12-30
36061001800,36061015801,108,2019-12-30
36061002100,36061015801,321,2019-12-30
36061002900,36061015801,233,2019-12-30
36061004200,36061015801,139,2019-12-30
36061004700,36061015801,212,2019-12-30
36061006800,36061015801,113,2019-12-30
36061007500,36061015801,158,2019-12-30
36061007600,36061015801,151,2019-12-30
36061007900,36061015801,105,2019-12-30
36061008200,36061015801,113,2019-12-30
36061008300,36061015801,128,2019-12-30
36061008400,36061015801,106,2019-12-30
36061008700,36061015801,145,2019-12-30
36061009200,36061015801,172,2019-12-30
36061009600,36061015801,96,2019-12-30
36061009900,36061015801,101,2019-12-30
36061010400,36061015801,113,2019-12-30
36061011000,36061015801,234,2019-12-30
36061011201,36061015801,107,2019-12-30
36061011300,36061015801,102,2019-12-30
36061011402,36061015801,102,2019-12-30
36061011600,36061015801,209,2019-12-30
36061012000,36061015801,112,2019-12-30
36061012100,36061015801,343,2019-12-30
36061012400,36061015801,142,2019-12-30
36061012600,36061015801,135,2019-12-30
36061012800,36061015801,337,2019-12-30
36061013000,36061015801,96,2019-12-30
36061013100,36061015801,257,2019-12-30
36061013200,36061015801,127,2019-12-30
36061013400,36061015801,484,2019-12-30
36061013700,36061015801,280,2019-12-30
36061013900,36061015801,258,2019-12-30
36061014000,36061015801,115,2019-12-30
36061014200,36061015801,136,2019-12-30
36061014300,36061015801,651,2019-12-30
36061014602,36061015801,318,2019-12-30
36061014801,36061015801,359,2019-12-30
36061014802,36061015801,1094,2019-12-30
36061014900,36061015801,114,2019-12-30
36061015001,36061015801,300,2019-12-30
36061015002,36061015801,365,2019-12-30
36061015400,36061015801,507,2019-12-30
36061015601,36061015801,803,2019-12-30
36061015700,36061015801,138,2019-12-30
36061015801,36061015801,1639,2019-12-30
36061015802,36061015801,234,2019-12-30
36061016001,36061015801,768,2019-12-30
36061016300,36061015801,150,2019-12-30
36061016800,36061015801,149,2019-12-30
36061017300,36061015801,381,2019-12-30
36061017700,36061015801,183,2019-12-30
36061017800,36061015801,136,2019-12-30
36061018500,36061015801,123,2019-12-30
36061019600,36061015801,114,2019-12-30
36061021200,36061015801,347,2019-12-30
36061024200,36061015801,134,2019-12-30
36061027100,36061015801,96,2019-12-30
36061031704,36061015801,129,2019-12-30
36081001900,36061015801,96,2019-12-30
36081003300,36061015801,686,2019-12-30
36081016600,36061015801,104,2019-12-30
36081017100,36061015801,244,2019-12-30
36081033100,36061015801,388,2019-12-30
36081038302,36061015801,167,2019-12-30
36081063700,36061015801,108,2019-12-30
36081071600,36061015801,617,2019-12-30
36081087100,36061015801,104,2019-12-30
36081138501,36061015801,142,2019-12-30
36087011102,36061015801,184,2019-12-30
36087013401,36061015801,198,2019-12-30
36103190704,36061015801,153,2019-12-30
36119008000,36061015801,113,2019-12-30
34003035200,36061015801,75,2020-01-06
34003055100,36061015801,69,2020-01-06
34013020000,36061015801,216,2020-01-06
34013980200,36061015801,246,2020-01-06
34017007000,36061015801,69,2020-01-06
34017007400,36061015801,81,2020-01-06
34017018400,36061015801,92,2020-01-06
34027041500,36061015801,176,2020-01-06
34027044501,36061015801,84,2020-01-06
34027045603,36061015801,149,2020-01-06
34027046300,36061015801,173,2020-01-06
34039039800,36061015801,87,2020-01-06
36005001600,36061015801,96,2020-01-06
36005004200,36061015801,275,2020-01-06
36005033500,36061015801,176,2020-01-06
36005035100,36061015801,125,2020-01-06
36047003100,36061015801,149,2020-01-06
36047003300,36061015801,130,2020-01-06
36047006900,36061015801,113,2020-01-06
36047013900,36061015801,90,2020-01-06
36047029700,36061015801,96,2020-01-06
36047042800,36061015801,134,2020-01-06
36047052900,36061015801,95,2020-01-06
36061000800,36061015801,142,2020-01-06
36061000900,36061015801,110,2020-01-06
36061001200,36061015801,251,2020-01-06
36061002100,36061015801,119,2020-01-06
36061002900,36061015801,79,2020-01-06
36061003002,36061015801,156,2020-01-06
36061003800,36061015801,88,2020-01-06
36061003900,36061015801,108,2020-01-06
36061004100,36061015801,190,2020-01-06
36061004300,36061015801,110,2020-01-06
36061004700,36061015801,93,2020-01-06
36061004800,36061015801,229,2020-01-06
36061005000,36061015801,301,2020-01-06
36061005200,36061015801,91,2020-01-06
36061005400,36061015801,132,2020-01-06
36061005600,36061015801,150,2020-01-06
36061005800,36061015801,388,2020-01-06
36061006100,36061015801,207,2020-01-06
36061006200,36061015801,191,2020-01-06
36061006300,36061015801,227,2020-01-06
36061006700,36061015801,83,2020-01-06
36061007000,36061015801,96,2020-01-06
36061007100,36061015801,98,2020-01-06
36061007300,36061015801,79,2020-01-06
36061007400,36061015801,119,2020-01-06
36061007600,36061015801,106,2020-01-06
36061007700,36061015801,103,2020-01-06
36061008100,36061015801,216,2020-01-06
36061008200,36061015801,116,2020-01-06
36061008300,36061015801,166,2020-01-06
36061008400,36061015801,213,2020-01-06
36061008800,36061015801,280,2020-01-06
36061008900,36061015801,102,2020-01-06
36061009100,36061015801,86,2020-01-06
36061009200,36061015801,653,2020-01-06
36061009400,36061015801,454,2020-01-06
36061009500,36061015801,115,2020-01-06
36061009600,36061015801,173,2020-01-06
36061009700,36061015801,115,2020-01-06
36061009900,36061015801,413,2020-01-06
36061010000,36061015801,101,2020-01-06
36061010200,36061015801,121,2020-01-06
36061010400,36061015801,79,2020-01-06
36061010800,36061015801,170,2020-01-06
36061010900,36061015801,99,2020-01-06
36061011201,36061015801,130,2020-01-06
36061011202,36061015801,107,2020-01-06
36061011300,36061015801,82,2020-01-06
36061011401,36061015801,401,2020-01-06
36061011402,36061015801,336,2020-01-06
36061011600,36061015801,691,2020-01-06
36061011800,36061015801,123,2020-01-06
36061011900,36061015801,110,2020-01-06
36061012000,36061015801,95,2020-01-06
36061012100,36061015801,96,2020-01-06
36061012200,36061015801,136,2020-01-06
36061012400,36061015801,151,2020-01-06
36061012500,36061015801,333,2020-01-06
36061012600,36061015801,203,2020-01-06
36061013000,36061015801,649,2020-01-06
36061013100,36061015801,306,2020-01-06
36061013400,36061015801,335,2020-01-06
36061013500,36061015801,144,2020-01-06
36061013700,36061015801,495,2020-01-06
36061013800,36061015801,200,2020-01-06
36061013900,36061015801,230,2020-01-06
36061014000,36061015801,361,2020-01-06
36061014200,36061015801,757,2020-01-06
36061014300,36061015801,702,2020-01-06
