origin,destination,trips,date
34003012001,36047064200,333,2019-12-30
34013020000,36047064200,98,2019-12-30
34013980200,36047064200,119,2019-12-30
34023002500,36047064200,92,2019-12-30
34025806504,36047064200,100,2019-12-30
34025810002,36047064200,139,2019-12-30
34029723000,36047064200,97,2019-12-30
36005038700,36047064200,96,2019-12-30
36047001100,36047064200,242,2019-12-30
36047001800,36047064200,129,2019-12-30
36047003500,36047064200,107,2019-12-30
36047006300,36047064200,180,2019-12-30
36047010000,36047064200,134,2019-12-30
36047011000,36047064200,128,2019-12-30
36047016000,36047064200,113,2019-12-30
36047016200,36047064200,113,2019-12-30
36047019200,36047064200,126,2019-12-30
36047019900,36047064200,162,2019-12-30
36047022000,36047064200,114,2019-12-30
36047023200,36047064200,96,2019-12-30
36047023400,36047064200,129,2019-12-30
36047023600,36047064200,181,2019-12-30
36047024000,36047064200,288,2019-12-30
36047024200,36047064200,171,2019-12-30
36047027800,36047064200,152,2019-12-30
36047029000,36047064200,215,2019-12-30
36047029200,36047064200,292,2019-12-30
36047029400,36047064200,215,2019-12-30
36047029600,36047064200,120,2019-12-30
36047030000,36047064200,244,2019-12-30
36047030200,36047064200,167,2019-12-30
36047030400,36047064200,312,2019-12-30
36047033600,36047064200,156,2019-12-30
36047033900,36047064200,128,2019-12-30
36047034800,36047064200,361,2019-12-30
36047035200,36047064200,135,2019-12-30
36047035602,36047064200,143,2019-12-30
36047036200,36047064200,228,2019-12-30
36047038600,36047064200,113,2019-12-30
36047039000,36047064200,109,2019-12-30
36047039200,36047064200,311,2019-12-30
36047039800,36047064200,239,2019-12-30
36047040000,36047064200,117,2019-12-30
36047040800,36047064200,136,2019-12-30
36047041401,36047064200,118,2019-12-30
36047042000,36047064200,517,2019-12-30
36047042200,36047064200,204,2019-12-30
36047043200,36047064200,131,2019-12-30
36047044900,36047064200,169,2019-12-30
36047045600,36047064200,239,2019-12-30
36047046000,36047064200,290,2019-12-30
36047046400,36047064200,117,2019-12-30
36047047000,36047064200,630,2019-12-30
36047047400,36047064200,653,2019-12-30
36047048200,36047064200,185,2019-12-30
36047049000,36047064200,103,2019-12-30
36047049200,36047064200,104,2019-12-30
36047052600,36047064200,120,2019-12-30
36047053000,36047064200,121,2019-12-30
36047053400,36047064200,139,2019-12-30
36047053800,36047064200,313,2019-12-30
36047054200,36047064200,869,2019-12-30
36047054400,36047064200,337,2019-12-30
36047054600,36047064200,472,2019-12-30
36047055000,36047064200,795,2019-12-30
36047055200,36047064200,1855,2019-12-30
36047055400,36047064200,946,2019-12-30
36047055800,36047064200,972,2019-12-30
36047056400,36047064200,124,2019-12-30
36047057000,36047064200,175,2019-12-30
36047057400,36047064200,331,2019-12-30
36047057600,36047064200,119,2019-12-30
36047057800,36047064200,239,2019-12-30
36047058000,36047064200,109,2019-12-30
36047058200,36047064200,236,2019-12-30
36047058400,36047064200,96,2019-12-30
36047058800,36047064200,148,2019-12-30
36047059200,36047064200,238,2019-12-30
36047059401,36047064200,241,2019-12-30
36047059402,36047064200,604,2019-12-30
36047059600,36047064200,253,2019-12-30
36047060000,36047064200,480,2019-12-30
36047060600,36047064200,105,2019-12-30
36047060800,36047064200,479,2019-12-30
36047061004,36047064200,315,2019-12-30
36047061200,36047064200,157,2019-12-30
36047061600,36047064200,294,2019-12-30
36047063200,36047064200,121,2019-12-30
36047064200,36047064200,1814,2019-12-30
36047064400,36047064200,249,2019-12-30
36047064600,36047064200,146,2019-12-30
36047064800,36047064200,149,2019-12-30
36047065000,36047064200,330,2019-12-30
36047065200,36047064200,106,2019-12-30
36047065600,36047064200,173,2019-12-30
36047065800,36047064200,140,2019-12-30
36047066200,36047064200,365,2019-12-30
36047069800,36047064200,468,2019-12-30
36047070203,36047064200,154,2019-12-30
36047070600,36047064200,124,2019-12-30
36047073600,36047064200,278,2019-12-30
36047073800,36047064200,228,2019-12-30
36047074200,36047064200,116,2019-12-30
36047074600,36047064200,202,2019-12-30
