origin,destination,trips,date
34003051400,36005014701,203,2019-12-30
34013021702,36005014701,87,2019-12-30
34017010400,36005014701,108,2019-12-30
34017014600,36005014701,149,2019-12-30
34017018500,36005014701,258,2019-12-30
34023004700,36005014701,238,2019-12-30
34023004800,36005014701,94,2019-12-30
34025807400,36005014701,122,2019-12-30
36005000400,36005014701,184,2019-12-30
36005001900,36005014701,178,2019-12-30
36005002500,36005014701,285,2019-12-30
36005002702,36005014701,129,2019-12-30
36005003900,36005014701,140,2019-12-30
36005004100,36005014701,146,2019-12-30
36005004300,36005014701,640,2019-12-30
36005004400,36005014701,126,2019-12-30
36005005002,36005014701,250,2019-12-30
36005005200,36005014701,274,2019-12-30
36005005400,36005014701,144,2019-12-30
36005006300,36005014701,956,2019-12-30
36005006500,36005014701,1007,2019-12-30
36005006700,36005014701,368,2019-12-30
36005007100,36005014701,1220,2019-12-30
36005007500,36005014701,577,2019-12-30
36005007900,36005014701,254,2019-12-30
36005008900,36005014701,154,2019-12-30
36005009300,36005014701,224,2019-12-30
36005011502,36005014701,165,2019-12-30
36005011900,36005014701,235,2019-12-30
36005012101,36005014701,145,2019-12-30
36005012300,36005014701,157,2019-12-30
36005012500,36005014701,146,2019-12-30
36005012701,36005014701,176,2019-12-30
36005013100,36005014701,145,2019-12-30
36005013300,36005014701,285,2019-12-30
36005014100,36005014701,134,2019-12-30
36005014300,36005014701,364,2019-12-30
36005014500,36005014701,3919,2019-12-30
36005014701,36005014701,8267,2019-12-30
36005014702,36005014701,2910,2019-12-30
36005014900,36005014701,663,2019-12-30
36005015100,36005014701,640,2019-12-30
36005015200,36005014701,173,2019-12-30
36005015300,36005014701,365,2019-12-30
36005015500,36005014701,117,2019-12-30
36005016100,36005014701,401,2019-12-30
36005016500,36005014701,338,2019-12-30
36005016700,36005014701,629,2019-12-30
36005016900,36005014701,704,2019-12-30
36005017300,36005014701,126,2019-12-30
36005017500,36005014701,145,2019-12-30
36005017701,36005014701,2139,2019-12-30
36005017702,36005014701,3341,2019-12-30
36005017901,36005014701,131,2019-12-30
36005017902,36005014701,122,2019-12-30
36005018101,36005014701,168,2019-12-30
36005018102,36005014701,150,2019-12-30
36005018302,36005014701,518,2019-12-30
36005018500,36005014701,1000,2019-12-30
36005019300,36005014701,184,2019-12-30
36005019500,36005014701,110,2019-12-30
36005019700,36005014701,227,2019-12-30
36005021100,36005014701,119,2019-12-30
36005021602,36005014701,113,2019-12-30
36005021700,36005014701,165,2019-12-30
36005021900,36005014701,312,2019-12-30
36005022000,36005014701,133,2019-12-30
36005022101,36005014701,153,2019-12-30
36005022102,36005014701,107,2019-12-30
36005022300,36005014701,171,2019-12-30
36005022500,36005014701,124,2019-12-30
36005022702,36005014701,125,2019-12-30
36005022703,36005014701,272,2019-12-30
36005022902,36005014701,135,2019-12-30
36005023100,36005014701,108,2019-12-30
36005023501,36005014701,123,2019-12-30
36005024000,36005014701,151,2019-12-30
36005024100,36005014701,115,2019-12-30
36005024501,36005014701,147,2019-12-30
36005024900,36005014701,138,2019-12-30
36005025300,36005014701,109,2019-12-30
36005028100,36005014701,200,2019-12-30
36005028300,36005014701,127,2019-12-30
36005028500,36005014701,167,2019-12-30
36005033201,36005014701,145,2019-12-30
36005033202,36005014701,217,2019-12-30
36005033600,36005014701,123,2019-12-30
36005034300,36005014701,158,2019-12-30
36005035100,36005014701,96,2019-12-30
36005036901,36005014701,101,2019-12-30
36005037000,36005014701,258,2019-12-30
36005037100,36005014701,119,2019-12-30
36005037200,36005014701,121,2019-12-30
36005037504,36005014701,470,2019-12-30
36005037800,36005014701,115,2019-12-30
36005037900,36005014701,118,2019-12-30
36005038100,36005014701,143,2019-12-30
36005038302,36005014701,743,2019-12-30
36005038700,36005014701,122,2019-12-30
36005039300,36005014701,403,2019-12-30
36005039500,36005014701,488,2019-12-30
36005039901,36005014701,237,2019-12-30
36005039902,36005014701,217,2019-12-30
36005040900,36005014701,110,2019-12-30
36005041100,36005014701,240,2019-12-30
36005042100,36005014701,393,2019-12-30
36005042800,36005014701,161,2019-12-30
36005042902,36005014701,136,2019-12-30
36005043100,36005014701,327,2019-12-30
36005044200,36005014701,158,2019-12-30
36005046201,36005014701,510,2019-12-30
36005046202,36005014701,99,2019-12-30
36005048400,36005014701,241,2019-12-30
36005051600,36005014701,215,2019-12-30
36047001100,36005014701,96,2019-12-30
36047026000,36005014701,117,2019-12-30
36047030300,36005014701,162,2019-12-30
36047033900,36005014701,160,2019-12-30
36047043200,36005014701,128,2019-12-30
36047043300,36005014701,125,2019-12-30
36047049300,36005014701,185,2019-12-30
36047050500,36005014701,146,2019-12-30
36047051002,36005014701,154,2019-12-30
36047080800,36005014701,224,2019-12-30
36047092800,36005014701,151,2019-12-30
36047102600,36005014701,147,2019-12-30
36047109800,36005014701,135,2019-12-30
36047112600,36005014701,121,2019-12-30
36059302000,36005014701,120,2019-12-30
36061000700,36005014701,151,2019-12-30
36061001800,36005014701,163,2019-12-30
36061002601,36005014701,151,2019-12-30
36061003800,36005014701,489,2019-12-30
36061007600,36005014701,147,2019-12-30
36061008400,36005014701,128,2019-12-30
36061009200,36005014701,130,2019-12-30
36061009400,36005014701,103,2019-12-30
36061009500,36005014701,165,2019-12-30
36061009900,36005014701,127,2019-12-30
36061010100,36005014701,143,2019-12-30
36061010400,36005014701,139,2019-12-30
36061010602,36005014701,160,2019-12-30
36061010800,36005014701,150,2019-12-30
36061011201,36005014701,254,2019-12-30
36061011300,36005014701,108,2019-12-30
36061011401,36005014701,115,2019-12-30
36061011402,36005014701,96,2019-12-30
36061012000,36005014701,116,2019-12-30
36061012100,36005014701,183,2019-12-30
36061012500,36005014701,122,2019-12-30
36061013000,36005014701,510,2019-12-30
36061013300,36005014701,99,2019-12-30
36061013700,36005014701,579,2019-12-30
36061013800,36005014701,134,2019-12-30
36061014500,36005014701,315,2019-12-30
36061014802,36005014701,105,2019-12-30
36061015100,36005014701,152,2019-12-30
36061015200,36005014701,102,2019-12-30
36061015900,36005014701,106,2019-12-30
36061016200,36005014701,180,2019-12-30
36061016600,36005014701,131,2019-12-30
36061017000,36005014701,414,2019-12-30
36061017401,36005014701,180,2019-12-30
36061017700,36005014701,156,2019-12-30
36061018500,36005014701,153,2019-12-30
36061018800,36005014701,140,2019-12-30
36061019000,36005014701,136,2019-12-30
36061019200,36005014701,120,2019-12-30
36061019500,36005014701,287,2019-12-30
36061019600,36005014701,303,2019-12-30
36061020600,36005014701,159,2019-12-30
36061020800,36005014701,184,2019-12-30
36061021900,36005014701,115,2019-12-30
36061022200,36005014701,212,2019-12-30
36061022900,36005014701,155,2019-12-30
36061023000,36005014701,129,2019-12-30
36061023200,36005014701,559,2019-12-30
36061023801,36005014701,168,2019-12-30
36061024100,36005014701,130,2019-12-30
36061026900,36005014701,114,2019-12-30
36061027100,36005014701,106,2019-12-30
36061028500,36005014701,151,2019-12-30
36061029500,36005014701,151,2019-12-30
36061030900,36005014701,137,2019-12-30
36081002500,36005014701,124,2019-12-30
36081004500,36005014701,102,2019-12-30
36081008500,36005014701,128,2019-12-30
36081025500,36005014701,155,2019-12-30
36081027800,36005014701,198,2019-12-30
36081030600,36005014701,264,2019-12-30
36081033100,36005014701,109,2019-12-30
36081036500,36005014701,112,2019-12-30
36081049900,36005014701,155,2019-12-30
36081054700,36005014701,128,2019-12-30
36081055200,36005014701,104,2019-12-30
36081056000,36005014701,131,2019-12-30
36081067900,36005014701,146,2019-12-30
36081071600,36005014701,268,2019-12-30
36081086400,36005014701,200,2019-12-30
36081119100,36005014701,126,2019-12-30
36119002404,36005014701,218,2019-12-30
36119002600,36005014701,182,2019-12-30
36119004000,36005014701,127,2019-12-30
36119005500,36005014701,427,2019-12-30
