origin,destination,trips,date
34013000200,36047117602,99,2019-12-30
34017017700,36047117602,144,2019-12-30
36047001800,36047117602,195,2019-12-30
36047005300,36047117602,157,2019-12-30
36047005900,36047117602,96,2019-12-30
36047012000,36047117602,105,2019-12-30
36047024500,36047117602,131,2019-12-30
36047026500,36047117602,135,2019-12-30
36047028700,36047117602,225,2019-12-30
36047033900,36047117602,128,2019-12-30
36047035700,36047117602,137,2019-12-30
36047036700,36047117602,125,2019-12-30
36047036900,36047117602,586,2019-12-30
36047037300,36047117602,130,2019-12-30
36047037500,36047117602,118,2019-12-30
36047038900,36047117602,107,2019-12-30
36047039500,36047117602,141,2019-12-30
36047041900,36047117602,121,2019-12-30
36047042300,36047117602,146,2019-12-30
36047042900,36047117602,120,2019-12-30
36047043100,36047117602,103,2019-12-30
36047043900,36047117602,222,2019-12-30
36047044300,36047117602,114,2019-12-30
36047044700,36047117602,103,2019-12-30
36047045300,36047117602,242,2019-12-30
36047047600,36047117602,96,2019-12-30
36047048100,36047117602,244,2019-12-30
36047049100,36047117602,128,2019-12-30
36047050500,36047117602,107,2019-12-30
36047050700,36047117602,144,2019-12-30
36047051001,36047117602,178,2019-12-30
36047056500,36047117602,144,2019-12-30
36047069601,36047117602,128,2019-12-30
36047069800,36047117602,119,2019-12-30
36047078800,36047117602,159,2019-12-30
36047079602,36047117602,113,2019-12-30
36047082000,36047117602,371,2019-12-30
36047082800,36047117602,114,2019-12-30
36047084000,36047117602,146,2019-12-30
36047084600,36047117602,115,2019-12-30
36047099000,36047117602,118,2019-12-30
36047102000,36047117602,135,2019-12-30
36047102800,36047117602,125,2019-12-30
36047105804,36047117602,154,2019-12-30
36047107000,36047117602,1460,2019-12-30
36047110400,36047117602,408,2019-12-30
36047114201,36047117602,117,2019-12-30
36047114400,36047117602,145,2019-12-30
36047114600,36047117602,120,2019-12-30
36047116800,36047117602,199,2019-12-30
36047117000,36047117602,197,2019-12-30
36047117400,36047117602,490,2019-12-30
36047117601,36047117602,1390,2019-12-30
36047117602,36047117602,5724,2019-12-30
36047117800,36047117602,862,2019-12-30
36047118000,36047117602,273,2019-12-30
36047118201,36047117602,1001,2019-12-30
36047118400,36047117602,1148,2019-12-30
36047118800,36047117602,325,2019-12-30
36047119000,36047117602,595,2019-12-30
36047119200,36047117602,113,2019-12-30
36047119600,36047117602,151,2019-12-30
36047119800,36047117602,115,2019-12-30
36047123700,36047117602,291,2019-12-30
36059410400,36047117602,109,2019-12-30
36059414400,36047117602,130,2019-12-30
36059519704,36047117602,235,2019-12-30
36061000800,36047117602,109,2019-12-30
36061001502,36047117602,138,2019-12-30
36061002900,36047117602,155,2019-12-30
36061003001,36047117602,120,2019-12-30
36061003601,36047117602,133,2019-12-30
36061004500,36047117602,114,2019-12-30
36061004900,36047117602,108,2019-12-30
36061005200,36047117602,136,2019-12-30
36061005501,36047117602,118,2019-12-30
36061005900,36047117602,99,2019-12-30
36061006200,36047117602,133,2019-12-30
36061006500,36047117602,105,2019-12-30
36061006600,36047117602,125,2019-12-30
36061008200,36047117602,124,2019-12-30
36061009400,36047117602,1177,2019-12-30
36061014300,36047117602,176,2019-12-30
36061019200,36047117602,197,2019-12-30
36061019702,36047117602,99,2019-12-30
36061021900,36047117602,198,2019-12-30
36061025100,36047117602,148,2019-12-30
36061026500,36047117602,136,2019-12-30
36081000400,36047117602,296,2019-12-30
36081001400,36047117602,221,2019-12-30
36081001600,36047117602,115,2019-12-30
36081002000,36047117602,138,2019-12-30
36081003200,36047117602,109,2019-12-30
36081003400,36047117602,256,2019-12-30
36081004002,36047117602,214,2019-12-30
36081005400,36047117602,266,2019-12-30
36081009600,36047117602,118,2019-12-30
36081011200,36047117602,288,2019-12-30
36081011500,36047117602,108,2019-12-30
36081011600,36047117602,230,2019-12-30
36081012200,36047117602,272,2019-12-30
36081013000,36047117602,126,2019-12-30
36081013400,36047117602,153,2019-12-30
36081013600,36047117602,140,2019-12-30
36081014202,36047117602,335,2019-12-30
36081020800,36047117602,113,2019-12-30
36081021900,36047117602,316,2019-12-30
36081026901,36047117602,115,2019-12-30
36081028700,36047117602,110,2019-12-30
36081029700,36047117602,165,2019-12-30
36081032900,36047117602,169,2019-12-30
36081035700,36047117602,116,2019-12-30
36081038302,36047117602,277,2019-12-30
36081040300,36047117602,136,2019-12-30
36081041300,36047117602,131,2019-12-30
36081045800,36047117602,118,2019-12-30
36081047500,36047117602,148,2019-12-30
36081049900,36047117602,125,2019-12-30
36081054700,36047117602,135,2019-12-30
36081055100,36047117602,115,2019-12-30
36081055300,36047117602,343,2019-12-30
36081055700,36047117602,117,2019-12-30
36081058500,36047117602,138,2019-12-30
36081061301,36047117602,127,2019-12-30
36081062500,36047117602,132,2019-12-30
36081062900,36047117602,356,2019-12-30
36081063700,36047117602,694,2019-12-30
36081068300,36047117602,439,2019-12-30
36081070300,36047117602,104,2019-12-30
36081071600,36047117602,407,2019-12-30
36081073700,36047117602,117,2019-12-30
36081077906,36047117602,133,2019-12-30
36081077908,36047117602,464,2019-12-30
36081084900,36047117602,120,2019-12-30
36081087100,36047117602,103,2019-12-30
36081122702,36047117602,103,2019-12-30
36081156700,36047117602,128,2019-12-30
36085013400,36047117602,148,2019-12-30
36087013003,36047117602,151,2019-12-30
36103158511,36047117602,228,2019-12-30
36119000201,36047117602,136,2019-12-30
34003019204,36047117602,129,2020-01-06
34035052601,36047117602,69,2020-01-06
36005011900,36047117602,96,2020-01-06
36005051600,36047117602,98,2020-01-06
36047003500,36047117602,111,2020-01-06
36047010100,36047117602,130,2020-01-06
36047011400,36047117602,126,2020-01-06
36047011900,36047117602,140,2020-01-06
36047016900,36047117602,119,2020-01-06
36047018100,36047117602,104,2020-01-06
36047022700,36047117602,88,2020-01-06
36047026100,36047117602,131,2020-01-06
36047029700,36047117602,98,2020-01-06
36047036100,36047117602,117,2020-01-06
36047036300,36047117602,98,2020-01-06
36047036700,36047117602,321,2020-01-06
36047036900,36047117602,223,2020-01-06
36047037500,36047117602,136,2020-01-06
36047038100,36047117602,117,2020-01-06
36047038900,36047117602,247,2020-01-06
36047040500,36047117602,94,2020-01-06
36047040900,36047117602,110,2020-01-06
36047041900,36047117602,113,2020-01-06
36047042300,36047117602,267,2020-01-06
36047043900,36047117602,84,2020-01-06
36047044100,36047117602,88,2020-01-06
36047044300,36047117602,98,2020-01-06
36047045300,36047117602,102,2020-01-06
36047048500,36047117602,270,2020-01-06
36047049100,36047117602,82,2020-01-06
36047049300,36047117602,130,2020-01-06
36047051900,36047117602,269,2020-01-06
36047052500,36047117602,100,2020-01-06
36047053100,36047117602,106,2020-01-06
36047053700,36047117602,117,2020-01-06
36047055300,36047117602,329,2020-01-06
36047056500,36047117602,94,2020-01-06
36047057500,36047117602,106,2020-01-06
36047057900,36047117602,173,2020-01-06
36047069601,36047117602,115,2020-01-06
36047070600,36047117602,136,2020-01-06
36047079400,36047117602,346,2020-01-06
36047079602,36047117602,97,2020-01-06
36047082000,36047117602,93,2020-01-06
36047084600,36047117602,117,2020-01-06
36047085600,36047117602,123,2020-01-06
36047087600,36047117602,152,2020-01-06
36047088000,36047117602,157,2020-01-06
36047089000,36047117602,167,2020-01-06
36047089200,36047117602,94,2020-01-06
36047090200,36047117602,127,2020-01-06
36047091000,36047117602,177,2020-01-06
36047094401,36047117602,93,2020-01-06
36047095000,36047117602,106,2020-01-06
36047107000,36047117602,1180,2020-01-06
36047109800,36047117602,114,2020-01-06
36047113200,36047117602,129,2020-01-06
36047114201,36047117602,199,2020-01-06
36047116800,36047117602,107,2020-01-06
36047117000,36047117602,99,2020-01-06
36047117201,36047117602,123,2020-01-06
36047117202,36047117602,185,2020-01-06
36047117400,36047117602,440,2020-01-06
36047117601,36047117602,1500,2020-01-06
36047117602,36047117602,2633,2020-01-06
36047117800,36047117602,893,2020-01-06
36047118000,36047117602,665,2020-01-06
36047118201,36047117602,960,2020-01-06
36047118400,36047117602,1632,2020-01-06
36047118800,36047117602,414,2020-01-06
36047119000,36047117602,164,2020-01-06
36047119600,36047117602,110,2020-01-06
36047119800,36047117602,232,2020-01-06
36047120000,36047117602,99,2020-01-06
36047122000,36047117602,255,2020-01-06
36059300900,36047117602,82,2020-01-06
36059407301,36047117602,154,2020-01-06
36059407402,36047117602,214,2020-01-06
36059407501,36047117602,119,2020-01-06
36059414400,36047117602,133,2020-01-06
36061000900,36047117602,110,2020-01-06
36061001502,36047117602,286,2020-01-06
36061001800,36047117602,272,2020-01-06
36061002900,36047117602,309,2020-01-06
36061003001,36047117602,116,2020-01-06
36061003100,36047117602,85,2020-01-06
36061004500,36047117602,287,2020-01-06
36061004800,36047117602,91,2020-01-06
36061004900,36047117602,79,2020-01-06
36061005502,36047117602,92,2020-01-06
36061006600,36047117602,254,2020-01-06
36061007400,36047117602,109,2020-01-06
36061008000,36047117602,88,2020-01-06
36061008200,36047117602,255,2020-01-06
36061009200,36047117602,207,2020-01-06
36061009300,36047117602,88,2020-01-06
36061009400,36047117602,416,2020-01-06
36061010100,36047117602,167,2020-01-06
36061010200,36047117602,103,2020-01-06
36061011100,36047117602,98,2020-01-06
36061011202,36047117602,123,2020-01-06
36061011900,36047117602,107,2020-01-06
36061013600,36047117602,152,2020-01-06
36061015700,36047117602,103,2020-01-06
36061016100,36047117602,103,2020-01-06
36061016500,36047117602,155,2020-01-06
36061018200,36047117602,88,2020-01-06
36061027900,36047117602,108,2020-01-06
36061031703,36047117602,468,2020-01-06
36081000400,36047117602,325,2020-01-06
36081000600,36047117602,256,2020-01-06
36081001000,36047117602,203,2020-01-06
36081001200,36047117602,93,2020-01-06
36081001400,36047117602,289,2020-01-06
36081001900,36047117602,92,2020-01-06
36081003100,36047117602,119,2020-01-06
36081003400,36047117602,94,2020-01-06
36081004200,36047117602,165,2020-01-06
36081005700,36047117602,124,2020-01-06
36081005800,36047117602,241,2020-01-06
36081005900,36047117602,101,2020-01-06
36081006202,36047117602,100,2020-01-06
36081008600,36047117602,133,2020-01-06
36081009800,36047117602,127,2020-01-06
36081011600,36047117602,97,2020-01-06
36081011800,36047117602,95,2020-01-06
36081012400,36047117602,112,2020-01-06
36081014201,36047117602,184,2020-01-06
36081014202,36047117602,288,2020-01-06
36081015100,36047117602,103,2020-01-06
36081017000,36047117602,116,2020-01-06
36081018401,36047117602,84,2020-01-06
36081020800,36047117602,98,2020-01-06
36081021200,36047117602,182,2020-01-06
36081021600,36047117602,164,2020-01-06
36081024000,36047117602,307,2020-01-06
36081026700,36047117602,190,2020-01-06
36081026902,36047117602,241,2020-01-06
36081028100,36047117602,122,2020-01-06
36081033100,36047117602,132,2020-01-06
36081041300,36047117602,117,2020-01-06
36081044601,36047117602,91,2020-01-06
36081046200,36047117602,239,2020-01-06
36081051100,36047117602,111,2020-01-06
36081055300,36047117602,339,2020-01-06
36081055500,36047117602,156,2020-01-06
36081061301,36047117602,116,2020-01-06
36081062900,36047117602,101,2020-01-06
36081063700,36047117602,368,2020-01-06
36081063900,36047117602,106,2020-01-06
36081065900,36047117602,200,2020-01-06
36081068300,36047117602,267,2020-01-06
36081070700,36047117602,95,2020-01-06
36081071600,36047117602,101,2020-01-06
36081072900,36047117602,101,2020-01-06
36081076902,36047117602,94,2020-01-06
36081077300,36047117602,103,2020-01-06
36081077908,36047117602,369,2020-01-06
36081080900,36047117602,256,2020-01-06
36081084601,36047117602,119,2020-01-06
36081088400,36047117602,100,2020-01-06
36081103201,36047117602,118,2020-01-06
