origin,destination,trips,date
34003057102,36081077903,130,2019-12-30
34035052203,36081077903,108,2019-12-30
36005009000,36081077903,123,2019-12-30
36005041300,36081077903,172,2019-12-30
36047003500,36081077903,133,2019-12-30
36047019700,36081077903,136,2019-12-30
36047027100,36081077903,236,2019-12-30
36047038100,36081077903,182,2019-12-30
36047080400,36081077903,147,2019-12-30
36047113200,36081077903,109,2019-12-30
36059301800,36081077903,138,2019-12-30
36059302800,36081077903,259,2019-12-30
36059303101,36081077903,343,2019-12-30
36059303600,36081077903,106,2019-12-30
36059304204,36081077903,154,2019-12-30
36059404500,36081077903,111,2019-12-30
36059406701,36081077903,190,2019-12-30
36059407301,36081077903,307,2019-12-30
36059411000,36081077903,113,2019-12-30
36059411200,36081077903,109,2019-12-30
36059411600,36081077903,127,2019-12-30
36061001800,36081077903,150,2019-12-30
36061004000,36081077903,106,2019-12-30
36061004200,36081077903,110,2019-12-30
36061004500,36081077903,128,2019-12-30
36061007600,36081077903,114,2019-12-30
36061009200,36081077903,104,2019-12-30
36061009800,36081077903,116,2019-12-30
36061010100,36081077903,554,2019-12-30
36061011300,36081077903,105,2019-12-30
36061011402,36081077903,120,2019-12-30
36061011900,36081077903,362,2019-12-30
36061012100,36081077903,236,2019-12-30
36061012500,36081077903,407,2019-12-30
36061013500,36081077903,110,2019-12-30
36061013600,36081077903,110,2019-12-30
36061014200,36081077903,136,2019-12-30
36061022800,36081077903,101,2019-12-30
36061026700,36081077903,140,2019-12-30
36061029700,36081077903,184,2019-12-30
36081000100,36081077903,137,2019-12-30
36081011300,36081077903,100,2019-12-30
36081011700,36081077903,104,2019-12-30
36081012800,36081077903,157,2019-12-30
36081014202,36081077903,237,2019-12-30
36081014300,36081077903,251,2019-12-30
36081015500,36081077903,115,2019-12-30
36081017900,36081077903,114,2019-12-30
36081020800,36081077903,221,2019-12-30
36081021600,36081077903,99,2019-12-30
36081022001,36081077903,140,2019-12-30
36081022002,36081077903,133,2019-12-30
36081023200,36081077903,176,2019-12-30
36081023600,36081077903,96,2019-12-30
36081024000,36081077903,507,2019-12-30
36081025301,36081077903,226,2019-12-30
