origin,destination,trips,date
34003054400,36047080400,137,2019-12-30
34013980200,36047080400,100,2019-12-30
34031124401,36047080400,237,2019-12-30
34031124402,36047080400,113,2019-12-30
34039039800,36047080400,185,2019-12-30
36005006500,36047080400,168,2019-12-30
36005008900,36047080400,131,2019-12-30
36005009300,36047080400,126,2019-12-30
36005011700,36047080400,106,2019-12-30
36047000501,36047080400,158,2019-12-30
36047000502,36047080400,168,2019-12-30
36047000900,36047080400,226,2019-12-30
36047001100,36047080400,211,2019-12-30
36047001300,36047080400,284,2019-12-30
36047001500,36047080400,424,2019-12-30
36047002100,36047080400,96,2019-12-30
36047003300,36047080400,116,2019-12-30
36047003500,36047080400,132,2019-12-30
36047003700,36047080400,149,2019-12-30
36047004300,36047080400,113,2019-12-30
36047006700,36047080400,152,2019-12-30
36047007500,36047080400,133,2019-12-30
36047008800,36047080400,115,2019-12-30
36047009800,36047080400,116,2019-12-30
36047010100,36047080400,175,2019-12-30
36047012901,36047080400,353,2019-12-30
36047013700,36047080400,112,2019-12-30
36047015900,36047080400,96,2019-12-30
36047016100,36047080400,117,2019-12-30
36047017700,36047080400,98,2019-12-30
36047020500,36047080400,96,2019-12-30
36047021300,36047080400,262,2019-12-30
36047021700,36047080400,238,2019-12-30
36047022100,36047080400,308,2019-12-30
36047024200,36047080400,263,2019-12-30
36047024700,36047080400,125,2019-12-30
36047028700,36047080400,99,2019-12-30
36047028900,36047080400,114,2019-12-30
36047029900,36047080400,165,2019-12-30
36047030100,36047080400,225,2019-12-30
36047030300,36047080400,158,2019-12-30
36047031500,36047080400,122,2019-12-30
36047031900,36047080400,252,2019-12-30
36047032100,36047080400,321,2019-12-30
36047032300,36047080400,260,2019-12-30
36047032500,36047080400,449,2019-12-30
36047032700,36047080400,244,2019-12-30
36047032900,36047080400,620,2019-12-30
36047033300,36047080400,101,2019-12-30
36047033900,36047080400,128,2019-12-30
36047034300,36047080400,150,2019-12-30
36047034900,36047080400,98,2019-12-30
36047035100,36047080400,155,2019-12-30
36047035300,36047080400,96,2019-12-30
36047036100,36047080400,129,2019-12-30
36047036400,36047080400,127,2019-12-30
36047036502,36047080400,150,2019-12-30
36047037700,36047080400,126,2019-12-30
36047038300,36047080400,161,2019-12-30
36047038900,36047080400,112,2019-12-30
36047039200,36047080400,110,2019-12-30
36047042100,36047080400,136,2019-12-30
36047043700,36047080400,160,2019-12-30
36047045300,36047080400,121,2019-12-30
36047048500,36047080400,141,2019-12-30
36047049100,36047080400,375,2019-12-30
36047049200,36047080400,124,2019-12-30
36047049500,36047080400,140,2019-12-30
36047050801,36047080400,132,2019-12-30
36047051200,36047080400,115,2019-12-30
36047051602,36047080400,159,2019-12-30
36047051700,36047080400,136,2019-12-30
36047052300,36047080400,137,2019-12-30
36047055300,36047080400,235,2019-12-30
36047055500,36047080400,582,2019-12-30
36047067200,36047080400,105,2019-12-30
36047069800,36047080400,166,2019-12-30
36047070202,36047080400,122,2019-12-30
36047077400,36047080400,101,2019-12-30
36047079200,36047080400,129,2019-12-30
36047079400,36047080400,125,2019-12-30
36047079601,36047080400,96,2019-12-30
36047079602,36047080400,104,2019-12-30
36047079801,36047080400,230,2019-12-30
36047080000,36047080400,532,2019-12-30
36047080200,36047080400,1131,2019-12-30
36047080400,36047080400,2145,2019-12-30
36047080600,36047080400,140,2019-12-30
36047081000,36047080400,314,2019-12-30
36047081400,36047080400,153,2019-12-30
36047081600,36047080400,201,2019-12-30
36047081800,36047080400,238,2019-12-30
36047082000,36047080400,452,2019-12-30
36047082200,36047080400,145,2019-12-30
36047082400,36047080400,404,2019-12-30
36047083200,36047080400,287,2019-12-30
36047083600,36047080400,124,2019-12-30
36047084600,36047080400,102,2019-12-30
36047086000,36047080400,102,2019-12-30
36047087401,36047080400,105,2019-12-30
36047089000,36047080400,398,2019-12-30
36047090000,36047080400,120,2019-12-30
36047090600,36047080400,134,2019-12-30
36047092400,36047080400,170,2019-12-30
36047096000,36047080400,307,2019-12-30
36047097400,36047080400,176,2019-12-30
36047105804,36047080400,225,2019-12-30
36047107800,36047080400,326,2019-12-30
36047110400,36047080400,124,2019-12-30
36047112200,36047080400,205,2019-12-30
36047112400,36047080400,141,2019-12-30
36047113200,36047080400,312,2019-12-30
36047123700,36047080400,149,2019-12-30
36059303102,36047080400,119,2019-12-30
36059411800,36047080400,216,2019-12-30
36059520600,36047080400,105,2019-12-30
36061000900,36047080400,189,2019-12-30
36061001300,36047080400,347,2019-12-30
36061001502,36047080400,232,2019-12-30
36061001600,36047080400,155,2019-12-30
36061001800,36047080400,131,2019-12-30
36061002100,36047080400,124,2019-12-30
36061003200,36047080400,328,2019-12-30
36061003601,36047080400,96,2019-12-30
36061003700,36047080400,253,2019-12-30
36061003800,36047080400,110,2019-12-30
36061004900,36047080400,118,2019-12-30
36061005400,36047080400,113,2019-12-30
36061005502,36047080400,128,2019-12-30
36061006700,36047080400,123,2019-12-30
36061006800,36047080400,105,2019-12-30
36061007200,36047080400,209,2019-12-30
36061007700,36047080400,187,2019-12-30
36061008100,36047080400,123,2019-12-30
36061008900,36047080400,110,2019-12-30
36061010000,36047080400,448,2019-12-30
36061010200,36047080400,130,2019-12-30
36061010900,36047080400,108,2019-12-30
36061011500,36047080400,132,2019-12-30
36061013100,36047080400,105,2019-12-30
36061013300,36047080400,128,2019-12-30
36061013700,36047080400,108,2019-12-30
36061014000,36047080400,100,2019-12-30
36061014500,36047080400,129,2019-12-30
36061016900,36047080400,128,2019-12-30
36061019600,36047080400,170,2019-12-30
36061031703,36047080400,288,2019-12-30
36081004200,36047080400,181,2019-12-30
36081006900,36047080400,108,2019-12-30
36081049302,36047080400,123,2019-12-30
36081049900,36047080400,113,2019-12-30
36081071600,36047080400,145,2019-12-30
36081097204,36047080400,137,2019-12-30
36085013400,36047080400,107,2019-12-30
36103112102,36047080400,239,2019-12-30
36119003500,36047080400,109,2019-12-30
34003004002,36047080400,84,2020-01-06
34017000400,36047080400,116,2020-01-06
34017032400,36047080400,123,2020-01-06
36005015800,36047080400,120,2020-01-06
36047000100,36047080400,120,2020-01-06
36047000502,36047080400,105,2020-01-06
36047000700,36047080400,98,2020-01-06
36047000900,36047080400,313,2020-01-06
36047001100,36047080400,283,2020-01-06
36047001300,36047080400,94,2020-01-06
36047001500,36047080400,497,2020-01-06
36047001800,36047080400,103,2020-01-06
36047002100,36047080400,109,2020-01-06
36047003300,36047080400,321,2020-01-06
36047003500,36047080400,223,2020-01-06
36047003700,36047080400,100,2020-01-06
36047003900,36047080400,85,2020-01-06
36047004300,36047080400,255,2020-01-06
36047006700,36047080400,179,2020-01-06
36047012901,36047080400,90,2020-01-06
36047013700,36047080400,117,2020-01-06
36047015300,36047080400,124,2020-01-06
36047015900,36047080400,216,2020-01-06
36047016100,36047080400,180,2020-01-06
36047017700,36047080400,198,2020-01-06
36047019700,36047080400,466,2020-01-06
36047020700,36047080400,125,2020-01-06
36047021300,36047080400,265,2020-01-06
36047021700,36047080400,82,2020-01-06
36047021900,36047080400,86,2020-01-06
36047022600,36047080400,93,2020-01-06
36047023000,36047080400,110,2020-01-06
36047024700,36047080400,171,2020-01-06
36047024900,36047080400,92,2020-01-06
36047025400,36047080400,93,2020-01-06
36047025700,36047080400,141,2020-01-06
36047026900,36047080400,127,2020-01-06
36047027100,36047080400,98,2020-01-06
36047029500,36047080400,132,2020-01-06
36047030100,36047080400,213,2020-01-06
36047030300,36047080400,254,2020-01-06
36047030500,36047080400,239,2020-01-06
36047031500,36047080400,85,2020-01-06
36047031900,36047080400,213,2020-01-06
36047032100,36047080400,112,2020-01-06
36047032300,36047080400,113,2020-01-06
36047032700,36047080400,278,2020-01-06
36047032900,36047080400,490,2020-01-06
36047033900,36047080400,228,2020-01-06
36047034300,36047080400,153,2020-01-06
36047034500,36047080400,100,2020-01-06
36047035100,36047080400,210,2020-01-06
36047036100,36047080400,258,2020-01-06
36047036300,36047080400,160,2020-01-06
36047036501,36047080400,139,2020-01-06
36047036900,36047080400,231,2020-01-06
36047037100,36047080400,106,2020-01-06
36047037500,36047080400,143,2020-01-06
36047044700,36047080400,79,2020-01-06
36047045000,36047080400,110,2020-01-06
36047047700,36047080400,98,2020-01-06
36047048800,36047080400,118,2020-01-06
36047049100,36047080400,85,2020-01-06
36047050801,36047080400,97,2020-01-06
36047051700,36047080400,86,2020-01-06
36047051800,36047080400,107,2020-01-06
36047052000,36047080400,115,2020-01-06
36047052500,36047080400,128,2020-01-06
36047055500,36047080400,318,2020-01-06
36047072600,36047080400,118,2020-01-06
36047078600,36047080400,207,2020-01-06
36047079200,36047080400,205,2020-01-06
36047079400,36047080400,622,2020-01-06
36047079601,36047080400,107,2020-01-06
36047079801,36047080400,109,2020-01-06
36047079802,36047080400,133,2020-01-06
36047080000,36047080400,398,2020-01-06
36047080200,36047080400,1392,2020-01-06
36047080400,36047080400,909,2020-01-06
36047080600,36047080400,277,2020-01-06
36047080800,36047080400,392,2020-01-06
36047081000,36047080400,251,2020-01-06
36047081400,36047080400,104,2020-01-06
36047081600,36047080400,174,2020-01-06
36047081800,36047080400,249,2020-01-06
36047082000,36047080400,186,2020-01-06
36047082200,36047080400,165,2020-01-06
36047082400,36047080400,159,2020-01-06
36047082600,36047080400,139,2020-01-06
36047084600,36047080400,113,2020-01-06
36047086000,36047080400,88,2020-01-06
36047088000,36047080400,191,2020-01-06
36047089200,36047080400,212,2020-01-06
36047090000,36047080400,494,2020-01-06
36047090200,36047080400,178,2020-01-06
36047091000,36047080400,177,2020-01-06
36047092400,36047080400,358,2020-01-06
