origin,destination,trips,date
34003013001,36047035602,95,2019-12-30
34003017500,36047035602,105,2019-12-30
34013008000,36047035602,270,2019-12-30
34013013400,36047035602,235,2019-12-30
34013980200,36047035602,461,2019-12-30
34017010400,36047035602,108,2019-12-30
34017011100,36047035602,107,2019-12-30
34017017900,36047035602,101,2019-12-30
34025809600,36047035602,149,2019-12-30
34027041705,36047035602,116,2019-12-30
34027043700,36047035602,136,2019-12-30
34029715401,36047035602,139,2019-12-30
34029715600,36047035602,148,2019-12-30
34029715800,36047035602,306,2019-12-30
34029717002,36047035602,148,2019-12-30
34031181800,36047035602,92,2019-12-30
34037372300,36047035602,86,2019-12-30
36005003900,36047035602,125,2019-12-30
36005012901,36047035602,132,2019-12-30
36005032300,36047035602,101,2019-12-30
36005033201,36047035602,96,2019-12-30
36005035100,36047035602,131,2019-12-30
36005040900,36047035602,162,2019-12-30
36047000200,36047035602,107,2019-12-30
36047000502,36047035602,225,2019-12-30
36047000900,36047035602,119,2019-12-30
36047001100,36047035602,118,2019-12-30
36047001800,36047035602,200,2019-12-30
36047002100,36047035602,314,2019-12-30
36047002200,36047035602,208,2019-12-30
36047003300,36047035602,332,2019-12-30
36047003500,36047035602,132,2019-12-30
36047005300,36047035602,131,2019-12-30
36047006200,36047035602,267,2019-12-30
36047006400,36047035602,101,2019-12-30
36047007000,36047035602,126,2019-12-30
36047007700,36047035602,135,2019-12-30
36047008400,36047035602,136,2019-12-30
36047009400,36047035602,178,2019-12-30
36047010100,36047035602,125,2019-12-30
36047011400,36047035602,298,2019-12-30
36047011700,36047035602,266,2019-12-30
36047011900,36047035602,101,2019-12-30
36047012100,36047035602,96,2019-12-30
36047012700,36047035602,151,2019-12-30
36047013500,36047035602,108,2019-12-30
36047013600,36047035602,129,2019-12-30
36047013700,36047035602,104,2019-12-30
36047013800,36047035602,253,2019-12-30
36047013900,36047035602,106,2019-12-30
36047014500,36047035602,318,2019-12-30
36047014900,36047035602,115,2019-12-30
36047016000,36047035602,486,2019-12-30
36047016200,36047035602,163,2019-12-30
36047017000,36047035602,111,2019-12-30
36047018100,36047035602,183,2019-12-30
36047018200,36047035602,104,2019-12-30
36047020600,36047035602,178,2019-12-30
36047021500,36047035602,141,2019-12-30
36047021600,36047035602,147,2019-12-30
36047022000,36047035602,124,2019-12-30
36047022600,36047035602,126,2019-12-30
36047022800,36047035602,96,2019-12-30
36047023200,36047035602,128,2019-12-30
36047025000,36047035602,129,2019-12-30
36047027400,36047035602,178,2019-12-30
36047028200,36047035602,128,2019-12-30
36047028400,36047035602,104,2019-12-30
36047028600,36047035602,119,2019-12-30
36047028800,36047035602,374,2019-12-30
