origin,destination,trips,date
34003019202,36061011800,120,2019-12-30
34003031200,36061011800,113,2019-12-30
34003052100,36061011800,108,2019-12-30
34003054200,36061011800,104,2019-12-30
34013004900,36061011800,173,2019-12-30
34013014800,36061011800,123,2019-12-30
34013014900,36061011800,133,2019-12-30
34013980200,36061011800,311,2019-12-30
34017016400,36061011800,117,2019-12-30
34023006300,36061011800,105,2019-12-30
34039036600,36061011800,96,2019-12-30
34039036900,36061011800,98,2019-12-30
34039037100,36061011800,148,2019-12-30
34039039800,36061011800,100,2019-12-30
36005002701,36061011800,114,2019-12-30
36005003900,36061011800,125,2019-12-30
36005004200,36061011800,135,2019-12-30
36005006700,36061011800,121,2019-12-30
36005013800,36061011800,154,2019-12-30
36005026400,36061011800,186,2019-12-30
36005043500,36061011800,326,2019-12-30
36047000900,36061011800,201,2019-12-30
36047001100,36061011800,118,2019-12-30
36047001500,36061011800,151,2019-12-30
36047002100,36061011800,97,2019-12-30
36047003300,36061011800,124,2019-12-30
36047004300,36061011800,115,2019-12-30
36047007500,36061011800,104,2019-12-30
36047013500,36061011800,480,2019-12-30
36047015700,36061011800,133,2019-12-30
36047017700,36061011800,115,2019-12-30
36047031500,36061011800,122,2019-12-30
36047032700,36061011800,104,2019-12-30
36047032900,36061011800,141,2019-12-30
36047033900,36061011800,128,2019-12-30
36047037900,36061011800,126,2019-12-30
36047042900,36061011800,120,2019-12-30
36047049800,36061011800,167,2019-12-30
36047052700,36061011800,116,2019-12-30
36047054800,36061011800,130,2019-12-30
36047057800,36061011800,120,2019-12-30
36047058000,36061011800,108,2019-12-30
36047058400,36061011800,296,2019-12-30
36047059100,36061011800,125,2019-12-30
36047060000,36061011800,111,2019-12-30
36059302000,36061011800,120,2019-12-30
36059302101,36061011800,113,2019-12-30
36059406400,36061011800,102,2019-12-30
36059407301,36061011800,114,2019-12-30
36059410300,36061011800,109,2019-12-30
36059411000,36061011800,112,2019-12-30
36059518203,36061011800,188,2019-12-30
36059518204,36061011800,175,2019-12-30
36059519601,36061011800,105,2019-12-30
36059520100,36061011800,103,2019-12-30
36059521700,36061011800,124,2019-12-30
36061001300,36061011800,374,2019-12-30
36061001501,36061011800,107,2019-12-30
36061001502,36061011800,272,2019-12-30
36061001800,36061011800,100,2019-12-30
36061002100,36061011800,408,2019-12-30
36061002900,36061011800,581,2019-12-30
36061003001,36061011800,110,2019-12-30
36061003100,36061011800,339,2019-12-30
36061003200,36061011800,211,2019-12-30
