origin,destination,trips,date
34003042500,36047053500,173,2019-12-30
36005006300,36047053500,138,2019-12-30
36047012902,36047053500,150,2019-12-30
36047049100,36047053500,101,2019-12-30
36047052300,36047053500,136,2019-12-30
36047052500,36047053500,179,2019-12-30
36047052700,36047053500,107,2019-12-30
36047053300,36047053500,96,2019-12-30
36047053500,36047053500,428,2019-12-30
36047053700,36047053500,157,2019-12-30
36047114400,36047053500,165,2019-12-30
36061008400,36047053500,115,2019-12-30
36061023200,36047053500,159,2019-12-30
36061023600,36047053500,146,2019-12-30
36061026900,36047053500,143,2019-12-30
36081006100,36047053500,138,2019-12-30
36081051500,36047053500,126,2019-12-30
36081058300,36047053500,118,2019-12-30
36005016700,36047053500,105,2020-01-06
36047025700,36047053500,131,2020-01-06
36047030500,36047053500,145,2020-01-06
36047031702,36047053500,116,2020-01-06
36047033900,36047053500,100,2020-01-06
36047038900,36047053500,87,2020-01-06
36047042300,36047053500,158,2020-01-06
36047044200,36047053500,145,2020-01-06
36047048900,36047053500,168,2020-01-06
36047049100,36047053500,184,2020-01-06
36047052500,36047053500,198,2020-01-06
36047053300,36047053500,364,2020-01-06
36047053500,36047053500,264,2020-01-06
36047053700,36047053500,312,2020-01-06
36047053900,36047053500,106,2020-01-06
36047054500,36047053500,251,2020-01-06
36047056900,36047053500,85,2020-01-06
36047096200,36047053500,129,2020-01-06
36047119800,36047053500,99,2020-01-06
36047123700,36047053500,122,2020-01-06
36061000700,36047053500,231,2020-01-06
36061002202,36047053500,86,2020-01-06
36061021703,36047053500,128,2020-01-06
36061026900,36047053500,137,2020-01-06
36081004401,36047053500,93,2020-01-06
36081005300,36047053500,130,2020-01-06
36081053100,36047053500,107,2020-01-06
36081077300,36047053500,163,2020-01-06
34027040102,36047053500,118,2020-01-13
34027044702,36047053500,88,2020-01-13
34031124322,36047053500,71,2020-01-13
36047043500,36047053500,142,2020-01-13
36047047700,36047053500,115,2020-01-13
36047052300,36047053500,123,2020-01-13
36047052500,36047053500,104,2020-01-13
36047053300,36047053500,111,2020-01-13
36047053500,36047053500,136,2020-01-13
36047053700,36047053500,391,2020-01-13
36047054700,36047053500,185,2020-01-13
36061009400,36047053500,121,2020-01-13
36061023200,36047053500,110,2020-01-13
36061023600,36047053500,125,2020-01-13
36081029100,36047053500,108,2020-01-13
36081053100,36047053500,111,2020-01-13
36081068300,36047053500,108,2020-01-13
36081077300,36047053500,138,2020-01-13
36081142900,36047053500,131,2020-01-13
36047030500,36047053500,143,2020-01-20
36047052500,36047053500,141,2020-01-20
36047053500,36047053500,208,2020-01-20
36047053700,36047053500,150,2020-01-20
36047054500,36047053500,122,2020-01-20
36047055100,36047053500,133,2020-01-20
36047055300,36047053500,93,2020-01-20
36061000800,36047053500,124,2020-01-20
36061007400,36047053500,114,2020-01-20
36061011000,36047053500,109,2020-01-20
36061023200,36047053500,129,2020-01-20
36061026900,36047053500,159,2020-01-20
36081033402,36047053500,107,2020-01-20
36081051500,36047053500,172,2020-01-20
34027041500,36047053500,101,2020-01-27
36005005400,36047053500,164,2020-01-27
36005006900,36047053500,106,2020-01-27
36005013100,36047053500,244,2020-01-27
36005014500,36047053500,138,2020-01-27
36005016700,36047053500,306,2020-01-27
36047025700,36047053500,182,2020-01-27
36047030500,36047053500,140,2020-01-27
36047051700,36047053500,112,2020-01-27
36047052500,36047053500,219,2020-01-27
36047052700,36047053500,118,2020-01-27
36047052900,36047053500,122,2020-01-27
36047053100,36047053500,240,2020-01-27
36047053300,36047053500,691,2020-01-27
36047053500,36047053500,1063,2020-01-27
36047053700,36047053500,586,2020-01-27
36047085600,36047053500,286,2020-01-27
36047123700,36047053500,134,2020-01-27
36061000202,36047053500,151,2020-01-27
36061002400,36047053500,180,2020-01-27
36081013700,36047053500,95,2020-01-27
36081051700,36047053500,113,2020-01-27
36081053100,36047053500,114,2020-01-27
36081058900,36047053500,166,2020-01-27
36119007200,36047053500,96,2020-01-27
34013020902,36047053500,140,2020-02-03
34017011400,36047053500,97,2020-02-03
36005005002,36047053500,87,2020-02-03
36005011900,36047053500,116,2020-02-03
36005013300,36047053500,148,2020-02-03
36005018900,36047053500,189,2020-02-03
36047024100,36047053500,80,2020-02-03
36047052900,36047053500,224,2020-02-03
36047053300,36047053500,158,2020-02-03
36047053500,36047053500,89,2020-02-03
36047053700,36047053500,70,2020-02-03
36047054500,36047053500,207,2020-02-03
36047056100,36047053500,338,2020-02-03
36047085600,36047053500,93,2020-02-03
36047123700,36047053500,99,2020-02-03
36061007000,36047053500,77,2020-02-03
36061011900,36047053500,94,2020-02-03
36061018200,36047053500,117,2020-02-03
36081017100,36047053500,94,2020-02-03
36081034700,36047053500,124,2020-02-03
36081142900,36047053500,182,2020-02-03
36087012105,36047053500,123,2020-02-03
36119006000,36047053500,126,2020-02-03
36119006802,36047053500,85,2020-02-03
36119006900,36047053500,83,2020-02-03
36119007100,36047053500,70,2020-02-03
36119007200,36047053500,314,2020-02-03
36119007300,36047053500,204,2020-02-03
36119007700,36047053500,78,2020-02-03
36119008301,36047053500,112,2020-02-03
36119008602,36047053500,200,2020-02-03
36119009500,36047053500,86,2020-02-03
34003012001,36047053500,137,2020-02-10
34013005700,36047053500,94,2020-02-10
34017014600,36047053500,64,2020-02-10
36005005100,36047053500,111,2020-02-10
36005006000,36047053500,105,2020-02-10
36005013100,36047053500,105,2020-02-10
36005015900,36047053500,84,2020-02-10
36047019100,36047053500,101,2020-02-10
36047019200,36047053500,95,2020-02-10
36047023800,36047053500,117,2020-02-10
36047024000,36047053500,80,2020-02-10
36047052500,36047053500,87,2020-02-10
36047053100,36047053500,96,2020-02-10
36047053500,36047053500,116,2020-02-10
36047053700,36047053500,105,2020-02-10
36047054500,36047053500,105,2020-02-10
36047054700,36047053500,122,2020-02-10
36047055300,36047053500,80,2020-02-10
36047056100,36047053500,193,2020-02-10
36047123700,36047053500,101,2020-02-10
36061018500,36047053500,183,2020-02-10
36061025500,36047053500,75,2020-02-10
36081019900,36047053500,125,2020-02-10
36081059500,36047053500,126,2020-02-10
36119005702,36047053500,154,2020-02-10
36119007200,36047053500,76,2020-02-10
36119008404,36047053500,122,2020-02-10
36005012101,36047053500,125,2020-02-17
36005013300,36047053500,150,2020-02-17
36005021001,36047053500,116,2020-02-17
36047001100,36047053500,133,2020-02-17
36047021600,36047053500,81,2020-02-17
36047023300,36047053500,137,2020-02-17
36047053300,36047053500,199,2020-02-17
36047053500,36047053500,371,2020-02-17
36047053700,36047053500,113,2020-02-17
36047056100,36047053500,95,2020-02-17
36047081800,36047053500,112,2020-02-17
36047082400,36047053500,140,2020-02-17
36081058900,36047053500,124,2020-02-17
36119005300,36047053500,81,2020-02-17
36119006802,36047053500,116,2020-02-17
36119007200,36047053500,81,2020-02-17
34003015500,36047053500,78,2020-02-24
34023001411,36047053500,70,2020-02-24
34027041706,36047053500,108,2020-02-24
34027042000,36047053500,183,2020-02-24
36047000200,36047053500,162,2020-02-24
36047003500,36047053500,107,2020-02-24
36047018100,36047053500,127,2020-02-24
36047019200,36047053500,91,2020-02-24
36047021800,36047053500,111,2020-02-24
36047023600,36047053500,78,2020-02-24
36047025300,36047053500,136,2020-02-24
36047026100,36047053500,98,2020-02-24
36047047400,36047053500,113,2020-02-24
36047049100,36047053500,213,2020-02-24
36047049700,36047053500,127,2020-02-24
36047050900,36047053500,120,2020-02-24
36047052500,36047053500,111,2020-02-24
36047052900,36047053500,173,2020-02-24
36047053100,36047053500,107,2020-02-24
36047053300,36047053500,406,2020-02-24
36047053500,36047053500,816,2020-02-24
36047053700,36047053500,378,2020-02-24
36047054700,36047053500,183,2020-02-24
36047082400,36047053500,132,2020-02-24
36047123700,36047053500,143,2020-02-24
36061003100,36047053500,101,2020-02-24
36061011900,36047053500,109,2020-02-24
36061016100,36047053500,78,2020-02-24
36081033100,36047053500,132,2020-02-24
36081044302,36047053500,129,2020-02-24
34003042500,36047053500,105,2020-03-02
36047007500,36047053500,115,2020-03-02
36047018100,36047053500,142,2020-03-02
36047018300,36047053500,132,2020-03-02
36047018501,36047053500,124,2020-03-02
36047023300,36047053500,88,2020-03-02
36047024100,36047053500,88,2020-03-02
36047032800,36047053500,109,2020-03-02
36047034500,36047053500,100,2020-03-02
36047046201,36047053500,175,2020-03-02
36047050500,36047053500,140,2020-03-02
36047050600,36047053500,112,2020-03-02
36047052300,36047053500,136,2020-03-02
36047052500,36047053500,241,2020-03-02
36047052700,36047053500,75,2020-03-02
36047053300,36047053500,172,2020-03-02
36047053500,36047053500,99,2020-03-02
36047053700,36047053500,88,2020-03-02
36047054300,36047053500,66,2020-03-02
36047054500,36047053500,66,2020-03-02
36047054900,36047053500,78,2020-03-02
36047055300,36047053500,73,2020-03-02
36047079400,36047053500,215,2020-03-02
36047082400,36047053500,105,2020-03-02
36061000800,36047053500,104,2020-03-02
36061011900,36047053500,92,2020-03-02
36047018501,36047053500,190,2020-03-09
36047043100,36047053500,82,2020-03-09
36047049100,36047053500,100,2020-03-09
36047050100,36047053500,80,2020-03-09
36047051100,36047053500,99,2020-03-09
36047052300,36047053500,230,2020-03-09
36047052700,36047053500,400,2020-03-09
36047052900,36047053500,79,2020-03-09
36047053500,36047053500,169,2020-03-09
36047053900,36047053500,187,2020-03-09
36047054700,36047053500,74,2020-03-09
36047079400,36047053500,166,2020-03-09
36047081800,36047053500,96,2020-03-09
36047082400,36047053500,117,2020-03-09
36047090800,36047053500,106,2020-03-09
36047107000,36047053500,207,2020-03-09
36047123700,36047053500,99,2020-03-09
36061000800,36047053500,119,2020-03-09
36081009500,36047053500,107,2020-03-09
36081071600,36047053500,83,2020-03-09
36005016700,36047053500,151,2020-03-16
36047000200,36047053500,109,2020-03-16
36047018501,36047053500,227,2020-03-16
36047024900,36047053500,115,2020-03-16
36047025400,36047053500,162,2020-03-16
36047044900,36047053500,214,2020-03-16
36047051100,36047053500,185,2020-03-16
36047052500,36047053500,112,2020-03-16
36047053500,36047053500,132,2020-03-16
36047053700,36047053500,154,2020-03-16
36047054700,36047053500,96,2020-03-16
36061000800,36047053500,172,2020-03-16
36081008500,36047053500,123,2020-03-16
36047052500,36047053500,255,2020-03-23
36047052900,36047053500,419,2020-03-23
36047053500,36047053500,300,2020-03-23
36047054500,36047053500,139,2020-03-23
36047054700,36047053500,130,2020-03-23
36047056100,36047053500,336,2020-03-23
42103950301,36047053500,366,2020-03-23
36047019300,36047053500,187,2020-03-30
36047024100,36047053500,147,2020-03-30
36047030400,36047053500,130,2020-03-30
36047049100,36047053500,153,2020-03-30
36047053500,36047053500,448,2020-03-30
36047054500,36047053500,158,2020-03-30
36047054700,36047053500,145,2020-03-30
36047057500,36047053500,119,2020-03-30
36061006200,36047053500,317,2020-03-30
36047023500,36047053500,185,2020-04-06
36047042300,36047053500,445,2020-04-06
36047051300,36047053500,204,2020-04-06
36047051700,36047053500,188,2020-04-06
36047052300,36047053500,167,2020-04-06
36047053300,36047053500,141,2020-04-06
36047054500,36047053500,242,2020-04-06
36047054700,36047053500,349,2020-04-06
36047056100,36047053500,577,2020-04-06
36047019100,36047053500,177,2020-04-13
36047023300,36047053500,178,2020-04-13
36047053500,36047053500,291,2020-04-13
36047054500,36047053500,158,2020-04-13
36047055700,36047053500,229,2020-04-13
36061006100,36047053500,180,2020-04-13
36005040900,36047053500,182,2020-04-20
36047024700,36047053500,232,2020-04-20
36047044900,36047053500,144,2020-04-20
36047052500,36047053500,137,2020-04-20
36047052700,36047053500,203,2020-04-20
36047053500,36047053500,526,2020-04-20
36047055100,36047053500,191,2020-04-20
36047082400,36047053500,199,2020-04-20
36081055300,36047053500,147,2020-04-20
36047019200,36047053500,165,2020-04-27
36047052900,36047053500,135,2020-04-27
36047053500,36047053500,1141,2020-04-27
36047054500,36047053500,266,2020-04-27
36047054700,36047053500,132,2020-04-27
36047055300,36047053500,262,2020-04-27
36047056100,36047053500,204,2020-04-27
36047051300,36047053500,160,2020-05-04
36047052500,36047053500,214,2020-05-04
36047053500,36047053500,107,2020-05-04
36047054500,36047053500,293,2020-05-04
36047054900,36047053500,126,2020-05-04
36047055700,36047053500,125,2020-05-04
36047056100,36047053500,316,2020-05-04
36061001200,36047053500,170,2020-05-04
36081047200,36047053500,119,2020-05-04
36047019100,36047053500,139,2020-05-11
36047025500,36047053500,310,2020-05-11
36047051300,36047053500,172,2020-05-11
36047052500,36047053500,258,2020-05-11
36047052700,36047053500,266,2020-05-11
36047052900,36047053500,213,2020-05-11
36047053300,36047053500,527,2020-05-11
36047053500,36047053500,694,2020-05-11
36047053700,36047053500,136,2020-05-11
36047054300,36047053500,196,2020-05-11
36047054500,36047053500,106,2020-05-11
36047054700,36047053500,199,2020-05-11
36047054900,36047053500,135,2020-05-11
36047056100,36047053500,106,2020-05-11
36047056900,36047053500,118,2020-05-11
36061001402,36047053500,111,2020-05-11
36081048000,36047053500,272,2020-05-11
36081061301,36047053500,146,2020-05-11
36047019200,36047053500,135,2020-05-18
36047030500,36047053500,158,2020-05-18
36047050700,36047053500,131,2020-05-18
36047051500,36047053500,157,2020-05-18
36047052500,36047053500,365,2020-05-18
36047052700,36047053500,327,2020-05-18
36047053300,36047053500,105,2020-05-18
36047053500,36047053500,210,2020-05-18
36047053700,36047053500,357,2020-05-18
36047054500,36047053500,261,2020-05-18
36047091000,36047053500,150,2020-05-18
36061016800,36047053500,198,2020-05-18
36081055900,36047053500,119,2020-05-18
36047019200,36047053500,129,2020-05-25
36047045300,36047053500,218,2020-05-25
36047052500,36047053500,259,2020-05-25
36047052900,36047053500,175,2020-05-25
36047053700,36047053500,147,2020-05-25
36047054700,36047053500,309,2020-05-25
36047055300,36047053500,100,2020-05-25
36047056100,36047053500,262,2020-05-25
36047091000,36047053500,203,2020-05-25
36061000800,36047053500,112,2020-05-25
36061001600,36047053500,185,2020-05-25
36061001800,36047053500,100,2020-05-25
36061027900,36047053500,160,2020-05-25
36081051500,36047053500,125,2020-05-25
36047050500,36047053500,157,2020-06-01
36047051100,36047053500,123,2020-06-01
36047052700,36047053500,187,2020-06-01
36047055700,36047053500,117,2020-06-01
36061001200,36047053500,134,2020-06-01
36061001502,36047053500,167,2020-06-01
36061005000,36047053500,112,2020-06-01
36081051700,36047053500,122,2020-06-01
36081053900,36047053500,181,2020-06-01
36081055900,36047053500,150,2020-06-01
36047036200,36047053500,97,2020-06-08
36047049300,36047053500,222,2020-06-08
36047049500,36047053500,322,2020-06-08
36047050900,36047053500,123,2020-06-08
36047052500,36047053500,97,2020-06-08
36047053500,36047053500,273,2020-06-08
36047054500,36047053500,160,2020-06-08
36047091000,36047053500,125,2020-06-08
36047120000,36047053500,112,2020-06-08
36061000800,36047053500,152,2020-06-08
36081025900,36047053500,129,2020-06-08
36047019100,36047053500,140,2020-06-15
36047042900,36047053500,307,2020-06-15
36047049300,36047053500,187,2020-06-15
36047049500,36047053500,270,2020-06-15
36047050500,36047053500,152,2020-06-15
36047052300,36047053500,375,2020-06-15
36047052500,36047053500,361,2020-06-15
36047052700,36047053500,108,2020-06-15
36047053300,36047053500,171,2020-06-15
36047053500,36047053500,264,2020-06-15
36047054900,36047053500,108,2020-06-15
36047055300,36047053500,126,2020-06-15
36047055500,36047053500,132,2020-06-15
36061003100,36047053500,131,2020-06-15
36061003300,36047053500,146,2020-06-15
36061031703,36047053500,108,2020-06-15
36081053500,36047053500,156,2020-06-15
36047000900,36047053500,141,2020-06-22
36047002100,36047053500,142,2020-06-22
36047030500,36047053500,246,2020-06-22
36047044900,36047053500,166,2020-06-22
36047047200,36047053500,266,2020-06-22
36047052900,36047053500,126,2020-06-22
36047053500,36047053500,360,2020-06-22
36047053700,36047053500,138,2020-06-22
36047111600,36047053500,146,2020-06-22
36047007800,36047053500,135,2020-06-29
36047043900,36047053500,182,2020-06-29
36047050900,36047053500,255,2020-06-29
36047052500,36047053500,240,2020-06-29
36047052700,36047053500,137,2020-06-29
36047054900,36047053500,287,2020-06-29
36047055300,36047053500,115,2020-06-29
36047056100,36047053500,208,2020-06-29
36047091000,36047053500,292,2020-06-29
36061003100,36047053500,180,2020-06-29
36061010100,36047053500,109,2020-06-29
36047030500,36047053500,169,2020-07-06
36047052500,36047053500,236,2020-07-06
36047053500,36047053500,363,2020-07-06
36061009400,36047053500,105,2020-07-06
34003042301,36047053500,85,2020-07-13
36047021000,36047053500,141,2020-07-13
36047049100,36047053500,114,2020-07-13
36047052700,36047053500,123,2020-07-13
36047052900,36047053500,381,2020-07-13
36047053500,36047053500,168,2020-07-13
36047055400,36047053500,137,2020-07-13
36047055800,36047053500,257,2020-07-13
36047123700,36047053500,197,2020-07-13
36061009600,36047053500,186,2020-07-13
36081077907,36047053500,126,2020-07-13
36081134700,36047053500,106,2020-07-13
36087011301,36047053500,140,2020-07-13
36047036002,36047053500,126,2020-07-20
36047052500,36047053500,128,2020-07-20
36047053500,36047053500,150,2020-07-20
36047055400,36047053500,135,2020-07-20
36047069800,36047053500,142,2020-07-20
36061001600,36047053500,119,2020-07-20
36061009600,36047053500,180,2020-07-20
36081051500,36047053500,152,2020-07-20
36081092800,36047053500,190,2020-07-20
36005014500,36047053500,140,2020-07-27
36005036300,36047053500,166,2020-07-27
36047003500,36047053500,124,2020-07-27
36047018300,36047053500,99,2020-07-27
36047018501,36047053500,144,2020-07-27
36047030500,36047053500,241,2020-07-27
36047049100,36047053500,103,2020-07-27
36047052500,36047053500,362,2020-07-27
36047052700,36047053500,115,2020-07-27
36047052900,36047053500,146,2020-07-27
36047053500,36047053500,108,2020-07-27
36047056100,36047053500,179,2020-07-27
36061001002,36047053500,197,2020-07-27
36061010100,36047053500,125,2020-07-27
34029717300,36047053500,337,2020-08-03
36047002901,36047053500,158,2020-08-03
36047003700,36047053500,114,2020-08-03
36047008500,36047053500,174,2020-08-03
36047019200,36047053500,112,2020-08-03
36047023800,36047053500,145,2020-08-03
36047030500,36047053500,302,2020-08-03
36047052500,36047053500,247,2020-08-03
36047053900,36047053500,106,2020-08-03
36047054700,36047053500,120,2020-08-03
36047055800,36047053500,447,2020-08-03
36047062200,36047053500,114,2020-08-03
36059301900,36047053500,140,2020-08-03
36061004800,36047053500,142,2020-08-03
36061009600,36047053500,172,2020-08-03
36047003100,36047053500,118,2020-08-10
36047018501,36047053500,109,2020-08-10
36047048500,36047053500,250,2020-08-10
36047049500,36047053500,94,2020-08-10
36047052500,36047053500,194,2020-08-10
36047053500,36047053500,276,2020-08-10
36047053900,36047053500,136,2020-08-10
36047054500,36047053500,188,2020-08-10
36047116000,36047053500,157,2020-08-10
36047123700,36047053500,190,2020-08-10
36061001002,36047053500,129,2020-08-10
36081024500,36047053500,121,2020-08-10
36081049302,36047053500,110,2020-08-10
36087012300,36047053500,199,2020-08-10
34013980200,36047053500,121,2020-08-17
36047002100,36047053500,93,2020-08-17
36047025500,36047053500,239,2020-08-17
36047040800,36047053500,331,2020-08-17
36047043400,36047053500,156,2020-08-17
36047052500,36047053500,106,2020-08-17
36047052700,36047053500,97,2020-08-17
36047053500,36047053500,270,2020-08-17
36047054200,36047053500,144,2020-08-17
36047054700,36047053500,112,2020-08-17
36047055600,36047053500,168,2020-08-17
36061001402,36047053500,131,2020-08-17
36081000700,36047053500,140,2020-08-17
36081017100,36047053500,118,2020-08-17
36081051500,36047053500,203,2020-08-17
36081051700,36047053500,96,2020-08-17
34013000200,36047053500,114,2020-08-24
36047018300,36047053500,151,2020-08-24
36047034900,36047053500,125,2020-08-24
36047049100,36047053500,138,2020-08-24
36047052500,36047053500,213,2020-08-24
36047054500,36047053500,100,2020-08-24
36047055800,36047053500,344,2020-08-24
36047060800,36047053500,127,2020-08-24
36047053500,36047053500,213,2020-08-31
36047054300,36047053500,91,2020-08-31
36047079200,36047053500,121,2020-08-31
36047123700,36047053500,133,2020-08-31
36061003100,36047053500,121,2020-08-31
36047018501,36047053500,217,2020-09-07
36047022200,36047053500,123,2020-09-07
36047024400,36047053500,107,2020-09-07
36047031702,36047053500,119,2020-09-07
36047049100,36047053500,120,2020-09-07
36047052500,36047053500,202,2020-09-07
36047053300,36047053500,91,2020-09-07
36047053500,36047053500,753,2020-09-07
36047056100,36047053500,147,2020-09-07
