origin,destination,trips,date
34003019305,36081028700,135,2019-12-30
34003030100,36081028700,87,2019-12-30
34017001900,36081028700,129,2019-12-30
34017007500,36081028700,121,2019-12-30
34025806201,36081028700,133,2019-12-30
34025810503,36081028700,97,2019-12-30
34035052300,36081028700,92,2019-12-30
34039039900,36081028700,102,2019-12-30
36005006500,36081028700,168,2019-12-30
36005012300,36081028700,96,2019-12-30
36005026500,36081028700,119,2019-12-30
36005029500,36081028700,139,2019-12-30
36005029700,36081028700,118,2019-12-30
36047003500,36081028700,117,2019-12-30
36047011900,36081028700,235,2019-12-30
36047013500,36081028700,115,2019-12-30
36047014300,36081028700,116,2019-12-30
36047022700,36081028700,249,2019-12-30
36047028700,36081028700,137,2019-12-30
36047033900,36081028700,256,2019-12-30
36047043900,36081028700,153,2019-12-30
36047044900,36081028700,129,2019-12-30
36047045300,36081028700,176,2019-12-30
36047049500,36081028700,243,2019-12-30
36047052300,36081028700,96,2019-12-30
36047055700,36081028700,229,2019-12-30
36047057900,36081028700,257,2019-12-30
36047080800,36081028700,224,2019-12-30
36047117000,36081028700,126,2019-12-30
36047118201,36081028700,169,2019-12-30
36047118400,36081028700,125,2019-12-30
36059300900,36081028700,108,2019-12-30
36059302600,36081028700,111,2019-12-30
36059304203,36081028700,131,2019-12-30
36059407301,36081028700,98,2019-12-30
36059416600,36081028700,96,2019-12-30
36059517902,36081028700,138,2019-12-30
36061000600,36081028700,131,2019-12-30
36061001401,36081028700,115,2019-12-30
36061001800,36081028700,103,2019-12-30
36061002100,36081028700,183,2019-12-30
36061002201,36081028700,452,2019-12-30
36061002602,36081028700,141,2019-12-30
36061002900,36081028700,219,2019-12-30
36061003002,36081028700,142,2019-12-30
36061003400,36081028700,136,2019-12-30
36061003800,36081028700,96,2019-12-30
36061005200,36081028700,113,2019-12-30
36061005400,36081028700,106,2019-12-30
36061005600,36081028700,128,2019-12-30
36061005700,36081028700,132,2019-12-30
36061005800,36081028700,402,2019-12-30
36061006200,36081028700,130,2019-12-30
36061006400,36081028700,202,2019-12-30
36061006500,36081028700,109,2019-12-30
36061006700,36081028700,128,2019-12-30
36061006800,36081028700,114,2019-12-30
36061007200,36081028700,315,2019-12-30
36061007600,36081028700,96,2019-12-30
36061008100,36081028700,266,2019-12-30
36061008400,36081028700,116,2019-12-30
36061008700,36081028700,118,2019-12-30
36061009100,36081028700,362,2019-12-30
36061009600,36081028700,277,2019-12-30
36061010000,36081028700,120,2019-12-30
36061010100,36081028700,157,2019-12-30
36061010400,36081028700,213,2019-12-30
36061010900,36081028700,103,2019-12-30
36061011201,36081028700,120,2019-12-30
36061011202,36081028700,110,2019-12-30
36061011402,36081028700,105,2019-12-30
36061011900,36081028700,133,2019-12-30
36061012500,36081028700,177,2019-12-30
36061012600,36081028700,128,2019-12-30
36061012900,36081028700,122,2019-12-30
36061013000,36081028700,136,2019-12-30
36061013100,36081028700,123,2019-12-30
36061013700,36081028700,696,2019-12-30
36061014000,36081028700,219,2019-12-30
36061014300,36081028700,96,2019-12-30
36061014500,36081028700,125,2019-12-30
36061014700,36081028700,124,2019-12-30
36061015602,36081028700,143,2019-12-30
36061015700,36081028700,145,2019-12-30
36061016500,36081028700,98,2019-12-30
36061016800,36081028700,96,2019-12-30
36061017000,36081028700,117,2019-12-30
36061017800,36081028700,133,2019-12-30
36061017900,36081028700,160,2019-12-30
36061018900,36081028700,133,2019-12-30
36061020800,36081028700,141,2019-12-30
36061021800,36081028700,124,2019-12-30
36061022800,36081028700,162,2019-12-30
36081000700,36081028700,109,2019-12-30
36081001200,36081028700,117,2019-12-30
36081001400,36081028700,108,2019-12-30
36081001900,36081028700,635,2019-12-30
36081003100,36081028700,106,2019-12-30
36081005100,36081028700,141,2019-12-30
36081006100,36081028700,120,2019-12-30
36081006900,36081028700,109,2019-12-30
36081008600,36081028700,106,2019-12-30
36081011300,36081028700,103,2019-12-30
36081011700,36081028700,276,2019-12-30
36081011900,36081028700,112,2019-12-30
36081012100,36081028700,136,2019-12-30
36081014100,36081028700,114,2019-12-30
36081014300,36081028700,178,2019-12-30
36081015500,36081028700,112,2019-12-30
36081015700,36081028700,111,2019-12-30
36081016300,36081028700,104,2019-12-30
36081017100,36081028700,824,2019-12-30
36081017900,36081028700,134,2019-12-30
36081019900,36081028700,149,2019-12-30
36081020800,36081028700,123,2019-12-30
36081023500,36081028700,131,2019-12-30
36081024300,36081028700,157,2019-12-30
36081025100,36081028700,140,2019-12-30
36081025302,36081028700,139,2019-12-30
36081025900,36081028700,372,2019-12-30
36081026500,36081028700,708,2019-12-30
36081026700,36081028700,1310,2019-12-30
36081026901,36081028700,938,2019-12-30
36081026902,36081028700,273,2019-12-30
36081027300,36081028700,595,2019-12-30
36081027500,36081028700,207,2019-12-30
36081027700,36081028700,356,2019-12-30
36081027900,36081028700,917,2019-12-30
36081028100,36081028700,615,2019-12-30
36081028300,36081028700,1112,2019-12-30
36081028500,36081028700,1240,2019-12-30
36081028700,36081028700,7858,2019-12-30
36081028900,36081028700,2137,2019-12-30
36081029100,36081028700,1221,2019-12-30
36081029300,36081028700,111,2019-12-30
36081029700,36081028700,509,2019-12-30
36081029900,36081028700,234,2019-12-30
36081030902,36081028700,239,2019-12-30
36081030903,36081028700,2481,2019-12-30
36081030904,36081028700,1031,2019-12-30
36081032900,36081028700,111,2019-12-30
36081033100,36081028700,313,2019-12-30
36081033700,36081028700,117,2019-12-30
36081035100,36081028700,144,2019-12-30
36081036500,36081028700,121,2019-12-30
36081037700,36081028700,111,2019-12-30
36081037900,36081028700,98,2019-12-30
36081038100,36081028700,146,2019-12-30
36081038301,36081028700,159,2019-12-30
36081038302,36081028700,274,2019-12-30
36081040500,36081028700,112,2019-12-30
36081040700,36081028700,117,2019-12-30
36081043701,36081028700,145,2019-12-30
36081046100,36081028700,284,2019-12-30
36081046500,36081028700,100,2019-12-30
36081046900,36081028700,140,2019-12-30
36081047300,36081028700,224,2019-12-30
36081047900,36081028700,126,2019-12-30
36081048100,36081028700,374,2019-12-30
36081048300,36081028700,304,2019-12-30
36081048500,36081028700,1095,2019-12-30
36081049302,36081028700,125,2019-12-30
36081056800,36081028700,113,2019-12-30
36081058300,36081028700,123,2019-12-30
36081062500,36081028700,173,2019-12-30
36081063700,36081028700,107,2019-12-30
36081068300,36081028700,446,2019-12-30
36081071100,36081028700,205,2019-12-30
36081071305,36081028700,107,2019-12-30
36081071600,36081028700,563,2019-12-30
36081073900,36081028700,125,2019-12-30
36081074700,36081028700,176,2019-12-30
36081079702,36081028700,155,2019-12-30
36081084900,36081028700,120,2019-12-30
36081085300,36081028700,444,2019-12-30
36081087100,36081028700,337,2019-12-30
36081090700,36081028700,169,2019-12-30
36081094500,36081028700,130,2019-12-30
36081098700,36081028700,108,2019-12-30
36081108500,36081028700,139,2019-12-30
36081120100,36081028700,147,2019-12-30
36103158604,36081028700,119,2019-12-30
36119000900,36081028700,110,2019-12-30
36119001403,36081028700,201,2019-12-30
34013980200,36081028700,109,2020-01-06
34017001900,36081028700,112,2020-01-06
34017002000,36081028700,146,2020-01-06
34017004600,36081028700,150,2020-01-06
34017007500,36081028700,104,2020-01-06
34017007600,36081028700,162,2020-01-06
34017015801,36081028700,96,2020-01-06
36005006500,36081028700,339,2020-01-06
36005018302,36081028700,125,2020-01-06
36005022102,36081028700,79,2020-01-06
36005022200,36081028700,96,2020-01-06
36005029700,36081028700,119,2020-01-06
36047007400,36081028700,94,2020-01-06
36047008200,36081028700,101,2020-01-06
36047019400,36081028700,79,2020-01-06
36047022700,36081028700,88,2020-01-06
36047042200,36081028700,107,2020-01-06
36047044900,36081028700,106,2020-01-06
36047050300,36081028700,96,2020-01-06
36047051500,36081028700,91,2020-01-06
36047054300,36081028700,108,2020-01-06
36047056500,36081028700,109,2020-01-06
36047057100,36081028700,242,2020-01-06
36047057900,36081028700,111,2020-01-06
36047066600,36081028700,96,2020-01-06
36047077200,36081028700,154,2020-01-06
36047090800,36081028700,124,2020-01-06
36059301300,36081028700,101,2020-01-06
36059301800,36081028700,213,2020-01-06
36059405000,36081028700,155,2020-01-06
36059517101,36081028700,278,2020-01-06
