origin,destination,trips,date
34003015500,36005039500,128,2019-12-30
34003019204,36005039500,118,2019-12-30
34003048100,36005039500,199,2019-12-30
34013002400,36005039500,121,2019-12-30
34013007000,36005039500,116,2019-12-30
34013980200,36005039500,119,2019-12-30
34017010400,36005039500,216,2019-12-30
34017016900,36005039500,86,2019-12-30
34017017000,36005039500,105,2019-12-30
34017032400,36005039500,116,2019-12-30
34023003600,36005039500,194,2019-12-30
34031124322,36005039500,207,2019-12-30
36005001600,36005039500,128,2019-12-30
36005002800,36005039500,224,2019-12-30
36005003900,36005039500,130,2019-12-30
36005004400,36005039500,109,2019-12-30
36005005400,36005039500,143,2019-12-30
36005006100,36005039500,109,2019-12-30
36005006200,36005039500,149,2019-12-30
36005006300,36005039500,807,2019-12-30
36005006500,36005039500,102,2019-12-30
36005007100,36005039500,199,2019-12-30
36005009000,36005039500,241,2019-12-30
36005009200,36005039500,112,2019-12-30
36005009300,36005039500,255,2019-12-30
36005009600,36005039500,127,2019-12-30
36005011700,36005039500,231,2019-12-30
36005012901,36005039500,239,2019-12-30
36005014100,36005039500,189,2019-12-30
36005014300,36005039500,346,2019-12-30
36005014702,36005039500,115,2019-12-30
36005015500,36005039500,133,2019-12-30
36005016100,36005039500,255,2019-12-30
36005016300,36005039500,146,2019-12-30
36005016500,36005039500,810,2019-12-30
36005016700,36005039500,611,2019-12-30
36005016900,36005039500,283,2019-12-30
36005017300,36005039500,146,2019-12-30
36005017500,36005039500,163,2019-12-30
36005017701,36005039500,115,2019-12-30
36005017702,36005039500,145,2019-12-30
36005018102,36005039500,134,2019-12-30
36005018500,36005039500,250,2019-12-30
36005019500,36005039500,148,2019-12-30
36005020000,36005039500,138,2019-12-30
36005020501,36005039500,157,2019-12-30
36005020502,36005039500,164,2019-12-30
36005021002,36005039500,125,2019-12-30
36005021301,36005039500,121,2019-12-30
36005021700,36005039500,274,2019-12-30
36005022401,36005039500,104,2019-12-30
36005022403,36005039500,305,2019-12-30
36005022404,36005039500,100,2019-12-30
36005023100,36005039500,624,2019-12-30
36005023301,36005039500,278,2019-12-30
36005023302,36005039500,113,2019-12-30
36005023501,36005039500,355,2019-12-30
36005023502,36005039500,127,2019-12-30
36005023600,36005039500,222,2019-12-30
36005023702,36005039500,219,2019-12-30
36005023703,36005039500,249,2019-12-30
36005024100,36005039500,364,2019-12-30
36005024501,36005039500,311,2019-12-30
36005024700,36005039500,274,2019-12-30
36005025100,36005039500,136,2019-12-30
36005025300,36005039500,133,2019-12-30
36005025500,36005039500,121,2019-12-30
36005028400,36005039500,229,2019-12-30
36005030000,36005039500,150,2019-12-30
36005031000,36005039500,119,2019-12-30
36005031600,36005039500,160,2019-12-30
36005032400,36005039500,274,2019-12-30
36005033400,36005039500,278,2019-12-30
36005033700,36005039500,112,2019-12-30
36005035000,36005039500,128,2019-12-30
36005035800,36005039500,162,2019-12-30
36005036100,36005039500,173,2019-12-30
36005036501,36005039500,118,2019-12-30
36005036502,36005039500,211,2019-12-30
36005036901,36005039500,176,2019-12-30
36005037100,36005039500,366,2019-12-30
36005037300,36005039500,290,2019-12-30
36005037400,36005039500,311,2019-12-30
36005037504,36005039500,1853,2019-12-30
36005037800,36005039500,107,2019-12-30
36005037900,36005039500,2206,2019-12-30
36005038100,36005039500,558,2019-12-30
36005038301,36005039500,361,2019-12-30
36005038302,36005039500,382,2019-12-30
36005038500,36005039500,1130,2019-12-30
36005038600,36005039500,178,2019-12-30
36005038700,36005039500,167,2019-12-30
36005038900,36005039500,223,2019-12-30
36005039100,36005039500,397,2019-12-30
36005039300,36005039500,119,2019-12-30
36005039500,36005039500,6025,2019-12-30
36005039700,36005039500,346,2019-12-30
36005039901,36005039500,340,2019-12-30
36005039902,36005039500,351,2019-12-30
36005040100,36005039500,117,2019-12-30
36005040302,36005039500,241,2019-12-30
36005040502,36005039500,293,2019-12-30
36005041100,36005039500,115,2019-12-30
36005041800,36005039500,135,2019-12-30
36005041900,36005039500,310,2019-12-30
36005042500,36005039500,387,2019-12-30
36005042600,36005039500,201,2019-12-30
36005042902,36005039500,103,2019-12-30
36005043500,36005039500,145,2019-12-30
36005046201,36005039500,768,2019-12-30
36005046202,36005039500,267,2019-12-30
36047001100,36005039500,291,2019-12-30
36047001800,36005039500,119,2019-12-30
36047003100,36005039500,165,2019-12-30
36047003300,36005039500,148,2019-12-30
36047003700,36005039500,121,2019-12-30
36047004500,36005039500,140,2019-12-30
36047011700,36005039500,124,2019-12-30
36047013000,36005039500,163,2019-12-30
36047015900,36005039500,128,2019-12-30
36047024500,36005039500,105,2019-12-30
36047024700,36005039500,117,2019-12-30
36047024900,36005039500,140,2019-12-30
36047033900,36005039500,544,2019-12-30
36047041300,36005039500,143,2019-12-30
36047044900,36005039500,252,2019-12-30
36047053400,36005039500,193,2019-12-30
36047067200,36005039500,120,2019-12-30
36047115600,36005039500,132,2019-12-30
36047118202,36005039500,208,2019-12-30
36047122000,36005039500,151,2019-12-30
36059411400,36005039500,151,2019-12-30
36061000201,36005039500,185,2019-12-30
36061000700,36005039500,292,2019-12-30
36061000900,36005039500,348,2019-12-30
36061001300,36005039500,111,2019-12-30
36061001502,36005039500,295,2019-12-30
36061002800,36005039500,122,2019-12-30
36061003100,36005039500,139,2019-12-30
36061003300,36005039500,106,2019-12-30
36061003400,36005039500,96,2019-12-30
36061003700,36005039500,135,2019-12-30
36061003900,36005039500,235,2019-12-30
36061004300,36005039500,113,2019-12-30
36061006600,36005039500,120,2019-12-30
36061007600,36005039500,102,2019-12-30
36061008000,36005039500,154,2019-12-30
36061009200,36005039500,634,2019-12-30
36061009400,36005039500,116,2019-12-30
36061010100,36005039500,113,2019-12-30
36061011100,36005039500,244,2019-12-30
36061011300,36005039500,347,2019-12-30
36061011500,36005039500,260,2019-12-30
36061012000,36005039500,149,2019-12-30
36061013300,36005039500,110,2019-12-30
36061014000,36005039500,118,2019-12-30
36061014500,36005039500,130,2019-12-30
36061014602,36005039500,99,2019-12-30
36061015602,36005039500,111,2019-12-30
