origin,destination,trips,date
34013021601,36047048500,138,2019-12-30
34027041704,36047048500,100,2019-12-30
34027045502,36047048500,93,2019-12-30
36005003900,36047048500,133,2019-12-30
36005036300,36047048500,137,2019-12-30
36005036501,36047048500,138,2019-12-30
36005036502,36047048500,123,2019-12-30
36005038100,36047048500,146,2019-12-30
36047018100,36047048500,136,2019-12-30
36047033900,36047048500,160,2019-12-30
36047035400,36047048500,147,2019-12-30
36047036200,36047048500,109,2019-12-30
36047038900,36047048500,441,2019-12-30
36047039100,36047048500,125,2019-12-30
36047042500,36047048500,1160,2019-12-30
36047043900,36047048500,105,2019-12-30
36047044500,36047048500,120,2019-12-30
36047044900,36047048500,108,2019-12-30
36047045300,36047048500,215,2019-12-30
36047047700,36047048500,96,2019-12-30
36047048100,36047048500,143,2019-12-30
36047048500,36047048500,1849,2019-12-30
36047049100,36047048500,328,2019-12-30
36047049300,36047048500,333,2019-12-30
36047049500,36047048500,566,2019-12-30
36047050300,36047048500,420,2019-12-30
36047050804,36047048500,149,2019-12-30
36047051100,36047048500,145,2019-12-30
36047051300,36047048500,649,2019-12-30
36047051700,36047048500,114,2019-12-30
36047052700,36047048500,285,2019-12-30
36047054300,36047048500,196,2019-12-30
36047054900,36047048500,134,2019-12-30
36047055100,36047048500,214,2019-12-30
36047055300,36047048500,107,2019-12-30
36047055700,36047048500,122,2019-12-30
36047056300,36047048500,158,2019-12-30
36047056900,36047048500,116,2019-12-30
36047091200,36047048500,172,2019-12-30
36047091600,36047048500,298,2019-12-30
36047091800,36047048500,152,2019-12-30
36047110400,36047048500,123,2019-12-30
36047112200,36047048500,148,2019-12-30
36047114600,36047048500,112,2019-12-30
36047117000,36047048500,136,2019-12-30
36047117400,36047048500,142,2019-12-30
36047123700,36047048500,140,2019-12-30
36059521000,36047048500,96,2019-12-30
36061000900,36047048500,121,2019-12-30
36061001800,36047048500,104,2019-12-30
36061002602,36047048500,123,2019-12-30
36061003001,36047048500,122,2019-12-30
36061003400,36047048500,104,2019-12-30
36061004000,36047048500,139,2019-12-30
36061004300,36047048500,200,2019-12-30
36061006100,36047048500,219,2019-12-30
36061007100,36047048500,134,2019-12-30
36061007300,36047048500,99,2019-12-30
36061007400,36047048500,114,2019-12-30
36061007700,36047048500,120,2019-12-30
36061007900,36047048500,108,2019-12-30
36061008100,36047048500,98,2019-12-30
36061008200,36047048500,140,2019-12-30
