origin,destination,trips,date
36005004100,36005021900,125,2019-12-30
36005004200,36005021900,103,2019-12-30
36005005100,36005021900,110,2019-12-30
36005006200,36005021900,171,2019-12-30
36005006300,36005021900,138,2019-12-30
36005006500,36005021900,180,2019-12-30
36005007800,36005021900,186,2019-12-30
36005014701,36005021900,141,2019-12-30
36005016100,36005021900,217,2019-12-30
36005016500,36005021900,129,2019-12-30
36005016700,36005021900,163,2019-12-30
36005017701,36005021900,118,2019-12-30
36005017702,36005021900,176,2019-12-30
36005018302,36005021900,134,2019-12-30
36005018500,36005021900,144,2019-12-30
36005018900,36005021900,164,2019-12-30
36005019700,36005021900,198,2019-12-30
36005019900,36005021900,144,2019-12-30
36005020000,36005021900,305,2019-12-30
36005020100,36005021900,158,2019-12-30
36005020501,36005021900,466,2019-12-30
36005020900,36005021900,120,2019-12-30
36005021100,36005021900,884,2019-12-30
36005021302,36005021900,127,2019-12-30
36005021502,36005021900,332,2019-12-30
36005021800,36005021900,131,2019-12-30
36005021900,36005021900,1430,2019-12-30
36005022101,36005021900,820,2019-12-30
36005022102,36005021900,245,2019-12-30
36005022300,36005021900,148,2019-12-30
36005022500,36005021900,118,2019-12-30
36005023100,36005021900,133,2019-12-30
36005023302,36005021900,123,2019-12-30
36005023501,36005021900,123,2019-12-30
36005023702,36005021900,264,2019-12-30
36005023703,36005021900,106,2019-12-30
36005023800,36005021900,157,2019-12-30
36005023900,36005021900,125,2019-12-30
36005025100,36005021900,170,2019-12-30
36005026500,36005021900,103,2019-12-30
36005033400,36005021900,445,2019-12-30
36005038302,36005021900,110,2019-12-30
36005038700,36005021900,111,2019-12-30
36005040100,36005021900,226,2019-12-30
36005041100,36005021900,119,2019-12-30
36005041900,36005021900,101,2019-12-30
36005042100,36005021900,98,2019-12-30
36005046201,36005021900,126,2019-12-30
36005048400,36005021900,123,2019-12-30
36047005900,36005021900,125,2019-12-30
36061000900,36005021900,151,2019-12-30
36061003100,36005021900,128,2019-12-30
36061003300,36005021900,216,2019-12-30
36061003800,36005021900,140,2019-12-30
36061004200,36005021900,117,2019-12-30
36061005600,36005021900,109,2019-12-30
36061008400,36005021900,120,2019-12-30
36061009300,36005021900,130,2019-12-30
36061009700,36005021900,168,2019-12-30
36061009900,36005021900,567,2019-12-30
36061010100,36005021900,142,2019-12-30
36061010800,36005021900,141,2019-12-30
36061011201,36005021900,127,2019-12-30
36061012400,36005021900,111,2019-12-30
36061013500,36005021900,131,2019-12-30
36061014802,36005021900,244,2019-12-30
36061016200,36005021900,156,2019-12-30
36061016400,36005021900,233,2019-12-30
36061016700,36005021900,182,2019-12-30
36061017500,36005021900,147,2019-12-30
36061018300,36005021900,107,2019-12-30
36061018900,36005021900,491,2019-12-30
36061019300,36005021900,112,2019-12-30
36061021800,36005021900,127,2019-12-30
36061023100,36005021900,107,2019-12-30
36061028700,36005021900,133,2019-12-30
36061030900,36005021900,118,2019-12-30
36081071600,36005021900,101,2019-12-30
36119002000,36005021900,106,2019-12-30
36119002700,36005021900,132,2019-12-30
34013980200,36005021900,136,2020-01-06
36005003300,36005021900,112,2020-01-06
36005004400,36005021900,132,2020-01-06
36005005100,36005021900,344,2020-01-06
36005005300,36005021900,180,2020-01-06
36005006100,36005021900,144,2020-01-06
36005006200,36005021900,120,2020-01-06
36005006300,36005021900,500,2020-01-06
36005011900,36005021900,96,2020-01-06
36005013100,36005021900,222,2020-01-06
36005014702,36005021900,285,2020-01-06
36005016100,36005021900,128,2020-01-06
36005019300,36005021900,166,2020-01-06
36005019500,36005021900,93,2020-01-06
36005019700,36005021900,601,2020-01-06
36005019900,36005021900,137,2020-01-06
36005020501,36005021900,584,2020-01-06
36005020900,36005021900,102,2020-01-06
36005021100,36005021900,434,2020-01-06
36005021302,36005021900,634,2020-01-06
36005021900,36005021900,737,2020-01-06
36005022101,36005021900,357,2020-01-06
36005022102,36005021900,83,2020-01-06
36005022300,36005021900,243,2020-01-06
36005022702,36005021900,105,2020-01-06
36005022901,36005021900,141,2020-01-06
36005023100,36005021900,651,2020-01-06
36005023501,36005021900,113,2020-01-06
36005023502,36005021900,152,2020-01-06
36005023703,36005021900,86,2020-01-06
36005023800,36005021900,144,2020-01-06
36005024502,36005021900,116,2020-01-06
36005025100,36005021900,196,2020-01-06
36005037900,36005021900,159,2020-01-06
36005038700,36005021900,232,2020-01-06
36005039300,36005021900,123,2020-01-06
36005039700,36005021900,88,2020-01-06
36005039902,36005021900,104,2020-01-06
36005042100,36005021900,166,2020-01-06
36047013200,36005021900,103,2020-01-06
36047090600,36005021900,176,2020-01-06
36061000900,36005021900,93,2020-01-06
36061003100,36005021900,96,2020-01-06
36061004700,36005021900,101,2020-01-06
36061004800,36005021900,103,2020-01-06
36061006900,36005021900,126,2020-01-06
