origin,destination,trips,date
34003019103,36085030302,84,2019-12-30
34003019202,36085030302,120,2019-12-30
34003033100,36085030302,111,2019-12-30
34013008000,36085030302,98,2019-12-30
34013980200,36085030302,338,2019-12-30
34017001201,36085030302,123,2019-12-30
34017004000,36085030302,159,2019-12-30
34017007600,36085030302,171,2019-12-30
34017010400,36085030302,216,2019-12-30
34017010800,36085030302,344,2019-12-30
34023001701,36085030302,116,2019-12-30
34023001901,36085030302,306,2019-12-30
34023002000,36085030302,99,2019-12-30
34023002604,36085030302,107,2019-12-30
34023002701,36085030302,89,2019-12-30
34023003002,36085030302,218,2019-12-30
34023003300,36085030302,104,2019-12-30
34023006605,36085030302,86,2019-12-30
34023007905,36085030302,100,2019-12-30
34023007907,36085030302,95,2019-12-30
34023007910,36085030302,136,2019-12-30
34023009400,36085030302,200,2019-12-30
34025809902,36085030302,102,2019-12-30
34025810003,36085030302,98,2019-12-30
34025810200,36085030302,103,2019-12-30
34039031300,36085030302,92,2019-12-30
34039034100,36085030302,83,2019-12-30
34039035400,36085030302,196,2019-12-30
34039039900,36085030302,209,2019-12-30
36005036300,36085030302,139,2019-12-30
36005036902,36085030302,114,2019-12-30
36047000200,36085030302,152,2019-12-30
36047000700,36085030302,152,2019-12-30
36047001100,36085030302,105,2019-12-30
36047001800,36085030302,107,2019-12-30
36047002200,36085030302,114,2019-12-30
36047003300,36085030302,133,2019-12-30
36047003400,36085030302,199,2019-12-30
36047003700,36085030302,183,2019-12-30
36047005800,36085030302,112,2019-12-30
36047006000,36085030302,205,2019-12-30
36047006800,36085030302,120,2019-12-30
36047007200,36085030302,103,2019-12-30
36047007600,36085030302,139,2019-12-30
36047008400,36085030302,100,2019-12-30
36047009000,36085030302,112,2019-12-30
36047009400,36085030302,228,2019-12-30
36047009600,36085030302,148,2019-12-30
36047010000,36085030302,166,2019-12-30
36047010200,36085030302,110,2019-12-30
36047010800,36085030302,161,2019-12-30
36047011200,36085030302,133,2019-12-30
36047011400,36085030302,257,2019-12-30
36047013800,36085030302,117,2019-12-30
36047014000,36085030302,113,2019-12-30
36047015000,36085030302,118,2019-12-30
36047016000,36085030302,105,2019-12-30
36047018300,36085030302,128,2019-12-30
36047019400,36085030302,158,2019-12-30
36047025600,36085030302,146,2019-12-30
36047026100,36085030302,115,2019-12-30
36047026200,36085030302,205,2019-12-30
36047028100,36085030302,132,2019-12-30
36047028800,36085030302,122,2019-12-30
36047029200,36085030302,104,2019-12-30
36047029600,36085030302,261,2019-12-30
36047030500,36085030302,116,2019-12-30
36047033900,36085030302,256,2019-12-30
36047038100,36085030302,151,2019-12-30
36047041800,36085030302,133,2019-12-30
36047043000,36085030302,104,2019-12-30
36047050000,36085030302,135,2019-12-30
36047050100,36085030302,115,2019-12-30
36047055000,36085030302,155,2019-12-30
36047059600,36085030302,115,2019-12-30
36047060000,36085030302,184,2019-12-30
36047066600,36085030302,145,2019-12-30
36047067600,36085030302,160,2019-12-30
36047073600,36085030302,113,2019-12-30
36047082600,36085030302,159,2019-12-30
36047115800,36085030302,149,2019-12-30
36047122000,36085030302,354,2019-12-30
36047152200,36085030302,107,2019-12-30
36059410900,36085030302,165,2019-12-30
36061000600,36085030302,452,2019-12-30
36061000700,36085030302,158,2019-12-30
36061000900,36085030302,622,2019-12-30
36061001300,36085030302,375,2019-12-30
36061001502,36085030302,453,2019-12-30
36061001600,36085030302,117,2019-12-30
36061002100,36085030302,116,2019-12-30
36061002900,36085030302,333,2019-12-30
36061003100,36085030302,106,2019-12-30
36061003300,36085030302,115,2019-12-30
36061003800,36085030302,103,2019-12-30
36061004100,36085030302,123,2019-12-30
36061004500,36085030302,104,2019-12-30
36061004700,36085030302,115,2019-12-30
36061005800,36085030302,221,2019-12-30
36061006200,36085030302,141,2019-12-30
36061006600,36085030302,123,2019-12-30
36061006700,36085030302,96,2019-12-30
36061006800,36085030302,248,2019-12-30
36061007200,36085030302,125,2019-12-30
36061007600,36085030302,112,2019-12-30
36061007900,36085030302,96,2019-12-30
36061008700,36085030302,196,2019-12-30
36061008800,36085030302,133,2019-12-30
36061009000,36085030302,108,2019-12-30
36061009200,36085030302,349,2019-12-30
36061009400,36085030302,99,2019-12-30
36061009600,36085030302,359,2019-12-30
36061009700,36085030302,103,2019-12-30
36061009900,36085030302,133,2019-12-30
36061010100,36085030302,177,2019-12-30
36061010200,36085030302,96,2019-12-30
36061010400,36085030302,103,2019-12-30
36061010900,36085030302,250,2019-12-30
36061011201,36085030302,206,2019-12-30
36061011300,36085030302,280,2019-12-30
36061011402,36085030302,102,2019-12-30
36061011600,36085030302,146,2019-12-30
36061011700,36085030302,125,2019-12-30
36061011900,36085030302,234,2019-12-30
36061012100,36085030302,112,2019-12-30
36061012500,36085030302,105,2019-12-30
36061013300,36085030302,96,2019-12-30
36061013500,36085030302,272,2019-12-30
36061014300,36085030302,312,2019-12-30
36061015100,36085030302,144,2019-12-30
36061015601,36085030302,113,2019-12-30
36061021303,36085030302,131,2019-12-30
36061023000,36085030302,123,2019-12-30
36061023200,36085030302,107,2019-12-30
36061023400,36085030302,140,2019-12-30
36061024700,36085030302,150,2019-12-30
36061030900,36085030302,110,2019-12-30
36061031703,36085030302,317,2019-12-30
36081000800,36085030302,193,2019-12-30
36081006100,36085030302,136,2019-12-30
36081010300,36085030302,122,2019-12-30
36081014202,36085030302,137,2019-12-30
36081015802,36085030302,130,2019-12-30
36081016300,36085030302,125,2019-12-30
36081018900,36085030302,294,2019-12-30
36081029100,36085030302,115,2019-12-30
36081029400,36085030302,149,2019-12-30
36081045200,36085030302,120,2019-12-30
36081071600,36085030302,217,2019-12-30
36081099900,36085030302,189,2019-12-30
36085000300,36085030302,1451,2019-12-30
36085000700,36085030302,329,2019-12-30
36085000800,36085030302,346,2019-12-30
36085001100,36085030302,373,2019-12-30
36085002001,36085030302,134,2019-12-30
36085002100,36085030302,505,2019-12-30
36085002700,36085030302,275,2019-12-30
36085002900,36085030302,332,2019-12-30
36085004700,36085030302,268,2019-12-30
36085006400,36085030302,765,2019-12-30
36085006700,36085030302,394,2019-12-30
36085007000,36085030302,3398,2019-12-30
36085007500,36085030302,159,2019-12-30
36085007700,36085030302,349,2019-12-30
36085008100,36085030302,638,2019-12-30
36085009601,36085030302,194,2019-12-30
36085009700,36085030302,667,2019-12-30
36085010500,36085030302,438,2019-12-30
36085011201,36085030302,238,2019-12-30
36085011401,36085030302,354,2019-12-30
36085012100,36085030302,771,2019-12-30
36085012200,36085030302,396,2019-12-30
36085012500,36085030302,245,2019-12-30
36085012806,36085030302,415,2019-12-30
36085013203,36085030302,129,2019-12-30
36085013302,36085030302,637,2019-12-30
36085013400,36085030302,385,2019-12-30
36085014100,36085030302,101,2019-12-30
36085014604,36085030302,832,2019-12-30
36085014606,36085030302,104,2019-12-30
36085014607,36085030302,268,2019-12-30
36085014700,36085030302,611,2019-12-30
36085015100,36085030302,852,2019-12-30
36085015601,36085030302,205,2019-12-30
36085016901,36085030302,368,2019-12-30
36085017005,36085030302,117,2019-12-30
36085017008,36085030302,221,2019-12-30
36085017009,36085030302,138,2019-12-30
36085017010,36085030302,196,2019-12-30
36085017300,36085030302,115,2019-12-30
36085017700,36085030302,155,2019-12-30
36085018100,36085030302,1346,2019-12-30
36085018702,36085030302,505,2019-12-30
36085018901,36085030302,538,2019-12-30
36085018902,36085030302,163,2019-12-30
36085019700,36085030302,105,2019-12-30
36085020100,36085030302,730,2019-12-30
36085020700,36085030302,1015,2019-12-30
36085020801,36085030302,579,2019-12-30
36085020803,36085030302,139,2019-12-30
36085021300,36085030302,1302,2019-12-30
36085022300,36085030302,281,2019-12-30
36085022600,36085030302,1214,2019-12-30
36085023100,36085030302,1739,2019-12-30
36085023900,36085030302,1239,2019-12-30
36085024401,36085030302,144,2019-12-30
36085024402,36085030302,169,2019-12-30
36085024700,36085030302,3646,2019-12-30
36085024800,36085030302,397,2019-12-30
36085025100,36085030302,1300,2019-12-30
36085027301,36085030302,1564,2019-12-30
36085027302,36085030302,563,2019-12-30
36085027702,36085030302,10062,2019-12-30
36085027704,36085030302,148,2019-12-30
36085027706,36085030302,1566,2019-12-30
36085027900,36085030302,1102,2019-12-30
36085029102,36085030302,3186,2019-12-30
36085029103,36085030302,2854,2019-12-30
36085029104,36085030302,2387,2019-12-30
36085030301,36085030302,9231,2019-12-30
36085030302,36085030302,6158,2019-12-30
36085031901,36085030302,1717,2019-12-30
36085031902,36085030302,155,2019-12-30
36085032300,36085030302,1664,2019-12-30
36103158319,36085030302,229,2019-12-30
36119009800,36085030302,99,2019-12-30
34003013001,36085030302,106,2020-01-06
34003044202,36085030302,96,2020-01-06
34013007501,36085030302,157,2020-01-06
34013008800,36085030302,195,2020-01-06
34013019800,36085030302,85,2020-01-06
34013980200,36085030302,514,2020-01-06
34017000400,36085030302,139,2020-01-06
34017001900,36085030302,170,2020-01-06
34017006700,36085030302,139,2020-01-06
34017007700,36085030302,91,2020-01-06
34017010800,36085030302,289,2020-01-06
34017015100,36085030302,120,2020-01-06
34017032400,36085030302,99,2020-01-06
34023001002,36085030302,74,2020-01-06
34023001502,36085030302,172,2020-01-06
34023001701,36085030302,173,2020-01-06
34023001901,36085030302,530,2020-01-06
34023002500,36085030302,73,2020-01-06
34023003002,36085030302,118,2020-01-06
34023003300,36085030302,88,2020-01-06
34025804500,36085030302,104,2020-01-06
34025810200,36085030302,77,2020-01-06
34025811000,36085030302,97,2020-01-06
34027043301,36085030302,189,2020-01-06
34035054300,36085030302,121,2020-01-06
34039030600,36085030302,79,2020-01-06
34039032700,36085030302,297,2020-01-06
34039035400,36085030302,82,2020-01-06
34039038300,36085030302,82,2020-01-06
34039039800,36085030302,157,2020-01-06
36005004100,36085030302,155,2020-01-06
36005008700,36085030302,139,2020-01-06
36005036902,36085030302,92,2020-01-06
36047000200,36085030302,106,2020-01-06
36047000301,36085030302,116,2020-01-06
36047000502,36085030302,119,2020-01-06
36047000900,36085030302,112,2020-01-06
36047002100,36085030302,102,2020-01-06
36047002200,36085030302,138,2020-01-06
36047003300,36085030302,698,2020-01-06
36047003400,36085030302,277,2020-01-06
36047003900,36085030302,110,2020-01-06
36047004100,36085030302,93,2020-01-06
36047006000,36085030302,191,2020-01-06
36047007200,36085030302,91,2020-01-06
36047008000,36085030302,225,2020-01-06
36047008200,36085030302,210,2020-01-06
36047008400,36085030302,210,2020-01-06
36047009000,36085030302,229,2020-01-06
36047009800,36085030302,119,2020-01-06
36047011900,36085030302,94,2020-01-06
36047012801,36085030302,104,2020-01-06
36047012901,36085030302,104,2020-01-06
36047013500,36085030302,123,2020-01-06
36047013600,36085030302,140,2020-01-06
36047013700,36085030302,107,2020-01-06
36047014100,36085030302,144,2020-01-06
36047014900,36085030302,189,2020-01-06
36047015300,36085030302,124,2020-01-06
36047016000,36085030302,179,2020-01-06
36047016200,36085030302,118,2020-01-06
36047016400,36085030302,87,2020-01-06
36047018400,36085030302,122,2020-01-06
36047021200,36085030302,108,2020-01-06
36047021400,36085030302,129,2020-01-06
36047022700,36085030302,118,2020-01-06
36047025100,36085030302,146,2020-01-06
36047028600,36085030302,121,2020-01-06
36047029600,36085030302,123,2020-01-06
36047030400,36085030302,191,2020-01-06
36047032600,36085030302,116,2020-01-06
36047035000,36085030302,109,2020-01-06
36047038800,36085030302,176,2020-01-06
36047039000,36085030302,230,2020-01-06
36047042400,36085030302,288,2020-01-06
36047043800,36085030302,177,2020-01-06
36047045400,36085030302,99,2020-01-06
36047046000,36085030302,230,2020-01-06
36047049200,36085030302,100,2020-01-06
36047049600,36085030302,97,2020-01-06
36047051602,36085030302,132,2020-01-06
36047051900,36085030302,84,2020-01-06
36047052500,36085030302,109,2020-01-06
36047052800,36085030302,119,2020-01-06
36047055500,36085030302,94,2020-01-06
36047060600,36085030302,97,2020-01-06
36047062200,36085030302,91,2020-01-06
36047062800,36085030302,172,2020-01-06
36047067400,36085030302,99,2020-01-06
36047067600,36085030302,134,2020-01-06
36047070203,36085030302,142,2020-01-06
36047077000,36085030302,141,2020-01-06
36047077200,36085030302,164,2020-01-06
36047079400,36085030302,121,2020-01-06
36047113000,36085030302,122,2020-01-06
36047122000,36085030302,255,2020-01-06
36059304002,36085030302,134,2020-01-06
