origin,destination,trips,date
34013007900,36047029100,95,2019-12-30
34013011900,36047029100,83,2019-12-30
36005006300,36047029100,193,2019-12-30
36005007000,36047029100,107,2019-12-30
36005009300,36047029100,147,2019-12-30
36005009600,36047029100,250,2019-12-30
36005018500,36047029100,230,2019-12-30
36005038100,36047029100,99,2019-12-30
36005039902,36047029100,133,2019-12-30
36047000200,36047029100,107,2019-12-30
36047000900,36047029100,131,2019-12-30
36047001500,36047029100,100,2019-12-30
36047002000,36047029100,136,2019-12-30
36047010200,36047029100,133,2019-12-30
36047011900,36047029100,351,2019-12-30
36047012902,36047029100,277,2019-12-30
36047013700,36047029100,142,2019-12-30
36047019900,36047029100,114,2019-12-30
36047020500,36047029100,122,2019-12-30
36047021300,36047029100,302,2019-12-30
36047023100,36047029100,136,2019-12-30
36047023300,36047029100,138,2019-12-30
36047024100,36047029100,385,2019-12-30
36047024300,36047029100,290,2019-12-30
36047024700,36047029100,332,2019-12-30
36047025300,36047029100,124,2019-12-30
36047026500,36047029100,138,2019-12-30
36047026900,36047029100,224,2019-12-30
36047027300,36047029100,146,2019-12-30
36047027700,36047029100,528,2019-12-30
36047027900,36047029100,936,2019-12-30
36047028300,36047029100,188,2019-12-30
36047028501,36047029100,226,2019-12-30
36047028700,36047029100,462,2019-12-30
36047028900,36047029100,712,2019-12-30
36047029100,36047029100,2167,2019-12-30
36047029300,36047029100,705,2019-12-30
36047029700,36047029100,132,2019-12-30
36047030300,36047029100,140,2019-12-30
36047030700,36047029100,165,2019-12-30
36047030800,36047029100,137,2019-12-30
36047032700,36047029100,228,2019-12-30
36047033900,36047029100,128,2019-12-30
36047035000,36047029100,135,2019-12-30
36047035100,36047029100,112,2019-12-30
36047035700,36047029100,137,2019-12-30
36047036100,36047029100,129,2019-12-30
36047037500,36047029100,477,2019-12-30
36047037700,36047029100,113,2019-12-30
36047038500,36047029100,123,2019-12-30
36047038700,36047029100,614,2019-12-30
36047038900,36047029100,305,2019-12-30
36047039500,36047029100,338,2019-12-30
36047039700,36047029100,218,2019-12-30
36047041900,36047029100,123,2019-12-30
36047042300,36047029100,104,2019-12-30
36047043900,36047029100,153,2019-12-30
36047044700,36047029100,171,2019-12-30
36047048500,36047029100,297,2019-12-30
36047048600,36047029100,128,2019-12-30
36047050700,36047029100,130,2019-12-30
36047051001,36047029100,178,2019-12-30
36047051100,36047029100,118,2019-12-30
36047051300,36047029100,138,2019-12-30
36047052500,36047029100,237,2019-12-30
36047057000,36047029100,119,2019-12-30
36047067200,36047029100,109,2019-12-30
36047068000,36047029100,126,2019-12-30
