origin,destination,trips,date
34003015400,36061027900,178,2019-12-30
34003017300,36061027900,99,2019-12-30
34003017500,36061027900,97,2019-12-30
34003019104,36061027900,124,2019-12-30
34003019203,36061027900,98,2019-12-30
34003019305,36061027900,103,2019-12-30
34003023100,36061027900,193,2019-12-30
34003041100,36061027900,98,2019-12-30
34003042301,36061027900,97,2019-12-30
34003042500,36061027900,845,2019-12-30
34003051300,36061027900,144,2019-12-30
34013980200,36061027900,119,2019-12-30
34017007700,36061027900,243,2019-12-30
34017010400,36061027900,162,2019-12-30
34017014600,36061027900,312,2019-12-30
34017019800,36061027900,209,2019-12-30
34031181702,36061027900,97,2019-12-30
34031182500,36061027900,147,2019-12-30
34031182900,36061027900,153,2019-12-30
34039039800,36061027900,104,2019-12-30
36005002701,36061027900,181,2019-12-30
36005002800,36061027900,179,2019-12-30
36005004001,36061027900,121,2019-12-30
36005004200,36061027900,297,2019-12-30
36005004300,36061027900,150,2019-12-30
36005005001,36061027900,133,2019-12-30
36005005300,36061027900,185,2019-12-30
36005005902,36061027900,149,2019-12-30
36005006300,36061027900,242,2019-12-30
36005006500,36061027900,117,2019-12-30
36005006900,36061027900,151,2019-12-30
36005007000,36061027900,107,2019-12-30
36005007100,36061027900,146,2019-12-30
36005007200,36061027900,145,2019-12-30
36005007300,36061027900,393,2019-12-30
36005008500,36061027900,155,2019-12-30
36005012901,36061027900,119,2019-12-30
36005014100,36061027900,142,2019-12-30
36005016900,36061027900,157,2019-12-30
36005019500,36061027900,110,2019-12-30
36005019900,36061027900,133,2019-12-30
36005020100,36061027900,157,2019-12-30
36005020501,36061027900,205,2019-12-30
36005021700,36061027900,514,2019-12-30
36005022101,36061027900,101,2019-12-30
36005022701,36061027900,145,2019-12-30
36005022902,36061027900,142,2019-12-30
36005023301,36061027900,129,2019-12-30
36005024800,36061027900,104,2019-12-30
36005025300,36061027900,109,2019-12-30
36005025500,36061027900,136,2019-12-30
36005026500,36061027900,369,2019-12-30
36005026602,36061027900,141,2019-12-30
36005026701,36061027900,160,2019-12-30
36005027900,36061027900,333,2019-12-30
36005028100,36061027900,146,2019-12-30
36005028300,36061027900,364,2019-12-30
36005028900,36061027900,106,2019-12-30
36005032600,36061027900,98,2019-12-30
36005033000,36061027900,111,2019-12-30
36005034200,36061027900,103,2019-12-30
36005035100,36061027900,109,2019-12-30
36005035800,36061027900,102,2019-12-30
36005036502,36061027900,173,2019-12-30
36005036901,36061027900,228,2019-12-30
36005037300,36061027900,122,2019-12-30
36005038900,36061027900,203,2019-12-30
36005039100,36061027900,110,2019-12-30
36005039902,36061027900,103,2019-12-30
36005040702,36061027900,147,2019-12-30
36005040900,36061027900,170,2019-12-30
36005041300,36061027900,96,2019-12-30
36005042100,36061027900,129,2019-12-30
36005044902,36061027900,117,2019-12-30
36047001100,36061027900,271,2019-12-30
36047001500,36061027900,343,2019-12-30
36047001800,36061027900,127,2019-12-30
36047003700,36061027900,122,2019-12-30
36047004400,36061027900,221,2019-12-30
36047006000,36061027900,109,2019-12-30
36047007000,36061027900,126,2019-12-30
36047009200,36061027900,149,2019-12-30
36047015100,36061027900,135,2019-12-30
36047016200,36061027900,112,2019-12-30
36047016800,36061027900,176,2019-12-30
36047022800,36061027900,112,2019-12-30
36047024000,36061027900,109,2019-12-30
36047026000,36061027900,163,2019-12-30
36047027100,36061027900,172,2019-12-30
36047033900,36061027900,384,2019-12-30
36047035400,36061027900,132,2019-12-30
36047036200,36061027900,109,2019-12-30
36047049500,36061027900,125,2019-12-30
36047052700,36061027900,149,2019-12-30
36047056300,36061027900,386,2019-12-30
36047077400,36061027900,102,2019-12-30
36059404400,36061027900,114,2019-12-30
36059411301,36061027900,113,2019-12-30
36061000900,36061027900,136,2019-12-30
36061001300,36061027900,277,2019-12-30
36061001501,36061027900,96,2019-12-30
36061001502,36061027900,228,2019-12-30
36061002100,36061027900,120,2019-12-30
36061003100,36061027900,273,2019-12-30
36061003800,36061027900,105,2019-12-30
36061003900,36061027900,144,2019-12-30
36061004100,36061027900,105,2019-12-30
36061004900,36061027900,106,2019-12-30
36061005000,36061027900,429,2019-12-30
36061005502,36061027900,102,2019-12-30
36061005800,36061027900,112,2019-12-30
36061006100,36061027900,234,2019-12-30
36061006200,36061027900,257,2019-12-30
36061006300,36061027900,165,2019-12-30
36061006400,36061027900,133,2019-12-30
36061006500,36061027900,115,2019-12-30
36061006600,36061027900,117,2019-12-30
36061007000,36061027900,257,2019-12-30
36061007100,36061027900,454,2019-12-30
36061007400,36061027900,180,2019-12-30
36061007700,36061027900,332,2019-12-30
36061007900,36061027900,163,2019-12-30
36061008100,36061027900,461,2019-12-30
36061008200,36061027900,521,2019-12-30
36061008400,36061027900,271,2019-12-30
36061009100,36061027900,326,2019-12-30
36061009200,36061027900,96,2019-12-30
36061009400,36061027900,206,2019-12-30
36061009500,36061027900,394,2019-12-30
36061009900,36061027900,338,2019-12-30
36061010100,36061027900,135,2019-12-30
36061010300,36061027900,226,2019-12-30
36061010400,36061027900,203,2019-12-30
36061010602,36061027900,105,2019-12-30
36061010900,36061027900,156,2019-12-30
36061011100,36061027900,155,2019-12-30
36061011202,36061027900,122,2019-12-30
36061011300,36061027900,725,2019-12-30
36061011402,36061027900,105,2019-12-30
36061011500,36061027900,405,2019-12-30
36061011600,36061027900,716,2019-12-30
36061011800,36061027900,235,2019-12-30
36061011900,36061027900,367,2019-12-30
36061012000,36061027900,126,2019-12-30
