origin,destination,trips,date
34017001300,36047004700,109,2019-12-30
34023003401,36047004700,87,2019-12-30
36005003900,36047004700,125,2019-12-30
36047000100,36047004700,495,2019-12-30
36047000501,36047004700,118,2019-12-30
36047000700,36047004700,725,2019-12-30
36047000900,36047004700,1195,2019-12-30
36047001100,36047004700,572,2019-12-30
36047001800,36047004700,220,2019-12-30
36047002100,36047004700,519,2019-12-30
36047003500,36047004700,356,2019-12-30
36047003700,36047004700,233,2019-12-30
36047003900,36047004700,347,2019-12-30
36047004300,36047004700,352,2019-12-30
36047004500,36047004700,779,2019-12-30
36047004700,36047004700,663,2019-12-30
36047004900,36047004700,879,2019-12-30
36047005100,36047004700,680,2019-12-30
36047005300,36047004700,539,2019-12-30
36047006300,36047004700,886,2019-12-30
36047006500,36047004700,435,2019-12-30
36047006700,36047004700,497,2019-12-30
36047006900,36047004700,1152,2019-12-30
36047007500,36047004700,608,2019-12-30
36047007700,36047004700,121,2019-12-30
36047009600,36047004700,158,2019-12-30
36047011900,36047004700,394,2019-12-30
36047012100,36047004700,134,2019-12-30
36047012801,36047004700,118,2019-12-30
36047012901,36047004700,116,2019-12-30
36047013100,36047004700,109,2019-12-30
36047013500,36047004700,419,2019-12-30
36047014300,36047004700,176,2019-12-30
36047014500,36047004700,150,2019-12-30
36047014900,36047004700,117,2019-12-30
36047015200,36047004700,318,2019-12-30
36047015300,36047004700,130,2019-12-30
36047015500,36047004700,398,2019-12-30
36047016000,36047004700,279,2019-12-30
36047017100,36047004700,144,2019-12-30
36047017700,36047004700,339,2019-12-30
36047030500,36047004700,223,2019-12-30
36047032700,36047004700,172,2019-12-30
36047033900,36047004700,128,2019-12-30
36047034100,36047004700,151,2019-12-30
36047035100,36047004700,122,2019-12-30
36047037500,36047004700,96,2019-12-30
36047050300,36047004700,160,2019-12-30
36047051300,36047004700,246,2019-12-30
36047053100,36047004700,120,2019-12-30
36047053800,36047004700,132,2019-12-30
36047078800,36047004700,128,2019-12-30
36047107000,36047004700,161,2019-12-30
36047150200,36047004700,159,2019-12-30
36059405000,36047004700,137,2019-12-30
36059406802,36047004700,150,2019-12-30
36061000900,36047004700,112,2019-12-30
36061001502,36047004700,346,2019-12-30
36061001600,36047004700,203,2019-12-30
36061002201,36047004700,131,2019-12-30
36061002900,36047004700,112,2019-12-30
36061003300,36047004700,120,2019-12-30
36061004300,36047004700,103,2019-12-30
36061004900,36047004700,293,2019-12-30
