origin,destination,trips,date
34037373400,36005037400,152,2019-12-30
36005000400,36005037400,160,2019-12-30
36005001900,36005037400,295,2019-12-30
36005002701,36005037400,181,2019-12-30
36005004200,36005037400,294,2019-12-30
36005004300,36005037400,207,2019-12-30
36005006100,36005037400,125,2019-12-30
36005006500,36005037400,106,2019-12-30
36005006700,36005037400,149,2019-12-30
36005006800,36005037400,121,2019-12-30
36005007300,36005037400,336,2019-12-30
36005007800,36005037400,188,2019-12-30
36005008700,36005037400,116,2019-12-30
36005009300,36005037400,202,2019-12-30
36005015500,36005037400,133,2019-12-30
36005016100,36005037400,145,2019-12-30
36005016500,36005037400,123,2019-12-30
36005018302,36005037400,170,2019-12-30
36005018500,36005037400,114,2019-12-30
36005020000,36005037400,126,2019-12-30
36005021602,36005037400,288,2019-12-30
36005021700,36005037400,113,2019-12-30
36005022101,36005037400,100,2019-12-30
36005022200,36005037400,102,2019-12-30
36005022401,36005037400,153,2019-12-30
36005022403,36005037400,218,2019-12-30
36005023703,36005037400,106,2019-12-30
36005024300,36005037400,288,2019-12-30
36005029500,36005037400,105,2019-12-30
36005031000,36005037400,125,2019-12-30
36005031200,36005037400,135,2019-12-30
36005032300,36005037400,304,2019-12-30
36005033000,36005037400,270,2019-12-30
36005033400,36005037400,875,2019-12-30
36005033600,36005037400,677,2019-12-30
36005033800,36005037400,572,2019-12-30
36005034000,36005037400,166,2019-12-30
36005034200,36005037400,504,2019-12-30
36005034800,36005037400,225,2019-12-30
36005035800,36005037400,120,2019-12-30
36005036100,36005037400,150,2019-12-30
36005036800,36005037400,358,2019-12-30
36005037200,36005037400,460,2019-12-30
36005037300,36005037400,146,2019-12-30
36005037400,36005037400,4843,2019-12-30
36005037504,36005037400,170,2019-12-30
36005037600,36005037400,229,2019-12-30
36005037800,36005037400,1079,2019-12-30
36005038000,36005037400,2146,2019-12-30
36005038301,36005037400,181,2019-12-30
36005038302,36005037400,273,2019-12-30
36005038600,36005037400,284,2019-12-30
36005038700,36005037400,245,2019-12-30
36005039000,36005037400,211,2019-12-30
36005039400,36005037400,130,2019-12-30
36005039700,36005037400,106,2019-12-30
36005039901,36005037400,198,2019-12-30
36005039902,36005037400,147,2019-12-30
36005040400,36005037400,146,2019-12-30
36005041400,36005037400,120,2019-12-30
36005041800,36005037400,107,2019-12-30
36005041900,36005037400,125,2019-12-30
36005042000,36005037400,112,2019-12-30
36005042100,36005037400,860,2019-12-30
36005042200,36005037400,143,2019-12-30
36005042300,36005037400,160,2019-12-30
36005042400,36005037400,393,2019-12-30
36005042600,36005037400,238,2019-12-30
36005042902,36005037400,252,2019-12-30
36005043100,36005037400,459,2019-12-30
36005043400,36005037400,109,2019-12-30
36005045600,36005037400,115,2019-12-30
36005046201,36005037400,1498,2019-12-30
36005046202,36005037400,251,2019-12-30
36005048400,36005037400,123,2019-12-30
36005051600,36005037400,96,2019-12-30
36047003300,36005037400,157,2019-12-30
36047003700,36005037400,102,2019-12-30
36047018700,36005037400,180,2019-12-30
36047033900,36005037400,256,2019-12-30
36047034900,36005037400,132,2019-12-30
36047096400,36005037400,118,2019-12-30
36061001300,36005037400,207,2019-12-30
36061001401,36005037400,174,2019-12-30
36061002100,36005037400,140,2019-12-30
36061003100,36005037400,105,2019-12-30
36061004800,36005037400,361,2019-12-30
36061005800,36005037400,116,2019-12-30
36061007200,36005037400,123,2019-12-30
36061007300,36005037400,115,2019-12-30
36061008700,36005037400,145,2019-12-30
36061009600,36005037400,225,2019-12-30
36061010100,36005037400,382,2019-12-30
36061011000,36005037400,105,2019-12-30
36061011300,36005037400,105,2019-12-30
36061011500,36005037400,117,2019-12-30
36061012100,36005037400,119,2019-12-30
36061012500,36005037400,127,2019-12-30
36061013700,36005037400,136,2019-12-30
36061014000,36005037400,269,2019-12-30
36061014802,36005037400,139,2019-12-30
36061016700,36005037400,118,2019-12-30
36061016900,36005037400,336,2019-12-30
36061019400,36005037400,132,2019-12-30
36061019600,36005037400,275,2019-12-30
36061019702,36005037400,103,2019-12-30
36061019800,36005037400,104,2019-12-30
36061021100,36005037400,176,2019-12-30
36061022200,36005037400,109,2019-12-30
36061022500,36005037400,128,2019-12-30
36061022700,36005037400,108,2019-12-30
36061023200,36005037400,115,2019-12-30
36061023600,36005037400,373,2019-12-30
36061024500,36005037400,124,2019-12-30
36061031703,36005037400,295,2019-12-30
36081007700,36005037400,149,2019-12-30
36081010300,36005037400,117,2019-12-30
36081025500,36005037400,103,2019-12-30
36081038302,36005037400,140,2019-12-30
36081053500,36005037400,171,2019-12-30
36119000103,36005037400,308,2019-12-30
36119000802,36005037400,135,2019-12-30
36119001302,36005037400,169,2019-12-30
36119001504,36005037400,357,2019-12-30
36119002403,36005037400,230,2019-12-30
36119002404,36005037400,107,2019-12-30
36119002900,36005037400,229,2019-12-30
36119003300,36005037400,180,2019-12-30
36119005002,36005037400,136,2019-12-30
