origin,destination,trips,date
34003042500,36005037300,94,2019-12-30
34013007300,36005037300,160,2019-12-30
34013012800,36005037300,141,2019-12-30
34013980200,36005037300,308,2019-12-30
34017004800,36005037300,103,2019-12-30
34017011100,36005037300,178,2019-12-30
34017014300,36005037300,130,2019-12-30
34017014600,36005037300,107,2019-12-30
34023005700,36005037300,225,2019-12-30
34023009100,36005037300,176,2019-12-30
34027040400,36005037300,95,2019-12-30
34031175801,36005037300,92,2019-12-30
34035051700,36005037300,108,2019-12-30
34039039000,36005037300,97,2019-12-30
34039039300,36005037300,91,2019-12-30
36005002701,36005037300,120,2019-12-30
36005002800,36005037300,197,2019-12-30
36005003100,36005037300,158,2019-12-30
36005003500,36005037300,134,2019-12-30
36005004100,36005037300,141,2019-12-30
36005004200,36005037300,281,2019-12-30
36005004300,36005037300,250,2019-12-30
36005004400,36005037300,123,2019-12-30
36005005200,36005037300,134,2019-12-30
36005006300,36005037300,397,2019-12-30
36005006500,36005037300,340,2019-12-30
36005006700,36005037300,103,2019-12-30
36005006900,36005037300,102,2019-12-30
36005007000,36005037300,155,2019-12-30
36005007100,36005037300,113,2019-12-30
36005007200,36005037300,126,2019-12-30
36005007600,36005037300,209,2019-12-30
36005007900,36005037300,130,2019-12-30
36005008700,36005037300,192,2019-12-30
36005008900,36005037300,106,2019-12-30
36005009000,36005037300,246,2019-12-30
36005009600,36005037300,102,2019-12-30
36005011900,36005037300,124,2019-12-30
36005012300,36005037300,161,2019-12-30
36005012901,36005037300,96,2019-12-30
36005014500,36005037300,144,2019-12-30
36005014900,36005037300,175,2019-12-30
36005015100,36005037300,220,2019-12-30
36005015500,36005037300,269,2019-12-30
36005016100,36005037300,488,2019-12-30
36005016300,36005037300,293,2019-12-30
36005016500,36005037300,156,2019-12-30
36005016900,36005037300,113,2019-12-30
36005017500,36005037300,140,2019-12-30
36005017701,36005037300,139,2019-12-30
36005017702,36005037300,145,2019-12-30
36005018101,36005037300,117,2019-12-30
36005018102,36005037300,156,2019-12-30
36005018500,36005037300,220,2019-12-30
36005018900,36005037300,148,2019-12-30
36005019500,36005037300,160,2019-12-30
36005020000,36005037300,223,2019-12-30
36005020501,36005037300,142,2019-12-30
36005020502,36005037300,112,2019-12-30
36005020900,36005037300,120,2019-12-30
36005021002,36005037300,137,2019-12-30
36005021100,36005037300,130,2019-12-30
36005022401,36005037300,150,2019-12-30
36005022403,36005037300,256,2019-12-30
36005023100,36005037300,590,2019-12-30
36005023200,36005037300,147,2019-12-30
36005023302,36005037300,482,2019-12-30
36005023501,36005037300,108,2019-12-30
36005023502,36005037300,252,2019-12-30
36005023702,36005037300,436,2019-12-30
36005023703,36005037300,106,2019-12-30
36005023704,36005037300,120,2019-12-30
36005024000,36005037300,151,2019-12-30
36005024100,36005037300,476,2019-12-30
36005024300,36005037300,144,2019-12-30
36005024502,36005037300,134,2019-12-30
36005024600,36005037300,150,2019-12-30
36005025100,36005037300,136,2019-12-30
36005025500,36005037300,141,2019-12-30
36005026500,36005037300,183,2019-12-30
36005026602,36005037300,132,2019-12-30
36005026702,36005037300,144,2019-12-30
36005026900,36005037300,138,2019-12-30
36005028300,36005037300,103,2019-12-30
36005028400,36005037300,209,2019-12-30
36005028900,36005037300,124,2019-12-30
36005029600,36005037300,202,2019-12-30
36005030200,36005037300,316,2019-12-30
36005033400,36005037300,707,2019-12-30
36005033600,36005037300,241,2019-12-30
36005033800,36005037300,116,2019-12-30
36005034000,36005037300,103,2019-12-30
36005034500,36005037300,161,2019-12-30
36005035800,36005037300,102,2019-12-30
36005036100,36005037300,166,2019-12-30
36005036300,36005037300,575,2019-12-30
36005036501,36005037300,587,2019-12-30
36005036502,36005037300,210,2019-12-30
36005036700,36005037300,308,2019-12-30
36005036901,36005037300,1476,2019-12-30
36005036902,36005037300,283,2019-12-30
36005037000,36005037300,144,2019-12-30
36005037100,36005037300,1871,2019-12-30
36005037300,36005037300,7699,2019-12-30
36005037400,36005037300,161,2019-12-30
36005037504,36005037300,2181,2019-12-30
36005037900,36005037300,528,2019-12-30
36005038302,36005037300,676,2019-12-30
36005038600,36005037300,474,2019-12-30
36005038700,36005037300,294,2019-12-30
36005038900,36005037300,460,2019-12-30
36005039100,36005037300,1994,2019-12-30
36005039200,36005037300,112,2019-12-30
36005039300,36005037300,1246,2019-12-30
36005039500,36005037300,546,2019-12-30
36005039700,36005037300,264,2019-12-30
36005039901,36005037300,323,2019-12-30
36005039902,36005037300,267,2019-12-30
36005040100,36005037300,252,2019-12-30
36005040303,36005037300,181,2019-12-30
36005040502,36005037300,308,2019-12-30
36005041300,36005037300,143,2019-12-30
36005041500,36005037300,109,2019-12-30
36005041900,36005037300,121,2019-12-30
36005042100,36005037300,345,2019-12-30
36005042500,36005037300,481,2019-12-30
36005043100,36005037300,141,2019-12-30
36005046000,36005037300,202,2019-12-30
36005046201,36005037300,1072,2019-12-30
36005046202,36005037300,135,2019-12-30
36047002300,36005037300,164,2019-12-30
36047003700,36005037300,121,2019-12-30
36047033900,36005037300,384,2019-12-30
36047059402,36005037300,118,2019-12-30
36047082400,36005037300,102,2019-12-30
36047099000,36005037300,256,2019-12-30
36047110400,36005037300,107,2019-12-30
36047115800,36005037300,142,2019-12-30
36061000700,36005037300,155,2019-12-30
36061002100,36005037300,150,2019-12-30
36061002700,36005037300,124,2019-12-30
36061003800,36005037300,109,2019-12-30
36061005200,36005037300,105,2019-12-30
36061005800,36005037300,280,2019-12-30
36061006200,36005037300,210,2019-12-30
36061006500,36005037300,109,2019-12-30
36061007000,36005037300,99,2019-12-30
36061008000,36005037300,261,2019-12-30
36061009200,36005037300,145,2019-12-30
36061009600,36005037300,118,2019-12-30
36061009900,36005037300,121,2019-12-30
36061010100,36005037300,174,2019-12-30
36061011600,36005037300,339,2019-12-30
36061011900,36005037300,110,2019-12-30
36061012100,36005037300,119,2019-12-30
36061013300,36005037300,144,2019-12-30
36061013600,36005037300,130,2019-12-30
36061014500,36005037300,232,2019-12-30
36061015300,36005037300,336,2019-12-30
36061016300,36005037300,140,2019-12-30
36061016600,36005037300,130,2019-12-30
36061017100,36005037300,102,2019-12-30
36061017402,36005037300,131,2019-12-30
36061018200,36005037300,453,2019-12-30
36061018400,36005037300,279,2019-12-30
36061019000,36005037300,405,2019-12-30
36061019200,36005037300,179,2019-12-30
36061019600,36005037300,208,2019-12-30
36061020000,36005037300,111,2019-12-30
36061020102,36005037300,116,2019-12-30
36061020300,36005037300,145,2019-12-30
36061020600,36005037300,112,2019-12-30
36061021200,36005037300,167,2019-12-30
36061021500,36005037300,169,2019-12-30
36061022102,36005037300,209,2019-12-30
36061022200,36005037300,115,2019-12-30
36061022500,36005037300,126,2019-12-30
36061022800,36005037300,250,2019-12-30
36061023200,36005037300,143,2019-12-30
36061023501,36005037300,151,2019-12-30
36061025100,36005037300,162,2019-12-30
36061025700,36005037300,141,2019-12-30
36061026300,36005037300,140,2019-12-30
36061029300,36005037300,219,2019-12-30
36061029500,36005037300,221,2019-12-30
36081006502,36005037300,96,2019-12-30
36081007700,36005037300,188,2019-12-30
36081014202,36005037300,126,2019-12-30
36081017900,36005037300,269,2019-12-30
36081023500,36005037300,116,2019-12-30
36081053401,36005037300,115,2019-12-30
36081056400,36005037300,124,2019-12-30
36081071600,36005037300,250,2019-12-30
36081147900,36005037300,113,2019-12-30
36081152901,36005037300,123,2019-12-30
36087011102,36005037300,184,2019-12-30
36119000104,36005037300,123,2019-12-30
36119001502,36005037300,132,2019-12-30
36119001504,36005037300,129,2019-12-30
36119002404,36005037300,110,2019-12-30
36119002600,36005037300,121,2019-12-30
36119006300,36005037300,130,2019-12-30
36119008602,36005037300,119,2019-12-30
36119009400,36005037300,281,2019-12-30
36119010500,36005037300,139,2019-12-30
36119010903,36005037300,342,2019-12-30
36119011101,36005037300,181,2019-12-30
36119981000,36005037300,248,2019-12-30
34003042500,36005037300,163,2020-01-06
34013001400,36005037300,266,2020-01-06
34013015400,36005037300,90,2020-01-06
34013980200,36005037300,78,2020-01-06
34017011100,36005037300,173,2020-01-06
34023001002,36005037300,112,2020-01-06
34031124402,36005037300,95,2020-01-06
34031175802,36005037300,127,2020-01-06
34031223802,36005037300,311,2020-01-06
36005001900,36005037300,282,2020-01-06
36005002500,36005037300,266,2020-01-06
36005002701,36005037300,117,2020-01-06
36005003700,36005037300,151,2020-01-06
36005003900,36005037300,232,2020-01-06
36005004200,36005037300,194,2020-01-06
36005004300,36005037300,451,2020-01-06
36005004800,36005037300,140,2020-01-06
36005005100,36005037300,407,2020-01-06
36005005300,36005037300,289,2020-01-06
36005006300,36005037300,602,2020-01-06
36005006500,36005037300,437,2020-01-06
36005006800,36005037300,121,2020-01-06
36005007300,36005037300,224,2020-01-06
36005007500,36005037300,150,2020-01-06
36005007600,36005037300,195,2020-01-06
36005007800,36005037300,290,2020-01-06
36005008500,36005037300,85,2020-01-06
36005008600,36005037300,254,2020-01-06
36005008700,36005037300,258,2020-01-06
36005009000,36005037300,171,2020-01-06
36005009300,36005037300,206,2020-01-06
36005009600,36005037300,453,2020-01-06
36005012300,36005037300,182,2020-01-06
36005012701,36005037300,197,2020-01-06
36005014100,36005037300,144,2020-01-06
36005014400,36005037300,195,2020-01-06
36005014500,36005037300,241,2020-01-06
36005014701,36005037300,392,2020-01-06
36005015100,36005037300,124,2020-01-06
36005015900,36005037300,105,2020-01-06
36005016100,36005037300,894,2020-01-06
36005016300,36005037300,121,2020-01-06
36005016500,36005037300,141,2020-01-06
36005017500,36005037300,141,2020-01-06
36005017702,36005037300,406,2020-01-06
36005018102,36005037300,102,2020-01-06
36005018400,36005037300,128,2020-01-06
36005018500,36005037300,833,2020-01-06
36005020000,36005037300,541,2020-01-06
36005020400,36005037300,106,2020-01-06
36005021602,36005037300,103,2020-01-06
36005022102,36005037300,120,2020-01-06
36005022300,36005037300,204,2020-01-06
36005022403,36005037300,83,2020-01-06
36005022702,36005037300,104,2020-01-06
36005022901,36005037300,288,2020-01-06
36005023200,36005037300,101,2020-01-06
36005023301,36005037300,127,2020-01-06
36005023501,36005037300,303,2020-01-06
36005023502,36005037300,353,2020-01-06
36005023702,36005037300,367,2020-01-06
36005023800,36005037300,104,2020-01-06
36005024000,36005037300,183,2020-01-06
36005024100,36005037300,305,2020-01-06
36005024600,36005037300,181,2020-01-06
36005024900,36005037300,127,2020-01-06
36005025300,36005037300,91,2020-01-06
36005025400,36005037300,131,2020-01-06
36005025600,36005037300,79,2020-01-06
36005025700,36005037300,135,2020-01-06
36005026300,36005037300,162,2020-01-06
36005026400,36005037300,110,2020-01-06
36005026500,36005037300,175,2020-01-06
36005026701,36005037300,215,2020-01-06
36005026900,36005037300,127,2020-01-06
36005028400,36005037300,254,2020-01-06
36005029600,36005037300,185,2020-01-06
36005031000,36005037300,87,2020-01-06
36005031600,36005037300,169,2020-01-06
36005032600,36005037300,93,2020-01-06
36005033000,36005037300,269,2020-01-06
36005033400,36005037300,372,2020-01-06
36005034500,36005037300,157,2020-01-06
36005035900,36005037300,511,2020-01-06
36005036100,36005037300,200,2020-01-06
36005036300,36005037300,505,2020-01-06
36005036501,36005037300,670,2020-01-06
36005036502,36005037300,87,2020-01-06
36005036700,36005037300,161,2020-01-06
36005036901,36005037300,1110,2020-01-06
36005036902,36005037300,301,2020-01-06
36005037100,36005037300,1920,2020-01-06
36005037300,36005037300,3663,2020-01-06
36005037504,36005037300,1261,2020-01-06
36005037900,36005037300,321,2020-01-06
36005038000,36005037300,175,2020-01-06
36005038302,36005037300,334,2020-01-06
36005038500,36005037300,183,2020-01-06
36005038700,36005037300,1152,2020-01-06
36005038900,36005037300,519,2020-01-06
36005039100,36005037300,1076,2020-01-06
36005039300,36005037300,715,2020-01-06
36005039500,36005037300,643,2020-01-06
36005039700,36005037300,225,2020-01-06
36005039800,36005037300,126,2020-01-06
36005040100,36005037300,259,2020-01-06
36005040303,36005037300,302,2020-01-06
36005040400,36005037300,140,2020-01-06
36005041800,36005037300,96,2020-01-06
36005041900,36005037300,172,2020-01-06
36005042100,36005037300,504,2020-01-06
36005042500,36005037300,144,2020-01-06
36005042902,36005037300,79,2020-01-06
36005043100,36005037300,104,2020-01-06
36005043400,36005037300,91,2020-01-06
36005046201,36005037300,1033,2020-01-06
36005050400,36005037300,176,2020-01-06
36047003900,36005037300,88,2020-01-06
36047005300,36005037300,96,2020-01-06
36047010000,36005037300,159,2020-01-06
36047082400,36005037300,95,2020-01-06
36047092400,36005037300,108,2020-01-06
36047107000,36005037300,125,2020-01-06
36047107800,36005037300,226,2020-01-06
36059407301,36005037300,196,2020-01-06
36061003700,36005037300,325,2020-01-06
36061004800,36005037300,123,2020-01-06
36061006200,36005037300,174,2020-01-06
36061006600,36005037300,217,2020-01-06
36061007000,36005037300,202,2020-01-06
36061007400,36005037300,103,2020-01-06
36061007500,36005037300,142,2020-01-06
36061007600,36005037300,92,2020-01-06
36061007700,36005037300,93,2020-01-06
36061008000,36005037300,278,2020-01-06
36061008400,36005037300,133,2020-01-06
36061009200,36005037300,312,2020-01-06
36061009400,36005037300,96,2020-01-06
36061009600,36005037300,443,2020-01-06
36061009900,36005037300,232,2020-01-06
36061010000,36005037300,125,2020-01-06
36061010900,36005037300,89,2020-01-06
36061011402,36005037300,89,2020-01-06
36061011900,36005037300,125,2020-01-06
36061012000,36005037300,104,2020-01-06
36061012100,36005037300,105,2020-01-06
36061012400,36005037300,252,2020-01-06
36061012500,36005037300,134,2020-01-06
36061013400,36005037300,95,2020-01-06
36061014602,36005037300,103,2020-01-06
36061015100,36005037300,235,2020-01-06
36061015300,36005037300,84,2020-01-06
36061015500,36005037300,215,2020-01-06
36061015602,36005037300,130,2020-01-06
36061015700,36005037300,213,2020-01-06
36061016400,36005037300,133,2020-01-06
36061016800,36005037300,111,2020-01-06
36061017800,36005037300,116,2020-01-06
36061018200,36005037300,151,2020-01-06
36061018400,36005037300,241,2020-01-06
36061019000,36005037300,360,2020-01-06
36061019200,36005037300,353,2020-01-06
36061019400,36005037300,99,2020-01-06
36061019600,36005037300,221,2020-01-06
36061019800,36005037300,117,2020-01-06
36061021200,36005037300,146,2020-01-06
36061021900,36005037300,99,2020-01-06
36061022200,36005037300,121,2020-01-06
36061022400,36005037300,100,2020-01-06
36061022500,36005037300,125,2020-01-06
36061022800,36005037300,103,2020-01-06
36061022900,36005037300,108,2020-01-06
36061023200,36005037300,137,2020-01-06
36061023600,36005037300,235,2020-01-06
36061024100,36005037300,88,2020-01-06
36061024700,36005037300,104,2020-01-06
36061025100,36005037300,657,2020-01-06
36061025300,36005037300,115,2020-01-06
36061025500,36005037300,237,2020-01-06
36061025900,36005037300,162,2020-01-06
36061026100,36005037300,95,2020-01-06
36061026900,36005037300,342,2020-01-06
36061027100,36005037300,342,2020-01-06
36061029500,36005037300,300,2020-01-06
36061030900,36005037300,120,2020-01-06
36081005500,36005037300,130,2020-01-06
36081017900,36005037300,122,2020-01-06
36081018300,36005037300,86,2020-01-06
36081021400,36005037300,95,2020-01-06
36081028700,36005037300,110,2020-01-06
36081032000,36005037300,116,2020-01-06
36081033100,36005037300,132,2020-01-06
36081044601,36005037300,92,2020-01-06
36081046000,36005037300,214,2020-01-06
36081071600,36005037300,101,2020-01-06
36081087100,36005037300,212,2020-01-06
36087011102,36005037300,591,2020-01-06
36119000900,36005037300,94,2020-01-06
36119001700,36005037300,96,2020-01-06
36119002000,36005037300,132,2020-01-06
36119002105,36005037300,169,2020-01-06
36119002202,36005037300,222,2020-01-06
36119002404,36005037300,169,2020-01-06
36119005500,36005037300,91,2020-01-06
36119006100,36005037300,88,2020-01-06
36119009000,36005037300,117,2020-01-06
