origin,destination,trips,date
34003023100,36005023900,302,2019-12-30
34003042500,36005023900,376,2019-12-30
34013005000,36005023900,107,2019-12-30
34017010700,36005023900,100,2019-12-30
34017014600,36005023900,121,2019-12-30
34017015500,36005023900,90,2019-12-30
34017015700,36005023900,206,2019-12-30
34017015802,36005023900,172,2019-12-30
34017020000,36005023900,98,2019-12-30
34023006104,36005023900,101,2019-12-30
34031124500,36005023900,97,2019-12-30
34031175402,36005023900,141,2019-12-30
34031175602,36005023900,83,2019-12-30
34031175704,36005023900,112,2019-12-30
36005001900,36005023900,158,2019-12-30
36005002300,36005023900,156,2019-12-30
36005002500,36005023900,172,2019-12-30
36005002701,36005023900,181,2019-12-30
36005003500,36005023900,139,2019-12-30
36005003900,36005023900,139,2019-12-30
36005004100,36005023900,280,2019-12-30
36005004800,36005023900,124,2019-12-30
36005005100,36005023900,110,2019-12-30
36005006100,36005023900,283,2019-12-30
36005006300,36005023900,939,2019-12-30
36005006500,36005023900,258,2019-12-30
36005006700,36005023900,156,2019-12-30
36005007000,36005023900,113,2019-12-30
36005007500,36005023900,308,2019-12-30
36005007800,36005023900,140,2019-12-30
36005008500,36005023900,262,2019-12-30
36005008700,36005023900,147,2019-12-30
36005008900,36005023900,124,2019-12-30
36005009000,36005023900,242,2019-12-30
36005009300,36005023900,128,2019-12-30
36005011700,36005023900,231,2019-12-30
36005012300,36005023900,170,2019-12-30
36005012701,36005023900,144,2019-12-30
36005013100,36005023900,139,2019-12-30
36005013500,36005023900,165,2019-12-30
36005014300,36005023900,204,2019-12-30
36005014702,36005023900,175,2019-12-30
36005015100,36005023900,171,2019-12-30
36005016100,36005023900,562,2019-12-30
36005017702,36005023900,96,2019-12-30
36005017901,36005023900,177,2019-12-30
36005018101,36005023900,125,2019-12-30
36005018102,36005023900,454,2019-12-30
36005018301,36005023900,143,2019-12-30
36005018302,36005023900,156,2019-12-30
36005018500,36005023900,183,2019-12-30
36005019500,36005023900,272,2019-12-30
36005019700,36005023900,510,2019-12-30
36005019900,36005023900,136,2019-12-30
36005021502,36005023900,181,2019-12-30
36005021602,36005023900,139,2019-12-30
36005021700,36005023900,266,2019-12-30
36005022102,36005023900,226,2019-12-30
36005022401,36005023900,150,2019-12-30
36005022500,36005023900,226,2019-12-30
36005022701,36005023900,149,2019-12-30
36005022901,36005023900,132,2019-12-30
36005023100,36005023900,256,2019-12-30
36005023200,36005023900,116,2019-12-30
36005023301,36005023900,287,2019-12-30
36005023501,36005023900,134,2019-12-30
36005023702,36005023900,456,2019-12-30
36005023703,36005023900,2624,2019-12-30
36005023704,36005023900,1935,2019-12-30
36005023900,36005023900,11281,2019-12-30
36005024100,36005023900,1173,2019-12-30
36005024300,36005023900,128,2019-12-30
36005024501,36005023900,273,2019-12-30
36005024700,36005023900,153,2019-12-30
36005025100,36005023900,1198,2019-12-30
36005025300,36005023900,955,2019-12-30
36005025500,36005023900,145,2019-12-30
36005025700,36005023900,243,2019-12-30
36005026300,36005023900,179,2019-12-30
36005026500,36005023900,886,2019-12-30
36005026701,36005023900,363,2019-12-30
36005026702,36005023900,161,2019-12-30
36005027900,36005023900,133,2019-12-30
36005028300,36005023900,259,2019-12-30
36005028500,36005023900,288,2019-12-30
36005028900,36005023900,115,2019-12-30
36005030701,36005023900,185,2019-12-30
36005031000,36005023900,146,2019-12-30
36005031200,36005023900,127,2019-12-30
36005031400,36005023900,147,2019-12-30
36005033000,36005023900,232,2019-12-30
36005033400,36005023900,294,2019-12-30
36005033800,36005023900,110,2019-12-30
36005034000,36005023900,135,2019-12-30
36005034400,36005023900,186,2019-12-30
36005034800,36005023900,111,2019-12-30
36005035600,36005023900,122,2019-12-30
36005036400,36005023900,115,2019-12-30
36005037400,36005023900,113,2019-12-30
36005037504,36005023900,430,2019-12-30
36005037800,36005023900,135,2019-12-30
36005037900,36005023900,551,2019-12-30
36005038100,36005023900,763,2019-12-30
36005038301,36005023900,292,2019-12-30
36005038302,36005023900,763,2019-12-30
36005038500,36005023900,136,2019-12-30
36005038700,36005023900,294,2019-12-30
36005038900,36005023900,135,2019-12-30
36005039300,36005023900,132,2019-12-30
36005039500,36005023900,180,2019-12-30
36005039600,36005023900,129,2019-12-30
36005039700,36005023900,440,2019-12-30
36005039901,36005023900,470,2019-12-30
36005040100,36005023900,1388,2019-12-30
36005040304,36005023900,217,2019-12-30
36005040501,36005023900,393,2019-12-30
36005040600,36005023900,112,2019-12-30
36005040701,36005023900,168,2019-12-30
36005042300,36005023900,122,2019-12-30
36005043500,36005023900,145,2019-12-30
36005044901,36005023900,117,2019-12-30
36005046201,36005023900,817,2019-12-30
36005050400,36005023900,304,2019-12-30
36005051600,36005023900,107,2019-12-30
36047000900,36005023900,108,2019-12-30
36047017700,36005023900,236,2019-12-30
36047030900,36005023900,138,2019-12-30
36047031900,36005023900,153,2019-12-30
36047033900,36005023900,512,2019-12-30
36047044600,36005023900,158,2019-12-30
36047044900,36005023900,152,2019-12-30
36047045300,36005023900,151,2019-12-30
36047050100,36005023900,109,2019-12-30
36047074200,36005023900,109,2019-12-30
36047077600,36005023900,215,2019-12-30
36047078600,36005023900,129,2019-12-30
36047107000,36005023900,161,2019-12-30
36059410900,36005023900,171,2019-12-30
36059517701,36005023900,149,2019-12-30
36061001002,36005023900,162,2019-12-30
36061001200,36005023900,153,2019-12-30
36061001300,36005023900,106,2019-12-30
36061001501,36005023900,104,2019-12-30
36061001800,36005023900,103,2019-12-30
36061003001,36005023900,131,2019-12-30
36061004800,36005023900,120,2019-12-30
36061005600,36005023900,118,2019-12-30
