origin,destination,trips,date
34013011400,36047008200,163,2019-12-30
34013980200,36047008200,119,2019-12-30
34039035000,36047008200,103,2019-12-30
36005041800,36047008200,162,2019-12-30
36047000200,36047008200,885,2019-12-30
36047001100,36047008200,97,2019-12-30
36047001500,36047008200,226,2019-12-30
36047001800,36047008200,490,2019-12-30
36047002000,36047008200,366,2019-12-30
36047002100,36047008200,216,2019-12-30
36047002200,36047008200,613,2019-12-30
36047003300,36047008200,133,2019-12-30
36047003500,36047008200,550,2019-12-30
36047003700,36047008200,270,2019-12-30
36047005400,36047008200,192,2019-12-30
36047005800,36047008200,96,2019-12-30
36047006000,36047008200,287,2019-12-30
36047006200,36047008200,96,2019-12-30
36047006500,36047008200,111,2019-12-30
36047006800,36047008200,252,2019-12-30
36047007400,36047008200,106,2019-12-30
36047007600,36047008200,602,2019-12-30
36047007700,36047008200,144,2019-12-30
36047007800,36047008200,796,2019-12-30
36047008000,36047008200,1910,2019-12-30
36047008200,36047008200,3702,2019-12-30
36047008400,36047008200,1549,2019-12-30
36047008800,36047008200,1111,2019-12-30
36047009000,36047008200,132,2019-12-30
36047009400,36047008200,209,2019-12-30
36047009600,36047008200,241,2019-12-30
36047009800,36047008200,426,2019-12-30
36047010000,36047008200,246,2019-12-30
36047010100,36047008200,1013,2019-12-30
36047010400,36047008200,156,2019-12-30
36047010800,36047008200,369,2019-12-30
36047011000,36047008200,156,2019-12-30
36047011200,36047008200,247,2019-12-30
36047011400,36047008200,430,2019-12-30
36047011600,36047008200,100,2019-12-30
36047011900,36047008200,215,2019-12-30
36047012100,36047008200,119,2019-12-30
36047012200,36047008200,254,2019-12-30
36047012801,36047008200,216,2019-12-30
36047012901,36047008200,108,2019-12-30
36047013500,36047008200,231,2019-12-30
36047013600,36047008200,112,2019-12-30
36047013700,36047008200,124,2019-12-30
36047014000,36047008200,124,2019-12-30
36047014100,36047008200,118,2019-12-30
36047014300,36047008200,116,2019-12-30
36047014500,36047008200,339,2019-12-30
36047014700,36047008200,115,2019-12-30
36047014900,36047008200,234,2019-12-30
36047015300,36047008200,477,2019-12-30
36047015400,36047008200,278,2019-12-30
36047015500,36047008200,439,2019-12-30
36047016000,36047008200,113,2019-12-30
36047016700,36047008200,136,2019-12-30
36047016900,36047008200,118,2019-12-30
36047017200,36047008200,280,2019-12-30
36047017700,36047008200,115,2019-12-30
36047018200,36047008200,287,2019-12-30
36047021200,36047008200,240,2019-12-30
36047022400,36047008200,144,2019-12-30
36047022700,36047008200,134,2019-12-30
36047023800,36047008200,149,2019-12-30
36047025400,36047008200,96,2019-12-30
36047026400,36047008200,145,2019-12-30
36047027600,36047008200,241,2019-12-30
36047028000,36047008200,151,2019-12-30
36047029400,36047008200,330,2019-12-30
36047029800,36047008200,112,2019-12-30
36047030000,36047008200,144,2019-12-30
36047030400,36047008200,167,2019-12-30
36047030500,36047008200,131,2019-12-30
36047030700,36047008200,120,2019-12-30
36047032100,36047008200,133,2019-12-30
36047032300,36047008200,158,2019-12-30
36047032600,36047008200,173,2019-12-30
36047032700,36047008200,453,2019-12-30
36047033300,36047008200,122,2019-12-30
36047034900,36047008200,176,2019-12-30
36047037402,36047008200,128,2019-12-30
36047038600,36047008200,129,2019-12-30
36047040000,36047008200,125,2019-12-30
36047041900,36047008200,146,2019-12-30
36047042600,36047008200,115,2019-12-30
36047043600,36047008200,131,2019-12-30
36047046800,36047008200,180,2019-12-30
36047048000,36047008200,114,2019-12-30
36047048600,36047008200,108,2019-12-30
36047049600,36047008200,127,2019-12-30
36047050803,36047008200,160,2019-12-30
36047051602,36047008200,155,2019-12-30
36047055700,36047008200,117,2019-12-30
36047068000,36047008200,112,2019-12-30
36047069800,36047008200,119,2019-12-30
36047080400,36047008200,153,2019-12-30
36047089000,36047008200,170,2019-12-30
36061000600,36047008200,246,2019-12-30
36061000800,36047008200,226,2019-12-30
36061001600,36047008200,165,2019-12-30
36061001800,36047008200,111,2019-12-30
36061002100,36047008200,105,2019-12-30
36061002201,36047008200,143,2019-12-30
36061002602,36047008200,121,2019-12-30
36061002900,36047008200,446,2019-12-30
36061003100,36047008200,125,2019-12-30
36061003700,36047008200,104,2019-12-30
36061004100,36047008200,217,2019-12-30
36061004300,36047008200,133,2019-12-30
36061004800,36047008200,133,2019-12-30
36061005502,36047008200,128,2019-12-30
36061007400,36047008200,142,2019-12-30
36061009600,36047008200,127,2019-12-30
36061010100,36047008200,353,2019-12-30
36061010400,36047008200,247,2019-12-30
36061010800,36047008200,150,2019-12-30
36061011201,36047008200,117,2019-12-30
36061011202,36047008200,224,2019-12-30
36061011300,36047008200,777,2019-12-30
36061011900,36047008200,247,2019-12-30
36061012000,36047008200,181,2019-12-30
36061013400,36047008200,116,2019-12-30
36061013500,36047008200,146,2019-12-30
36061015400,36047008200,116,2019-12-30
36061018400,36047008200,414,2019-12-30
36061018800,36047008200,140,2019-12-30
