origin,destination,trips,date
34003010200,36081101700,120,2019-12-30
34003012001,36081101700,228,2019-12-30
34003019202,36081101700,177,2019-12-30
34003035100,36081101700,100,2019-12-30
34003041100,36081101700,98,2019-12-30
34013013700,36081101700,90,2019-12-30
34017019800,36081101700,104,2019-12-30
34023001702,36081101700,85,2019-12-30
34023002901,36081101700,84,2019-12-30
34025810501,36081101700,166,2019-12-30
34025810502,36081101700,100,2019-12-30
34025810503,36081101700,85,2019-12-30
34027042200,36081101700,99,2019-12-30
36005000100,36081101700,208,2019-12-30
36005009300,36081101700,281,2019-12-30
36005009600,36081101700,165,2019-12-30
36005011502,36081101700,124,2019-12-30
36005013000,36081101700,115,2019-12-30
36005013800,36081101700,175,2019-12-30
36005016200,36081101700,154,2019-12-30
36005016600,36081101700,113,2019-12-30
36005019900,36081101700,112,2019-12-30
36005028600,36081101700,151,2019-12-30
36005029700,36081101700,482,2019-12-30
36005030000,36081101700,121,2019-12-30
36005040900,36081101700,198,2019-12-30
36047003400,36081101700,249,2019-12-30
36047003600,36081101700,337,2019-12-30
36047005202,36081101700,174,2019-12-30
36047006400,36081101700,96,2019-12-30
36047006800,36081101700,237,2019-12-30
36047007800,36081101700,157,2019-12-30
36047011900,36081101700,104,2019-12-30
36047016000,36081101700,231,2019-12-30
36047032600,36081101700,439,2019-12-30
36047043900,36081101700,116,2019-12-30
36047044900,36081101700,193,2019-12-30
36047057500,36081101700,146,2019-12-30
36047057900,36081101700,116,2019-12-30
36047059100,36081101700,258,2019-12-30
36047060800,36081101700,112,2019-12-30
36047098400,36081101700,113,2019-12-30
36047110400,36081101700,161,2019-12-30
36059300600,36081101700,283,2019-12-30
36059300800,36081101700,108,2019-12-30
36059300900,36081101700,134,2019-12-30
36059301000,36081101700,138,2019-12-30
36059301300,36081101700,96,2019-12-30
36059301400,36081101700,116,2019-12-30
36059301700,36081101700,228,2019-12-30
36059301800,36081101700,736,2019-12-30
36059301900,36081101700,996,2019-12-30
36059302400,36081101700,120,2019-12-30
36059302800,36081101700,99,2019-12-30
36059302900,36081101700,120,2019-12-30
36059303000,36081101700,108,2019-12-30
36059303101,36081101700,786,2019-12-30
36059303500,36081101700,116,2019-12-30
36059303700,36081101700,114,2019-12-30
36059303800,36081101700,128,2019-12-30
36059404500,36081101700,109,2019-12-30
36059405800,36081101700,116,2019-12-30
36059405900,36081101700,207,2019-12-30
36059406202,36081101700,182,2019-12-30
36059407301,36081101700,2468,2019-12-30
