origin,destination,trips,date
34003012001,36061018800,99,2019-12-30
34003021300,36061018800,123,2019-12-30
34003060000,36061018800,106,2019-12-30
34017014600,36061018800,119,2019-12-30
34023004100,36061018800,167,2019-12-30
34023004400,36061018800,133,2019-12-30
34023004800,36061018800,97,2019-12-30
34031124402,36061018800,100,2019-12-30
34031183102,36061018800,143,2019-12-30
34039034300,36061018800,169,2019-12-30
34039039800,36061018800,100,2019-12-30
36005001900,36061018800,131,2019-12-30
36005004200,36061018800,137,2019-12-30
36005004300,36061018800,125,2019-12-30
36005005100,36061018800,110,2019-12-30
36005006100,36061018800,161,2019-12-30
36005006300,36061018800,254,2019-12-30
36005006500,36061018800,232,2019-12-30
36005007100,36061018800,253,2019-12-30
36005007600,36061018800,127,2019-12-30
36005008300,36061018800,184,2019-12-30
36005009200,36061018800,99,2019-12-30
36005012901,36061018800,148,2019-12-30
36005014400,36061018800,148,2019-12-30
36005015100,36061018800,152,2019-12-30
36005018400,36061018800,112,2019-12-30
36005022403,36061018800,109,2019-12-30
36005023000,36061018800,305,2019-12-30
36005023100,36061018800,104,2019-12-30
36005024502,36061018800,140,2019-12-30
36005033400,36061018800,274,2019-12-30
36005038302,36061018800,111,2019-12-30
36005039600,36061018800,148,2019-12-30
36005042300,36061018800,160,2019-12-30
36005042500,36061018800,127,2019-12-30
36005046201,36061018800,107,2019-12-30
36047000100,36061018800,102,2019-12-30
36047000700,36061018800,129,2019-12-30
36047002000,36061018800,188,2019-12-30
36047003300,36061018800,245,2019-12-30
36047013200,36061018800,278,2019-12-30
36047021400,36061018800,102,2019-12-30
36047030500,36061018800,133,2019-12-30
36047039600,36061018800,106,2019-12-30
36047043800,36061018800,130,2019-12-30
36047050100,36061018800,120,2019-12-30
36047055200,36061018800,102,2019-12-30
36047055300,36061018800,107,2019-12-30
36047062000,36061018800,135,2019-12-30
36047088000,36061018800,106,2019-12-30
36047107000,36061018800,118,2019-12-30
36047119600,36061018800,128,2019-12-30
36047122000,36061018800,190,2019-12-30
36059416600,36061018800,132,2019-12-30
36061000900,36061018800,156,2019-12-30
36061001300,36061018800,221,2019-12-30
