origin,destination,trips,date
34013019300,36047024500,103,2019-12-30
34017007200,36047024500,152,2019-12-30
34017010400,36047024500,204,2019-12-30
34017010600,36047024500,104,2019-12-30
34017011300,36047024500,142,2019-12-30
34017013300,36047024500,83,2019-12-30
34017019200,36047024500,217,2019-12-30
34039030200,36047024500,106,2019-12-30
36005030200,36047024500,165,2019-12-30
36005035800,36047024500,136,2019-12-30
36005046201,36047024500,550,2019-12-30
36047000900,36047024500,124,2019-12-30
36047001100,36047024500,369,2019-12-30
36047001300,36047024500,111,2019-12-30
36047002100,36047024500,229,2019-12-30
36047003300,36047024500,135,2019-12-30
36047003500,36047024500,543,2019-12-30
36047003700,36047024500,348,2019-12-30
36047003900,36047024500,234,2019-12-30
36047004500,36047024500,201,2019-12-30
36047004900,36047024500,100,2019-12-30
36047010100,36047024500,267,2019-12-30
36047012100,36047024500,140,2019-12-30
36047012200,36047024500,111,2019-12-30
36047012902,36047024500,257,2019-12-30
36047013100,36047024500,360,2019-12-30
36047013800,36047024500,109,2019-12-30
36047015300,36047024500,210,2019-12-30
36047016700,36047024500,135,2019-12-30
36047018300,36047024500,128,2019-12-30
36047019100,36047024500,122,2019-12-30
36047019200,36047024500,126,2019-12-30
36047019700,36047024500,142,2019-12-30
36047020100,36047024500,110,2019-12-30
36047020300,36047024500,113,2019-12-30
36047021300,36047024500,262,2019-12-30
36047022700,36047024500,1213,2019-12-30
36047022900,36047024500,288,2019-12-30
36047023800,36047024500,256,2019-12-30
36047024100,36047024500,99,2019-12-30
36047024300,36047024500,427,2019-12-30
36047024500,36047024500,3894,2019-12-30
36047024700,36047024500,1600,2019-12-30
36047024900,36047024500,803,2019-12-30
36047025100,36047024500,115,2019-12-30
36047025300,36047024500,190,2019-12-30
36047026500,36047024500,116,2019-12-30
36047026900,36047024500,460,2019-12-30
36047027100,36047024500,401,2019-12-30
36047027300,36047024500,116,2019-12-30
36047027500,36047024500,254,2019-12-30
36047027800,36047024500,120,2019-12-30
36047028501,36047024500,264,2019-12-30
36047029500,36047024500,101,2019-12-30
36047029800,36047024500,121,2019-12-30
36047029900,36047024500,109,2019-12-30
36047030100,36047024500,220,2019-12-30
36047030500,36047024500,117,2019-12-30
36047030600,36047024500,122,2019-12-30
36047030900,36047024500,211,2019-12-30
