origin,destination,trips,date
34003012001,36047027100,95,2019-12-30
34003023402,36047027100,155,2019-12-30
34013980200,36047027100,119,2019-12-30
34017019800,36047027100,85,2019-12-30
34023005200,36047027100,92,2019-12-30
36005000100,36047027100,249,2019-12-30
36005003900,36047027100,218,2019-12-30
36005004300,36047027100,106,2019-12-30
36005006100,36047027100,172,2019-12-30
36005021502,36047027100,129,2019-12-30
36005022702,36047027100,108,2019-12-30
36047001100,36047027100,214,2019-12-30
36047001500,36047027100,100,2019-12-30
36047002300,36047027100,134,2019-12-30
36047002901,36047027100,179,2019-12-30
36047003100,36047027100,165,2019-12-30
36047003500,36047027100,132,2019-12-30
36047003700,36047027100,244,2019-12-30
36047004300,36047027100,97,2019-12-30
36047005300,36047027100,115,2019-12-30
36047012901,36047027100,105,2019-12-30
36047012902,36047027100,150,2019-12-30
36047015300,36047027100,252,2019-12-30
36047015500,36047027100,159,2019-12-30
36047015700,36047027100,126,2019-12-30
36047015900,36047027100,96,2019-12-30
36047016000,36047027100,114,2019-12-30
36047018501,36047027100,133,2019-12-30
36047019100,36047027100,311,2019-12-30
36047019300,36047027100,199,2019-12-30
36047019900,36047027100,127,2019-12-30
36047020100,36047027100,104,2019-12-30
36047021700,36047027100,105,2019-12-30
36047021900,36047027100,214,2019-12-30
36047022100,36047027100,151,2019-12-30
36047022700,36047027100,409,2019-12-30
36047024100,36047027100,127,2019-12-30
36047024500,36047027100,219,2019-12-30
36047024700,36047027100,459,2019-12-30
36047024900,36047027100,496,2019-12-30
36047025100,36047027100,324,2019-12-30
36047025500,36047027100,171,2019-12-30
36047026500,36047027100,129,2019-12-30
36047026700,36047027100,124,2019-12-30
36047026900,36047027100,1142,2019-12-30
36047027100,36047027100,3266,2019-12-30
36047027300,36047027100,984,2019-12-30
36047027500,36047027100,141,2019-12-30
36047027700,36047027100,134,2019-12-30
36047028501,36047027100,198,2019-12-30
36047028502,36047027100,138,2019-12-30
36047028900,36047027100,135,2019-12-30
36047029300,36047027100,138,2019-12-30
36047029500,36047027100,107,2019-12-30
36047029700,36047027100,838,2019-12-30
36047030100,36047027100,312,2019-12-30
36047030300,36047027100,405,2019-12-30
36047030500,36047027100,391,2019-12-30
36047030900,36047027100,377,2019-12-30
36047031300,36047027100,108,2019-12-30
36047031702,36047027100,125,2019-12-30
36047032100,36047027100,127,2019-12-30
36047032500,36047027100,149,2019-12-30
