origin,destination,trips,date
34003019102,36061016400,109,2019-12-30
34013008700,36061016400,122,2019-12-30
34013011300,36061016400,93,2019-12-30
34023006104,36061016400,92,2019-12-30
34027041400,36061016400,83,2019-12-30
34031143400,36061016400,116,2019-12-30
34031183200,36061016400,120,2019-12-30
34035052300,36061016400,126,2019-12-30
34037373100,36061016400,93,2019-12-30
34039033000,36061016400,94,2019-12-30
36005000200,36061016400,139,2019-12-30
36005001900,36061016400,164,2019-12-30
36005002500,36061016400,108,2019-12-30
36005002701,36061016400,181,2019-12-30
36005003900,36061016400,105,2019-12-30
36005004300,36061016400,115,2019-12-30
36005005100,36061016400,511,2019-12-30
36005006100,36061016400,272,2019-12-30
36005006300,36061016400,164,2019-12-30
36005007100,36061016400,99,2019-12-30
36005007900,36061016400,162,2019-12-30
36005008900,36061016400,142,2019-12-30
36005009800,36061016400,209,2019-12-30
36005011700,36061016400,137,2019-12-30
36005012101,36061016400,145,2019-12-30
36005012500,36061016400,103,2019-12-30
36005013100,36061016400,156,2019-12-30
36005014100,36061016400,134,2019-12-30
36005014500,36061016400,359,2019-12-30
36005016700,36061016400,111,2019-12-30
36005017902,36061016400,143,2019-12-30
36005018302,36061016400,141,2019-12-30
36005019700,36061016400,97,2019-12-30
36005019900,36061016400,141,2019-12-30
36005020502,36061016400,181,2019-12-30
36005022500,36061016400,118,2019-12-30
36005023900,36061016400,165,2019-12-30
36005024300,36061016400,113,2019-12-30
36005025700,36061016400,174,2019-12-30
36005026602,36061016400,132,2019-12-30
36005031000,36061016400,300,2019-12-30
36005033000,36061016400,136,2019-12-30
36005033400,36061016400,232,2019-12-30
36005036300,36061016400,144,2019-12-30
36005038700,36061016400,233,2019-12-30
36005038900,36061016400,102,2019-12-30
36005039300,36061016400,113,2019-12-30
36005039700,36061016400,117,2019-12-30
36005040304,36061016400,118,2019-12-30
36005050400,36061016400,141,2019-12-30
36047000700,36061016400,135,2019-12-30
36047004300,36061016400,149,2019-12-30
36047004500,36061016400,102,2019-12-30
36047011900,36061016400,194,2019-12-30
36047012902,36061016400,225,2019-12-30
36047013000,36061016400,104,2019-12-30
36047014200,36061016400,96,2019-12-30
36047021700,36061016400,104,2019-12-30
36047025700,36061016400,176,2019-12-30
36047033900,36061016400,416,2019-12-30
36047048500,36061016400,112,2019-12-30
36047051400,36061016400,225,2019-12-30
36047057600,36061016400,120,2019-12-30
36047072200,36061016400,98,2019-12-30
36047077400,36061016400,101,2019-12-30
36047079000,36061016400,112,2019-12-30
36047082800,36061016400,139,2019-12-30
36047098400,36061016400,140,2019-12-30
36047105801,36061016400,187,2019-12-30
36047111000,36061016400,204,2019-12-30
36047119600,36061016400,128,2019-12-30
36059304203,36061016400,131,2019-12-30
36061000700,36061016400,116,2019-12-30
36061000800,36061016400,142,2019-12-30
36061001002,36061016400,376,2019-12-30
36061001300,36061016400,105,2019-12-30
36061001600,36061016400,133,2019-12-30
36061001800,36061016400,103,2019-12-30
36061002100,36061016400,112,2019-12-30
36061002202,36061016400,102,2019-12-30
36061002601,36061016400,156,2019-12-30
36061003100,36061016400,108,2019-12-30
36061003800,36061016400,210,2019-12-30
36061003900,36061016400,180,2019-12-30
36061004300,36061016400,131,2019-12-30
36061004800,36061016400,133,2019-12-30
36061005000,36061016400,120,2019-12-30
36061005200,36061016400,246,2019-12-30
36061005400,36061016400,367,2019-12-30
36061005600,36061016400,264,2019-12-30
36061005800,36061016400,116,2019-12-30
36061006100,36061016400,104,2019-12-30
36061006200,36061016400,189,2019-12-30
36061006300,36061016400,109,2019-12-30
36061006600,36061016400,106,2019-12-30
36061006700,36061016400,160,2019-12-30
36061007400,36061016400,436,2019-12-30
36061007600,36061016400,315,2019-12-30
36061007800,36061016400,153,2019-12-30
36061008000,36061016400,149,2019-12-30
36061008200,36061016400,108,2019-12-30
36061008400,36061016400,236,2019-12-30
36061008602,36061016400,153,2019-12-30
36061008700,36061016400,96,2019-12-30
36061009200,36061016400,480,2019-12-30
36061009300,36061016400,177,2019-12-30
36061009600,36061016400,201,2019-12-30
36061009800,36061016400,131,2019-12-30
36061010000,36061016400,751,2019-12-30
36061010100,36061016400,142,2019-12-30
36061010400,36061016400,236,2019-12-30
36061010601,36061016400,108,2019-12-30
36061010800,36061016400,130,2019-12-30
36061010900,36061016400,333,2019-12-30
36061011000,36061016400,105,2019-12-30
36061011300,36061016400,305,2019-12-30
36061011402,36061016400,144,2019-12-30
36061011500,36061016400,124,2019-12-30
36061011600,36061016400,804,2019-12-30
36061011800,36061016400,251,2019-12-30
36061011900,36061016400,129,2019-12-30
36061012100,36061016400,134,2019-12-30
36061012500,36061016400,373,2019-12-30
36061012600,36061016400,228,2019-12-30
36061012800,36061016400,403,2019-12-30
36061012900,36061016400,138,2019-12-30
36061013000,36061016400,123,2019-12-30
36061013100,36061016400,267,2019-12-30
36061013300,36061016400,130,2019-12-30
36061013400,36061016400,605,2019-12-30
36061013600,36061016400,256,2019-12-30
36061013800,36061016400,119,2019-12-30
36061014000,36061016400,281,2019-12-30
36061014200,36061016400,459,2019-12-30
36061014300,36061016400,497,2019-12-30
36061014401,36061016400,314,2019-12-30
36061014500,36061016400,112,2019-12-30
36061014601,36061016400,554,2019-12-30
36061014602,36061016400,462,2019-12-30
36061014801,36061016400,321,2019-12-30
36061014802,36061016400,906,2019-12-30
36061015001,36061016400,222,2019-12-30
36061015200,36061016400,1144,2019-12-30
36061015400,36061016400,574,2019-12-30
36061015500,36061016400,130,2019-12-30
36061015601,36061016400,1321,2019-12-30
36061015602,36061016400,1536,2019-12-30
