origin,destination,trips,date
36005002000,36047111800,301,2019-12-30
36005006300,36047111800,165,2019-12-30
36005021700,36047111800,176,2019-12-30
36005026602,36047111800,113,2019-12-30
36047000900,36047111800,155,2019-12-30
36047001100,36047111800,393,2019-12-30
36047001800,36047111800,121,2019-12-30
36047003300,36047111800,116,2019-12-30
36047003500,36047111800,463,2019-12-30
36047003700,36047111800,164,2019-12-30
36047004500,36047111800,105,2019-12-30
36047012901,36047111800,242,2019-12-30
36047017100,36047111800,345,2019-12-30
36047020100,36047111800,138,2019-12-30
36047021100,36047111800,150,2019-12-30
36047021900,36047111800,221,2019-12-30
36047024100,36047111800,127,2019-12-30
36047024500,36047111800,305,2019-12-30
36047024700,36047111800,330,2019-12-30
36047030100,36047111800,165,2019-12-30
36047031900,36047111800,153,2019-12-30
36047033700,36047111800,212,2019-12-30
36047034900,36047111800,124,2019-12-30
36047035100,36047111800,231,2019-12-30
36047035300,36047111800,140,2019-12-30
36047036100,36047111800,129,2019-12-30
36047036700,36047111800,125,2019-12-30
36047036900,36047111800,123,2019-12-30
36047037100,36047111800,122,2019-12-30
36047037500,36047111800,113,2019-12-30
36047039500,36047111800,107,2019-12-30
36047040100,36047111800,106,2019-12-30
36047041100,36047111800,160,2019-12-30
36047041300,36047111800,311,2019-12-30
36047043700,36047111800,139,2019-12-30
36047044700,36047111800,208,2019-12-30
36047044900,36047111800,100,2019-12-30
36047049100,36047111800,128,2019-12-30
36047049200,36047111800,130,2019-12-30
36047050700,36047111800,96,2019-12-30
36047054500,36047111800,170,2019-12-30
36047055200,36047111800,102,2019-12-30
36047061600,36047111800,675,2019-12-30
36047067200,36047111800,150,2019-12-30
36047069800,36047111800,276,2019-12-30
36047072600,36047111800,141,2019-12-30
36047077200,36047111800,96,2019-12-30
36047077400,36047111800,276,2019-12-30
36047079400,36047111800,398,2019-12-30
36047079602,36047111800,135,2019-12-30
36047080800,36047111800,154,2019-12-30
36047081400,36047111800,145,2019-12-30
36047081600,36047111800,333,2019-12-30
36047081800,36047111800,268,2019-12-30
36047082000,36047111800,139,2019-12-30
36047082400,36047111800,116,2019-12-30
36047083400,36047111800,155,2019-12-30
36047083800,36047111800,96,2019-12-30
36047086400,36047111800,105,2019-12-30
36047086600,36047111800,156,2019-12-30
36047086800,36047111800,114,2019-12-30
36047087000,36047111800,150,2019-12-30
36047087401,36047111800,135,2019-12-30
36047087800,36047111800,115,2019-12-30
36047088800,36047111800,111,2019-12-30
36047089000,36047111800,465,2019-12-30
36047089400,36047111800,100,2019-12-30
36047090200,36047111800,464,2019-12-30
36047090800,36047111800,109,2019-12-30
36047092000,36047111800,279,2019-12-30
36047092400,36047111800,108,2019-12-30
36047093800,36047111800,118,2019-12-30
36047094600,36047111800,188,2019-12-30
36047096000,36047111800,122,2019-12-30
36047096800,36047111800,309,2019-12-30
36047097400,36047111800,97,2019-12-30
36047101800,36047111800,105,2019-12-30
36047105801,36047111800,304,2019-12-30
36047105804,36047111800,250,2019-12-30
36047107000,36047111800,2743,2019-12-30
36047107800,36047111800,386,2019-12-30
36047110400,36047111800,446,2019-12-30
36047111600,36047111800,546,2019-12-30
36047111800,36047111800,3016,2019-12-30
36047112000,36047111800,1261,2019-12-30
36047112400,36047111800,644,2019-12-30
36047112600,36047111800,96,2019-12-30
36047112800,36047111800,130,2019-12-30
36047113400,36047111800,225,2019-12-30
36047114400,36047111800,125,2019-12-30
36047114600,36047111800,120,2019-12-30
36047115200,36047111800,151,2019-12-30
36047115600,36047111800,264,2019-12-30
36047115800,36047111800,149,2019-12-30
36047116400,36047111800,907,2019-12-30
36047116800,36047111800,171,2019-12-30
36047117202,36047111800,158,2019-12-30
36047117400,36047111800,147,2019-12-30
36047117602,36047111800,131,2019-12-30
36047117800,36047111800,270,2019-12-30
36047118201,36047111800,125,2019-12-30
36047118400,36047111800,229,2019-12-30
36047118800,36047111800,423,2019-12-30
36047119000,36047111800,444,2019-12-30
36047119200,36047111800,129,2019-12-30
36047119400,36047111800,641,2019-12-30
