origin,destination,trips,date
34003006201,36081122702,153,2019-12-30
34003021500,36081122702,168,2019-12-30
34003054400,36081122702,87,2019-12-30
34013007600,36081122702,93,2019-12-30
34017000100,36081122702,98,2019-12-30
34017010400,36081122702,108,2019-12-30
34035053105,36081122702,94,2019-12-30
36005021900,36081122702,154,2019-12-30
36005027402,36081122702,173,2019-12-30
36005033700,36081122702,116,2019-12-30
36005042100,36081122702,124,2019-12-30
36005042902,36081122702,129,2019-12-30
36005043100,36081122702,141,2019-12-30
36047000200,36081122702,156,2019-12-30
36047000301,36081122702,120,2019-12-30
36047000900,36081122702,238,2019-12-30
36047001100,36081122702,118,2019-12-30
36047003500,36081122702,132,2019-12-30
36047003700,36081122702,212,2019-12-30
36047009400,36081122702,139,2019-12-30
36047013000,36081122702,120,2019-12-30
36047022200,36081122702,223,2019-12-30
36047027100,36081122702,133,2019-12-30
36047027300,36081122702,152,2019-12-30
36047027900,36081122702,191,2019-12-30
36047030500,36081122702,117,2019-12-30
36047033900,36081122702,384,2019-12-30
36047034900,36081122702,163,2019-12-30
36047035300,36081122702,100,2019-12-30
36047037900,36081122702,157,2019-12-30
36047040500,36081122702,108,2019-12-30
36047040900,36081122702,121,2019-12-30
36047043300,36081122702,103,2019-12-30
36047044500,36081122702,166,2019-12-30
36047044700,36081122702,132,2019-12-30
36047049100,36081122702,133,2019-12-30
36047049500,36081122702,100,2019-12-30
36047050500,36081122702,241,2019-12-30
36047051200,36081122702,176,2019-12-30
36047059100,36081122702,125,2019-12-30
36047063200,36081122702,160,2019-12-30
36047069800,36081122702,109,2019-12-30
36047082600,36081122702,126,2019-12-30
36047094402,36081122702,148,2019-12-30
36047096000,36081122702,96,2019-12-30
36047098200,36081122702,144,2019-12-30
36047098800,36081122702,203,2019-12-30
36047113000,36081122702,161,2019-12-30
36047114400,36081122702,213,2019-12-30
36047118400,36081122702,138,2019-12-30
36047120800,36081122702,144,2019-12-30
36059301800,36081122702,249,2019-12-30
36059301900,36081122702,356,2019-12-30
36059302700,36081122702,104,2019-12-30
36059302800,36081122702,492,2019-12-30
36059303800,36081122702,132,2019-12-30
36059304001,36081122702,101,2019-12-30
36059404300,36081122702,109,2019-12-30
36059405400,36081122702,157,2019-12-30
36059407301,36081122702,1520,2019-12-30
36059407502,36081122702,111,2019-12-30
36059411302,36081122702,129,2019-12-30
36059415401,36081122702,104,2019-12-30
36059416202,36081122702,102,2019-12-30
36059521801,36081122702,216,2019-12-30
36061001800,36081122702,119,2019-12-30
36061003001,36081122702,106,2019-12-30
36061003601,36081122702,122,2019-12-30
36061003700,36081122702,127,2019-12-30
36061004100,36081122702,106,2019-12-30
36061004300,36081122702,400,2019-12-30
36061006200,36081122702,440,2019-12-30
36061006300,36081122702,395,2019-12-30
36061006700,36081122702,116,2019-12-30
36061006800,36081122702,115,2019-12-30
36061007000,36081122702,126,2019-12-30
36061007400,36081122702,130,2019-12-30
36061007600,36081122702,102,2019-12-30
36061007700,36081122702,119,2019-12-30
36061008000,36081122702,224,2019-12-30
36061008200,36081122702,136,2019-12-30
36061008601,36081122702,130,2019-12-30
36061008900,36081122702,96,2019-12-30
36061009600,36081122702,100,2019-12-30
36061009900,36081122702,149,2019-12-30
36061010602,36081122702,145,2019-12-30
36061010900,36081122702,343,2019-12-30
36061011300,36081122702,131,2019-12-30
36061011402,36081122702,120,2019-12-30
36061011600,36081122702,144,2019-12-30
36061011800,36081122702,147,2019-12-30
36061013100,36081122702,106,2019-12-30
36061013700,36081122702,467,2019-12-30
36061015300,36081122702,104,2019-12-30
36061015400,36081122702,283,2019-12-30
36061015601,36081122702,235,2019-12-30
36061015900,36081122702,144,2019-12-30
36061019600,36081122702,122,2019-12-30
36061022301,36081122702,96,2019-12-30
36061024302,36081122702,166,2019-12-30
36061025700,36081122702,138,2019-12-30
36061026300,36081122702,123,2019-12-30
36061031703,36081122702,470,2019-12-30
36081000100,36081122702,300,2019-12-30
36081001900,36081122702,105,2019-12-30
36081003300,36081122702,138,2019-12-30
36081004001,36081122702,144,2019-12-30
36081005700,36081122702,118,2019-12-30
36081008300,36081122702,129,2019-12-30
36081008700,36081122702,235,2019-12-30
36081009400,36081122702,105,2019-12-30
36081009700,36081122702,152,2019-12-30
36081010400,36081122702,101,2019-12-30
36081010600,36081122702,133,2019-12-30
36081013000,36081122702,112,2019-12-30
36081014202,36081122702,140,2019-12-30
36081014300,36081122702,162,2019-12-30
36081015700,36081122702,117,2019-12-30
