origin,destination,trips,date
34003042500,36085018901,87,2019-12-30
34013008000,36085018901,336,2019-12-30
34013015900,36085018901,166,2019-12-30
34013023200,36085018901,110,2019-12-30
34013980200,36085018901,409,2019-12-30
34017003100,36085018901,120,2019-12-30
34017005200,36085018901,147,2019-12-30
34017006100,36085018901,95,2019-12-30
34017010600,36085018901,174,2019-12-30
34017010700,36085018901,120,2019-12-30
34017010800,36085018901,222,2019-12-30
34023001701,36085018901,267,2019-12-30
34023001805,36085018901,216,2019-12-30
34023002604,36085018901,321,2019-12-30
34023003002,36085018901,206,2019-12-30
34023003700,36085018901,177,2019-12-30
34023004000,36085018901,92,2019-12-30
34023006207,36085018901,90,2019-12-30
34023006300,36085018901,109,2019-12-30
34023007905,36085018901,111,2019-12-30
34025802000,36085018901,126,2019-12-30
34025810503,36085018901,231,2019-12-30
34025811502,36085018901,91,2019-12-30
34029717502,36085018901,98,2019-12-30
34031246001,36085018901,123,2019-12-30
34035054202,36085018901,136,2019-12-30
34035054300,36085018901,119,2019-12-30
34039030600,36085018901,130,2019-12-30
34039030702,36085018901,141,2019-12-30
34039034500,36085018901,88,2019-12-30
34039035300,36085018901,103,2019-12-30
34039035400,36085018901,406,2019-12-30
34039039800,36085018901,302,2019-12-30
36005006500,36085018901,226,2019-12-30
36005018500,36085018901,121,2019-12-30
36005019300,36085018901,153,2019-12-30
36005039100,36085018901,133,2019-12-30
36047001800,36085018901,136,2019-12-30
36047002200,36085018901,175,2019-12-30
36047003500,36085018901,102,2019-12-30
36047003900,36085018901,116,2019-12-30
36047004600,36085018901,197,2019-12-30
36047006600,36085018901,249,2019-12-30
36047006800,36085018901,99,2019-12-30
36047007700,36085018901,106,2019-12-30
36047007800,36085018901,238,2019-12-30
36047008000,36085018901,272,2019-12-30
36047010400,36085018901,109,2019-12-30
36047011400,36085018901,129,2019-12-30
36047011700,36085018901,126,2019-12-30
36047011900,36085018901,123,2019-12-30
36047012000,36085018901,346,2019-12-30
36047012901,36085018901,129,2019-12-30
36047013600,36085018901,105,2019-12-30
36047013700,36085018901,153,2019-12-30
36047014200,36085018901,245,2019-12-30
36047014500,36085018901,119,2019-12-30
36047015000,36085018901,118,2019-12-30
36047016200,36085018901,132,2019-12-30
36047016400,36085018901,117,2019-12-30
36047016600,36085018901,127,2019-12-30
36047017700,36085018901,114,2019-12-30
36047018000,36085018901,237,2019-12-30
36047018400,36085018901,160,2019-12-30
36047019400,36085018901,110,2019-12-30
36047019800,36085018901,147,2019-12-30
36047020600,36085018901,143,2019-12-30
36047021200,36085018901,118,2019-12-30
36047022000,36085018901,141,2019-12-30
36047022400,36085018901,168,2019-12-30
36047024600,36085018901,133,2019-12-30
36047027600,36085018901,113,2019-12-30
36047028300,36085018901,188,2019-12-30
36047028400,36085018901,117,2019-12-30
36047029000,36085018901,151,2019-12-30
36047029400,36085018901,221,2019-12-30
36047030000,36085018901,149,2019-12-30
36047033900,36085018901,128,2019-12-30
36047036200,36085018901,111,2019-12-30
36047037000,36085018901,215,2019-12-30
36047040200,36085018901,109,2019-12-30
36047041500,36085018901,152,2019-12-30
36047046201,36085018901,158,2019-12-30
36047047400,36085018901,173,2019-12-30
36047049800,36085018901,123,2019-12-30
36047050804,36085018901,128,2019-12-30
36047051300,36085018901,96,2019-12-30
36047052500,36085018901,96,2019-12-30
36047052700,36085018901,124,2019-12-30
36047060000,36085018901,114,2019-12-30
36047060800,36085018901,107,2019-12-30
36047069601,36085018901,96,2019-12-30
36047069602,36085018901,142,2019-12-30
36047069800,36085018901,166,2019-12-30
36047070000,36085018901,130,2019-12-30
36047070202,36085018901,122,2019-12-30
36047070203,36085018901,193,2019-12-30
36047077600,36085018901,215,2019-12-30
36047080800,36085018901,224,2019-12-30
36047083600,36085018901,253,2019-12-30
36047099800,36085018901,187,2019-12-30
36047119800,36085018901,116,2019-12-30
36059303202,36085018901,112,2019-12-30
36059407301,36085018901,220,2019-12-30
36059413900,36085018901,120,2019-12-30
36059416900,36085018901,109,2019-12-30
36061000900,36085018901,121,2019-12-30
36061001501,36085018901,238,2019-12-30
36061001502,36085018901,110,2019-12-30
36061004100,36085018901,271,2019-12-30
36061004300,36085018901,113,2019-12-30
36061005600,36085018901,109,2019-12-30
36061006200,36085018901,145,2019-12-30
36061006400,36085018901,189,2019-12-30
36061007400,36085018901,112,2019-12-30
36061007900,36085018901,104,2019-12-30
36061008400,36085018901,128,2019-12-30
36061010200,36085018901,273,2019-12-30
36061010400,36085018901,121,2019-12-30
36061011300,36085018901,107,2019-12-30
36061011500,36085018901,339,2019-12-30
36061011900,36085018901,392,2019-12-30
36061012500,36085018901,159,2019-12-30
36061013900,36085018901,130,2019-12-30
36061014300,36085018901,362,2019-12-30
36061015900,36085018901,106,2019-12-30
36061025100,36085018901,138,2019-12-30
