origin,destination,trips,date
34013000900,36047040300,133,2019-12-30
34013002300,36047040300,111,2019-12-30
34023007911,36047040300,123,2019-12-30
34025811900,36047040300,230,2019-12-30
36005002400,36047040300,181,2019-12-30
36005023501,36047040300,135,2019-12-30
36047001500,36047040300,269,2019-12-30
36047003100,36047040300,188,2019-12-30
36047003300,36047040300,132,2019-12-30
36047004300,36047040300,124,2019-12-30
36047004500,36047040300,105,2019-12-30
36047007700,36047040300,131,2019-12-30
36047011800,36047040300,208,2019-12-30
36047021300,36047040300,123,2019-12-30
36047024500,36047040300,105,2019-12-30
36047024700,36047040300,108,2019-12-30
36047025300,36047040300,105,2019-12-30
36047026700,36047040300,122,2019-12-30
36047028700,36047040300,418,2019-12-30
36047028900,36047040300,126,2019-12-30
36047029700,36047040300,112,2019-12-30
36047030900,36047040300,136,2019-12-30
36047031500,36047040300,146,2019-12-30
36047034900,36047040300,124,2019-12-30
36047035300,36047040300,115,2019-12-30
36047036100,36047040300,129,2019-12-30
36047036700,36047040300,251,2019-12-30
36047036900,36047040300,1606,2019-12-30
36047037100,36047040300,140,2019-12-30
36047037300,36047040300,597,2019-12-30
36047037500,36047040300,380,2019-12-30
36047037900,36047040300,273,2019-12-30
36047038900,36047040300,98,2019-12-30
36047039100,36047040300,135,2019-12-30
36047039300,36047040300,115,2019-12-30
36047039500,36047040300,96,2019-12-30
36047040100,36047040300,711,2019-12-30
36047040200,36047040300,97,2019-12-30
36047040300,36047040300,4212,2019-12-30
36047040500,36047040300,600,2019-12-30
36047041100,36047040300,126,2019-12-30
36047041300,36047040300,448,2019-12-30
36047042300,36047040300,143,2019-12-30
36047043100,36047040300,718,2019-12-30
36047043400,36047040300,137,2019-12-30
36047043700,36047040300,305,2019-12-30
36047043900,36047040300,661,2019-12-30
36047044100,36047040300,126,2019-12-30
36047044300,36047040300,216,2019-12-30
36047044700,36047040300,99,2019-12-30
36047044900,36047040300,96,2019-12-30
36047048500,36047040300,105,2019-12-30
36047049700,36047040300,140,2019-12-30
36047050500,36047040300,143,2019-12-30
36047050700,36047040300,113,2019-12-30
36047051500,36047040300,145,2019-12-30
36047052300,36047040300,121,2019-12-30
36047052500,36047040300,118,2019-12-30
36047053300,36047040300,207,2019-12-30
36047054700,36047040300,96,2019-12-30
36047055100,36047040300,169,2019-12-30
36047055300,36047040300,208,2019-12-30
36047056500,36047040300,107,2019-12-30
36047056900,36047040300,110,2019-12-30
36047057500,36047040300,111,2019-12-30
36047059100,36047040300,117,2019-12-30
36047069800,36047040300,166,2019-12-30
36047074600,36047040300,192,2019-12-30
36047077200,36047040300,364,2019-12-30
36047078600,36047040300,107,2019-12-30
36047079400,36047040300,117,2019-12-30
36047079801,36047040300,109,2019-12-30
36047091000,36047040300,144,2019-12-30
36047092000,36047040300,171,2019-12-30
36047092400,36047040300,102,2019-12-30
36047095600,36047040300,182,2019-12-30
36047099800,36047040300,187,2019-12-30
36047101000,36047040300,100,2019-12-30
36047101400,36047040300,178,2019-12-30
36047109800,36047040300,343,2019-12-30
36047110400,36047040300,224,2019-12-30
36047112000,36047040300,163,2019-12-30
36047114201,36047040300,712,2019-12-30
36047117000,36047040300,144,2019-12-30
36047117800,36047040300,144,2019-12-30
36047118201,36047040300,169,2019-12-30
36047120800,36047040300,144,2019-12-30
36059302800,36047040300,184,2019-12-30
36059303000,36047040300,120,2019-12-30
36061000600,36047040300,102,2019-12-30
36061000700,36047040300,162,2019-12-30
36061001002,36047040300,96,2019-12-30
36061001402,36047040300,255,2019-12-30
36061001501,36047040300,102,2019-12-30
36061001502,36047040300,122,2019-12-30
36061001800,36047040300,102,2019-12-30
36061002900,36047040300,98,2019-12-30
36061003001,36047040300,120,2019-12-30
36061003601,36047040300,138,2019-12-30
36061003800,36047040300,99,2019-12-30
36061005000,36047040300,109,2019-12-30
36061005400,36047040300,138,2019-12-30
36061005501,36047040300,116,2019-12-30
36061005800,36047040300,121,2019-12-30
36061006100,36047040300,106,2019-12-30
36061006900,36047040300,125,2019-12-30
36061007100,36047040300,218,2019-12-30
36061007500,36047040300,158,2019-12-30
36061007700,36047040300,102,2019-12-30
36061008000,36047040300,114,2019-12-30
36061008100,36047040300,330,2019-12-30
36061008200,36047040300,124,2019-12-30
36061008300,36047040300,109,2019-12-30
36061008400,36047040300,232,2019-12-30
36061009700,36047040300,133,2019-12-30
36061009900,36047040300,362,2019-12-30
36061010100,36047040300,120,2019-12-30
36061011100,36047040300,104,2019-12-30
36061011300,36047040300,321,2019-12-30
36061011500,36047040300,109,2019-12-30
36061011700,36047040300,143,2019-12-30
36061012100,36047040300,231,2019-12-30
36061012500,36047040300,311,2019-12-30
36061012900,36047040300,143,2019-12-30
36061013500,36047040300,161,2019-12-30
36061013800,36047040300,114,2019-12-30
36061015300,36047040300,150,2019-12-30
36061020300,36047040300,171,2019-12-30
36061021200,36047040300,126,2019-12-30
36061031703,36047040300,373,2019-12-30
36081001000,36047040300,131,2019-12-30
36081010100,36047040300,150,2019-12-30
36081021600,36047040300,204,2019-12-30
36081038302,36047040300,137,2019-12-30
36081044601,36047040300,207,2019-12-30
36081044602,36047040300,114,2019-12-30
36081046500,36047040300,116,2019-12-30
36081054900,36047040300,324,2019-12-30
36081055100,36047040300,105,2019-12-30
36081055300,36047040300,105,2019-12-30
36081055700,36047040300,127,2019-12-30
36081055900,36047040300,184,2019-12-30
36081056800,36047040300,129,2019-12-30
36081062100,36047040300,106,2019-12-30
36081063700,36047040300,216,2019-12-30
36081068300,36047040300,105,2019-12-30
36081077902,36047040300,148,2019-12-30
36081081800,36047040300,114,2019-12-30
36081083800,36047040300,158,2019-12-30
36081089200,36047040300,119,2019-12-30
36081104700,36047040300,166,2019-12-30
36081134700,36047040300,104,2019-12-30
36103110300,36047040300,419,2019-12-30
36103112103,36047040300,264,2019-12-30
36119000401,36047040300,372,2019-12-30
34017001900,36047040300,84,2020-01-06
34025811900,36047040300,352,2020-01-06
34025812000,36047040300,326,2020-01-06
34027040200,36047040300,82,2020-01-06
36005023501,36047040300,120,2020-01-06
36005024100,36047040300,132,2020-01-06
36005043400,36047040300,141,2020-01-06
36047000502,36047040300,155,2020-01-06
36047001500,36047040300,154,2020-01-06
36047002100,36047040300,107,2020-01-06
36047004100,36047040300,110,2020-01-06
36047004500,36047040300,90,2020-01-06
36047010200,36047040300,118,2020-01-06
36047012902,36047040300,91,2020-01-06
36047016400,36047040300,196,2020-01-06
36047018700,36047040300,100,2020-01-06
36047022900,36047040300,106,2020-01-06
36047023100,36047040300,109,2020-01-06
36047024900,36047040300,129,2020-01-06
36047025300,36047040300,105,2020-01-06
36047025700,36047040300,140,2020-01-06
36047027900,36047040300,165,2020-01-06
36047028300,36047040300,131,2020-01-06
36047028501,36047040300,93,2020-01-06
36047029300,36047040300,109,2020-01-06
36047029700,36047040300,139,2020-01-06
36047030500,36047040300,97,2020-01-06
36047031702,36047040300,112,2020-01-06
36047035100,36047040300,100,2020-01-06
36047036501,36047040300,262,2020-01-06
36047036502,36047040300,402,2020-01-06
36047036900,36047040300,355,2020-01-06
36047037500,36047040300,404,2020-01-06
36047038500,36047040300,115,2020-01-06
36047038700,36047040300,135,2020-01-06
36047038900,36047040300,87,2020-01-06
36047039300,36047040300,222,2020-01-06
36047039500,36047040300,85,2020-01-06
36047039700,36047040300,313,2020-01-06
36047040100,36047040300,470,2020-01-06
36047040300,36047040300,1720,2020-01-06
36047040500,36047040300,431,2020-01-06
36047041100,36047040300,823,2020-01-06
36047041300,36047040300,299,2020-01-06
36047041700,36047040300,102,2020-01-06
36047042100,36047040300,129,2020-01-06
36047042900,36047040300,287,2020-01-06
36047043100,36047040300,101,2020-01-06
36047043300,36047040300,271,2020-01-06
36047043500,36047040300,211,2020-01-06
36047043900,36047040300,195,2020-01-06
36047044100,36047040300,108,2020-01-06
36047044900,36047040300,133,2020-01-06
36047045300,36047040300,124,2020-01-06
36047048100,36047040300,125,2020-01-06
36047048500,36047040300,417,2020-01-06
36047049100,36047040300,363,2020-01-06
36047049500,36047040300,96,2020-01-06
36047049900,36047040300,104,2020-01-06
36047050100,36047040300,166,2020-01-06
36047051300,36047040300,98,2020-01-06
36047052300,36047040300,90,2020-01-06
36047052500,36047040300,280,2020-01-06
36047055100,36047040300,121,2020-01-06
36047055500,36047040300,181,2020-01-06
36047056500,36047040300,99,2020-01-06
36047056900,36047040300,102,2020-01-06
36047057500,36047040300,99,2020-01-06
36047077200,36047040300,483,2020-01-06
36047079400,36047040300,115,2020-01-06
36047086400,36047040300,119,2020-01-06
36047088400,36047040300,119,2020-01-06
36047090800,36047040300,182,2020-01-06
36047092000,36047040300,172,2020-01-06
36047094401,36047040300,179,2020-01-06
36047097400,36047040300,96,2020-01-06
36047098200,36047040300,157,2020-01-06
36047101000,36047040300,177,2020-01-06
36047101800,36047040300,87,2020-01-06
36047107000,36047040300,310,2020-01-06
36047109800,36047040300,231,2020-01-06
36047114201,36047040300,673,2020-01-06
36047116400,36047040300,163,2020-01-06
36047117800,36047040300,118,2020-01-06
36047119800,36047040300,148,2020-01-06
36059302800,36047040300,166,2020-01-06
36061001300,36047040300,120,2020-01-06
36061001501,36047040300,87,2020-01-06
36061001502,36047040300,221,2020-01-06
36061001600,36047040300,103,2020-01-06
36061001800,36047040300,183,2020-01-06
36061002100,36047040300,182,2020-01-06
36061002201,36047040300,134,2020-01-06
36061002900,36047040300,171,2020-01-06
36061003001,36047040300,102,2020-01-06
36061003200,36047040300,302,2020-01-06
36061004200,36047040300,79,2020-01-06
36061004300,36047040300,86,2020-01-06
36061004700,36047040300,99,2020-01-06
36061005200,36047040300,210,2020-01-06
36061005501,36047040300,87,2020-01-06
36061005600,36047040300,101,2020-01-06
36061006000,36047040300,194,2020-01-06
36061006100,36047040300,98,2020-01-06
36061006400,36047040300,115,2020-01-06
36061006800,36047040300,115,2020-01-06
36061007400,36047040300,92,2020-01-06
36061007500,36047040300,142,2020-01-06
36061007600,36047040300,226,2020-01-06
36061008100,36047040300,98,2020-01-06
36061008200,36047040300,116,2020-01-06
36061008300,36047040300,197,2020-01-06
36061008400,36047040300,119,2020-01-06
36061008700,36047040300,486,2020-01-06
36061009600,36047040300,106,2020-01-06
36061009700,36047040300,132,2020-01-06
36061009900,36047040300,406,2020-01-06
36061010000,36047040300,130,2020-01-06
36061010300,36047040300,120,2020-01-06
36061010400,36047040300,86,2020-01-06
36061012700,36047040300,126,2020-01-06
36061013100,36047040300,178,2020-01-06
36061014300,36047040300,91,2020-01-06
36061014500,36047040300,138,2020-01-06
36061015700,36047040300,79,2020-01-06
36061015900,36047040300,87,2020-01-06
36061017500,36047040300,152,2020-01-06
36061023000,36047040300,144,2020-01-06
36061023502,36047040300,163,2020-01-06
36061024500,36047040300,107,2020-01-06
36061025100,36047040300,108,2020-01-06
36061030300,36047040300,105,2020-01-06
36081006900,36047040300,135,2020-01-06
36081008600,36047040300,88,2020-01-06
36081015802,36047040300,86,2020-01-06
36081018700,36047040300,123,2020-01-06
36081021600,36047040300,164,2020-01-06
36081030600,36047040300,113,2020-01-06
36081049700,36047040300,128,2020-01-06
36081054900,36047040300,280,2020-01-06
36081055100,36047040300,206,2020-01-06
36081055300,36047040300,197,2020-01-06
36081055900,36047040300,171,2020-01-06
36081056500,36047040300,87,2020-01-06
36081061301,36047040300,116,2020-01-06
36081063700,36047040300,136,2020-01-06
36081064102,36047040300,113,2020-01-06
36081071600,36047040300,99,2020-01-06
36081089200,36047040300,86,2020-01-06
36081098700,36047040300,140,2020-01-06
36081152901,36047040300,129,2020-01-06
36087011000,36047040300,184,2020-01-06
36103110300,36047040300,343,2020-01-06
36103111505,36047040300,192,2020-01-06
36103134704,36047040300,88,2020-01-06
36103146300,36047040300,95,2020-01-06
36119000401,36047040300,101,2020-01-06
34025811900,36047040300,240,2020-01-13
34025812000,36047040300,340,2020-01-13
36005024100,36047040300,116,2020-01-13
36047000301,36047040300,140,2020-01-13
36047000502,36047040300,93,2020-01-13
36047000900,36047040300,275,2020-01-13
36047001500,36047040300,93,2020-01-13
36047004100,36047040300,118,2020-01-13
36047004500,36047040300,91,2020-01-13
36047006200,36047040300,85,2020-01-13
36047017700,36047040300,109,2020-01-13
36047019100,36047040300,91,2020-01-13
36047019700,36047040300,264,2020-01-13
36047022700,36047040300,238,2020-01-13
36047025300,36047040300,96,2020-01-13
36047025700,36047040300,132,2020-01-13
36047026700,36047040300,115,2020-01-13
36047028501,36047040300,154,2020-01-13
36047028700,36047040300,328,2020-01-13
36047029500,36047040300,114,2020-01-13
36047030900,36047040300,235,2020-01-13
36047035000,36047040300,103,2020-01-13
36047036900,36047040300,614,2020-01-13
36047037100,36047040300,105,2020-01-13
36047037500,36047040300,600,2020-01-13
