origin,destination,trips,date
36005009600,36081045600,161,2019-12-30
36005014500,36081045600,116,2019-12-30
36005023501,36081045600,141,2019-12-30
36005029500,36081045600,132,2019-12-30
36047030500,36081045600,132,2019-12-30
36047033900,36081045600,480,2019-12-30
36047105804,36081045600,192,2019-12-30
36047118800,36081045600,110,2019-12-30
36059301300,36081045600,113,2019-12-30
36059301800,36081045600,291,2019-12-30
36059302000,36081045600,116,2019-12-30
36059302101,36081045600,113,2019-12-30
36059302800,36081045600,109,2019-12-30
36059303000,36081045600,124,2019-12-30
36059303800,36081045600,214,2019-12-30
36059304202,36081045600,112,2019-12-30
36059404500,36081045600,132,2019-12-30
36059407301,36081045600,308,2019-12-30
36059518400,36081045600,103,2019-12-30
36059520100,36081045600,191,2019-12-30
36061011100,36081045600,193,2019-12-30
36061011401,36081045600,98,2019-12-30
36061012800,36081045600,124,2019-12-30
36061013000,36081045600,96,2019-12-30
36061013700,36081045600,159,2019-12-30
36061014000,36081045600,144,2019-12-30
36061014200,36081045600,141,2019-12-30
36061014401,36081045600,126,2019-12-30
36061015400,36081045600,116,2019-12-30
36061022900,36081045600,129,2019-12-30
36061025700,36081045600,110,2019-12-30
36081000100,36081045600,112,2019-12-30
36081000200,36081045600,120,2019-12-30
36081005900,36081045600,110,2019-12-30
36081006300,36081045600,137,2019-12-30
36081006900,36081045600,133,2019-12-30
36081010600,36081045600,139,2019-12-30
36081012200,36081045600,102,2019-12-30
36081013000,36081045600,138,2019-12-30
36081013200,36081045600,125,2019-12-30
36081014000,36081045600,109,2019-12-30
36081014100,36081045600,156,2019-12-30
36081014500,36081045600,129,2019-12-30
36081017100,36081045600,106,2019-12-30
36081017800,36081045600,130,2019-12-30
36081018200,36081045600,166,2019-12-30
36081019000,36081045600,110,2019-12-30
36081020600,36081045600,122,2019-12-30
36081021200,36081045600,127,2019-12-30
36081021400,36081045600,100,2019-12-30
36081022001,36081045600,350,2019-12-30
36081024000,36081045600,1024,2019-12-30
36081025400,36081045600,169,2019-12-30
36081025800,36081045600,332,2019-12-30
36081026500,36081045600,106,2019-12-30
36081026700,36081045600,115,2019-12-30
36081033100,36081045600,139,2019-12-30
36081033402,36081045600,332,2019-12-30
36081038302,36081045600,167,2019-12-30
36081044400,36081045600,132,2019-12-30
36081044602,36081045600,184,2019-12-30
36081045000,36081045600,126,2019-12-30
36081045200,36081045600,750,2019-12-30
36081045400,36081045600,461,2019-12-30
36081045600,36081045600,1559,2019-12-30
36081045800,36081045600,150,2019-12-30
36081046000,36081045600,374,2019-12-30
