origin,destination,trips,date
34003006100,36005008500,129,2019-12-30
34003014000,36005008500,83,2019-12-30
34013009000,36005008500,117,2019-12-30
34013009100,36005008500,118,2019-12-30
34013021601,36005008500,287,2019-12-30
34013021802,36005008500,88,2019-12-30
34017007400,36005008500,110,2019-12-30
34017014600,36005008500,220,2019-12-30
34017018600,36005008500,108,2019-12-30
36005000100,36005008500,247,2019-12-30
36005001900,36005008500,356,2019-12-30
36005002500,36005008500,172,2019-12-30
36005002800,36005008500,241,2019-12-30
36005003100,36005008500,470,2019-12-30
36005003700,36005008500,168,2019-12-30
36005003900,36005008500,130,2019-12-30
36005004100,36005008500,153,2019-12-30
36005004200,36005008500,205,2019-12-30
36005004300,36005008500,681,2019-12-30
36005004400,36005008500,123,2019-12-30
36005005100,36005008500,210,2019-12-30
36005005400,36005008500,113,2019-12-30
36005006100,36005008500,253,2019-12-30
36005006200,36005008500,114,2019-12-30
36005006300,36005008500,674,2019-12-30
36005006500,36005008500,656,2019-12-30
36005006700,36005008500,147,2019-12-30
36005006800,36005008500,122,2019-12-30
36005007000,36005008500,156,2019-12-30
36005007100,36005008500,982,2019-12-30
36005007300,36005008500,482,2019-12-30
36005007500,36005008500,134,2019-12-30
36005007600,36005008500,166,2019-12-30
36005007700,36005008500,898,2019-12-30
36005007800,36005008500,99,2019-12-30
36005007900,36005008500,1182,2019-12-30
36005008300,36005008500,1023,2019-12-30
36005008500,36005008500,10595,2019-12-30
36005008700,36005008500,2738,2019-12-30
36005008900,36005008500,3305,2019-12-30
36005009000,36005008500,799,2019-12-30
36005009300,36005008500,1053,2019-12-30
36005009600,36005008500,451,2019-12-30
36005009800,36005008500,167,2019-12-30
36005011502,36005008500,313,2019-12-30
36005011700,36005008500,144,2019-12-30
36005011900,36005008500,896,2019-12-30
36005012101,36005008500,285,2019-12-30
36005012300,36005008500,131,2019-12-30
36005012701,36005008500,127,2019-12-30
36005012901,36005008500,153,2019-12-30
36005013100,36005008500,423,2019-12-30
36005014500,36005008500,159,2019-12-30
36005014701,36005008500,109,2019-12-30
36005014900,36005008500,215,2019-12-30
36005015100,36005008500,238,2019-12-30
36005015300,36005008500,406,2019-12-30
36005015500,36005008500,132,2019-12-30
36005015700,36005008500,310,2019-12-30
36005015900,36005008500,772,2019-12-30
36005016100,36005008500,408,2019-12-30
36005017300,36005008500,146,2019-12-30
36005017901,36005008500,252,2019-12-30
36005018102,36005008500,150,2019-12-30
36005018400,36005008500,96,2019-12-30
36005018500,36005008500,362,2019-12-30
36005018900,36005008500,283,2019-12-30
36005019700,36005008500,129,2019-12-30
36005020000,36005008500,125,2019-12-30
36005020900,36005008500,135,2019-12-30
36005021001,36005008500,156,2019-12-30
36005021302,36005008500,157,2019-12-30
36005021602,36005008500,120,2019-12-30
36005021900,36005008500,126,2019-12-30
36005022200,36005008500,111,2019-12-30
36005022401,36005008500,208,2019-12-30
36005022901,36005008500,154,2019-12-30
36005023900,36005008500,215,2019-12-30
36005026100,36005008500,201,2019-12-30
36005026602,36005008500,187,2019-12-30
36005026702,36005008500,375,2019-12-30
36005027900,36005008500,152,2019-12-30
36005028600,36005008500,173,2019-12-30
36005030000,36005008500,248,2019-12-30
36005033201,36005008500,149,2019-12-30
36005033400,36005008500,303,2019-12-30
36005033800,36005008500,250,2019-12-30
36005036400,36005008500,103,2019-12-30
36005036502,36005008500,100,2019-12-30
36005036700,36005008500,109,2019-12-30
36005037100,36005008500,166,2019-12-30
36005037504,36005008500,255,2019-12-30
36005037800,36005008500,210,2019-12-30
36005038000,36005008500,136,2019-12-30
36005038500,36005008500,120,2019-12-30
36005038600,36005008500,154,2019-12-30
36005038700,36005008500,125,2019-12-30
36005038900,36005008500,102,2019-12-30
36005039100,36005008500,103,2019-12-30
36005039300,36005008500,130,2019-12-30
36005039500,36005008500,304,2019-12-30
36005039600,36005008500,148,2019-12-30
36005039700,36005008500,117,2019-12-30
36005040701,36005008500,105,2019-12-30
36005040900,36005008500,144,2019-12-30
36005042100,36005008500,359,2019-12-30
36005042600,36005008500,133,2019-12-30
36005046201,36005008500,2054,2019-12-30
36005046202,36005008500,468,2019-12-30
36005050400,36005008500,294,2019-12-30
36005051600,36005008500,115,2019-12-30
36047004900,36005008500,165,2019-12-30
36047005201,36005008500,151,2019-12-30
36047010000,36005008500,143,2019-12-30
36047012200,36005008500,114,2019-12-30
36047021100,36005008500,173,2019-12-30
36047033900,36005008500,128,2019-12-30
36047036100,36005008500,127,2019-12-30
36047036700,36005008500,125,2019-12-30
36047039500,36005008500,120,2019-12-30
36047050900,36005008500,197,2019-12-30
36047089200,36005008500,102,2019-12-30
36047096800,36005008500,105,2019-12-30
36047098800,36005008500,242,2019-12-30
36047117000,36005008500,274,2019-12-30
36047117400,36005008500,147,2019-12-30
36059300700,36005008500,122,2019-12-30
36059302102,36005008500,131,2019-12-30
36059404300,36005008500,109,2019-12-30
36059518400,36005008500,97,2019-12-30
36059521802,36005008500,107,2019-12-30
36061000202,36005008500,240,2019-12-30
36061000900,36005008500,137,2019-12-30
36061001600,36005008500,242,2019-12-30
36061001800,36005008500,135,2019-12-30
36061004000,36005008500,233,2019-12-30
36061004700,36005008500,110,2019-12-30
36061004800,36005008500,158,2019-12-30
36061004900,36005008500,144,2019-12-30
36061005000,36005008500,115,2019-12-30
36061005200,36005008500,214,2019-12-30
36061006000,36005008500,123,2019-12-30
36061006100,36005008500,109,2019-12-30
36061006300,36005008500,133,2019-12-30
36061006600,36005008500,118,2019-12-30
36061006800,36005008500,229,2019-12-30
36061007100,36005008500,132,2019-12-30
36061007200,36005008500,102,2019-12-30
36061007900,36005008500,108,2019-12-30
36061008800,36005008500,116,2019-12-30
36061009000,36005008500,126,2019-12-30
36061009200,36005008500,266,2019-12-30
36061009400,36005008500,448,2019-12-30
36061009500,36005008500,233,2019-12-30
36061009900,36005008500,138,2019-12-30
36061010100,36005008500,215,2019-12-30
36061010300,36005008500,330,2019-12-30
36061010400,36005008500,104,2019-12-30
36061010900,36005008500,416,2019-12-30
36061011202,36005008500,122,2019-12-30
36061011300,36005008500,346,2019-12-30
36061011402,36005008500,100,2019-12-30
36061011500,36005008500,132,2019-12-30
36061012100,36005008500,120,2019-12-30
36061012400,36005008500,145,2019-12-30
36061013700,36005008500,187,2019-12-30
36061014000,36005008500,132,2019-12-30
36061014300,36005008500,156,2019-12-30
36061014801,36005008500,225,2019-12-30
36061015300,36005008500,129,2019-12-30
36061016400,36005008500,273,2019-12-30
36061016600,36005008500,153,2019-12-30
36061018200,36005008500,101,2019-12-30
36061018800,36005008500,112,2019-12-30
36061019600,36005008500,220,2019-12-30
36061019800,36005008500,224,2019-12-30
36061020000,36005008500,274,2019-12-30
36061020102,36005008500,116,2019-12-30
