origin,destination,trips,date
34017001900,36081008100,129,2019-12-30
34017004000,36081008100,120,2019-12-30
34017004800,36081008100,118,2019-12-30
36005003500,36081008100,139,2019-12-30
36005004200,36081008100,137,2019-12-30
36005014701,36081008100,153,2019-12-30
36047006800,36081008100,139,2019-12-30
36047018700,36081008100,124,2019-12-30
36047022900,36081008100,96,2019-12-30
36047041300,36081008100,165,2019-12-30
36047055700,36081008100,136,2019-12-30
36059302200,36081008100,146,2019-12-30
36059518501,36081008100,110,2019-12-30
36061000700,36081008100,159,2019-12-30
36061001501,36081008100,114,2019-12-30
36061002100,36081008100,106,2019-12-30
36061002900,36081008100,96,2019-12-30
36061005000,36081008100,123,2019-12-30
36061007600,36081008100,228,2019-12-30
36061008400,36081008100,175,2019-12-30
36061008700,36081008100,156,2019-12-30
36061008800,36081008100,121,2019-12-30
36061009100,36081008100,104,2019-12-30
36061009200,36081008100,237,2019-12-30
36061009400,36081008100,127,2019-12-30
36061009500,36081008100,161,2019-12-30
36061009800,36081008100,258,2019-12-30
36061010100,36081008100,457,2019-12-30
36061010200,36081008100,169,2019-12-30
36061010300,36081008100,182,2019-12-30
36061010400,36081008100,243,2019-12-30
36061010602,36081008100,266,2019-12-30
36061010800,36081008100,123,2019-12-30
36061010900,36081008100,126,2019-12-30
36061011100,36081008100,119,2019-12-30
36061011202,36081008100,107,2019-12-30
36061011300,36081008100,261,2019-12-30
36061012600,36081008100,116,2019-12-30
36061012700,36081008100,109,2019-12-30
36061013100,36081008100,146,2019-12-30
36061013300,36081008100,226,2019-12-30
36061013400,36081008100,111,2019-12-30
36061013900,36081008100,122,2019-12-30
36061014200,36081008100,96,2019-12-30
36061014300,36081008100,232,2019-12-30
36061015300,36081008100,244,2019-12-30
36061015400,36081008100,151,2019-12-30
36061015802,36081008100,113,2019-12-30
36061016001,36081008100,240,2019-12-30
36061016600,36081008100,124,2019-12-30
36061025500,36081008100,284,2019-12-30
36061031703,36081008100,221,2019-12-30
36081000100,36081008100,96,2019-12-30
36081000700,36081008100,108,2019-12-30
36081002500,36081008100,130,2019-12-30
36081003300,36081008100,428,2019-12-30
36081003700,36081008100,539,2019-12-30
36081004300,36081008100,107,2019-12-30
36081004500,36081008100,122,2019-12-30
36081004700,36081008100,130,2019-12-30
36081005300,36081008100,448,2019-12-30
36081005900,36081008100,370,2019-12-30
36081006100,36081008100,120,2019-12-30
36081006300,36081008100,447,2019-12-30
36081006501,36081008100,104,2019-12-30
36081006502,36081008100,143,2019-12-30
36081006900,36081008100,361,2019-12-30
36081007100,36081008100,634,2019-12-30
36081007300,36081008100,131,2019-12-30
36081007500,36081008100,229,2019-12-30
36081007700,36081008100,466,2019-12-30
36081007900,36081008100,350,2019-12-30
36081008100,36081008100,391,2019-12-30
36081008300,36081008100,534,2019-12-30
36081008500,36081008100,121,2019-12-30
36081010701,36081008100,266,2019-12-30
36081011500,36081008100,321,2019-12-30
36081011700,36081008100,149,2019-12-30
36081014900,36081008100,122,2019-12-30
36081015500,36081008100,96,2019-12-30
36081017100,36081008100,105,2019-12-30
36081019900,36081008100,136,2019-12-30
36081026100,36081008100,107,2019-12-30
36081036500,36081008100,182,2019-12-30
36081040500,36081008100,148,2019-12-30
36081048000,36081008100,206,2019-12-30
36081055100,36081008100,228,2019-12-30
36081063700,36081008100,134,2019-12-30
36081068300,36081008100,116,2019-12-30
36081071303,36081008100,108,2019-12-30
36081073700,36081008100,312,2019-12-30
36081074300,36081008100,112,2019-12-30
36081076902,36081008100,102,2019-12-30
36103158804,36081008100,117,2019-12-30
34017002700,36081008100,119,2020-01-06
34031175401,36081008100,125,2020-01-06
36005022401,36081008100,102,2020-01-06
36005022800,36081008100,158,2020-01-06
36047003700,36081008100,122,2020-01-06
36047042100,36081008100,134,2020-01-06
36059301700,36081008100,183,2020-01-06
36061000202,36081008100,167,2020-01-06
36061000700,36081008100,89,2020-01-06
36061001300,36081008100,98,2020-01-06
36061001501,36081008100,90,2020-01-06
36061001600,36081008100,103,2020-01-06
36061002100,36081008100,254,2020-01-06
36061002900,36081008100,125,2020-01-06
36061004000,36081008100,155,2020-01-06
36061004100,36081008100,91,2020-01-06
36061005400,36081008100,183,2020-01-06
36061005600,36081008100,182,2020-01-06
36061005700,36081008100,212,2020-01-06
36061006800,36081008100,119,2020-01-06
36061007200,36081008100,116,2020-01-06
36061007600,36081008100,186,2020-01-06
36061008100,36081008100,196,2020-01-06
36061008400,36081008100,119,2020-01-06
36061008800,36081008100,254,2020-01-06
36061009100,36081008100,109,2020-01-06
36061009800,36081008100,250,2020-01-06
36061010100,36081008100,109,2020-01-06
36061010200,36081008100,121,2020-01-06
36061010400,36081008100,343,2020-01-06
36061010900,36081008100,298,2020-01-06
36061011203,36081008100,128,2020-01-06
36061011401,36081008100,133,2020-01-06
36061011500,36081008100,116,2020-01-06
36061012700,36081008100,98,2020-01-06
36061013200,36081008100,100,2020-01-06
36061013300,36081008100,247,2020-01-06
36061013700,36081008100,407,2020-01-06
