origin,destination,trips,date
34003023100,36085029102,101,2019-12-30
34003042302,36085029102,94,2019-12-30
34003054200,36085029102,91,2019-12-30
34013008000,36085029102,121,2019-12-30
34013010500,36085029102,147,2019-12-30
34013012600,36085029102,105,2019-12-30
34013013100,36085029102,132,2019-12-30
34013980200,36085029102,327,2019-12-30
34017007500,36085029102,173,2019-12-30
34017007700,36085029102,109,2019-12-30
34017010400,36085029102,108,2019-12-30
34017010800,36085029102,121,2019-12-30
34017018200,36085029102,86,2019-12-30
34017018800,36085029102,99,2019-12-30
34019011400,36085029102,102,2019-12-30
34023001701,36085029102,193,2019-12-30
34023001901,36085029102,104,2019-12-30
34023002604,36085029102,188,2019-12-30
34023003300,36085029102,201,2019-12-30
34023004000,36085029102,104,2019-12-30
34025802100,36085029102,114,2019-12-30
34025810503,36085029102,100,2019-12-30
34027044501,36085029102,266,2019-12-30
34027045300,36085029102,92,2019-12-30
34035053501,36085029102,107,2019-12-30
34039030600,36085029102,90,2019-12-30
34039032700,36085029102,239,2019-12-30
34039035200,36085029102,86,2019-12-30
34039035400,36085029102,115,2019-12-30
34039039800,36085029102,200,2019-12-30
36047000301,36085029102,167,2019-12-30
36047001800,36085029102,186,2019-12-30
36047007600,36085029102,117,2019-12-30
36047007800,36085029102,147,2019-12-30
36047008000,36085029102,123,2019-12-30
36047009600,36085029102,107,2019-12-30
36047012000,36085029102,120,2019-12-30
36047013400,36085029102,108,2019-12-30
36047014100,36085029102,114,2019-12-30
36047014500,36085029102,115,2019-12-30
36047014900,36085029102,126,2019-12-30
36047016000,36085029102,274,2019-12-30
36047016600,36085029102,126,2019-12-30
36047018200,36085029102,164,2019-12-30
36047019200,36085029102,128,2019-12-30
36047019400,36085029102,125,2019-12-30
36047019700,36085029102,136,2019-12-30
36047027600,36085029102,113,2019-12-30
36047028200,36085029102,117,2019-12-30
36047028400,36085029102,114,2019-12-30
36047033900,36085029102,288,2019-12-30
36047035100,36085029102,114,2019-12-30
36047043400,36085029102,122,2019-12-30
36047048400,36085029102,157,2019-12-30
36047048600,36085029102,136,2019-12-30
36047048800,36085029102,166,2019-12-30
36047051300,36085029102,120,2019-12-30
36047052500,36085029102,96,2019-12-30
36047055600,36085029102,157,2019-12-30
36047059401,36085029102,283,2019-12-30
36047059402,36085029102,118,2019-12-30
36047060000,36085029102,142,2019-12-30
36047070203,36085029102,154,2019-12-30
36047079602,36085029102,104,2019-12-30
36047081600,36085029102,127,2019-12-30
36047087200,36085029102,123,2019-12-30
36047090600,36085029102,124,2019-12-30
36047091200,36085029102,165,2019-12-30
36047092200,36085029102,123,2019-12-30
36047096200,36085029102,146,2019-12-30
36047107000,36085029102,103,2019-12-30
36061000900,36085029102,222,2019-12-30
36061001300,36085029102,383,2019-12-30
36061002100,36085029102,270,2019-12-30
36061002900,36085029102,96,2019-12-30
36061003300,36085029102,96,2019-12-30
36061004100,36085029102,106,2019-12-30
36061005400,36085029102,181,2019-12-30
36061006800,36085029102,115,2019-12-30
36061008100,36085029102,123,2019-12-30
36061008800,36085029102,355,2019-12-30
36061009600,36085029102,117,2019-12-30
36061010200,36085029102,352,2019-12-30
36061010300,36085029102,156,2019-12-30
36061011300,36085029102,263,2019-12-30
36061011900,36085029102,234,2019-12-30
36061012500,36085029102,343,2019-12-30
36061012700,36085029102,108,2019-12-30
36061013300,36085029102,106,2019-12-30
36061013800,36085029102,115,2019-12-30
36061014500,36085029102,138,2019-12-30
36061031704,36085029102,145,2019-12-30
