origin,destination,trips,date
34003016000,36081118500,91,2019-12-30
34003019103,36081118500,115,2019-12-30
34003041100,36081118500,201,2019-12-30
34023006104,36081118500,142,2019-12-30
36005003100,36081118500,158,2019-12-30
36005008300,36081118500,118,2019-12-30
36005019700,36081118500,101,2019-12-30
36005022702,36081118500,108,2019-12-30
36047001500,36081118500,152,2019-12-30
36047017700,36081118500,106,2019-12-30
36047025400,36081118500,121,2019-12-30
36047030700,36081118500,174,2019-12-30
36047037900,36081118500,126,2019-12-30
36047050300,36081118500,124,2019-12-30
36047052000,36081118500,131,2019-12-30
36047057600,36081118500,307,2019-12-30
36047059100,36081118500,125,2019-12-30
36059300700,36081118500,107,2019-12-30
36059301700,36081118500,112,2019-12-30
36059301800,36081118500,249,2019-12-30
36059301900,36081118500,645,2019-12-30
36059302000,36081118500,120,2019-12-30
36059302800,36081118500,104,2019-12-30
36059303800,36081118500,330,2019-12-30
36059404500,36081118500,132,2019-12-30
36059407301,36081118500,1069,2019-12-30
36059518502,36081118500,220,2019-12-30
36059519300,36081118500,114,2019-12-30
36059519400,36081118500,111,2019-12-30
36059520001,36081118500,157,2019-12-30
36061000800,36081118500,152,2019-12-30
36061003001,36081118500,109,2019-12-30
36061003300,36081118500,116,2019-12-30
36061003900,36081118500,263,2019-12-30
36061005400,36081118500,180,2019-12-30
36061005502,36081118500,138,2019-12-30
36061005600,36081118500,205,2019-12-30
36061005800,36081118500,100,2019-12-30
36061007600,36081118500,329,2019-12-30
36061008000,36081118500,113,2019-12-30
36061009200,36081118500,272,2019-12-30
36061009600,36081118500,105,2019-12-30
36061010100,36081118500,225,2019-12-30
36061010400,36081118500,101,2019-12-30
36061010800,36081118500,273,2019-12-30
36061010900,36081118500,126,2019-12-30
36061011100,36081118500,159,2019-12-30
36061011203,36081118500,116,2019-12-30
36061012900,36081118500,141,2019-12-30
36061014300,36081118500,156,2019-12-30
36061014602,36081118500,104,2019-12-30
36061014801,36081118500,145,2019-12-30
36061022500,36081118500,152,2019-12-30
36061031703,36081118500,296,2019-12-30
36081000700,36081118500,99,2019-12-30
36081001000,36081118500,113,2019-12-30
36081001900,36081118500,120,2019-12-30
36081005500,36081118500,101,2019-12-30
36081014400,36081118500,158,2019-12-30
36081015700,36081118500,106,2019-12-30
36081016100,36081118500,143,2019-12-30
36081016900,36081118500,139,2019-12-30
36081017100,36081118500,196,2019-12-30
36081017900,36081118500,471,2019-12-30
36081019900,36081118500,153,2019-12-30
36081025900,36081118500,127,2019-12-30
36081026300,36081118500,148,2019-12-30
36081026901,36081118500,104,2019-12-30
36081027300,36081118500,98,2019-12-30
36081028300,36081118500,104,2019-12-30
36081028900,36081118500,103,2019-12-30
36081030903,36081118500,137,2019-12-30
36081033700,36081118500,110,2019-12-30
36081037500,36081118500,122,2019-12-30
36081040100,36081118500,120,2019-12-30
36081040300,36081118500,150,2019-12-30
36081040500,36081118500,121,2019-12-30
36081043900,36081118500,120,2019-12-30
36081044601,36081118500,105,2019-12-30
36081045000,36081118500,160,2019-12-30
36081046000,36081118500,203,2019-12-30
36081068300,36081118500,374,2019-12-30
36081071600,36081118500,356,2019-12-30
36081071702,36081118500,140,2019-12-30
36081077300,36081118500,203,2019-12-30
36081079701,36081118500,299,2019-12-30
36081079702,36081118500,135,2019-12-30
36081079900,36081118500,299,2019-12-30
36081083700,36081118500,900,2019-12-30
36081084500,36081118500,302,2019-12-30
36081085300,36081118500,952,2019-12-30
36081085500,36081118500,147,2019-12-30
36081086500,36081118500,147,2019-12-30
36081086900,36081118500,235,2019-12-30
36081087100,36081118500,1868,2019-12-30
36081088901,36081118500,206,2019-12-30
36081090700,36081118500,515,2019-12-30
36081091900,36081118500,130,2019-12-30
36081092500,36081118500,528,2019-12-30
36081092900,36081118500,174,2019-12-30
36081094500,36081118500,739,2019-12-30
36081098100,36081118500,227,2019-12-30
36081098700,36081118500,134,2019-12-30
36081108500,36081118500,146,2019-12-30
36081109700,36081118500,261,2019-12-30
36081109900,36081118500,165,2019-12-30
36081112300,36081118500,369,2019-12-30
36081113900,36081118500,248,2019-12-30
36081115700,36081118500,126,2019-12-30
36081115900,36081118500,151,2019-12-30
36081116100,36081118500,165,2019-12-30
36081116300,36081118500,1421,2019-12-30
36081116700,36081118500,722,2019-12-30
36081117100,36081118500,4516,2019-12-30
36081117500,36081118500,594,2019-12-30
36081118500,36081118500,2588,2019-12-30
36081118900,36081118500,211,2019-12-30
36081119100,36081118500,2026,2019-12-30
