origin,destination,trips,date
34003019102,36061003200,208,2019-12-30
34013016800,36061003200,169,2019-12-30
34013980200,36061003200,94,2019-12-30
34017007300,36061003200,116,2019-12-30
34017016200,36061003200,141,2019-12-30
34017018701,36061003200,92,2019-12-30
34025807400,36061003200,83,2019-12-30
34039039800,36061003200,208,2019-12-30
36005007000,36061003200,107,2019-12-30
36005007900,36061003200,114,2019-12-30
36005022403,36061003200,134,2019-12-30
36005022404,36061003200,117,2019-12-30
36005038100,36061003200,126,2019-12-30
36005043100,36061003200,284,2019-12-30
36047000200,36061003200,107,2019-12-30
36047000301,36061003200,218,2019-12-30
36047000502,36061003200,99,2019-12-30
36047002100,36061003200,222,2019-12-30
36047006900,36061003200,96,2019-12-30
36047011700,36061003200,117,2019-12-30
36047012902,36061003200,127,2019-12-30
36047013100,36061003200,270,2019-12-30
36047013900,36061003200,113,2019-12-30
36047023100,36061003200,113,2019-12-30
36047023800,36061003200,109,2019-12-30
36047029500,36061003200,133,2019-12-30
36047030500,36061003200,132,2019-12-30
36047033900,36061003200,352,2019-12-30
36047035500,36061003200,286,2019-12-30
36047042500,36061003200,112,2019-12-30
36047042700,36061003200,146,2019-12-30
36047044700,36061003200,160,2019-12-30
36047044900,36061003200,234,2019-12-30
36047049300,36061003200,143,2019-12-30
36047051300,36061003200,122,2019-12-30
36047055100,36061003200,112,2019-12-30
36047055300,36061003200,116,2019-12-30
36047055500,36061003200,108,2019-12-30
36047056500,36061003200,276,2019-12-30
36047060800,36061003200,104,2019-12-30
36047062800,36061003200,99,2019-12-30
36047080000,36061003200,122,2019-12-30
36047082000,36061003200,186,2019-12-30
36047114400,36061003200,120,2019-12-30
36059518502,36061003200,116,2019-12-30
36059518900,36061003200,260,2019-12-30
36061000202,36061003200,172,2019-12-30
36061000800,36061003200,222,2019-12-30
36061001300,36061003200,643,2019-12-30
36061001401,36061003200,164,2019-12-30
36061001402,36061003200,364,2019-12-30
36061001501,36061003200,552,2019-12-30
36061001502,36061003200,584,2019-12-30
36061001600,36061003200,312,2019-12-30
36061001800,36061003200,682,2019-12-30
36061002000,36061003200,195,2019-12-30
36061002100,36061003200,139,2019-12-30
36061002201,36061003200,632,2019-12-30
36061002202,36061003200,324,2019-12-30
36061002602,36061003200,783,2019-12-30
36061002800,36061003200,891,2019-12-30
36061002900,36061003200,467,2019-12-30
36061003001,36061003200,207,2019-12-30
36061003002,36061003200,814,2019-12-30
36061003100,36061003200,930,2019-12-30
36061003200,36061003200,9157,2019-12-30
36061003300,36061003200,108,2019-12-30
36061003400,36061003200,1445,2019-12-30
36061003601,36061003200,123,2019-12-30
36061003602,36061003200,356,2019-12-30
36061003700,36061003200,237,2019-12-30
36061003800,36061003200,3867,2019-12-30
36061004000,36061003200,1254,2019-12-30
36061004100,36061003200,230,2019-12-30
36061004200,36061003200,1394,2019-12-30
36061004300,36061003200,212,2019-12-30
36061004400,36061003200,551,2019-12-30
36061004500,36061003200,108,2019-12-30
36061004700,36061003200,357,2019-12-30
36061004800,36061003200,291,2019-12-30
36061004900,36061003200,157,2019-12-30
36061005000,36061003200,105,2019-12-30
36061005200,36061003200,510,2019-12-30
36061005400,36061003200,237,2019-12-30
36061005502,36061003200,248,2019-12-30
36061005700,36061003200,818,2019-12-30
36061005800,36061003200,113,2019-12-30
36061005900,36061003200,107,2019-12-30
36061006100,36061003200,767,2019-12-30
