origin,destination,trips,date
34003042500,36047050100,97,2019-12-30
36047001500,36047050100,129,2019-12-30
36047013800,36047050100,107,2019-12-30
36047015300,36047050100,184,2019-12-30
36047018400,36047050100,137,2019-12-30
36047024700,36047050100,107,2019-12-30
36047028900,36047050100,125,2019-12-30
36047031300,36047050100,107,2019-12-30
36047031702,36047050100,155,2019-12-30
36047033900,36047050100,128,2019-12-30
36047037900,36047050100,126,2019-12-30
36047039300,36047050100,127,2019-12-30
36047048500,36047050100,434,2019-12-30
36047049300,36047050100,143,2019-12-30
36047049500,36047050100,177,2019-12-30
36047049700,36047050100,584,2019-12-30
36047049900,36047050100,145,2019-12-30
36047050100,36047050100,1400,2019-12-30
36047050300,36047050100,572,2019-12-30
36047050500,36047050100,158,2019-12-30
36047050700,36047050100,148,2019-12-30
36047051300,36047050100,234,2019-12-30
36047051500,36047050100,120,2019-12-30
36047055500,36047050100,110,2019-12-30
36047055700,36047050100,117,2019-12-30
36047056100,36047050100,327,2019-12-30
36047056900,36047050100,243,2019-12-30
36047057500,36047050100,131,2019-12-30
36047057900,36047050100,180,2019-12-30
36047059100,36047050100,125,2019-12-30
36047119800,36047050100,123,2019-12-30
36059520900,36047050100,240,2019-12-30
36059521802,36047050100,106,2019-12-30
36059522000,36047050100,119,2019-12-30
36061005200,36047050100,363,2019-12-30
36061005400,36047050100,207,2019-12-30
36061006100,36047050100,216,2019-12-30
36061006200,36047050100,120,2019-12-30
36061007600,36047050100,122,2019-12-30
36061008100,36047050100,111,2019-12-30
36061010100,36047050100,226,2019-12-30
36061010400,36047050100,137,2019-12-30
36061011402,36047050100,106,2019-12-30
36061012700,36047050100,131,2019-12-30
36061013100,36047050100,148,2019-12-30
36061013700,36047050100,118,2019-12-30
36061015500,36047050100,142,2019-12-30
36081000100,36047050100,235,2019-12-30
36081004500,36047050100,188,2019-12-30
36081006502,36047050100,136,2019-12-30
36081008100,36047050100,165,2019-12-30
36081025400,36047050100,125,2019-12-30
36081027300,36047050100,96,2019-12-30
36081033100,36047050100,174,2019-12-30
36081036500,36047050100,113,2019-12-30
36081037500,36047050100,106,2019-12-30
36081053500,36047050100,124,2019-12-30
36081054500,36047050100,129,2019-12-30
36081061900,36047050100,119,2019-12-30
36081066300,36047050100,147,2019-12-30
36081068300,36047050100,122,2019-12-30
36081071701,36047050100,158,2019-12-30
36081087100,36047050100,102,2019-12-30
36081099704,36047050100,261,2019-12-30
36085027702,36047050100,237,2019-12-30
34013980200,36047050100,83,2020-01-06
34017001900,36047050100,118,2020-01-06
36047001500,36047050100,246,2020-01-06
36047012901,36047050100,150,2020-01-06
36047015300,36047050100,156,2020-01-06
36047024700,36047050100,94,2020-01-06
36047032600,36047050100,145,2020-01-06
36047034800,36047050100,143,2020-01-06
36047036300,36047050100,98,2020-01-06
36047044900,36047050100,148,2020-01-06
36047048500,36047050100,262,2020-01-06
36047049300,36047050100,303,2020-01-06
36047049500,36047050100,641,2020-01-06
36047049700,36047050100,471,2020-01-06
36047050100,36047050100,423,2020-01-06
36047050900,36047050100,264,2020-01-06
36047051300,36047050100,384,2020-01-06
36047051500,36047050100,436,2020-01-06
36047051900,36047050100,852,2020-01-06
36047054900,36047050100,97,2020-01-06
36047055300,36047050100,183,2020-01-06
36047055500,36047050100,296,2020-01-06
36047056100,36047050100,113,2020-01-06
36047056900,36047050100,370,2020-01-06
36047057900,36047050100,210,2020-01-06
36047059100,36047050100,111,2020-01-06
36047061600,36047050100,91,2020-01-06
36059404800,36047050100,113,2020-01-06
36061001300,36047050100,87,2020-01-06
36061001800,36047050100,107,2020-01-06
36061003100,36047050100,114,2020-01-06
36061003700,36047050100,144,2020-01-06
36061003800,36047050100,84,2020-01-06
36061004200,36047050100,108,2020-01-06
36061005000,36047050100,83,2020-01-06
36061005400,36047050100,139,2020-01-06
36061006100,36047050100,91,2020-01-06
36061006400,36047050100,98,2020-01-06
36061007500,36047050100,104,2020-01-06
36061007600,36047050100,92,2020-01-06
36061007700,36047050100,95,2020-01-06
36061008100,36047050100,97,2020-01-06
36061008800,36047050100,128,2020-01-06
36061010000,36047050100,97,2020-01-06
36061010100,36047050100,225,2020-01-06
36061011201,36047050100,93,2020-01-06
36061012100,36047050100,101,2020-01-06
36061012700,36047050100,185,2020-01-06
36061012800,36047050100,103,2020-01-06
36061013100,36047050100,165,2020-01-06
36061016100,36047050100,116,2020-01-06
36061016800,36047050100,90,2020-01-06
36061017700,36047050100,110,2020-01-06
36081000100,36047050100,228,2020-01-06
36081001900,36047050100,198,2020-01-06
36081003400,36047050100,94,2020-01-06
36081019900,36047050100,119,2020-01-06
36081048500,36047050100,105,2020-01-06
36081049302,36047050100,102,2020-01-06
36081056700,36047050100,112,2020-01-06
36081071702,36047050100,254,2020-01-06
36081134700,36047050100,230,2020-01-06
36047000700,36047050100,111,2020-01-13
36047002100,36047050100,103,2020-01-13
36047011400,36047050100,114,2020-01-13
36047012700,36047050100,103,2020-01-13
36047033900,36047050100,100,2020-01-13
36047048100,36047050100,98,2020-01-13
36047048500,36047050100,145,2020-01-13
36047049500,36047050100,136,2020-01-13
36047049700,36047050100,336,2020-01-13
36047050100,36047050100,574,2020-01-13
36047050300,36047050100,224,2020-01-13
36047050500,36047050100,121,2020-01-13
36047050900,36047050100,136,2020-01-13
36047051300,36047050100,228,2020-01-13
36047051500,36047050100,213,2020-01-13
36047051900,36047050100,415,2020-01-13
36047052500,36047050100,219,2020-01-13
36047055300,36047050100,402,2020-01-13
36047055500,36047050100,201,2020-01-13
36047056900,36047050100,271,2020-01-13
36047059100,36047050100,218,2020-01-13
36047059300,36047050100,135,2020-01-13
36059518501,36047050100,104,2020-01-13
36061004200,36047050100,97,2020-01-13
36061004400,36047050100,105,2020-01-13
36061005400,36047050100,83,2020-01-13
36061006100,36047050100,93,2020-01-13
36061006200,36047050100,106,2020-01-13
36061007900,36047050100,103,2020-01-13
36061008800,36047050100,257,2020-01-13
36061010000,36047050100,104,2020-01-13
36061010100,36047050100,138,2020-01-13
36061011202,36047050100,133,2020-01-13
36061012600,36047050100,99,2020-01-13
36061013900,36047050100,152,2020-01-13
36061014401,36047050100,159,2020-01-13
36061014402,36047050100,92,2020-01-13
