origin,destination,trips,date
34003011400,36085016901,132,2019-12-30
34003013002,36085016901,131,2019-12-30
34003036200,36085016901,154,2019-12-30
34013008000,36085016901,118,2019-12-30
34013020000,36085016901,98,2019-12-30
34013980200,36085016901,314,2019-12-30
34017004800,36085016901,111,2019-12-30
34017010400,36085016901,108,2019-12-30
34023001701,36085016901,116,2019-12-30
34023002402,36085016901,103,2019-12-30
34023003002,36085016901,228,2019-12-30
34023003300,36085016901,95,2019-12-30
34023005100,36085016901,124,2019-12-30
34023006104,36085016901,101,2019-12-30
34023007910,36085016901,320,2019-12-30
34023007912,36085016901,110,2019-12-30
34023008700,36085016901,117,2019-12-30
34029721000,36085016901,113,2019-12-30
34035050903,36085016901,83,2019-12-30
34035054300,36085016901,119,2019-12-30
34039030701,36085016901,90,2019-12-30
34039035300,36085016901,94,2019-12-30
34039035400,36085016901,93,2019-12-30
34039036301,36085016901,118,2019-12-30
34039039800,36085016901,194,2019-12-30
36047001500,36085016901,210,2019-12-30
36047002100,36085016901,103,2019-12-30
36047003300,36085016901,140,2019-12-30
36047003900,36085016901,156,2019-12-30
36047004300,36085016901,96,2019-12-30
36047005300,36085016901,172,2019-12-30
36047005400,36085016901,179,2019-12-30
36047005800,36085016901,104,2019-12-30
36047006000,36085016901,223,2019-12-30
36047006200,36085016901,105,2019-12-30
36047006400,36085016901,146,2019-12-30
36047006600,36085016901,113,2019-12-30
36047007700,36085016901,119,2019-12-30
36047010100,36085016901,111,2019-12-30
36047010400,36085016901,106,2019-12-30
36047011800,36085016901,348,2019-12-30
36047012801,36085016901,170,2019-12-30
36047012902,36085016901,152,2019-12-30
36047013000,36085016901,346,2019-12-30
36047013600,36085016901,321,2019-12-30
36047015000,36085016901,118,2019-12-30
36047016000,36085016901,310,2019-12-30
36047016900,36085016901,100,2019-12-30
36047019100,36085016901,342,2019-12-30
36047023600,36085016901,96,2019-12-30
36047024200,36085016901,177,2019-12-30
36047029400,36085016901,228,2019-12-30
36047038900,36085016901,112,2019-12-30
36047043300,36085016901,195,2019-12-30
36047046202,36085016901,118,2019-12-30
36047056800,36085016901,114,2019-12-30
36047064600,36085016901,161,2019-12-30
36047067000,36085016901,161,2019-12-30
36047109800,36085016901,226,2019-12-30
36047110400,36085016901,96,2019-12-30
36047111600,36085016901,122,2019-12-30
36047113000,36085016901,289,2019-12-30
36047114400,36085016901,120,2019-12-30
36047123700,36085016901,124,2019-12-30
36047150200,36085016901,177,2019-12-30
36047152200,36085016901,111,2019-12-30
36059407301,36085016901,103,2019-12-30
36059415102,36085016901,145,2019-12-30
36061000700,36085016901,132,2019-12-30
36061001300,36085016901,110,2019-12-30
36061003100,36085016901,112,2019-12-30
36061004300,36085016901,115,2019-12-30
36061004900,36085016901,99,2019-12-30
36061005000,36085016901,137,2019-12-30
36061006200,36085016901,146,2019-12-30
36061007500,36085016901,158,2019-12-30
36061008000,36085016901,306,2019-12-30
36061009900,36085016901,138,2019-12-30
36061010000,36085016901,118,2019-12-30
36061010200,36085016901,125,2019-12-30
36061011100,36085016901,123,2019-12-30
36061012900,36085016901,167,2019-12-30
36061017500,36085016901,118,2019-12-30
36061031703,36085016901,215,2019-12-30
36081000700,36085016901,124,2019-12-30
36081001900,36085016901,168,2019-12-30
36081005500,36085016901,160,2019-12-30
36081021900,36085016901,181,2019-12-30
36081043702,36085016901,111,2019-12-30
36081048400,36085016901,140,2019-12-30
36081061400,36085016901,152,2019-12-30
36081069300,36085016901,132,2019-12-30
36081071600,36085016901,152,2019-12-30
36081079900,36085016901,155,2019-12-30
36081084900,36085016901,182,2019-12-30
36081085300,36085016901,115,2019-12-30
36081086900,36085016901,211,2019-12-30
36081087100,36085016901,113,2019-12-30
36081109700,36085016901,254,2019-12-30
36085000300,36085016901,251,2019-12-30
36085000600,36085016901,327,2019-12-30
36085000700,36085016901,361,2019-12-30
36085002001,36085016901,107,2019-12-30
36085002100,36085016901,411,2019-12-30
36085002900,36085016901,137,2019-12-30
36085004000,36085016901,698,2019-12-30
36085004700,36085016901,172,2019-12-30
36085005000,36085016901,192,2019-12-30
36085005900,36085016901,274,2019-12-30
36085006400,36085016901,253,2019-12-30
36085006700,36085016901,529,2019-12-30
36085007000,36085016901,685,2019-12-30
36085007500,36085016901,619,2019-12-30
36085008100,36085016901,134,2019-12-30
36085009601,36085016901,234,2019-12-30
36085009602,36085016901,214,2019-12-30
36085009700,36085016901,326,2019-12-30
36085010500,36085016901,103,2019-12-30
36085011201,36085016901,143,2019-12-30
36085011402,36085016901,242,2019-12-30
36085012100,36085016901,483,2019-12-30
36085012200,36085016901,286,2019-12-30
36085012500,36085016901,670,2019-12-30
36085012804,36085016901,135,2019-12-30
36085013201,36085016901,373,2019-12-30
36085013203,36085016901,129,2019-12-30
36085013400,36085016901,296,2019-12-30
36085014100,36085016901,299,2019-12-30
36085014604,36085016901,259,2019-12-30
36085014606,36085016901,111,2019-12-30
36085014607,36085016901,211,2019-12-30
36085014700,36085016901,1168,2019-12-30
36085015100,36085016901,1723,2019-12-30
36085015601,36085016901,211,2019-12-30
36085015603,36085016901,180,2019-12-30
36085016901,36085016901,3134,2019-12-30
36085017300,36085016901,121,2019-12-30
36085017600,36085016901,189,2019-12-30
36085017700,36085016901,478,2019-12-30
36085018100,36085016901,753,2019-12-30
36085018701,36085016901,211,2019-12-30
36085018702,36085016901,638,2019-12-30
36085018901,36085016901,358,2019-12-30
36085020100,36085016901,942,2019-12-30
36085020700,36085016901,111,2019-12-30
36085020801,36085016901,114,2019-12-30
36085020803,36085016901,139,2019-12-30
36085020804,36085016901,126,2019-12-30
36085022300,36085016901,153,2019-12-30
36085022600,36085016901,771,2019-12-30
36085022800,36085016901,229,2019-12-30
36085024700,36085016901,1336,2019-12-30
36085025100,36085016901,220,2019-12-30
36085027301,36085016901,611,2019-12-30
36085027302,36085016901,173,2019-12-30
36085027702,36085016901,4038,2019-12-30
36085027706,36085016901,636,2019-12-30
36085027900,36085016901,284,2019-12-30
36085029102,36085016901,701,2019-12-30
36085029103,36085016901,397,2019-12-30
36085029104,36085016901,715,2019-12-30
36085030301,36085016901,637,2019-12-30
36085030302,36085016901,143,2019-12-30
36085031901,36085016901,221,2019-12-30
36085032300,36085016901,527,2019-12-30
36087011102,36085016901,425,2019-12-30
36119010804,36085016901,102,2019-12-30
34003013001,36085016901,74,2020-01-06
34003013002,36085016901,87,2020-01-06
34003016000,36085016901,90,2020-01-06
34003019305,36085016901,132,2020-01-06
34013980200,36085016901,109,2020-01-06
34017001202,36085016901,97,2020-01-06
34017005900,36085016901,83,2020-01-06
34017010800,36085016901,186,2020-01-06
34017014101,36085016901,315,2020-01-06
34017017900,36085016901,76,2020-01-06
34017019800,36085016901,82,2020-01-06
34017020000,36085016901,169,2020-01-06
34023001701,36085016901,79,2020-01-06
34023001901,36085016901,72,2020-01-06
34023003002,36085016901,79,2020-01-06
34023003300,36085016901,166,2020-01-06
