origin,destination,trips,date
34003016000,36047055500,88,2019-12-30
34003041302,36047055500,124,2019-12-30
34003042301,36047055500,84,2019-12-30
34013006400,36047055500,98,2019-12-30
34013020300,36047055500,187,2019-12-30
34013980200,36047055500,119,2019-12-30
34017001900,36047055500,99,2019-12-30
34017019300,36047055500,83,2019-12-30
34029725100,36047055500,99,2019-12-30
36005004200,36047055500,184,2019-12-30
36005019500,36047055500,143,2019-12-30
36047000900,36047055500,109,2019-12-30
36047001500,36047055500,202,2019-12-30
36047003500,36047055500,351,2019-12-30
36047006700,36047055500,113,2019-12-30
36047006900,36047055500,184,2019-12-30
36047007100,36047055500,101,2019-12-30
36047007500,36047055500,115,2019-12-30
36047017700,36047055500,237,2019-12-30
36047019500,36047055500,137,2019-12-30
36047020100,36047055500,132,2019-12-30
36047024300,36047055500,136,2019-12-30
36047025700,36047055500,158,2019-12-30
36047028501,36047055500,96,2019-12-30
36047028900,36047055500,102,2019-12-30
36047030100,36047055500,220,2019-12-30
36047030300,36047055500,128,2019-12-30
36047030700,36047055500,107,2019-12-30
36047033600,36047055500,147,2019-12-30
36047036300,36047055500,177,2019-12-30
36047036900,36047055500,128,2019-12-30
36047038900,36047055500,106,2019-12-30
36047042500,36047055500,162,2019-12-30
36047044900,36047055500,321,2019-12-30
36047045300,36047055500,114,2019-12-30
36047049100,36047055500,566,2019-12-30
36047049300,36047055500,141,2019-12-30
36047049700,36047055500,323,2019-12-30
36047049900,36047055500,290,2019-12-30
36047050100,36047055500,105,2019-12-30
36047050300,36047055500,128,2019-12-30
36047050900,36047055500,246,2019-12-30
36047051100,36047055500,292,2019-12-30
36047051300,36047055500,224,2019-12-30
36047051500,36047055500,139,2019-12-30
36047051700,36047055500,425,2019-12-30
36047051900,36047055500,952,2019-12-30
36047052300,36047055500,194,2019-12-30
36047052500,36047055500,775,2019-12-30
36047054300,36047055500,215,2019-12-30
36047055100,36047055500,434,2019-12-30
36047055300,36047055500,2173,2019-12-30
36047055500,36047055500,4712,2019-12-30
36047055700,36047055500,877,2019-12-30
36047056100,36047055500,482,2019-12-30
36047056500,36047055500,103,2019-12-30
36047056900,36047055500,96,2019-12-30
36047057100,36047055500,389,2019-12-30
36047057500,36047055500,483,2019-12-30
36047057900,36047055500,213,2019-12-30
36047059100,36047055500,128,2019-12-30
36047090600,36047055500,243,2019-12-30
