origin,destination,trips,date
34003015500,36085027900,177,2019-12-30
34003016000,36085027900,106,2019-12-30
34003019305,36085027900,119,2019-12-30
34013020000,36085027900,292,2019-12-30
34013020700,36085027900,103,2019-12-30
34013980200,36085027900,219,2019-12-30
34017002400,36085027900,117,2019-12-30
34023000603,36085027900,103,2019-12-30
34023001300,36085027900,118,2019-12-30
34023001502,36085027900,88,2019-12-30
34023002604,36085027900,139,2019-12-30
34023002701,36085027900,135,2019-12-30
34023003002,36085027900,443,2019-12-30
34023008202,36085027900,89,2019-12-30
34023008207,36085027900,149,2019-12-30
34025800702,36085027900,123,2019-12-30
34025803400,36085027900,105,2019-12-30
34025806504,36085027900,194,2019-12-30
34025809600,36085027900,93,2019-12-30
34025810300,36085027900,106,2019-12-30
34025812300,36085027900,89,2019-12-30
34029713401,36085027900,102,2019-12-30
34029713402,36085027900,95,2019-12-30
34039032001,36085027900,95,2019-12-30
34039039800,36085027900,100,2019-12-30
36005013200,36085027900,96,2019-12-30
36047000900,36085027900,121,2019-12-30
36047001500,36085027900,168,2019-12-30
36047006600,36085027900,124,2019-12-30
36047008000,36085027900,115,2019-12-30
36047010400,36085027900,121,2019-12-30
36047011900,36085027900,101,2019-12-30
36047015000,36085027900,187,2019-12-30
36047016000,36085027900,105,2019-12-30
36047016800,36085027900,152,2019-12-30
36047018200,36085027900,168,2019-12-30
36047019400,36085027900,129,2019-12-30
36047020800,36085027900,171,2019-12-30
36047025200,36085027900,381,2019-12-30
36047029600,36085027900,144,2019-12-30
36047030200,36085027900,150,2019-12-30
36047040200,36085027900,218,2019-12-30
36047057800,36085027900,172,2019-12-30
36047070202,36085027900,122,2019-12-30
36047070600,36085027900,157,2019-12-30
36047089000,36085027900,128,2019-12-30
36047089600,36085027900,149,2019-12-30
36059412000,36085027900,144,2019-12-30
36061000900,36085027900,112,2019-12-30
36061009600,36085027900,140,2019-12-30
36061010000,36085027900,129,2019-12-30
36061010100,36085027900,214,2019-12-30
36061010300,36085027900,107,2019-12-30
36061011202,36085027900,96,2019-12-30
36061011203,36085027900,110,2019-12-30
36061011401,36085027900,96,2019-12-30
36061012500,36085027900,107,2019-12-30
36061013100,36085027900,159,2019-12-30
36061014000,36085027900,100,2019-12-30
36061031703,36085027900,114,2019-12-30
36081067900,36085027900,120,2019-12-30
36081087100,36085027900,98,2019-12-30
36081122300,36085027900,131,2019-12-30
36085000300,36085027900,110,2019-12-30
36085002100,36085027900,105,2019-12-30
36085003300,36085027900,165,2019-12-30
36085005000,36085027900,123,2019-12-30
36085007000,36085027900,2531,2019-12-30
36085007400,36085027900,122,2019-12-30
36085011202,36085027900,841,2019-12-30
36085011401,36085027900,224,2019-12-30
36085012200,36085027900,595,2019-12-30
36085012804,36085027900,583,2019-12-30
36085012806,36085027900,637,2019-12-30
36085013201,36085027900,722,2019-12-30
36085013204,36085027900,320,2019-12-30
36085013400,36085027900,909,2019-12-30
36085013800,36085027900,958,2019-12-30
36085014604,36085027900,328,2019-12-30
36085014605,36085027900,174,2019-12-30
36085014606,36085027900,1281,2019-12-30
36085014607,36085027900,1717,2019-12-30
36085014608,36085027900,161,2019-12-30
36085014700,36085027900,139,2019-12-30
36085015100,36085027900,456,2019-12-30
36085015601,36085027900,442,2019-12-30
36085015603,36085027900,109,2019-12-30
36085017007,36085027900,251,2019-12-30
36085017010,36085027900,166,2019-12-30
36085017300,36085027900,121,2019-12-30
36085017600,36085027900,183,2019-12-30
36085017700,36085027900,169,2019-12-30
36085018100,36085027900,1132,2019-12-30
36085018702,36085027900,484,2019-12-30
36085018901,36085027900,189,2019-12-30
36085019700,36085027900,112,2019-12-30
36085019800,36085027900,390,2019-12-30
36085020100,36085027900,119,2019-12-30
36085020700,36085027900,166,2019-12-30
36085020801,36085027900,109,2019-12-30
36085020803,36085027900,139,2019-12-30
36085020804,36085027900,158,2019-12-30
36085021300,36085027900,194,2019-12-30
36085022600,36085027900,1403,2019-12-30
36085022800,36085027900,159,2019-12-30
36085023900,36085027900,116,2019-12-30
36085024700,36085027900,140,2019-12-30
36085024800,36085027900,342,2019-12-30
36085025100,36085027900,153,2019-12-30
36085027301,36085027900,584,2019-12-30
36085027302,36085027900,433,2019-12-30
36085027702,36085027900,3515,2019-12-30
36085027706,36085027900,1150,2019-12-30
36085027900,36085027900,2191,2019-12-30
36085029102,36085027900,361,2019-12-30
36085029103,36085027900,349,2019-12-30
36085030302,36085027900,184,2019-12-30
36085031901,36085027900,104,2019-12-30
36087010804,36085027900,110,2019-12-30
34003019202,36085027900,79,2020-01-06
34003046300,36085027900,69,2020-01-06
34013019200,36085027900,128,2020-01-06
34013020800,36085027900,115,2020-01-06
34013980200,36085027900,192,2020-01-06
34017007800,36085027900,91,2020-01-06
34019011500,36085027900,115,2020-01-06
34023000603,36085027900,100,2020-01-06
34023001701,36085027900,176,2020-01-06
34023001901,36085027900,157,2020-01-06
34023002604,36085027900,78,2020-01-06
34023003002,36085027900,368,2020-01-06
34023004900,36085027900,131,2020-01-06
34023007303,36085027900,115,2020-01-06
34023007905,36085027900,164,2020-01-06
34025800702,36085027900,73,2020-01-06
34025801500,36085027900,127,2020-01-06
34025802000,36085027900,78,2020-01-06
34025802400,36085027900,80,2020-01-06
34025802800,36085027900,124,2020-01-06
34025809600,36085027900,88,2020-01-06
34025811200,36085027900,90,2020-01-06
34025811304,36085027900,77,2020-01-06
34029717101,36085027900,86,2020-01-06
34035050902,36085027900,115,2020-01-06
34039037800,36085027900,142,2020-01-06
34039039800,36085027900,133,2020-01-06
36047000100,36085027900,99,2020-01-06
36047001500,36085027900,203,2020-01-06
36047001800,36085027900,134,2020-01-06
36047003400,36085027900,426,2020-01-06
36047005100,36085027900,244,2020-01-06
36047007000,36085027900,110,2020-01-06
36047008000,36085027900,127,2020-01-06
36047010100,36085027900,286,2020-01-06
36047012000,36085027900,83,2020-01-06
36047012100,36085027900,102,2020-01-06
36047016000,36085027900,90,2020-01-06
36047017200,36085027900,87,2020-01-06
36047017400,36085027900,142,2020-01-06
36047019600,36085027900,190,2020-01-06
36047028000,36085027900,107,2020-01-06
36047028800,36085027900,83,2020-01-06
36047029200,36085027900,189,2020-01-06
36047029600,36085027900,116,2020-01-06
36047030400,36085027900,108,2020-01-06
36047033600,36085027900,367,2020-01-06
36047034500,36085027900,100,2020-01-06
36047034800,36085027900,208,2020-01-06
36047040200,36085027900,91,2020-01-06
36047049500,36085027900,115,2020-01-06
36047053400,36085027900,94,2020-01-06
36047055400,36085027900,190,2020-01-06
36047057000,36085027900,107,2020-01-06
36047064600,36085027900,175,2020-01-06
36047070203,36085027900,285,2020-01-06
36047090600,36085027900,117,2020-01-06
36059407700,36085027900,88,2020-01-06
36061000900,36085027900,186,2020-01-06
36061001300,36085027900,478,2020-01-06
36061002100,36085027900,254,2020-01-06
36061003800,36085027900,111,2020-01-06
36061003900,36085027900,139,2020-01-06
