origin,destination,trips,date
34029717300,36047056500,631,2019-12-30
34039032901,36047056500,92,2019-12-30
34039038300,36047056500,173,2019-12-30
36005005100,36047056500,167,2019-12-30
36047000900,36047056500,122,2019-12-30
36047001100,36047056500,132,2019-12-30
36047003900,36047056500,208,2019-12-30
36047008400,36047056500,134,2019-12-30
36047010200,36047056500,144,2019-12-30
36047012902,36047056500,158,2019-12-30
36047015500,36047056500,272,2019-12-30
36047015700,36047056500,105,2019-12-30
36047028400,36047056500,148,2019-12-30
36047028700,36047056500,135,2019-12-30
36047034300,36047056500,163,2019-12-30
36047038900,36047056500,127,2019-12-30
36047044900,36047056500,278,2019-12-30
36047049100,36047056500,97,2019-12-30
36047049500,36047056500,125,2019-12-30
36047049900,36047056500,233,2019-12-30
36047050300,36047056500,257,2019-12-30
36047051100,36047056500,149,2019-12-30
36047051300,36047056500,252,2019-12-30
36047051500,36047056500,145,2019-12-30
36047054900,36047056500,171,2019-12-30
36047055300,36047056500,430,2019-12-30
36047055500,36047056500,213,2019-12-30
36047055700,36047056500,221,2019-12-30
36047056100,36047056500,1483,2019-12-30
36047056300,36047056500,566,2019-12-30
36047056500,36047056500,3290,2019-12-30
36047057100,36047056500,399,2019-12-30
36047057500,36047056500,1048,2019-12-30
36047057900,36047056500,898,2019-12-30
36047077400,36047056500,111,2019-12-30
36061001300,36047056500,175,2019-12-30
36061001800,36047056500,131,2019-12-30
36061002900,36047056500,101,2019-12-30
36061003100,36047056500,101,2019-12-30
36061003200,36047056500,97,2019-12-30
36061003300,36047056500,125,2019-12-30
36061003602,36047056500,108,2019-12-30
36061003700,36047056500,96,2019-12-30
36061003800,36047056500,215,2019-12-30
36061003900,36047056500,144,2019-12-30
36061004100,36047056500,101,2019-12-30
36061004200,36047056500,117,2019-12-30
36061004500,36047056500,173,2019-12-30
36061004800,36047056500,266,2019-12-30
36061005400,36047056500,109,2019-12-30
36061005600,36047056500,217,2019-12-30
36061005800,36047056500,105,2019-12-30
36061006300,36047056500,103,2019-12-30
36061006500,36047056500,103,2019-12-30
