origin,destination,trips,date
34003019103,36005020200,141,2019-12-30
34003021500,36005020200,254,2019-12-30
34013980200,36005020200,95,2019-12-30
34017014600,36005020200,119,2019-12-30
36005001900,36005020200,123,2019-12-30
36005003100,36005020200,213,2019-12-30
36005004200,36005020200,598,2019-12-30
36005004800,36005020200,123,2019-12-30
36005005002,36005020200,130,2019-12-30
36005005200,36005020200,165,2019-12-30
36005006200,36005020200,114,2019-12-30
36005006700,36005020200,150,2019-12-30
36005006900,36005020200,179,2019-12-30
36005007200,36005020200,145,2019-12-30
36005009000,36005020200,277,2019-12-30
36005009200,36005020200,270,2019-12-30
36005009600,36005020200,619,2019-12-30
36005013100,36005020200,146,2019-12-30
36005014400,36005020200,124,2019-12-30
36005015900,36005020200,113,2019-12-30
36005017701,36005020200,115,2019-12-30
36005017702,36005020200,155,2019-12-30
36005019400,36005020200,250,2019-12-30
36005020000,36005020200,388,2019-12-30
36005020200,36005020200,1790,2019-12-30
36005020400,36005020200,641,2019-12-30
36005020601,36005020200,353,2019-12-30
36005021602,36005020200,123,2019-12-30
36005022200,36005020200,369,2019-12-30
36005024100,36005020200,167,2019-12-30
36005024400,36005020200,96,2019-12-30
36005026300,36005020200,155,2019-12-30
36005028300,36005020200,113,2019-12-30
36005028400,36005020200,227,2019-12-30
36005029600,36005020200,202,2019-12-30
36005032800,36005020200,157,2019-12-30
36005036100,36005020200,273,2019-12-30
36005039500,36005020200,110,2019-12-30
36005039901,36005020200,96,2019-12-30
36005040100,36005020200,134,2019-12-30
36005042400,36005020200,169,2019-12-30
36005046201,36005020200,290,2019-12-30
36047033900,36005020200,128,2019-12-30
36047054200,36005020200,128,2019-12-30
36047152200,36005020200,100,2019-12-30
36061003601,36005020200,122,2019-12-30
36061007400,36005020200,172,2019-12-30
36061008800,36005020200,150,2019-12-30
36061008900,36005020200,155,2019-12-30
36061009200,36005020200,145,2019-12-30
36061009800,36005020200,112,2019-12-30
36061010400,36005020200,105,2019-12-30
36061011900,36005020200,110,2019-12-30
36061013500,36005020200,107,2019-12-30
36061013600,36005020200,168,2019-12-30
36061013900,36005020200,138,2019-12-30
36061014200,36005020200,103,2019-12-30
36061014500,36005020200,105,2019-12-30
36061015300,36005020200,423,2019-12-30
36061015900,36005020200,126,2019-12-30
36061016002,36005020200,132,2019-12-30
36061016600,36005020200,105,2019-12-30
36061017300,36005020200,221,2019-12-30
36061017500,36005020200,148,2019-12-30
36061018600,36005020200,134,2019-12-30
36061018900,36005020200,107,2019-12-30
36061019600,36005020200,110,2019-12-30
36061020600,36005020200,144,2019-12-30
36061022302,36005020200,184,2019-12-30
36061027100,36005020200,130,2019-12-30
36061029300,36005020200,120,2019-12-30
36081005700,36005020200,118,2019-12-30
36081028900,36005020200,102,2019-12-30
36081037500,36005020200,104,2019-12-30
36081037700,36005020200,129,2019-12-30
36081071600,36005020200,152,2019-12-30
36081086900,36005020200,140,2019-12-30
36119002000,36005020200,632,2019-12-30
36119002401,36005020200,114,2019-12-30
36119002404,36005020200,110,2019-12-30
36119003400,36005020200,118,2019-12-30
36119008800,36005020200,223,2019-12-30
36119010701,36005020200,121,2019-12-30
34003021500,36005020200,76,2020-01-06
34003054200,36005020200,227,2020-01-06
36005002701,36005020200,177,2020-01-06
36005003700,36005020200,151,2020-01-06
36005004001,36005020200,97,2020-01-06
36005004200,36005020200,486,2020-01-06
36005004800,36005020200,219,2020-01-06
36005005001,36005020200,98,2020-01-06
36005006300,36005020200,98,2020-01-06
36005006500,36005020200,95,2020-01-06
36005007200,36005020200,99,2020-01-06
36005007600,36005020200,84,2020-01-06
36005007800,36005020200,152,2020-01-06
36005009000,36005020200,530,2020-01-06
36005009200,36005020200,214,2020-01-06
36005009600,36005020200,349,2020-01-06
36005011000,36005020200,148,2020-01-06
