origin,destination,trips,date
34003015400,36047025901,145,2019-12-30
34003047400,36047025901,127,2019-12-30
34013012800,36047025901,96,2019-12-30
34017012700,36047025901,105,2019-12-30
34017013900,36047025901,124,2019-12-30
34023008503,36047025901,109,2019-12-30
36005022401,36047025901,104,2019-12-30
36047000900,36047025901,255,2019-12-30
36047001500,36047025901,155,2019-12-30
36047003500,36047025901,132,2019-12-30
36047004500,36047025901,146,2019-12-30
36047008400,36047025901,107,2019-12-30
36047013800,36047025901,117,2019-12-30
36047013900,36047025901,106,2019-12-30
36047014200,36047025901,140,2019-12-30
36047017700,36047025901,107,2019-12-30
36047019100,36047025901,124,2019-12-30
36047019500,36047025901,236,2019-12-30
36047019700,36047025901,125,2019-12-30
36047019900,36047025901,140,2019-12-30
36047023100,36047025901,113,2019-12-30
36047024100,36047025901,169,2019-12-30
36047024700,36047025901,223,2019-12-30
36047025300,36047025901,408,2019-12-30
36047025700,36047025901,509,2019-12-30
36047025901,36047025901,1753,2019-12-30
36047026500,36047025901,279,2019-12-30
36047026900,36047025901,214,2019-12-30
36047027500,36047025901,145,2019-12-30
36047027900,36047025901,802,2019-12-30
36047028100,36047025901,637,2019-12-30
36047028300,36047025901,148,2019-12-30
36047028501,36047025901,103,2019-12-30
36047028502,36047025901,112,2019-12-30
36047028700,36047025901,112,2019-12-30
36047029500,36047025901,131,2019-12-30
36047032700,36047025901,111,2019-12-30
36047037402,36047025901,148,2019-12-30
36047037900,36047025901,142,2019-12-30
36047038500,36047025901,131,2019-12-30
36047038900,36047025901,103,2019-12-30
36047042300,36047025901,215,2019-12-30
36047042900,36047025901,120,2019-12-30
36047043900,36047025901,105,2019-12-30
36047044900,36047025901,150,2019-12-30
36047049100,36047025901,434,2019-12-30
36047049300,36047025901,119,2019-12-30
36047049700,36047025901,109,2019-12-30
36047050100,36047025901,177,2019-12-30
36047050600,36047025901,141,2019-12-30
36047050700,36047025901,499,2019-12-30
36047053300,36047025901,192,2019-12-30
36047054300,36047025901,145,2019-12-30
36047056100,36047025901,128,2019-12-30
36047084600,36047025901,135,2019-12-30
36047096600,36047025901,165,2019-12-30
36047123700,36047025901,218,2019-12-30
36061000700,36047025901,244,2019-12-30
